recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0d2419e0e,2.8260734,2.4275806,-0.2115028,1.4386963,-0.46222723,1.0151402,-0.5459903,1.398721,1.822,1.2835003,0.43537343,-0.091146156,4.4055157,0.39799973,0.43264353,7.908742,-0.13377967,-0.07617883,4.105263,0.7970896,0.26143357,0.67067635,0.3383323,0.21250223
0d999c656,0.93977505,-0.085237645,0.057252396,1.9141799,0.26513225,1.0489258,6.550346,1.0642418,0.6159153,1.8091005,1.0804738,5.2102156,1.8075427,-1.0221403,-0.44188294,0.48597327,0.71642023,1.0030851,1.2619585,0.79339737,2.1414962,-0.03734129,2.0216193,0.44980678
0da661bf4,0.24410492,0.8440401,0.9484836,4.980318,-0.783163,1.9720939,1.4254607,1.4878603,0.34790167,0.46645778,-0.24770232,1.1048639,7.2557454,-0.14250648,0.504757,-0.05690379,0.1803161,0.31624863,5.943451,0.7988358,-0.2301748,0.6862961,0.32812983,7.1099443
0dc380aa8,0.82576805,0.0054389574,-0.27369386,5.4352927,-0.97735244,0.24161072,0.71285194,6.3636584,-0.24554446,1.0172629,0.19407384,0.48751372,3.3663986,0.20147446,-0.016743189,0.6887879,1.9992726,1.8941472,0.23880409,0.65848744,1.2093126,0.4588867,0.7799638,2.9384465
0dda9e6b1,4.211188,0.8975415,0.1885114,0.7710609,2.2491379,0.24314754,-0.10909469,-0.8351311,1.6284428,-0.14273651,-0.44452462,-0.008186983,6.356775,-0.19801794,0.3436002,-0.12000639,-0.74573773,-0.6580676,4.191376,-0.82252866,-0.025051108,0.552371,-0.055764217,0.36767653
0ddf2b7a6,0.10143682,0.7935583,1.2344079,4.4771953,-1.6446174,1.0422801,-0.22428027,5.492711,-0.8907146,0.93962145,-0.3871089,4.3034306,0.755776,1.5175911,1.3902627,7.4906473,0.8927844,0.5736546,0.07399348,2.2972991,2.7932754,-0.86009336,0.24166586,-0.6966028
0def49130,1.8187181,0.4764786,-0.2041182,6.2603126,-0.33736572,0.47046942,3.6885686,1.143396,1.0049864,1.7707534,0.49710602,1.4417549,3.7875443,0.39972472,-0.20052296,7.439652,1.2218521,0.78935254,1.6382517,0.10077086,0.98281115,0.4684261,2.1363447,0.5622654
0e09adfe9,-0.48434553,0.43169707,0.38646808,2.0081353,-0.36227205,0.20058833,0.49309137,4.161111,0.16681582,0.27506885,0.47862834,-0.30849272,2.1289663,-0.39309502,0.43555453,1.2082639,2.5844114,2.400063,-0.3713071,1.5148646,1.4072417,0.61575305,1.6951051,4.2120266
0e1fe96bd,-0.34356454,-0.23100579,5.168583,7.3816166,-0.11516552,1.9255173,0.9053223,0.653688,0.57887226,0.20672469,0.7953849,0.6694706,3.2941391,-0.15557413,0.43059456,0.38006607,-0.5734725,-0.2930024,2.055056,0.13347955,0.21119004,0.3560088,2.642273,1.27299
0e42bd11e,-0.18271068,4.7471457,-0.17253844,3.576395,3.2022853,0.66141427,0.025301035,2.1633697,0.804337,1.489559,-0.48664442,3.1817923,1.8651009,0.96877384,0.34587002,1.4779948,7.1838846,2.5680919,-0.5251659,0.7822013,-0.58088297,1.8104942,0.8717945,0.0682844
0e6dadd1b,-0.8748974,-0.09913997,-1.854646,-0.39110243,2.3729212,-1.7409334,-0.15200238,0.4500359,-0.59240294,-2.3613322,-0.944213,0.21461985,-0.8571232,0.2626094,11.293197,0.3444308,-1.6451292,-1.2533736,0.95954365,-0.8159722,-1.1362139,1.5122981,-0.20166889,1.4221358
0e7bdb0b3,-0.7310475,-1.1604862,-0.14282648,4.845219,-1.3018847,0.19093645,0.7552797,5.974613,-0.95273536,2.6451123,1.6015115,1.8679028,-0.01590086,-0.029034358,0.6024302,0.09410931,-0.48530683,0.681039,0.5312024,-0.793655,3.3985002,-0.0723942,0.39193392,1.4801847
0ea504d17,0.21350393,2.2921865,1.8120127,8.53925,-1.5846605,0.60578144,0.37911183,3.9535341,-0.5028835,0.8932332,-0.8489346,0.68580765,3.9610882,-0.49581966,0.52813387,-0.2760645,0.7819031,-0.7577533,0.7289606,-0.8733733,-0.35441443,1.211819,0.045774557,2.974135
0ea77d7b7,0.72260183,-0.90735453,-0.22342937,7.8830023,0.9171559,0.78503686,2.8560498,0.34436014,0.63427305,0.97136813,-0.16250591,0.75828356,4.02648,0.94511646,0.266972,0.5888403,-0.33396217,0.84086376,3.0341573,-0.6449489,0.8343833,1.0237602,4.013769,1.201967
0ec1aeda1,0.5246154,3.788445,0.3407253,6.6768346,-0.5903327,0.4124982,0.5121326,4.4532075,-0.16686594,4.499738,-0.50636077,1.620478,3.4251122,-0.2411111,1.375244,-0.38398287,-0.5207599,0.3503322,3.2612524,-1.062662,0.12193275,1.263354,-0.12128474,1.0664173
0ec3209e2,0.054760434,1.848957,0.69821393,7.2264705,1.428518,-0.21465406,-0.83194107,0.21518256,1.6721398,0.4613281,-1.5512336,-0.35139474,5.5763817,2.533079,0.4668861,1.055268,-0.6173391,-1.9769546,5.9201975,-0.6755976,-0.9626311,1.4641913,0.27014327,-0.42731914
0ec7eb8e7,1.3402336,-1.013442,-0.2917005,6.5196123,-0.95011693,0.18058352,-0.5023028,1.1604465,-0.14988196,0.67726195,-1.1693804,0.9295702,4.7867303,0.10410396,0.28548944,0.41918564,0.6473774,0.037020665,3.5391212,-0.5890952,0.55222106,0.1039764,-0.15809138,0.7191225
0f0e300fb,1.5818486,-1.2099396,-0.9947841,2.6750717,-0.54649264,-0.10705762,0.11264891,0.28897604,0.78512675,-0.4654298,-1.001584,0.28091392,8.374882,-0.08424858,0.89692104,0.44759908,-0.47063568,-0.1515239,5.5999517,-0.18123463,-0.15143594,0.9397233,0.8944188,0.8414072
0f435eee1,2.5073915,-0.35910645,0.073197186,3.6670399,-0.53346545,1.981387,1.2548928,5.231705,0.18924001,0.9944271,1.3059328,0.85130674,1.4555892,-0.16131613,0.0162339,0.7507498,-0.867838,0.52417934,5.4008675,0.59648186,1.744764,0.13310708,1.1838316,1.5220302
0f52cfeeb,1.725145,0.19574006,-0.4968882,4.807667,-0.7373662,9.364905,0.6855417,2.3461695,-0.27946815,1.5829937,-0.45871666,3.6157029,1.141073,0.07591292,5.001524,2.7211971,-0.6056173,0.33140042,3.845918,0.5988083,0.08778499,1.7803638,0.07119107,3.9017336
0f97e5ee5,2.4911625,0.11533972,0.43323946,6.659938,-0.935336,8.803075,0.58427125,2.8805583,1.1837498,1.735851,1.4109751,1.2262737,2.3998227,-0.522229,0.3888313,1.652337,0.012586047,0.76713204,3.639683,-0.40588346,1.0721692,1.2125821,1.2288369,2.6024194
0fa0af606,1.2740036,-0.80421454,0.0024768773,6.0348496,-0.86298317,0.97011095,-0.82327265,0.67019457,-0.29179794,1.0749502,-1.0909402,0.76799357,3.7588947,0.38082907,1.5542781,0.11098773,0.109266214,0.7932335,4.03285,-0.34600794,0.46642247,0.8558801,0.41134953,1.4033179
0fdab4b3c,1.184617,-0.3897023,-0.03251644,3.3807704,0.53434163,1.6199155,-1.1267344,1.2398942,-0.63319874,0.66348505,0.4697534,1.0904676,2.4448907,0.24451216,-0.010426387,0.81664777,-0.9720172,0.11251303,4.9359465,-0.13806878,0.3366899,0.4571227,1.5932345,1.0145205
0fef36a05,4.87123,-0.28886572,-0.30461213,5.7830234,-0.6305153,1.6708932,1.4844983,0.31054866,0.91688144,1.1494114,-0.2449532,1.8151969,3.3341665,-0.040515468,1.5170703,0.71390456,-0.42995653,1.3945315,5.7415276,0.34494433,0.9323416,0.89402163,0.8877263,0.42841557
101e55d43,0.32532147,-0.2787003,0.7792075,2.4744782,-0.67429906,1.0580572,2.3869705,7.6083355,-0.22899263,0.12513256,1.6903054,0.9674124,1.1128942,-1.2737039,0.6315575,7.08056,1.0859326,0.7289574,0.36068475,0.6251693,1.4260691,-0.636994,0.61468965,4.119573
10788adbc,0.23983032,5.9713545,-0.73833495,-0.25021115,1.7795537,-0.051541373,0.6503354,0.2873446,0.24910675,0.3264088,-0.8668681,0.348008,-0.462313,-0.074819244,9.906705,0.14494021,-0.73232466,-0.46364743,0.28400508,0.983024,-1.1813143,1.661378,1.031224,2.4837708
109557c57,6.0299673,0.8679781,-0.07663279,1.8134383,1.1354746,1.3144952,-0.40433136,-1.0941391,1.4881425,-0.010507427,-0.56019235,-0.5052114,4.7672324,-0.8259378,-0.22256352,0.29430258,-0.09769751,-0.54714566,3.2264597,-0.46451375,0.011605178,0.18738829,1.6420836,-0.36248016
10b07068d,7.7115774,0.9283731,0.09387862,2.4813082,0.3611703,1.1875453,0.08320058,0.3729179,0.613471,0.6436499,1.2677275,0.8325759,1.2012366,1.2500387,-0.8578392,3.9708948,-0.3736335,-0.26749608,3.4451873,0.44919115,0.660151,-0.44158998,1.1699984,0.73884904
10b235de1,1.0689098,-0.44294536,-1.2427784,2.7702637,-0.4781435,-0.92547244,-0.2791384,-0.52494276,0.550292,0.08160564,-2.2961771,-0.5358376,8.447403,0.65718484,-0.48128012,0.20924315,0.3674037,-1.2338605,2.7519126,-1.1343964,-0.3397566,0.202985,-0.159947,0.04085067
10b4e296d,1.0689121,2.7123241,1.037968,4.6040735,4.584261,0.25532278,-1.5061243,-0.24859712,0.1870069,0.590889,-1.3001473,-0.5501827,0.8154796,1.6695076,2.3199306,-0.06514147,0.85868436,0.77514994,2.0950263,-0.58878136,0.011163826,7.396244,0.081155956,-0.33417436
10d58c6f5,0.4548261,2.609932,1.9784014,5.626026,4.9791074,0.5119966,-0.20022494,1.8046046,0.012939835,-0.22967568,0.4571967,1.6853465,2.7459307,0.787209,1.2409234,1.1909902,1.8889216,0.8367191,0.3613542,-0.66019577,-0.5427993,0.62174666,0.20228893,-0.41486263
10fa28496,8.4269285,0.8787431,0.1382879,2.5055857,0.863901,1.5290465,0.40348998,-0.36138308,1.2588893,0.77376366,0.6196203,0.51638424,1.9472914,-0.35500506,-0.80705154,0.71686774,-0.49664152,0.0038516081,2.7768807,0.18476482,2.1088955,0.14840518,1.0863239,1.9968015
10fe3b80f,1.8176097,0.5968554,2.7200842,7.9610534,-0.10548757,1.1751379,5.3842382,2.772314,0.5207974,2.1329536,2.3706489,0.6357496,2.4113321,-0.039580684,0.07373322,1.2985038,0.36977223,1.4548041,2.0992882,-0.12107054,1.0231107,1.3126177,0.80914855,2.8685334
10ffc39bc,0.86998075,-0.34591034,4.743053,6.3857975,-0.40062556,4.722607,1.2500685,1.7241918,0.012277224,0.9841404,2.089977,0.40856507,1.4850756,-0.27934974,0.3596969,1.5083206,-0.5255361,-0.09971192,1.0231584,1.2061616,1.2792093,0.09294636,0.17588323,2.7637274
112e45fc4,4.2587214,3.7904327,0.3779442,4.0904,-0.108026676,1.9071616,-0.15538625,0.45516598,0.26417682,0.91534084,-0.4194237,0.29414853,2.8182557,-0.10426151,1.4273361,-0.28508878,2.645861,0.88689655,3.6265187,1.6015946,0.05325067,0.82167804,0.21241069,2.253434
11306b782,0.5560081,0.17045255,-0.8542476,1.9123946,2.1008234,-0.45306656,-0.44320035,0.11713402,1.0318788,-0.066859834,-1.4790918,-0.14798908,7.1380944,0.21080312,1.9126128,-0.03220115,0.20072556,-0.35002536,4.135897,-1.0045474,-0.6162431,0.9130335,0.13450633,0.5906172
117d9a7c1,7.911249,0.94517154,0.7486696,3.7902687,0.5748569,1.5608927,0.5422606,2.5252736,0.8713728,0.7027474,-0.27621678,0.46506968,6.006987,-0.69216204,-0.10332335,-0.003912862,-0.034119476,0.28279954,2.7752304,0.012877662,0.34647644,0.44416174,0.44981512,3.5714061
1202a2650,-0.71785617,-0.051208586,-0.5074041,2.1558137,-1.2337615,0.044756636,1.7063379,2.6242635,0.1578293,0.7313005,-0.6853972,6.434458,0.79555017,0.9344206,1.2645378,3.0859869,1.2543145,0.698535,0.29598558,1.4327708,1.1462011,-0.6052252,-0.61105996,0.07839157
1216bdea4,0.8014552,9.698043,-0.017983917,1.9227682,1.1025488,0.9588248,-0.048433166,1.0562562,0.9000291,0.93156016,-0.12198769,0.6025971,0.9011836,0.8916046,0.4079329,0.16682987,7.9304304,0.96101683,-0.4031798,1.3126692,-1.1006994,0.708677,2.2633703,0.19012783
1246e017b,-0.74835134,-0.010802849,-1.3569605,1.730657,2.1714704,-0.2147589,0.036154963,1.1419207,0.19595437,0.030866291,-0.80939114,-0.0661646,1.1729764,7.899556,9.709724,0.16147271,-0.6296139,-0.67209935,1.8713409,0.038952705,0.5183605,1.5544635,0.21390563,0.8531158
124a84f36,0.69967616,1.787474,0.04557504,5.003198,-1.3597559,1.2483245,0.84078765,7.9676075,-0.7720597,1.5943785,0.9789168,3.4685771,2.6562932,0.048660412,0.6057861,2.4287727,1.1598872,2.7536101,1.0362285,-0.29629213,0.33006158,1.5169586,0.23618348,1.0572677
12a4d9e95,-0.10635281,1.8086498,6.54735,7.765667,-0.693179,4.2309046,0.2916824,1.7158604,0.23677143,1.052915,1.6248811,2.0456703,2.2598424,0.28121752,0.33280012,4.3646526,1.0557306,0.4267865,2.0794973,0.20007223,0.06584678,1.0719299,1.495715,1.7759687
12b81575a,3.9612854,-0.15490173,-1.0835192,6.350291,0.15020207,2.4445307,-0.48936117,2.622197,1.5957404,0.2715473,-0.99160343,0.93510735,5.860098,0.14337225,0.54894567,0.6482164,0.12220047,-0.1172813,3.4114835,-0.31788418,0.13660145,0.75280267,0.041928906,2.2595289
131a6848a,1.4310668,0.57734245,1.0321244,5.743571,1.8648098,0.35027128,4.9606705,1.6061718,0.59012955,1.0332005,0.9842314,2.7812438,2.952986,-0.5523612,0.31727883,1.5432962,2.020492,1.8079872,0.6811107,-0.6049039,0.32667258,0.29834405,1.0024846,2.1729295
133bdbd34,1.4414476,0.1719601,-0.14741223,4.3696094,2.0098913,0.21241558,-0.5195547,0.3508973,1.3338151,0.35787386,-0.98119026,0.68303883,8.456744,0.3817577,1.4959662,-0.06895668,-0.06312101,0.5847704,3.81905,-0.8338962,-0.48589563,0.92414635,-0.2077487,0.9753174
135c4d0ab,-0.1425622,0.98506826,-0.88215953,1.7595153,-1.5899137,1.4333804,0.8559398,5.792162,0.14101525,0.4949186,0.72991437,7.8524218,-1.1076359,-1.0097144,0.9028833,0.62850004,0.64763224,0.6323308,-0.0653173,1.1463784,1.936313,0.04951557,0.8123313,0.38300386
13d9ca101,4.6078367,1.3830649,0.52657574,1.3335664,2.2827308,0.25967234,-0.36092478,-0.84636265,1.0459048,0.00085084507,-0.5885616,0.07707061,5.105348,0.102449946,-0.026825108,-0.015255873,-0.4861444,-0.33870438,3.9546306,-0.6878867,-0.14347108,0.29132625,-0.022432664,0.11301421
143d47752,8.020447,0.43041548,-0.034452066,2.5074084,0.42693132,1.1711869,-0.29467127,-1.4948967,1.0301553,0.3104367,-0.5599422,-0.9884631,1.0700175,-1.2022187,-0.651429,-0.27929828,-0.33553487,-0.39701536,1.852531,0.6880113,-0.13453959,-0.49416655,0.46136475,-0.5915659
14ac0cbc1,8.758982,0.30738005,-0.30861714,5.0180144,0.47252765,1.1699994,0.13518108,-0.67461807,2.1326435,0.46225783,-0.7812453,0.09244652,1.1620495,-0.55339,-0.97494024,0.1431034,-0.2358921,0.18548001,3.4582956,0.2838956,0.022985755,-0.26531556,0.71207184,0.21013977
1519c960b,0.08733261,-0.30752835,0.530293,4.648933,-1.1210355,1.1221871,0.4587175,3.6862957,-0.8118382,-0.054348983,0.9081736,1.240961,0.2786644,3.5019426,3.4187162,7.1459494,-0.10034009,1.5446054,2.242614,0.50926447,2.1217096,0.8659366,0.15418153,2.3417728
153152f1b,1.1408129,-0.10375744,0.40580422,5.643848,1.3925923,0.6873156,2.1123514,1.3602253,0.56132555,1.0516738,1.1625398,1.9186356,1.4267904,-0.18463524,-0.02907881,1.3181975,3.8497052,1.1805533,1.6652403,-0.34784237,0.2817355,0.91794884,0.61835086,1.2271036
154009f6f,0.89378315,0.9677992,0.6133633,6.8651924,-1.0549406,0.5664182,0.98428345,3.0007937,0.6790766,1.1513245,-0.28484088,0.7633183,3.8446014,0.012435661,0.2572078,0.60360986,1.1583033,0.7342791,1.130757,-0.06693833,0.11072796,0.2202126,1.2160342,4.667426
1595d8520,0.31512156,-0.4840473,1.8075486,3.4745314,1.4189488,-0.70267594,1.3290011,-0.033021986,1.0047737,-0.3188954,-1.0376629,-0.45362025,8.539534,0.24841948,-0.19702344,1.5731792,0.10137056,-0.17478423,3.6609201,-0.81034243,-0.35045055,0.80618984,0.9477396,0.6231881
16211f6f0,0.40146968,-0.90044975,-0.67664707,5.1379337,-0.57945746,-0.24656232,0.502092,1.633891,0.65567666,-0.123908974,-1.1183754,0.12207061,8.912333,1.1913538,-0.03061651,0.47881183,0.004964904,-0.6869925,2.453157,-1.2732798,0.19603047,0.6800695,0.10785424,1.0748916
164419792,0.32312304,-0.24613424,0.53588027,1.3779892,0.8558531,1.3760957,-0.013229937,6.6791205,-0.95258385,0.6809172,0.9792216,0.08887203,-0.98502696,-0.350578,0.68870676,0.55991954,0.33521497,6.7263036,-0.98080903,0.8969291,0.83043796,-0.21998967,0.923829,7.6953664
1646f15f8,8.521081,0.68040353,0.26253983,2.6519027,0.8252928,0.7630645,0.6767356,0.77544546,1.3251085,0.4145043,2.1034796,-0.7775197,1.7240919,-1.107245,-1.3677877,0.034669492,-0.237407,-0.6112246,2.4776237,-0.07539088,0.29925093,-0.17208529,0.69840413,0.24639574
164ed3af2,1.2089806,0.67812204,1.2208229,3.7131913,0.20780104,1.4948115,0.34822035,0.17725118,0.06398278,3.8564477,7.6252885,3.963547,2.078983,1.0831625,0.09178057,0.8683465,0.73868036,0.4024344,2.8638217,0.34157693,2.5731978,0.21706142,1.2324507,5.1881537
166829221,0.41056484,0.6498673,-0.63062876,6.041458,1.278521,-0.46380436,0.6955597,0.66633147,0.906858,0.59678423,1.0094013,0.8943084,3.5469234,0.6891647,0.8620215,-0.107360825,7.4794407,1.2781047,1.4503136,0.3858315,0.1589475,3.1865027,0.5538794,0.24872474
16ac1552e,1.1432438,6.3089995,0.44195718,3.2986035,0.7429462,0.616824,-0.12559989,0.30479276,1.2316121,1.205119,-0.2882601,1.5042152,1.6760155,2.064731,0.25274828,0.79418886,8.108799,0.89863235,0.4732515,1.1756216,-0.31780046,0.46026516,1.290622,0.40727028
16bdc9519,2.145372,-0.83112746,-0.36070126,4.4587708,-0.46462852,1.8223819,2.2580483,4.865912,0.767761,0.7063381,1.2645229,0.59372634,2.6244805,-0.30322045,-0.110021435,0.6834937,0.07065948,0.1075303,3.313796,-0.098180115,1.0482098,0.36598876,1.1653715,2.6727738
16ca3bfc4,1.4980159,-0.6955582,0.92041343,6.5590525,-0.075388364,2.0750654,-0.43221498,1.7881619,-0.26049325,0.39838135,0.33207247,0.6354871,3.1023147,-0.3577767,-0.17694621,0.8825682,0.7115312,0.8744777,1.7654548,0.44286755,0.64343214,0.23123524,0.71851146,7.5140553
16dce03c1,1.6366576,-0.1472922,-0.5246533,1.79245,-0.2551953,-0.21826254,0.76441354,0.3928034,0.70570683,4.8448877,0.09756042,1.9214125,1.4662772,-0.52778786,-0.29359922,0.28233916,0.42433164,7.5015182,1.178483,0.041808866,1.1833987,0.5745194,2.61812,0.4250341
16ddf4901,0.44234204,1.1336043,0.13142942,7.7752132,0.9157825,-0.655179,-1.2350913,1.8881283,0.046357997,0.1634411,-1.2212602,0.30876607,3.0821824,1.6321232,1.3588996,3.7536452,-0.026605634,-1.7657298,2.9977155,-1.1176746,-0.3437012,2.2140203,-0.20116413,-0.516762
16e1c2483,6.261341,0.88075864,0.49521178,4.063579,0.45433068,2.3364117,0.6033075,1.3908314,-0.64013726,0.74503505,0.33094507,-0.31110337,2.320384,-0.6026468,-0.46416405,3.0703933,0.2556315,-0.007599109,0.73633677,1.1736207,1.4195988,-0.8619421,-0.034756456,3.7107089
172ff2c64,0.8326745,0.64301676,-0.42832708,2.678141,0.42801014,-0.6194863,2.0070148,3.341174,-0.44664615,-0.6863246,1.2137444,-0.12374809,0.7077593,2.084874,6.796933,4.4697127,0.14273888,1.0800047,0.31017852,0.28418884,0.6886754,1.3208715,0.2802383,1.7540362
17557278d,0.013044059,2.031551,0.13060792,1.0675015,0.9389656,1.1663332,0.7882293,2.5241208,-0.17331661,0.050840516,0.57849675,-0.9266199,0.78411955,0.24154842,3.8157268,2.0546079,1.0798217,0.65973246,-1.1877191,0.8248716,-0.3339693,0.5584226,-0.07528905,7.0631323
17583f1e7,-0.38115126,4.972979,0.9867159,4.5693693,0.73562694,0.751145,-0.5612715,5.8663263,-0.18805194,0.66177535,0.6814319,-0.118784234,-0.1974615,0.6753269,1.9106687,4.4666686,1.3615904,1.2116575,0.1753935,2.0293527,0.10251897,0.79938096,2.291366,6.4144435
176321177,0.9034052,0.6153745,-0.44151902,3.648242,0.50276375,-0.15274335,-0.4930452,0.14015117,3.409531,0.12227315,-1.040149,0.16680627,5.8501234,0.99970376,0.39116457,1.415142,-1.1798182,-1.3454455,6.523388,-0.9304896,-0.31431156,1.2230184,0.8720207,-0.560162
17765d8a3,-0.2910356,0.08143215,0.01771434,8.440311,-1.7921962,-0.19434978,-0.91886264,7.1021667,-0.5030313,0.38364005,-0.3826716,1.0927557,0.7191387,-0.5971329,1.6434064,2.4757378,-0.026717683,-0.98458374,-0.15164119,-0.5427605,0.6754217,0.3293807,0.57480043,1.1668931
17c3e49cb,-0.54775697,-0.9563325,-0.27816588,-0.59880036,-0.73847336,1.5897132,1.4533359,7.117238,-0.1673572,-0.3013502,3.8130822,6.8988023,-0.13350214,-0.7572577,-0.10095978,0.2707602,-0.07509661,0.63205826,0.53833586,0.89126927,2.1298683,-0.69407374,-0.039442223,1.6246748
17e4f7455,0.6357424,2.5078104,0.25248054,5.1380816,1.9434382,0.011214801,-0.33644265,0.57053185,1.063095,0.32780838,-0.94810206,1.4654509,1.4919969,0.61299646,0.51108426,0.9803851,8.948781,0.22302864,0.23266515,0.47413093,-1.0191556,2.0739965,-0.96027905,-1.1455587
17ee04476,7.478599,0.3009284,-0.66897327,0.12584455,1.2795146,0.53945595,0.0060449443,-1.1124171,1.711915,-0.025159357,-0.5636529,-0.7084647,7.068431,-0.18940932,1.2289165,-0.16860001,-0.6570624,-0.6240766,3.9763315,-0.43251604,0.2237172,0.68853277,0.5433044,0.58645535
180769302,1.1560243,0.50944936,-0.49886328,3.771497,-0.72645086,0.9197857,3.3601515,2.4487913,-0.054126836,1.277413,0.63600457,7.142231,1.8656559,-0.09154881,0.020550566,1.8863475,1.9667102,0.95920056,1.1504886,0.9877425,1.8099519,0.143741,1.3053453,3.4935997
181c24172,0.29580766,-1.2335271,0.38582668,6.592564,-0.751516,1.686837,-0.01183189,2.2912886,-0.53574604,1.8431839,0.8913307,2.1067157,1.3998246,-0.45871237,0.17634834,1.0553273,-0.72782826,1.4574293,1.871424,-1.0944648,1.6542385,0.9487488,5.3443327,3.0192616
18440190f,2.815209,0.4024736,-0.04011794,2.719027,0.674361,1.9189878,-0.13447522,1.6092058,1.3596315,0.8357359,0.2807126,0.10747591,5.624183,0.99182034,2.2928147,0.76685774,0.20946585,0.38415697,4.0257707,-0.45460182,0.018291125,0.6611609,1.1798998,6.3991094
1854a2a2b,1.9296942,2.7203417,-0.27530792,4.0410094,3.2727253,-0.45056963,-0.03229523,0.9538198,1.0732582,0.6665475,-0.9542248,1.3960586,1.8622043,2.4608622,-0.12015439,0.5148734,2.8368163,0.95074415,0.8679044,-0.04881156,-0.74356204,1.5826695,-0.11485324,-0.89916337
185cfa74c,1.1944357,0.6442787,0.42086333,8.77118,-0.58274317,1.7846338,1.0905843,2.049365,0.36253777,3.458474,1.194309,2.2806866,2.3903985,0.19783601,-0.6448365,0.6347502,1.7981322,1.6017052,0.67945075,0.28134674,3.7135794,0.38315466,2.2183127,5.42341
1870355e2,8.322528,0.6581784,-0.3151027,1.669536,0.46515593,0.68042195,0.71755207,-0.9995612,0.6953337,0.15220292,6.2103405,-0.08497293,0.7516832,0.16334681,-1.6514577,0.5299251,0.89456457,-0.798025,2.4708498,0.21061264,0.35753337,-0.27039,0.5998055,-0.37925777
18f071508,0.17978413,1.1677566,-0.26212338,3.239357,2.8655047,-0.511657,0.24976386,0.03156462,1.475764,1.2504026,0.72460806,2.5680232,0.35594895,0.89572126,0.5331949,0.36971632,8.299794,1.1368976,0.37602317,1.5627362,-0.094302304,2.8064346,-0.9834159,-0.42870137
18fca9b00,5.265587,5.9239883,0.8313535,6.194444,0.31395808,1.3887084,0.124574915,-0.25508127,1.3176686,1.3397688,0.299185,0.054598752,0.8651263,0.45473373,0.2483802,-0.27857974,-0.2343713,0.2834419,2.7528472,1.1442262,0.2671108,-0.065442614,1.1550432,1.7501835
1920ab37b,0.9406039,1.7558719,-0.1333934,4.88107,0.87537086,1.5241729,0.2850346,2.4071577,6.472932,1.2742802,0.6529455,1.252358,5.457453,0.43525657,0.0478411,0.48791948,1.1002561,-0.5236052,5.637395,0.6448745,0.08744811,1.279332,1.9610689,0.16000254
19661e5b5,-0.82869345,1.0724611,6.053127,2.9177272,1.289675,0.07265894,0.83667713,1.5590816,-0.44368207,-0.3580878,-0.27810183,1.32756,0.038052127,1.8495361,8.64263,0.109590225,-0.6090521,0.023010813,4.555057,0.54047495,-0.73474014,1.7980628,-0.24372181,2.764252
