recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0d2419e0e,3.7032614,1.095339,-0.3068657,3.7617147,-0.46196142,-0.03224556,-0.023851769,0.51232624,0.48410717,0.40907934,0.10304342,0.20523152,3.863108,0.22282977,0.26900747,7.2377176,-0.6284772,-0.013085763,1.7427719,-0.016628707,-0.19902226,-0.95310587,0.92106014,1.7798644
0d999c656,1.1975864,1.5673771,0.013589246,1.2739373,0.2517782,0.29068804,1.380334,0.46317083,-0.24099359,1.5997566,-0.20757365,7.7297173,1.8913498,-0.67362976,1.7934108,-0.11581044,1.3737316,0.56519234,0.5347557,-0.6214986,1.4294213,-1.485139,-0.9996114,1.389801
0da661bf4,0.7721417,0.48361823,1.692199,4.7458706,2.1325195,0.22375633,0.44219258,0.98240024,-0.33067164,0.23003697,0.3129169,0.7788961,5.956545,0.19972424,0.38580942,-0.5665669,0.013383199,-0.5372985,1.4838802,-0.12448544,0.18200997,-0.6187552,0.7534584,7.4374638
0dc380aa8,0.84878737,0.048882823,0.3350999,7.132844,-0.010924287,1.2620637,0.40702063,6.083113,-0.26259655,1.0639486,0.40298462,1.2581449,2.6318839,0.6062902,-0.2370647,-0.82826257,0.056293428,0.7280445,-0.88507575,-0.05906741,-0.11938901,-1.0806855,1.0034443,1.1769422
0dda9e6b1,5.5162253,0.21343702,0.73495805,1.0739548,1.0496908,0.28029627,0.023531273,-0.4898851,-0.89601535,0.82610714,-0.5845896,-0.5034086,2.848485,-0.34394065,-0.5746409,-1.1997489,-0.47438174,0.15411596,3.9794528,-1.1970234,0.8021721,-0.75056076,-1.5333482,0.2213526
0ddf2b7a6,0.14200354,0.4917133,1.4465686,4.240054,-1.1288177,1.4575068,0.4778789,5.8069735,0.1620623,-0.09817492,0.99987185,1.9834665,-0.13969086,0.5012097,1.103237,7.369048,0.93512845,0.08211319,0.058911774,1.312453,2.257923,-0.65190023,1.1145169,0.7798466
0def49130,1.7442147,1.2367272,1.2463119,7.551401,0.32029226,0.7368775,1.0474459,0.89038175,0.27994484,1.6878266,0.1321998,1.1857017,1.8744556,0.13923483,1.9079503,6.613307,-0.10921485,0.680106,-0.86401266,0.020763211,-0.9840439,-0.91592944,1.8501605,0.29967916
0e09adfe9,-0.11084208,1.9467486,1.1642087,0.4967406,-0.009254123,0.5620383,1.5730557,3.4003446,-1.0496447,0.48602676,0.3794602,0.83840114,3.2498057,0.2937368,0.7427812,1.4634504,1.6341138,2.0341713,-0.16408104,-0.28965157,0.9209956,-0.4810381,0.67270505,2.8458295
0e1fe96bd,1.2332063,0.0975714,3.83314,8.143922,0.45311713,1.3762603,0.96004844,3.2764459,-0.045920018,0.67624325,-0.57097787,0.6639824,1.1447613,0.18009971,-0.2524033,-0.93747056,-0.04960549,0.36880887,-0.7739047,0.23297314,-1.2723486,-0.7409829,1.5806658,0.8625008
0e42bd11e,0.8476374,4.0318356,0.32408348,2.6419957,0.95344466,0.80049026,0.8399857,1.8784102,0.10199401,-0.19879188,-0.38656035,2.554424,2.7299354,2.7017465,0.19308634,0.55198073,5.837102,0.8453869,-0.045222383,0.28758198,-0.19515842,-0.79948795,0.5698385,0.96249694
0e6dadd1b,0.725772,0.5397283,-0.55280745,0.5748209,1.2072271,-0.41010258,-0.33068338,0.8037297,0.5363956,0.17757635,-0.10907358,1.4737774,1.3481513,-0.8751656,7.1560073,-0.44467276,-0.9628735,0.08318908,1.3798047,-0.69400877,1.092445,0.42842662,-1.2711796,0.62447304
0e7bdb0b3,1.6079379,-1.0422318,0.12875427,2.879884,-0.32570803,0.9912384,-0.012256152,7.141138,-0.94345987,3.2504153,0.56031185,1.2671751,0.11834094,0.7518256,0.2707684,-0.43869385,-0.2895601,0.5320071,0.22712162,-0.5916326,1.7690173,-1.588369,0.66507775,3.1993244
0ea504d17,0.46557325,0.24656406,2.2598233,6.0186534,-0.6739755,1.400526,1.7144344,4.5346303,-0.5960499,2.1011555,0.21167211,0.6719337,2.4035637,0.42829722,-0.6212114,-0.73456764,-1.2939755,0.5867455,0.011793381,-0.40994728,0.18328448,-0.30542862,0.80065674,1.4674416
0ea77d7b7,2.3032184,0.41336915,0.92626154,7.2610335,0.952182,1.2788727,1.9976796,1.5037717,-0.12568359,1.4887428,0.36943337,0.56219965,5.421518,-0.32784408,1.8404403,-0.5355731,0.119547114,-0.31424117,-0.23660456,0.064376965,0.0011657914,-0.45326495,2.9530742,0.8850139
0ec1aeda1,-0.42232305,0.43401825,-0.36695996,7.105671,1.025268,-0.8616925,0.41785207,1.8855727,0.030328196,7.66485,-0.24401046,1.5193543,3.7315075,0.5390616,0.47558868,-0.69016844,0.54389316,-0.1499657,1.0593846,-0.9436888,0.5890524,0.3727296,0.68078303,1.0234628
0ec3209e2,0.58732766,1.9712558,0.13138558,7.099738,0.9200574,0.32362095,-0.6825299,-0.59073114,1.8149565,0.28003755,0.97161865,0.36568883,6.583511,0.62430894,0.46882915,0.51781255,-0.008014276,0.32988617,3.3417215,0.9487955,0.5372396,0.86259174,-0.45368162,0.5931086
0ec7eb8e7,1.5720633,0.8103293,0.0064375987,6.7502713,0.22034611,0.5595413,-0.1466341,1.0479918,-1.1561584,0.56240946,-0.41189685,2.3736866,2.0104284,-0.20453739,0.5680927,-0.7859959,-0.5161574,0.22761208,2.1031325,-0.09193015,-0.06596105,-1.5864978,-1.0352758,0.81813276
0f0e300fb,2.1015854,-0.20036224,0.4661391,1.6077399,0.6619987,-0.33642638,-0.18182299,0.10275185,0.24423887,-0.015025289,-0.405621,0.42895526,5.7556944,-1.1528206,2.1282315,0.006740981,-0.54087925,-0.5157757,2.3564286,-0.54302174,0.17759354,-1.3552101,-0.5032639,1.0664752
0f435eee1,5.4628634,0.066452436,0.7309036,1.5688154,-1.3202261,2.3492014,2.3459675,4.724186,-0.29621968,0.8760342,0.2556966,0.89345515,0.24375337,-0.52276385,0.38164076,0.84728473,-1.3695935,0.10464709,4.640816,0.4158245,-0.4275305,-0.83506185,1.0087714,1.7904009
0f52cfeeb,0.86074215,0.087929055,0.24005713,2.486925,2.0646358,8.298552,1.2530898,1.1493481,-0.3036989,0.8236787,0.41709432,1.7632326,1.031502,0.53322035,6.776772,-0.08266009,-1.3759786,0.16275883,3.778547,-0.0433772,-0.43181062,1.0161897,0.557605,0.84147686
0f97e5ee5,0.48241696,0.070766725,1.0726568,4.6061897,0.79192024,7.4460034,1.1342019,4.6450343,0.24143061,1.3293487,1.2775165,1.5106615,2.267504,0.322544,0.42353433,0.13492756,-0.83425796,0.6664072,-0.6714947,0.05261251,0.6260455,-0.048439097,3.1527784,1.6104308
0fa0af606,1.4154348,-0.17808391,0.8039243,6.668117,-0.86746264,0.14066806,0.74730897,1.4040095,-0.014129863,0.39798033,-0.3138346,2.7359214,1.1378448,-0.84247243,3.9211895,0.21216811,-1.0261207,0.27336884,3.6043031,0.20620733,1.1219009,-0.4626474,-0.18915984,0.69449276
0fdab4b3c,3.0207312,0.55012375,-0.10973512,1.6946567,0.118441746,0.7274621,-0.8103415,1.2020898,-0.23733509,0.27554187,-0.6505834,1.1283193,1.1848247,-0.9081927,3.1513784,0.33278197,-0.5822338,0.19928414,1.7603624,-0.032219876,1.0031208,-1.7503488,-0.67662525,0.9820895
0fef36a05,3.5432959,0.107679375,1.2105197,6.5868726,-0.6861344,1.0637329,1.9117157,0.55015475,0.029967833,2.610221,0.106439605,1.7570596,1.3227848,-0.402371,1.713837,-0.060780834,-1.4541563,1.6891208,2.9046803,-0.2027307,1.1447849,-0.91519326,1.2948037,0.89057094
101e55d43,1.5581347,0.18499559,0.778108,2.4447765,-0.59257567,2.1430404,0.95952004,5.2729173,1.0769958,1.9379578,2.7769854,2.357864,2.0256565,0.1394717,-0.05206523,6.8104806,1.8161579,-0.08440488,0.013011998,0.16164482,0.87328327,0.25250378,1.4396149,4.831667
10788adbc,0.6696245,5.0245976,0.5166519,1.7316746,0.37018025,0.051498774,-0.32036293,0.91756004,2.5112796,0.044175442,0.29284889,1.2753395,2.3839648,-0.33679035,8.889699,0.6127147,-0.40538922,-0.18558292,-1.1360505,0.14477365,0.93580234,0.3298192,0.7272177,1.9209608
109557c57,5.4401183,-0.41507077,-0.1444442,1.3863633,0.53646314,-0.019297622,-0.3853688,0.37184712,0.12133576,-0.08280685,-0.94578785,-0.5145227,1.467174,0.23758692,-0.011495625,-0.9564325,-0.5771094,0.4800423,0.2345899,-0.9777454,0.19409505,-1.3066721,-1.9410079,-0.46816978
10b07068d,6.137564,0.29876393,0.3633194,2.0246572,-0.9909924,1.2127635,0.17996405,0.5227731,1.2839487,0.33143094,-0.7004972,2.2282016,-0.35357687,-0.18630223,0.07101864,6.0151644,-0.2267798,0.012451638,3.7770743,0.2690809,-0.32765752,-1.3441575,0.1749651,1.0220234
10b235de1,0.75829303,0.75013804,0.8479632,3.0155063,0.3123643,0.5146902,-0.41489378,0.8226765,-0.51914644,-0.11039891,0.6265276,0.7575538,6.467714,-0.6156195,-0.06048344,0.77852017,-0.6386648,-0.3704648,0.38727856,-1.1199201,-0.11200041,-0.59979737,1.893898,0.7520302
10b4e296d,-0.7700977,3.2729342,1.3877362,3.6718838,3.6536064,0.40539908,0.30844483,-0.009808678,-0.7532365,0.23641272,-0.42756915,-0.3280609,0.81660044,1.6659702,1.5911545,0.25962964,0.50436276,0.91427165,2.3821774,-0.75165004,0.8490837,5.00386,-0.6775543,-0.4502885
10d58c6f5,-0.27187702,3.3874795,1.1922039,1.4357474,0.5900436,0.41486168,1.2191597,1.6452166,-0.7677511,0.028998164,0.29186764,3.503016,2.6713636,1.2314016,0.6517584,-0.30886415,2.419657,1.1441976,0.94916475,-0.7116586,-0.13585623,-0.5885508,-0.74659103,0.61124337
10fa28496,6.7700677,2.4040058,-0.0043771137,1.2386341,-0.84436005,0.46171492,0.7084977,-0.14302132,0.9997157,2.0350094,0.20415772,1.714799,1.821609,-0.43619144,1.3388941,-0.40600362,-0.9219579,0.6649969,-0.16439445,-0.27404696,0.7085822,-0.0027370772,-0.79532003,1.3164393
10fe3b80f,1.8782349,0.92407614,1.3762928,6.651185,-0.25196895,0.38002297,2.4468331,0.85767734,-0.06947565,1.6951299,0.72182137,1.3642169,1.7238655,-0.030115165,0.8817006,1.1057047,-0.5266366,0.20374781,0.6454159,-0.27811378,-0.16684367,-0.417011,1.4644884,1.5016087
10ffc39bc,1.3379171,0.2527819,2.371689,6.1796045,0.8663241,4.5965676,2.136617,1.4121469,-0.42482355,0.44972542,0.04643298,1.7224779,1.8029687,-0.20144689,0.48079747,-0.35043445,-0.2359446,0.46849033,-1.7302992,1.2516019,0.6851411,-0.912608,0.9122509,2.0325422
112e45fc4,4.616713,4.8082633,0.7403804,4.3282723,-0.4283954,-0.14381887,0.5055375,1.1847123,0.4644784,0.4844983,2.0598946,0.79041106,2.1310682,0.15927117,2.0055335,-0.10689832,3.445394,0.26631942,1.1647,1.440428,0.2995201,0.5832287,0.42858914,0.66502225
11306b782,-0.096489884,1.5237648,-0.59673977,5.237432,2.1671908,-0.48192134,-0.31063506,-0.031828463,-1.3343933,-0.13229817,0.022117142,0.50545144,4.78649,-0.74300176,0.08350077,0.2579675,0.1960244,0.13911898,0.95117986,-0.60949486,-0.17028135,-1.491537,-0.5016215,0.5575914
117d9a7c1,6.7964754,-0.40324956,1.5767188,3.1344166,0.20722449,0.53953534,0.46301234,1.4699409,-1.0316482,0.37747705,0.47538367,0.5540316,3.680844,-0.4227273,0.018985868,-1.429831,-0.1560863,0.5412491,0.8334233,-0.55603045,0.120642185,-1.4005265,-0.5892428,2.334402
1202a2650,0.2302668,0.8557466,0.21422882,1.4258882,0.3519174,-0.4436522,1.8815203,2.4405096,-0.31327504,0.6552288,-0.037676062,7.600225,2.4128585,0.9520572,0.79097366,0.999634,2.3024697,1.5740294,0.5341764,0.1533931,0.4448172,-0.8078336,-0.43821627,1.5596846
1216bdea4,1.0533334,6.722032,0.46747723,0.6069467,1.0994053,0.65040725,0.58463854,0.53525984,1.3016346,0.38972485,0.62271047,1.328022,0.13242121,0.739274,1.4356426,1.243632,7.860777,0.8001107,0.22279215,0.7169495,-0.6305758,1.0465437,0.903906,1.1028311
1246e017b,0.07336891,-0.29880902,-0.15038554,0.66003937,1.335858,0.6014608,1.2579088,0.73007286,-0.12463017,0.886007,1.4740789,0.9589446,3.1526995,4.031985,6.8822203,1.3658078,-0.03299378,0.26089987,2.79625,-0.6842978,0.86097413,1.8138343,-0.718043,1.8763999
124a84f36,0.47712418,-0.25496045,0.9808231,2.9321702,0.90796924,1.2981757,0.39177257,6.374913,0.1922378,0.9530891,1.7386572,3.3498263,1.8161588,-0.10418605,0.15066196,0.9477727,0.10610747,1.3264308,0.015203467,0.029126287,1.8164567,-0.7780688,0.9673392,0.70867056
12a4d9e95,-1.184529,1.421112,3.9494746,5.654429,1.0369987,5.3512716,0.8982186,2.7832673,0.67849445,1.155175,1.0622319,1.3046203,3.3377905,2.2092764,3.1165328,1.6670805,-0.5444057,1.930358,0.4698732,0.657873,-0.12573518,-0.04488017,1.7292808,0.62608755
12b81575a,1.5573138,0.4277266,0.6365118,5.343162,-0.02703411,2.0096974,-0.44286567,2.1978323,-0.33446363,-0.22365932,0.21023828,0.4915851,5.3146176,1.5688981,2.80071,0.06587834,-0.3983321,0.6608027,1.6852577,-0.5067237,0.57582647,-0.059741195,0.005620893,0.6286963
131a6848a,0.8861008,2.1381824,0.5077767,3.5714602,0.44373047,0.50683904,2.0332582,2.9862125,0.24013916,1.4203242,0.8440043,0.782397,3.6805937,-0.09010948,0.1834793,0.86591214,2.007415,0.69427514,0.08952607,-0.5776301,-0.17095397,1.2231656,0.62555313,1.5903912
133bdbd34,1.4197226,1.4705794,-0.0465078,4.9303646,2.137636,-0.184255,-0.9991676,0.3600315,-0.38314015,0.12816986,0.011696287,0.6627797,4.106019,-0.8304668,0.8509543,-0.178096,0.33774537,0.08271728,0.8765785,-0.38640592,0.3548856,-1.0326467,-0.5338944,0.38841712
135c4d0ab,0.5277378,0.613853,0.00920424,0.2842475,-0.5477262,0.63537824,0.8523393,5.789746,1.3733908,2.4057918,0.9397024,6.107023,0.378258,0.20675658,-0.5818343,0.9808437,0.023524687,0.41100943,-0.0025602803,-0.0030032836,0.28038782,-0.41114882,2.099918,1.0521122
13d9ca101,5.2397456,-0.15565036,0.018160094,1.5320765,0.9731248,-0.48159555,-0.0008685273,0.45997363,-0.8636178,0.7989206,-0.8261124,-0.20932394,1.7367802,-0.39541823,-0.5183712,-1.3429432,-0.35761884,0.62273955,3.5785096,-0.583378,0.44678545,-1.5550287,-1.7009556,-0.08316935
143d47752,7.712101,-0.8550241,-0.024009624,1.3837191,-0.38144907,0.61430377,0.29556757,-0.14986119,0.1226466,0.84382045,-0.45394015,0.14011839,-1.9023812,-1.2096994,-0.19980994,-0.29406154,-0.674857,0.51348954,1.3569194,2.0750432,-0.52477384,-0.693904,-1.4706986,-0.52672315
14ac0cbc1,8.3953905,0.4624784,0.3853099,4.1269217,-0.5881579,0.551524,0.59660184,0.005551213,-0.986589,0.22760263,-0.54779184,0.9849049,-0.164185,-0.43083817,0.6513781,0.65035224,-1.3555961,0.050798737,4.3716044,-0.19654326,-0.6134866,-1.0465394,-0.7725182,0.32693744
1519c960b,0.9125026,-0.2713,0.89581263,2.8359444,-0.34836087,1.3092247,1.7130407,3.8039792,-0.24031185,0.8891685,1.6729541,1.4261044,1.6011931,2.174132,5.549499,7.5200424,0.10909312,0.14217594,3.4422026,0.83421975,1.2106208,-0.2717204,0.083239965,2.263947
153152f1b,0.10820862,1.9917768,-0.54202765,6.0308566,1.5693967,-0.24479137,0.2900052,0.13734588,1.2667912,1.4013561,0.30826995,1.6510623,0.2780126,-0.19971511,0.39816752,0.67581505,1.6903,-0.5799438,-1.1520756,0.18912013,-0.56441176,0.4916981,2.674073,0.42016646
154009f6f,1.3163668,0.7284223,0.47324356,8.120344,0.024184374,1.8218212,0.5566868,4.466138,0.44974586,0.3715132,0.050836336,0.8425689,1.2303065,-0.11318074,0.29648992,-0.47122967,-0.68606144,0.09977465,-0.96036834,-0.083511256,0.12675434,-0.9976476,0.77694327,1.7406799
1595d8520,0.22854227,0.51806605,3.7079616,3.5906074,2.215958,0.72391397,-0.14966175,0.10149049,0.0903071,0.0101237,-0.32359803,-0.047626946,4.8598537,-0.16655153,0.7519813,-0.1383387,0.14275806,-0.20804156,2.618961,0.23514664,-0.8154199,-0.3052923,1.1548758,0.9227215
16211f6f0,1.3817675,0.8708545,0.24659693,3.172197,1.1389251,-0.54254204,0.2605808,0.22739469,0.22786306,-0.045907855,0.17457952,0.27152473,6.0283413,3.5768733,0.2580172,0.727664,0.9861464,-1.0378262,-0.16023703,-0.6696241,0.0033731037,-0.44842124,0.16573197,1.1519082
164419792,1.1532663,-0.41521218,0.027169392,1.5314888,-1.1212147,1.1389625,-0.1474762,5.8187733,0.4192445,2.0948715,0.3727269,1.4163973,-0.13863775,-0.3192348,0.6760867,1.0555329,-0.3559765,5.368458,1.0539922,2.1723711,0.72038245,-0.37386736,0.719887,6.40546
1646f15f8,8.209698,0.15331303,-0.11416403,2.2424889,-0.6973941,-0.1109352,-0.1707051,0.8968757,1.0902954,1.6753378,2.033761,-0.44026273,-1.2234097,-0.88224393,-1.1645247,-0.8821984,-0.4102868,-0.48856115,-0.22201826,0.31022775,-0.76886266,-0.68894106,-0.6675704,1.1418672
164ed3af2,1.4329996,1.7446156,1.1182356,3.894451,-0.39995268,1.3071449,0.84686685,2.8250823,0.86276513,3.180175,8.188345,1.5878829,0.83612937,0.67176926,1.4960077,0.024265347,-0.43555617,1.7012471,1.1812621,-0.4945189,1.277221,-0.7156161,3.4760716,2.926311
166829221,-0.48303562,2.6166515,0.186274,5.1168194,1.5239699,0.50936466,1.094497,0.4803939,1.7789861,0.2194744,0.87612396,0.19195487,2.8036697,0.7521941,0.3827026,0.93540746,6.9371953,1.2491685,-0.03880213,0.49595648,-0.66011786,2.7207925,1.9935348,0.36553803
16ac1552e,1.6045977,5.374778,0.1656565,3.1689456,0.9430241,0.58583486,-0.3099824,0.4266532,2.3242774,0.43040207,1.3422295,1.4779686,0.4914403,1.4104246,0.9095413,1.5358319,7.0131145,0.7300656,0.8157682,0.2645485,0.25941256,-0.22972517,0.28754205,0.27562678
16bdc9519,1.7542584,0.90490234,1.0687743,2.9198482,0.21579961,1.9472007,1.0000323,5.0854053,-0.34035566,1.3799225,0.3867034,0.82422334,2.523968,-0.17997515,0.40092635,-0.51884884,-0.20346446,0.6825817,1.1473734,-0.37108457,-0.08098248,-0.9044207,1.477674,1.6895543
16ca3bfc4,1.4421026,-0.6199843,0.8020953,6.6785784,0.61698586,1.4003248,-0.13933727,1.1731566,1.4824886,0.57403183,0.45543692,1.1380441,3.022481,0.108048335,0.2806807,-0.8830172,-0.43515855,-0.017065581,-0.20084152,-0.009977626,0.6179084,-0.54192,0.9322086,7.3178277
16dce03c1,2.819142,-0.16918696,0.50348055,2.7731557,0.31197146,0.26862946,1.4187517,0.1548414,0.16623138,5.2033367,0.13884643,1.2781003,0.93676424,-0.21447465,1.0825948,-0.85453194,0.01012264,6.237915,0.53329366,0.8917839,1.2366554,-0.07794275,1.9843476,0.53427744
16ddf4901,-0.12429798,1.9475826,-0.0510681,4.5656133,1.8349386,-0.25688365,-0.4533529,-0.16335627,0.029564345,-0.3305057,-0.21314596,0.3447324,5.869874,0.60154706,1.2143884,1.4524252,0.33195165,-0.61962175,-1.1904206,-1.2314081,-0.562013,-0.7596911,-0.014692665,0.792343
16e1c2483,6.288213,0.19991149,0.91253847,1.3797519,-0.5830726,1.049862,0.2602857,1.1438835,-1.4595367,0.6992555,-0.2995325,0.71014225,0.50828445,-0.35198233,-0.2903525,2.0395,-0.40386572,0.76751274,0.105782084,-0.8975671,1.2092698,-1.5518771,-1.6201701,3.2179406
172ff2c64,2.3280022,0.2552197,0.56641793,2.068399,0.22333464,0.89013577,1.335381,2.6812985,1.669575,0.59528285,5.081375,1.7866995,1.587452,2.8918045,8.223227,3.0423436,1.669895,0.4217443,0.39812315,-0.10500539,1.2690907,0.9003359,1.1293062,1.608154
17557278d,0.082125366,2.900588,1.3305653,1.8451514,0.48506773,0.6913184,-0.10852373,0.927766,0.6460625,0.79893696,0.8811072,0.51822776,3.7228565,1.3760581,3.663747,2.3547423,-0.20898011,0.32067448,0.77426636,-0.4042203,0.59931296,1.1701746,0.2093074,7.2820325
17583f1e7,1.0543145,5.0539455,2.1258938,1.7848642,0.7525291,2.3357592,1.296123,3.7242947,0.17691076,0.5198323,0.0046961564,0.44080222,0.36048007,2.1803567,1.7416165,6.2487473,0.016932443,1.5092996,0.60202974,0.062126946,-0.16362022,0.37373078,0.7851196,1.9942623
176321177,1.3372681,2.1115093,-0.30947736,4.4483023,0.25566614,-1.0314314,-0.23541181,-0.11732299,1.0666708,-0.5001077,-0.93189657,-0.06748347,4.700977,0.06223896,0.81353927,-0.22258234,-0.2675373,-0.15363495,2.0657535,-1.4154783,0.14343911,-0.5513733,0.06623789,0.46045586
17765d8a3,1.0181617,-1.3681644,-0.5120127,5.245342,0.17617367,1.853045,0.4251564,6.8862553,-0.02336254,0.6788483,0.85469824,0.029477054,0.15331803,0.73410606,0.1544643,2.0142386,0.12875833,0.23405883,0.6136423,-0.13935699,1.8392088,-0.5620983,0.87783194,0.8313683
17c3e49cb,-0.6023181,-0.3805645,-0.3581679,0.18064429,0.64738864,2.621966,1.0257937,6.3351445,-0.0780021,0.5529683,3.432366,6.506303,1.2897757,-0.22444169,-0.30969027,0.08788285,-0.20965451,1.379771,0.26751277,0.34418428,4.4287415,-0.84909976,0.8897977,0.8751217
17e4f7455,0.37896225,3.325295,0.46637753,4.1528206,2.231571,0.734128,0.35964015,-0.2461223,1.122324,0.46347263,0.8247061,3.1951592,0.40744117,0.11519322,0.8938178,1.2952719,8.175516,1.0687084,1.161603,0.5196845,-0.3364184,0.28488523,0.7410902,0.74117
17ee04476,6.7015266,0.2497051,0.16203213,0.14979222,0.7913219,0.7384073,0.2660141,0.1317443,-0.7636326,-0.29678747,-0.6168848,-0.41279963,3.7483366,-1.1399785,0.18780558,-0.29298678,-1.0473964,0.18920715,5.500015,-1.20932,-0.17748964,-0.43230748,-0.6859529,0.71898484
180769302,2.0312152,0.4435221,0.16503489,4.3302584,-0.036994267,0.58524454,4.3451543,5.4515886,-0.043695934,1.866758,0.16682044,6.839071,0.76770693,0.44305608,0.44971445,1.0665649,2.0125747,1.1874018,0.51679724,0.05762433,-0.274471,-0.30914,1.098308,1.9220867
181c24172,1.7607886,0.08295334,1.1521496,7.118506,0.071348794,0.8637138,1.6022998,1.3913633,-0.29324472,2.231944,0.55849403,1.3267034,0.6936511,-0.8467222,1.6782582,-0.7776155,-0.4232501,0.4847489,-0.30381495,0.27531835,-0.97499025,-0.71221685,3.1587856,0.60577625
18440190f,1.5002458,0.71479475,0.20099321,4.9915953,0.32288468,0.03829801,-0.056879345,0.21419948,-0.31877246,-0.011782547,-0.44243726,0.1419301,5.441615,1.0217437,0.28043652,1.6705099,-0.88343555,-0.033207066,1.1749874,-1.180883,0.17939594,-1.3584611,-0.32949746,2.3117402
1854a2a2b,-0.16232905,4.6198645,-0.4859285,3.7011063,2.3299563,0.0065572592,-0.07066664,0.60759884,-1.1444259,0.35144553,-1.1207929,3.9239419,1.6152462,1.424455,-0.5387969,-0.5025584,2.1435666,1.9258983,-0.34335962,-0.5352066,-0.3877133,-0.6941549,0.39991054,0.5088245
185cfa74c,0.13625431,0.33536792,0.47875357,8.204188,-0.3081258,0.8212024,0.839705,3.3974707,0.069366954,2.1408591,0.6506033,1.2287627,1.3789749,0.3846908,-0.34880158,-0.21198258,0.10172583,1.2766448,0.15592583,-0.45939162,2.7505162,-0.5574008,2.4467747,4.722386
1870355e2,7.69631,-1.055845,-0.52846134,0.48613968,-0.09426088,0.65480286,-0.46156034,-0.08137031,1.8864844,1.2058249,7.0074844,-0.25844958,-0.36200792,-0.50473756,-0.5246734,0.564903,0.7347989,-0.27632734,-0.089551255,1.2221876,-0.2340995,-0.18471445,-1.1011103,0.46819717
18f071508,0.12069221,2.2256122,0.5885072,1.6054711,1.249745,0.18458156,1.2012488,0.84536165,0.8580147,0.20225215,0.39450017,3.0295427,1.4350497,0.682072,1.2071048,1.3764919,9.308486,0.7775751,2.0425282,1.0641608,-0.15167369,1.0202452,0.7131444,0.7464573
18fca9b00,3.8282573,6.683561,0.20502344,7.84956,-1.5579631,-0.792322,0.20465584,0.6169962,0.38907674,1.3367735,-0.80330175,1.0254296,0.2120829,-0.75924975,2.0909786,-0.34101516,-0.66758275,-0.7152552,1.205458,-0.09640451,0.52079576,0.055445444,0.31165814,0.97024125
1920ab37b,0.39643016,2.345753,1.3273747,3.5975301,-0.28966147,0.95941234,0.50652283,1.0328518,6.05357,0.44900367,0.6444254,1.2325742,2.1452813,0.8186862,1.5221101,1.4368572,0.32293963,1.533043,5.226885,0.8703542,0.5120646,0.4410752,1.3552271,1.0817404
