recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0cff61a28,-0.5930175,0.6491703,-0.41070408,3.6569672,-0.09152877,-0.11481254,-0.01262525,6.0644317,-1.2497878,-0.7171209,-0.22866867,1.710338,0.94757485,0.6297042,-0.74791104,0.9989777,2.834389,2.150452,-0.29925063,0.016669981,1.847612,2.2545266,0.87478983,-0.1945507
0d2419e0e,1.5713824,2.3494303,0.95270115,3.6727421,-1.1393427,0.42529264,0.032521065,1.3429377,-0.3785079,-0.057739392,-0.640581,-1.1194026,2.449776,1.5556989,1.3100885,7.38513,0.67061025,1.0750173,2.2104223,-0.62224716,-0.987636,-0.37710744,0.25637662,0.9078851
0d999c656,-0.31119308,0.4539452,0.41242158,2.012386,0.64608365,1.5954192,0.34048307,1.4624141,-0.84471685,-0.4226836,0.80332917,7.0664463,0.3548798,-0.7201653,1.2819558,1.339919,1.0098695,0.41718233,1.2373235,0.90106195,2.520474,1.002216,1.6380384,-1.1477159
0da661bf4,0.052368194,-0.019871747,1.2834388,5.615183,-0.252312,-0.6585335,-0.13469039,0.41622898,-0.27949294,0.26348636,0.7878092,-0.03610625,5.625739,0.24617617,0.13405162,0.14960858,-0.0762594,1.3571801,7.5137906,-0.103557736,0.36919558,-0.28571367,0.81586105,7.5241275
0dc380aa8,-0.13644853,-0.35476577,-0.3757438,7.963717,-0.10100113,1.672915,0.6141518,6.907319,-0.5940668,-0.89857656,0.40564075,2.0703983,1.4874521,0.9158459,-0.67249453,0.6659112,0.2763637,1.6707191,0.13015015,1.1020104,1.3298621,0.9268693,1.4708933,0.0025753467
0dda9e6b1,3.0688698,0.33992618,1.4712325,2.303437,0.67209786,-1.105236,0.7872279,-0.44630313,0.9634694,0.06663501,-1.367228,-0.7560465,5.5606112,-0.030972553,-0.34521604,-1.0656935,-0.069399774,-0.32608235,7.1582174,-0.56007475,1.0539023,0.7967596,0.2521198,-0.7451918
0ddf2b7a6,0.7309951,0.040026672,0.17954291,5.4822683,-0.55900586,1.9633893,1.3733208,7.978483,-0.7008262,-0.7491622,0.34735775,2.4013293,-0.43143758,-0.34746814,0.7388456,5.7207446,1.4560057,2.5661395,0.7616209,1.8228692,2.8036072,-0.08268485,0.16814467,-0.1900386
0def49130,0.63719827,0.20153122,0.5579784,10.241397,0.3827434,3.9417007,0.98397,2.7178407,0.04279467,-0.6855758,-0.27102995,1.1811804,2.8863978,0.666117,-0.1550387,5.028764,0.6225149,1.2111549,-0.091071464,0.4144687,1.190587,0.3304029,1.6682799,-0.03560043
0e09adfe9,-0.7588117,0.6527567,-0.72212994,1.385446,-1.1133609,0.8475683,0.7946033,6.5262837,-0.6109342,-0.34448874,0.5607221,1.2120302,0.15408036,0.079245865,0.8586571,0.8816802,1.4786252,1.0603555,-1.2383614,0.30055895,0.4649052,1.2945172,0.8484932,2.2146914
0e1fe96bd,0.034716,-0.3306184,6.7923317,8.429355,-0.83145857,3.493836,-0.88732165,0.8030176,-0.16034037,-0.47925305,-0.70968133,-0.17924556,1.197692,-0.80224913,-0.9059305,0.2198993,-0.12846462,0.0339246,-0.7927861,1.4528506,0.6105772,0.012110643,0.78490245,-1.0155436
0e42bd11e,-1.3670127,2.7363687,0.12959495,4.80306,0.16918565,-0.14410587,0.01740865,3.4551399,-0.26883638,-0.4291897,-0.69249856,1.7530115,1.1769705,1.4639393,-1.2437967,0.9155618,7.2714505,3.4149904,-0.22742233,0.1548862,-0.78558916,1.1967942,0.41540244,-0.958119
0e6dadd1b,-0.6203832,0.13996914,-0.32625818,2.5914967,0.28466433,-0.8127077,-0.7767179,-0.44278964,1.3726792,-0.32897952,-0.7196417,0.75301504,1.1602464,-0.5587941,8.612857,0.33636516,-0.63498664,-1.6897128,4.529388,-0.4134969,0.12049669,2.9699464,-0.23458691,-0.53341866
0e7bdb0b3,-0.31222144,0.44094583,-0.054342642,4.48407,0.2640314,1.0100254,-0.24390678,5.763175,-0.6140919,0.596236,0.23062295,1.6813247,-0.45100093,1.0290346,0.512858,0.80466056,0.1288506,1.4540584,-0.6211788,0.04204843,2.8751988,0.8991484,3.6091962,3.010143
0ea504d17,0.8122967,0.87667835,0.6086693,8.974012,-0.34577554,-0.84944904,-0.06158981,3.5728004,-0.7917243,-0.64971787,-0.7591084,-0.12916225,2.0117352,-0.6147812,0.18744606,0.78498346,-0.5888317,-0.003119444,-0.45894,-1.0548432,0.13728802,0.60865927,0.099972226,0.58347946
0ea77d7b7,0.09919618,0.36661088,1.1183047,8.606304,0.47887692,0.44610307,0.97570604,0.90701914,-0.20548154,-0.72525895,-0.65103596,-0.23013912,3.9672487,0.05744464,0.56721056,1.2348739,-0.33374146,0.8764694,0.9010065,0.25700814,0.41508606,0.9352242,1.8309929,0.6740046
0ec1aeda1,0.7919365,2.0562942,2.0435555,6.128816,-1.1218966,-1.3086628,-0.85208523,2.7071075,-0.4513534,6.952493,-0.41999388,0.516471,3.0732114,0.34961158,0.825262,0.52634484,0.5982839,1.1631818,2.985557,-1.1714524,1.6314822,0.27623713,0.08175551,-0.9763806
0ec3209e2,0.27055246,0.99333894,0.5943785,8.085633,0.099905044,-1.1743624,-1.2579193,1.5614572,0.19178614,-0.48291487,-1.2764809,-0.52819175,6.9705067,0.32888678,-0.6067945,0.13283604,-0.0013972283,-0.7550109,4.7804346,-1.0707464,-0.607341,0.68034774,0.58300316,0.41905934
0ec7eb8e7,0.58746636,1.0009494,0.8104957,6.7070813,0.9421996,0.30674347,-0.9628708,1.1139416,-0.9398965,-1.0692486,-1.3714939,0.802686,2.601606,0.060993277,0.38857427,1.5055374,1.2841501,-0.08083069,7.6295285,0.39454874,3.4039662,0.047615204,0.6774462,-1.1354542
0f0e300fb,1.6385529,-0.28849414,0.30252704,2.8273218,0.011253802,-0.6528649,-1.2570246,-0.24354568,0.19483541,-0.06711335,-1.2616963,-0.79162675,8.113317,-0.9122421,1.613528,0.27930528,-0.14641637,-1.392177,8.526808,-0.19279662,0.77035236,0.46053955,0.6271049,-0.10018936
0f435eee1,3.573321,1.3957181,-0.077621214,2.7036178,-0.23925346,1.3460697,-0.3685228,6.9903235,-0.107125886,-0.4843489,0.08886048,1.2699095,0.35249695,-0.32381383,1.2010362,0.93150884,0.2628241,-0.21481432,5.9786835,1.2974511,1.3862658,0.5570001,1.1211433,0.04226186
0f52cfeeb,0.23714493,0.41778368,-0.41215295,4.6787047,1.6748075,10.308396,0.077473186,2.1989422,0.029121669,-0.64662963,0.25468844,1.765107,1.2244724,0.9561049,5.3648343,1.6312422,-0.43619558,0.09468019,3.4949841,-0.021991983,0.46155763,1.8903558,0.17557915,3.9230251
0f97e5ee5,0.5647124,0.016328905,0.53133196,7.408409,1.8641027,11.085014,0.6482725,4.8479,0.59792,-0.901097,1.1886758,0.8081717,0.869072,-0.12178584,0.15444678,1.2465307,0.010591715,-0.092537746,0.86335576,0.3873299,2.2899015,0.5970024,1.4045708,1.1237646
0fa0af606,0.553714,-0.051367994,0.29429796,6.5163813,-0.28722772,-0.2517977,-0.6996274,1.4393361,-1.4779341,-0.9439628,-1.0735966,0.6869207,1.9401141,0.46274608,1.55312,1.7713091,0.794187,0.43061224,7.337138,0.7303153,2.322538,-0.50890553,0.914762,-0.7250722
0fdab4b3c,0.6658834,-0.23099771,-0.14142653,2.5471416,1.3407246,4.46046,-0.94772947,1.2372593,-1.44131,-1.137199,-0.4837398,1.0180173,1.3243759,0.24296707,1.0711011,1.1308198,-0.009392108,-0.8101657,6.6688337,1.174605,1.6395748,-0.3522881,1.3174384,-0.6896751
0fef36a05,3.0267885,0.4605685,0.42928216,5.905885,-0.2321745,0.12725292,1.2549405,1.2056191,-0.24566041,-0.42642155,-0.33329666,1.3196417,2.6823635,0.6080817,2.9553287,1.6853988,0.22282861,0.84953946,6.092457,1.3003796,2.9175224,0.53069204,0.9192159,-1.144754
101e55d43,0.6175178,0.6817609,-0.23842141,3.0242722,-0.023041967,1.7382572,1.8107461,7.405456,-0.0027622404,-0.019295106,0.87251127,1.9630499,0.66919875,0.7365405,1.6650671,6.94958,2.3425968,0.20944446,-0.33958447,0.7676909,0.74462503,0.5350913,1.1791519,5.604004
10788adbc,-1.2396263,5.9350414,-0.26725158,2.4790685,-0.25715387,-0.45740035,-0.55479836,0.012568118,0.40304512,-1.0754993,-0.9495542,1.2649155,0.8613714,0.35713378,7.6516843,0.44654077,-0.41596103,-1.0936985,-0.09088266,-0.80939275,-0.650836,1.3474486,0.07033969,-0.771065
109557c57,3.1016512,0.42890352,1.6422834,4.0269256,-0.05190832,-0.67302,-0.06859523,0.24916019,0.38159844,-0.55104667,-1.5094506,-1.1945384,5.47653,-0.40035558,-1.0962915,-0.4919964,-0.5072275,-0.5324312,1.6024278,-1.6697936,-0.81464905,-0.22063233,-0.41087025,-0.5836817
10b07068d,8.991189,0.3092266,0.61333215,2.9625263,0.15510523,1.5403572,0.946964,1.1096318,2.3970091,-0.37949145,-0.38337845,0.27270207,-0.74436325,0.0009024431,0.613168,4.336405,1.2253971,-0.7338372,4.2605696,0.43718988,0.44040424,-0.9826304,0.5440605,0.53012085
10b235de1,0.09969703,1.0537668,-0.18281533,3.1682994,-0.90674657,-2.0483115,-1.5741398,-0.7393841,0.77580756,0.21135882,-1.5493244,-1.4568095,8.87666,-0.7456356,-0.57208437,-1.7920016,-0.17203496,-1.1217126,0.8601781,-2.3799243,-1.3612003,0.008865398,-0.105043575,0.80121875
10b4e296d,-1.1504852,5.194037,0.24408509,4.7642255,2.3472383,-0.5569687,-0.66152316,1.1516032,-1.5905098,-0.60719174,-1.5505451,-0.12090738,1.4430132,1.3494747,3.159731,-0.03908862,-0.28335232,-0.8579207,0.54796594,-0.98949003,0.7398873,2.8932984,-0.038884427,-0.635213
10d58c6f5,-1.3431351,2.6758564,0.1485618,3.5996506,0.025077008,-0.6968242,-1.1495217,4.541418,-1.6899642,-0.97533315,-0.3133103,0.9095127,2.1631122,0.0642757,-0.3407384,0.6883594,3.3803763,1.1355442,0.88632303,0.015000876,-0.52070415,4.370626,0.40292317,-0.40353832
10fa28496,7.264192,2.0394187,0.07963065,1.52756,0.22379103,1.9629893,0.74755114,0.1254271,1.5013846,-0.017472181,0.26924905,0.6510239,0.7161754,0.50566864,0.19768403,1.5394318,-0.16852954,-0.48549843,1.4967123,0.33186957,1.5234272,-0.11049668,1.5401404,0.47476462
10fe3b80f,1.1553805,0.42473695,0.84817547,10.428394,0.18689227,0.9037823,1.5030179,1.7940378,-0.6926245,-0.71284217,0.26164627,0.6919397,1.1852481,-0.27125385,1.6956334,1.2158804,0.02094908,-0.07250315,1.3718975,0.15500018,1.1430433,0.76338434,0.7445376,0.098530106
10ffc39bc,0.89075434,0.1605627,6.4619536,9.1765375,-0.34658584,3.315108,0.1366399,1.1076678,-0.3019218,-0.40447512,0.52415353,0.35727063,0.82478195,-0.7196388,0.68135417,1.305162,-0.5081912,0.62052643,0.5801179,0.5480005,1.4535819,-0.004737988,0.2771638,-0.87081337
112e45fc4,3.7604105,5.365219,2.5506375,3.6002297,-0.6278221,-0.6057725,0.10230715,0.04210369,-0.70667577,-0.18827097,-0.5925441,-0.38087276,3.0911033,0.39430743,0.4414939,0.6551688,2.566735,-0.22688001,3.9152944,0.4618313,0.22586365,0.21123998,0.9358846,-0.55861634
11306b782,-0.29331666,0.07635652,1.3516395,5.2320614,-0.27171484,-1.4622122,-1.3925813,-0.46160764,-0.6512467,-0.6209727,-1.5923692,-0.21846855,4.996492,-0.2640223,0.7264578,0.37829545,0.47297907,-0.5088299,4.0337486,-0.96682894,-0.009900285,0.072952285,-0.18270317,-1.6979272
117d9a7c1,5.9586,1.4157704,1.4425426,5.0504327,-0.41908053,1.0128033,0.97916377,1.4588312,0.5343468,0.39326152,-0.269183,-0.15140967,4.248643,-0.38856217,-0.7544419,0.4378444,-0.33273295,0.21664123,3.1943343,0.07258995,0.73710185,-0.3567658,0.3518303,2.1095524
1202a2650,-0.5673091,-0.21456356,0.16043875,3.8953636,-0.32259187,-0.5637138,0.22009449,3.316542,-0.89472353,-0.61415744,0.1908026,6.3202224,0.24802606,0.44209644,0.59728307,2.2158873,1.1950866,2.805488,0.3080203,1.2635103,2.6218007,-0.59675664,0.118743986,-1.0266755
1216bdea4,-1.2059801,7.4972644,-1.0016389,0.6693811,-1.0012718,0.17816259,-0.75428456,1.5906177,-0.1102328,-1.6672026,-0.4812707,1.2096256,-0.09295128,1.3327112,-1.1689306,0.053479202,9.580981,-0.05388316,-0.95436984,0.97994334,-1.0016593,-0.5902273,1.3149713,-1.1008219
1246e017b,-0.70836014,0.142772,-0.87479115,3.7942195,0.7366811,-0.39696512,0.56020707,0.45685083,0.6580045,0.5337309,1.1761822,0.3994577,1.6382555,6.5793066,7.4737926,1.5225168,0.036919523,0.4061217,1.9725819,-0.4289836,0.7484318,2.5596828,-0.037302155,2.3593905
124a84f36,-0.11218936,0.53978616,-1.1926317,3.1436064,0.38624218,0.49699575,-0.17328382,8.700795,-1.2388575,-0.5523629,0.82159615,2.062158,1.6109314,-0.13660729,-0.25300097,1.2049745,1.1111565,2.3343554,0.99971485,0.32230055,0.41914073,1.3061639,0.3489874,0.0639061
12a4d9e95,-0.43056598,0.8192034,3.9432352,8.0505495,-0.36135748,6.876382,0.028822506,3.876632,-0.6072086,-0.4447322,1.1265408,-0.13735664,3.3442166,0.38527986,0.6350062,2.353361,0.19076236,0.13621932,-0.13742617,-0.13387987,0.044278823,0.38994268,1.0318147,0.20317066
12b81575a,0.2327885,0.47341123,-0.24361072,5.909145,0.18785268,2.1629748,-1.1808076,1.0742353,1.0929291,0.017182982,-0.93990135,-0.47335163,6.679455,0.10850906,-0.47746468,0.2605689,0.4228398,0.8012993,4.021923,-0.44088218,-0.65540045,0.042527016,0.10262784,0.01294994
131a6848a,-0.48910788,1.0279565,0.75604284,7.4777336,-0.50144017,-0.80189234,2.8630133,2.2090762,-0.821853,0.3213825,-0.5695317,0.61732656,2.140146,0.05532888,0.2619246,1.3274769,1.1681391,2.7175965,-0.0068126507,-0.553874,-0.025436161,1.2482806,0.6286853,-0.2812683
133bdbd34,0.5181327,0.28344363,1.1037084,6.5047293,-0.3309837,-1.3777022,-1.3813356,0.45352137,-0.9253102,-0.40522105,-1.5355853,-0.34927008,6.4778743,-0.2309389,1.2722971,0.9036192,0.407138,-0.2501051,4.6843843,-1.0615888,0.4533288,-0.07185338,0.07111571,-1.0860454
135c4d0ab,-0.036490962,0.44195414,-0.84397113,0.30270794,0.33707523,0.27086118,0.13403925,7.1356597,-0.010952814,1.7894955,2.8534572,7.0593553,-0.13765049,-1.1237,0.10891939,0.7293742,0.41843912,0.76525545,0.7830389,0.8407332,0.45202476,0.6104849,0.5766314,0.757558
13d9ca101,2.3525882,0.28803825,1.2493966,2.3139513,1.3703326,-1.3683573,0.88265556,-0.48028934,0.3308397,-0.2629382,-1.2980112,-0.35081396,5.8054748,0.6340042,-0.22375509,-0.8251724,-0.108482994,-0.013838324,6.802809,-0.40058506,0.45089346,0.13252957,0.14999127,-0.61292046
143d47752,6.7825704,0.08099851,2.8805923,2.1532166,-0.090715416,1.1459961,-0.20247109,-0.22851974,1.2354028,-0.1507058,-0.6738284,-0.19928704,-0.4827349,-0.4973764,-0.5569169,0.33749887,-0.3888714,0.7644647,5.4851704,1.573942,0.8216999,-1.0603195,0.10467591,-1.1514221
14ac0cbc1,8.93078,0.42812526,0.1458647,4.713736,-0.567689,0.85831463,-0.4965204,0.8761798,2.6047456,-1.095294,-0.06694859,0.091429316,-0.17591791,-0.689143,-0.26140693,1.6767193,-0.3120111,-1.40831,5.413596,0.20521078,1.0707879,-1.1846563,0.7083917,0.45603392
1519c960b,0.69157803,-0.10357892,-0.23955616,3.9977632,-0.24296528,0.4693554,1.2683358,3.5030892,-0.4915735,-0.7862599,0.07078959,0.44827574,0.0044685095,5.0574737,5.9700737,6.6881227,0.88816506,1.0909251,4.8784595,0.19129594,1.5050839,1.9389213,0.04775483,2.4434953
153152f1b,0.23011003,1.539332,0.6286247,10.491325,0.18028952,1.1678009,-0.3264924,1.4430794,0.23383346,-0.66293013,-0.7204472,0.5309541,1.3349931,-0.24951732,0.7373148,1.411553,5.411044,-0.45936817,0.5193989,0.27616772,0.9351585,1.1148461,0.9335416,-0.60329926
154009f6f,0.41785008,0.42094326,0.49012217,9.863214,0.30987844,0.3775865,0.38040313,7.14907,0.7898295,-0.5762999,0.23632059,-0.09887326,2.872093,-0.09277802,-0.7119666,1.2786009,0.31191576,0.5468009,-0.31072658,-0.6389717,1.4787849,0.61797684,0.14870611,2.96392
1595d8520,-0.029661596,0.11098149,4.069312,7.545682,-0.2987139,-1.0358708,-0.7309805,0.072804004,-0.3588753,-0.5593841,-1.1315254,-0.5026352,5.5171995,-0.43384984,0.085857734,0.10015751,-0.022222368,-0.73303205,7.0815406,0.4709494,0.34053943,0.4057881,0.99620974,-1.1234326
16211f6f0,0.19266295,0.20951317,0.9384629,5.2389073,-0.31917298,-0.7647347,-1.048835,-0.31380332,0.08660419,-0.0071775075,-1.2541207,-0.8899914,9.538558,-0.5344371,0.77284026,-0.42544964,-0.5195702,-0.67102194,2.3844018,-1.7268926,-0.82008505,0.3812279,0.15214401,-0.008769684
164419792,0.3382659,0.50508475,-1.5900017,-1.1391997,-0.86952955,0.6017387,-0.39661816,8.699869,-0.31627157,0.43764502,0.8130986,1.5853568,-0.38347185,-0.26843444,0.5461519,1.7505902,0.5372003,5.3272943,0.18947156,1.2496641,0.8305682,0.82607275,0.9039921,4.452847
1646f15f8,8.972455,0.6609899,0.16217881,2.7541816,-0.35384277,-0.07093788,-0.096876904,-0.73025876,2.2504318,-0.90731937,0.06105717,-0.36220542,-0.5483792,-1.1332371,-2.2979796,1.1422998,-1.1918902,-1.64905,1.0344719,-0.27012977,0.0898419,-1.5887877,-0.07269922,0.3250712
164ed3af2,-0.62985754,1.3043447,0.2933385,1.6795278,0.61206365,1.6787646,0.3364188,4.455557,0.49514183,1.1653003,8.378,1.9802103,0.7591505,0.49105096,0.22738111,1.4130678,0.078070894,0.7289894,0.71085596,1.4702882,0.59159565,-0.073007464,2.357096,1.8717517
166829221,-0.47405115,1.1734227,-0.07403162,8.721411,0.16778558,0.97297424,0.56086755,2.6212292,1.3015127,-0.23473988,-0.9173144,0.78971356,3.2378824,0.26212466,-0.22467963,0.33270252,7.580916,2.1160755,-0.19800435,0.3029203,0.62432253,4.739612,0.56887454,-0.3255092
16ac1552e,-0.14565206,4.98862,-0.48313794,2.7834618,-0.9175313,0.2380999,-0.490259,1.6224937,-0.17157978,-1.335394,-0.7602069,0.822028,1.1138816,0.96367675,-1.3268257,0.59393775,6.3154206,1.2378917,-0.18333574,0.8451007,-0.96963054,-0.5234978,1.0405376,-0.93866247
16bdc9519,1.4386451,0.6726631,0.96431845,7.3498125,0.6905584,1.0166689,1.341611,3.3377724,-1.1488807,-0.51609325,-0.35555816,0.9656054,1.668999,-0.35277128,0.27493468,0.50681555,-0.7965786,-0.028747879,1.8151089,0.21877158,0.9150547,-0.20134774,1.2368432,-0.18847781
16ca3bfc4,0.4120346,0.10865466,-0.05026676,7.9511094,1.0589374,1.7135452,0.0071994965,1.3647563,0.20704463,0.16433091,0.30805147,0.67145747,2.2119577,1.2634034,-0.40186858,0.73958826,-0.16262752,1.5575335,1.6652877,0.6966282,0.95390314,-0.22003461,1.128815,7.859049
16dce03c1,0.8755642,0.40457705,1.0132356,1.313866,0.25139055,1.3301246,1.528357,1.8223181,0.082796894,5.372431,0.21553946,2.1132464,0.6065763,-0.21882015,0.3555373,0.46082035,0.6280526,6.6467853,-0.0048529357,0.9167689,1.7730494,-0.3513272,2.0651543,-0.24098721
16ddf4901,0.62720543,1.0244144,-0.05269881,7.121864,1.1024468,-0.6386935,-1.1386253,1.6454686,-0.1994445,-1.3461031,-1.4774594,-0.45760667,5.5142093,1.5147747,0.13479401,2.3648257,0.237174,-0.66657925,4.457056,-1.2701824,0.038204573,0.4507894,0.42183116,-0.20221117
16e1c2483,3.969485,2.1127827,0.7008153,3.9287105,-0.060745534,1.19011,0.6987833,1.4822518,-1.0633755,-0.026811983,-0.5289682,0.6656842,0.28232366,-0.34171683,-0.62651765,4.4831924,-0.033068206,-0.1381319,0.48452806,-0.13735901,1.8482773,-1.4178579,0.5597793,1.9104052
172ff2c64,1.3670604,0.059537996,-0.23753528,3.0318542,0.3841981,0.5596712,0.7482775,1.8025993,0.6835856,-0.86208886,2.4330926,3.2657933,0.99456424,0.96897167,5.7911034,3.7459064,-0.85038126,1.1055359,1.3472438,0.934688,1.7953101,1.2786566,-0.20594299,1.7546576
17557278d,0.21112855,2.0285876,-0.074163795,3.2263594,1.0446591,1.1045952,0.1574512,1.1870315,0.6671192,0.85364336,0.9943481,-0.66986114,3.2202322,0.5124377,2.9994838,2.3588197,-0.08584259,-0.01621735,-0.06564595,-0.83973414,-0.29487574,0.65714467,0.06472326,8.799639
17583f1e7,-0.5032366,4.743863,1.3021868,5.101795,-0.28849143,0.9039876,0.59558344,5.2582746,-1.2023693,-0.35893944,-0.05756121,-0.16621287,1.3542547,0.91825193,0.98549736,6.2716446,0.5815589,0.7585207,-0.31294757,-0.46683407,-0.031083655,1.0624965,0.3641566,3.850663
176321177,0.8988445,1.3168837,0.65870494,5.238591,0.5877125,-1.3853216,-0.8452308,-0.43878222,0.07829616,-0.66905725,-1.4701095,-0.53565526,7.365997,0.4618454,0.25903958,-0.17472492,-0.15871447,-0.5521416,7.774355,-0.6286428,-0.06522929,-0.21249837,0.6262751,-0.64460427
17765d8a3,0.8126358,0.004769637,-0.75622207,6.7981253,-0.44799703,0.77654916,-0.6542893,8.580165,-1.1844287,-1.3201333,-0.07011608,0.6850941,-0.49387974,0.4103028,0.3619474,3.5014207,0.7489391,-0.29051182,-0.44026175,0.1147779,0.8343087,0.888195,1.5489604,0.11543674
17c3e49cb,-0.9597712,-0.6207377,0.088375926,0.9079036,-0.6983932,0.9107268,0.2783649,6.378377,-0.9488477,-0.44512963,4.915522,6.24152,0.40397924,-1.2877687,0.8400865,-0.26084605,0.053565014,2.974201,0.73327905,2.4225535,3.8979568,-0.87816435,0.67322713,0.26524255
17e4f7455,-0.45062393,1.312591,-0.69209766,6.6981106,1.5417848,0.61588365,-0.74624956,2.1737943,0.74494344,-1.2878419,-0.977808,1.1235096,1.9166299,0.88057303,-0.7826157,1.1846206,9.362984,1.8406655,1.2287035,0.08742043,0.4896269,1.9842345,-0.07300703,-0.56124777
17ee04476,6.5951705,1.3129108,0.6536939,2.4659884,0.35968912,-0.056918122,0.24292515,-0.7644174,1.118476,0.39407223,-0.37947345,-0.72280616,4.980736,0.4224387,0.99662,-0.26792127,-0.4183987,-0.6589536,5.8330536,0.009611896,-0.30171418,0.81721824,-0.3800974,0.23288974
180769302,-0.3189559,0.60912436,-0.39895535,5.3391786,0.9901452,1.27808,1.6119709,3.4191496,-0.703273,0.12844859,0.020861024,7.4548464,0.643681,1.3447843,0.413804,2.5019705,0.93083847,2.0142434,0.74928135,0.9389505,3.389746,1.2537985,1.718357,3.1729481
181c24172,0.43509164,-0.3334246,-0.15678647,9.991757,0.32283762,1.3171253,0.24516317,2.2933078,-1.0427881,-1.125482,-0.67362547,1.6286747,1.1860166,-0.49457556,0.20724154,0.9061699,0.88450956,-0.07383497,0.850587,1.8259814,1.0742656,0.88584113,1.3743237,-0.29924092
18440190f,1.841007,0.768209,0.32992685,3.690408,-0.65054876,-0.30824128,0.16765259,1.1475796,-0.19794036,0.72832483,0.0068000033,-0.5128655,5.0993223,1.7052858,3.3086739,3.0596926,0.19755591,0.31893325,5.0991616,-0.31765103,-0.16599528,0.36503804,0.03236256,5.715706
1854a2a2b,-0.8955278,2.111426,0.08462,6.898971,0.15750144,-1.3861787,-1.0292206,3.2969716,-1.5822692,-0.90572643,-1.0678,1.7407304,2.5055604,0.56062114,-1.0679202,0.09075452,2.753619,0.5544273,-1.0040374,-0.5170533,-0.3749321,0.8490759,-0.18867637,-0.50165915
185cfa74c,0.48992807,0.71795833,0.05434659,9.2394705,0.3978013,1.0239527,0.27938113,3.0417504,0.548371,1.2210474,1.7645978,0.20032513,0.59073335,1.3897717,-0.011157038,0.55921245,0.26714253,0.47513777,0.08394185,-0.18279034,1.2301974,0.11025219,3.2044344,5.494295
1870355e2,7.724025,-0.19889578,0.6971426,1.6727669,0.3102997,0.528245,0.32458752,-0.7594586,1.4636726,0.15358984,5.364649,0.38130125,-0.06627789,-1.0212865,-2.147012,0.35826725,0.15791072,-0.24611135,3.0986803,-0.0036269876,0.7772307,-1.2576356,0.06229653,-0.23538299
18f071508,-0.79647344,0.8516822,-0.62947494,3.0461137,0.14316103,0.51745564,-0.46442893,1.0383831,0.7854398,-1.0147078,-1.0707204,2.281218,0.17225115,0.030618822,0.66726184,0.28305092,9.179864,1.2727311,0.7373951,0.865806,-0.31457493,3.569841,0.40463868,-0.6613448
18fca9b00,3.7895298,6.6657906,1.7824445,10.853784,-0.37778878,-0.25844133,-0.97565943,1.3689095,-0.6734117,-0.8992496,-0.041849602,-0.18329425,-0.15104993,0.5227001,0.37122294,0.49110204,0.16678357,-1.4954808,2.7828023,-0.10872124,0.98441625,-0.8147533,1.044981,-0.88537765
