recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0cc9654d3,0.09111203,0.18457422,-0.110134214,5.316693,-2.9785507,0.29943207,-1.1431886,0.750851,-1.7233651,0.11178733,-1.5627242,-0.6096345,1.139424,-1.0541359,0.13102095,1.3887385,-0.14161146,0.06441722,0.17521045,-0.9166479,-0.9879963,-1.2429795,-1.1762624,0.042828187
0ce6c3971,0.03752847,0.3369077,0.27874148,4.795158,-2.8108218,0.84017426,-1.1958975,1.6865293,-0.9740555,-0.48511156,-0.8316856,-0.3159052,1.1091442,-0.9090804,4.059954,7.0070453,-0.50960654,-0.8445123,-0.048717294,-2.1276984,-1.6374391,-1.9059736,-1.0773977,-0.24524999
0cff61a28,-0.06060789,0.6495646,-0.3367089,4.8627167,-1.73078,-0.33745664,-1.3499119,4.144982,-2.0499096,-1.6878816,-0.8680004,2.3790772,1.0610151,0.9456469,-0.14750107,0.73495346,3.4953928,2.1872585,-0.039693367,1.0792655,-0.7651142,-1.5272918,-0.56134754,0.30464888
0d2419e0e,2.6363165,2.0333023,-0.4256426,1.7824123,-2.1285002,-0.02140292,-1.1122231,1.4579064,-0.6360181,0.78301257,-0.8884833,-0.5408124,2.1945212,1.4421836,0.008260851,6.735147,0.07616513,-0.7316213,3.6432753,-1.1565095,-1.2584131,-0.3667254,-0.6068131,-0.20320962
0d999c656,0.4119841,1.5211288,-0.4122058,4.735635,-2.3487587,0.53706855,2.7858381,0.93434924,-0.84896165,1.1405612,0.1025246,4.8459816,0.3119655,-1.3708428,1.4666249,1.7831275,2.6519852,0.32458907,0.209156,-1.1865332,-0.28975677,-1.8348387,-1.0542128,-0.4862899
0da661bf4,0.4582177,-0.205753,0.12948385,3.7174845,-0.390809,-0.19200863,-0.35072222,0.9756316,-1.1385602,-0.448077,-0.5266805,-0.23266459,6.010083,-1.1165581,-0.16553973,0.19779372,2.000876,0.39355978,5.8094964,2.8179986,-1.3464729,-1.2725894,-0.84232146,5.5611234
0dc380aa8,2.007037,-0.1979637,-0.41604313,4.903339,-2.6017272,2.7233303,-1.6587526,5.7502556,-1.4996533,-1.4203733,-0.52545166,0.71144307,1.2256635,-1.0152563,0.32748407,0.57635194,-0.24339455,-0.26150963,-0.33893105,-1.3880038,-0.9979289,-2.284052,-0.33344117,0.3782383
0dda9e6b1,3.2808864,-0.025388684,-0.076298594,2.113379,-1.999039,0.45275837,-0.98961145,0.42910606,-0.20493518,-0.34622532,-0.14816359,-0.77051467,5.7492275,-0.89158106,-1.0248893,0.11205578,-1.4318329,-1.2149601,1.5566983,-2.072748,-1.924639,-1.9357247,-1.2493663,-0.8798605
0ddf2b7a6,-0.13613951,0.2725246,0.9235289,3.5030167,-2.8677409,0.3326904,-0.5901865,5.7287226,-1.352999,-0.61235785,-0.95896244,1.469869,0.33937886,0.01754227,1.0859925,4.4819303,1.24465,-0.44819245,0.5353215,-0.3067261,1.2142335,-2.094017,-0.49836904,0.06132863
0def49130,0.6901795,0.5578481,-0.07378444,4.9325986,-2.27491,2.2887192,-0.31609523,1.2850513,-1.3449622,-0.3890102,-0.20700312,-0.33910045,1.2480601,-0.7021903,0.6132163,6.594062,-0.3700403,-0.2425747,-0.13920327,-1.5507889,-0.5938607,-1.4035573,-0.57619035,0.4088968
0e09adfe9,-0.5768221,0.091354325,-0.036270622,2.8079782,-1.494531,0.99664927,-0.38533765,5.2153296,-2.0079703,-0.46265292,-0.15522073,1.5972941,1.2084411,-1.7228049,-1.1623248,1.2532573,2.6313531,3.4309108,0.7189148,1.4828622,-0.77935606,-1.2801046,-0.4128501,0.9030303
0e1fe96bd,0.04243728,0.18686813,6.011309,4.2845545,-2.9686086,3.1522481,0.042233672,1.502115,-1.8861457,-0.20007989,-0.7658087,-0.54351985,0.47646704,-0.8765341,0.31361812,0.33928326,-0.9027467,-0.81792307,-0.47568384,-0.70864797,-1.5071741,-1.4563181,-0.45415613,0.14045246
0e42bd11e,1.0686662,1.7918235,-0.12776342,5.2876897,-1.9968876,-0.16363053,-1.5413191,2.179776,-0.94877774,-1.2819272,-0.52764374,1.558997,1.9767387,0.88030654,0.7012006,1.0777292,9.011219,0.9930436,0.512624,-0.25958613,-0.9750228,-0.9142838,-1.3173258,-0.22298332
0e6dadd1b,0.4584675,0.74475855,0.42500004,2.5619843,0.06000558,0.44315824,-1.1475979,1.3267934,-1.0689644,-0.43434775,-0.43923575,0.04414394,1.0966514,-0.2374793,5.837671,1.1443335,-0.72800237,0.014075115,1.892584,-1.6391507,-1.3228089,1.666185,-1.1686503,0.20950119
0e7bdb0b3,0.2910234,0.6213785,-0.6210969,2.1959093,-1.8592207,1.7989271,-0.4686842,4.84211,-0.5714768,1.7750798,0.5340152,1.1095538,1.4599522,-1.0018624,1.02675,-0.08911209,1.7653952,0.020932976,0.30455196,-0.15154627,5.602042,-2.4822638,0.82794636,1.4845784
0ea504d17,-0.06409378,-0.47444618,0.73661,4.7962413,-2.4636033,-0.047570035,0.11968495,1.6889259,-1.6868477,-1.1824223,-1.3100358,-0.53743017,1.5178932,-1.8917695,-0.5195475,-0.5022737,-1.1949471,-0.5685482,-0.19636278,-1.7381992,-1.0210092,-1.8566949,-1.1869751,0.3546747
0ea77d7b7,0.3174191,2.1024597,-0.52790815,5.126121,-0.5304416,-0.62442094,-0.8240817,0.8783247,-0.77488667,0.18361253,-0.38406572,-0.7369676,5.4534864,-1.715851,0.56348884,0.20729542,-0.5175045,-0.7316089,0.5547308,-1.6445636,-1.281413,-0.37971157,6.0302973,0.40750703
0ec1aeda1,0.068734206,2.8800402,0.41251925,4.8378296,-1.6348976,-0.46528858,-0.9886912,1.3719094,-1.205888,6.562189,-0.8665864,-0.023294268,3.8428621,-1.359151,-0.122080244,-0.24015175,-0.5991719,0.35271758,0.4174766,-2.4029222,-0.11778487,-1.4651845,-1.7370428,-0.45202464
0ec3209e2,0.07156435,0.7570221,0.08893702,4.8214808,-1.8195316,-0.10971563,-1.2179188,1.0870405,-0.65363985,-0.6800498,-0.8317104,-0.5455816,6.423597,0.8591723,0.18304703,0.47057158,-0.8187774,-1.0168481,1.1060126,-2.4459069,-1.6459525,-1.4846773,-1.0087943,-0.4465318
0ec7eb8e7,0.109745756,0.48271245,-0.37796444,5.10041,-2.0611408,-0.5554923,-0.93874526,0.60377467,-1.4491111,-0.24969767,-1.5793002,0.5884535,1.7040759,-1.58148,0.037262443,0.97674835,0.2495628,0.03206511,3.5739539,-1.5219364,-0.9967847,-1.971647,-1.2777034,-0.2656219
0f0e300fb,1.8028064,-0.6023614,-0.095035486,1.7628492,-0.80935764,0.907372,-0.7073883,0.9380796,-0.05760036,-0.8035588,-0.08362069,-0.80954057,6.116406,-1.1533116,-0.09915811,0.8120028,-0.45949814,-0.6539529,5.623783,-1.1513627,-1.4357779,-0.48765674,-1.3869951,0.08766547
0f435eee1,5.6945853,0.14853004,-0.9580493,1.7860627,-1.8277184,1.597392,-1.3690286,3.4090555,-0.4306584,0.33694762,1.0006442,0.018271998,0.5966237,-1.6643558,-0.34296435,0.00061327615,-1.2722404,-0.3014219,4.903049,0.17550054,0.457235,-1.5691931,-0.8540406,0.024372825
0f52cfeeb,0.17868099,0.94995505,-1.4469014,4.567402,0.71242344,4.301443,-0.2865703,0.92599404,-0.589831,-0.799655,-0.88269174,0.29539824,0.5939083,-1.1929339,5.040793,0.5547928,0.08330948,-0.67433107,3.3657079,-1.2451446,-1.8424451,0.17627075,-1.8722003,2.1722176
0f97e5ee5,0.55318964,-0.1947438,-0.14309077,4.52836,-1.1725913,5.6451683,-0.46344298,1.5902202,-0.45806202,-1.2848833,0.78173864,0.31128052,2.209996,-0.5541112,-0.09119411,-0.07607354,-0.41672018,0.39491144,-0.3612216,-1.4131001,-1.1818297,-1.6900672,1.8836223,1.967144
0fa0af606,1.7960724,0.3180091,-0.008516916,5.2609806,-3.1182518,-0.18094486,-1.8884767,0.66300815,-1.5226463,0.2968202,-1.3209575,-0.7778116,1.3142827,-1.1172513,0.01950192,0.67370343,-0.22091609,1.0729246,3.6499043,-0.07054554,-0.9418423,-1.5653094,-1.2178395,-0.25201866
0fdab4b3c,0.26377314,0.685631,-0.5167465,4.6461,-3.0216932,0.64407265,-2.1386263,0.7391767,-1.3212619,-0.8042539,-1.0582621,-0.81221235,0.35370207,-2.0772855,0.12112401,0.67682344,-0.25459003,-0.85708565,4.2227674,0.047143567,-1.5852867,-1.3099455,-1.2766674,-0.6074174
0fef36a05,3.9831994,0.8046259,-0.24284174,4.786659,-1.8743736,0.67753106,-1.1088222,0.84792805,-1.3766029,0.819123,-0.4112395,-0.06842462,1.0269613,-1.4422009,3.8275566,0.14103419,-0.58332324,-0.16925591,4.589188,-0.31522587,-0.09251839,-1.0552447,-1.0563729,-0.5846822
101e55d43,0.0045191394,0.08610592,-0.03242505,1.7379761,-1.5941143,1.3182927,3.9894657,5.4172854,-0.83547944,0.14238138,0.8011504,1.4106203,0.3776032,-2.262743,0.1238441,4.7362523,-0.40405053,0.5769861,0.41054687,-1.0553497,3.298954,-2.1512015,0.32736754,1.85617
10788adbc,0.5449019,5.4387703,0.034099855,3.056564,-2.8267736,0.20646241,-0.7112932,1.5990477,-1.1388497,-0.28850454,-0.20733866,0.3126853,1.7751032,-0.97344255,5.419657,1.0039299,-0.5681406,-0.09673279,-0.099762544,-2.06837,-1.0933774,-0.67651016,-0.87542564,2.814153
109557c57,5.025156,-0.1296966,-0.25877002,2.614397,-1.5927213,-0.24652568,-1.1735191,0.09864554,0.0860189,-0.34507343,-0.12350786,-0.5990252,5.1283116,-1.7808577,-0.6675205,0.9316443,-1.7250971,-0.7637758,0.45031846,-2.0044332,-2.135415,-1.7754732,-1.8798188,-0.8945298
10b07068d,5.754688,-0.6933154,-0.55966896,3.0965521,-2.4424448,-0.04992528,-1.0825108,0.8311625,-0.7670603,-0.44138813,-0.2905966,-0.52889204,0.7197328,-1.2478852,0.035569075,4.786538,-0.9754312,-1.0434525,1.5973046,-0.07510149,-0.8709338,-1.8263849,-0.46970034,0.71689785
10b235de1,-0.40908298,-0.4432934,-1.0707705,5.1595316,-1.5260553,0.13240285,-1.5629394,0.4112658,-0.68567055,-0.8222251,-1.1034521,-0.4732599,5.469835,-2.3219404,-0.8484525,0.41563553,-0.5093402,0.0007523465,0.26760682,-2.687175,-1.1451722,-2.5255423,-0.90627164,-0.1364116
10b4e296d,-0.42451188,0.8588082,-0.085521564,4.4896054,0.9465052,-0.37928608,-1.0586784,0.3156446,-1.7602489,-0.4449825,-1.5036427,-0.9155242,0.2907784,-0.53360486,-0.24909785,-0.12429225,-0.6747177,-1.3576453,0.2806736,-2.4213243,-0.90841514,1.9157535,-0.6252599,-0.9520578
10d58c6f5,0.27093408,2.6466324,0.29124677,5.174557,-2.2333143,1.0731412,-0.8165055,2.2295043,-1.0371342,-1.0005108,-0.2585796,1.4934341,2.232624,-0.16027102,0.7859946,0.66748774,3.027309,0.312413,0.3665756,-0.9865332,-0.3984842,-1.4245126,-0.76621175,-0.30983573
10fa28496,5.5623693,-0.2590596,-0.58194053,2.1606665,-2.4082253,0.85565406,-0.5854385,0.7838999,-0.9792375,0.42783353,1.0817102,-0.44041646,0.55216277,-1.3842589,0.5516799,0.9931051,-0.6933949,-0.61833954,1.836441,0.0049841157,-0.936453,-2.229216,-0.8540847,0.42170715
10fe3b80f,0.55710363,1.4973791,0.24919099,4.771074,-2.1018136,0.055777907,2.2014854,0.56874454,-1.7519801,-0.33869874,-0.41552043,-0.41327167,0.046400934,-1.0385172,0.073079206,1.1611379,-0.39158732,-0.23195565,-0.40233445,-1.5209059,-1.0041593,-1.0448985,-0.51318336,0.32561225
10ffc39bc,2.476817,-0.7976377,3.6103091,4.806533,-2.6945498,4.9748516,-0.29110825,0.8679702,-1.1800249,-0.2290633,0.102887645,-0.3357451,1.3850583,-1.956637,0.108562894,0.8130922,-1.1196297,-0.94579434,-0.39127716,-1.5193044,-1.3426479,-2.3860703,-1.1277306,2.500013
112e45fc4,3.89966,6.2072606,-0.44944882,3.863406,-1.4262419,-0.5170939,-1.1634827,1.2323325,-0.86510605,0.21924868,0.2933629,-0.7841979,3.8423145,0.1599378,-0.37142313,0.7475769,3.7100263,-1.3088334,0.84875965,0.85276455,-1.5640982,-0.9653813,-0.3583606,0.016935874
11306b782,-0.4711389,-0.34584343,-0.3048021,3.575965,-1.3275356,0.14106517,-1.0072665,0.9245539,-0.112128355,-0.5972136,-0.40722892,0.27103466,6.0015397,-2.1336381,-0.59999436,0.6948186,0.5512642,-0.9437355,2.8615198,-2.3324628,-1.2436622,-2.075443,-1.1115774,-0.87384593
117d9a7c1,4.7614694,0.08959643,-0.48179504,3.0891907,-1.411994,0.18246008,-0.94083995,1.0519973,-0.36600876,-0.42451596,-0.13807783,-0.76983106,5.1831026,-1.1313208,-0.23278387,0.14166215,-1.0125796,-0.6099769,4.820784,-1.2591345,-1.8518947,-0.27017015,-1.7071854,-0.16431966
1202a2650,-0.3455786,0.4086189,-1.1869391,3.0257323,-2.7938511,-0.26482725,-1.1281129,2.9182508,-1.858671,-0.73718387,-0.8282287,5.0386124,0.100750044,-0.0041666282,0.4183874,3.0340526,1.8180741,0.7331046,-0.30177298,-0.8878773,1.3329116,-2.3653677,-1.4305097,0.010061563
1216bdea4,0.8203881,6.378592,-0.4322916,2.4031563,-2.0527909,0.6308653,-0.7672711,1.5478183,-0.090478696,-0.8787518,-0.25338548,0.979233,1.3571564,0.19385237,0.4676351,1.0304123,8.168615,1.0901275,0.63088495,1.2134273,-0.50411904,-0.6416226,2.0518785,0.33657676
1246e017b,0.14336464,0.68813294,-0.073625326,2.8596227,0.48976365,0.51015097,-0.54303414,0.91488874,-1.5381676,-0.26476723,-0.6114768,0.31817573,1.3719448,6.722563,5.65801,0.565202,-0.8033908,-0.37339526,2.9342375,-0.91710067,-1.2669649,1.1542325,-1.0469447,0.096293844
124a84f36,-0.37269282,0.02643009,-0.28515518,3.7907445,-1.2819891,0.89463896,-0.37304074,6.0557775,-1.6367036,-0.32414633,-1.3847046,2.0190392,2.7865922,-1.8841205,-0.92304575,0.5665667,-0.759226,0.28309262,0.6723684,-1.6434038,-0.39048508,-1.8388604,-0.99245566,-0.1294214
12a4d9e95,0.26493594,-0.30431712,2.215822,4.915905,-1.6666968,2.8309922,-0.42728555,1.1286218,-1.8620418,-0.43428257,0.15995212,-0.6840237,1.1531705,1.6027982,0.11034782,2.1621616,0.0826457,1.0983449,1.2626231,7.53282,-1.2126725,-1.5570323,1.0698649,-0.25385317
12b81575a,-0.55341005,-0.43101403,-1.3539184,4.91861,-3.1537492,3.1253545,-1.8559494,0.8084004,-0.8784419,-1.0541518,-1.3517513,-0.7572632,1.5409094,-2.1202595,-0.47766024,-0.07609643,-0.14515175,-0.96880406,0.48322597,-1.3562182,-1.6409874,-1.6183071,-1.2626017,-0.06819678
131a6848a,-0.18124767,1.2221287,-0.20863904,4.961025,-1.2231742,-0.913191,2.2429285,1.1879779,-1.7457513,-1.0072554,-0.6412225,-0.2578947,1.5623292,-0.85813874,0.18274629,0.35656258,1.9753647,0.45261008,0.27507725,-1.5868702,-1.0234847,-0.62370247,-1.2339231,0.17517723
133bdbd34,0.4618214,-0.3329754,0.081738,3.8156915,-1.8825268,0.22140202,-0.59807736,0.33568907,-0.58136433,-0.85353374,-0.41961727,-0.09411306,5.5177565,-1.7728316,-0.45345366,0.6995169,0.3255933,-0.7820436,4.667687,-1.8742579,-1.2782289,-1.9557561,-1.6030227,-0.6948829
135c4d0ab,-0.20894422,0.3969133,0.57155174,1.3281484,-1.8599093,1.5796286,-0.12684818,5.76921,-0.8513986,2.4399316,0.53163254,5.3217754,0.23484574,-1.5968589,0.2090625,0.037762605,0.36855313,0.25063646,0.17929131,-0.64323604,5.48077,-1.882376,-0.005984351,0.27248046
13d9ca101,4.825154,0.053150345,0.42196846,1.8697368,-1.0766586,-0.25570503,-1.1139783,0.52176416,-0.3877843,-0.2655384,-0.15925817,-1.051413,5.4912105,-1.307352,-1.004167,0.055665538,-1.6129717,-1.3500959,3.0809674,-1.2247148,-1.9185226,-1.1057037,-1.2229307,-0.86838025
143d47752,5.823828,-0.013220172,-0.29081553,1.290771,-2.1146674,-0.32018155,-0.89129794,0.8169898,-0.7042145,-0.07011579,0.051439747,-0.5352311,0.8904941,-0.63800955,-0.035453267,0.54587644,-0.8022203,-0.9362236,2.226443,-0.49329352,-1.5245993,-1.445717,-1.5235721,-0.5252199
14ac0cbc1,5.77919,-0.10346901,-0.37862134,2.7168245,-2.1571827,-0.35336196,-1.2076972,0.96263057,0.43336415,-0.4640428,-0.15770416,-0.5157152,0.5650942,-0.9511125,0.41193247,0.3634565,-0.6309916,-0.41175565,2.5857244,0.5696192,-1.2622026,-1.4922688,-1.4913301,0.21298867
1519c960b,0.8245565,0.047816012,-0.53983885,3.8197632,-0.8819168,0.18214688,-1.0178763,2.6287007,-1.1431338,0.19908233,-0.8295689,-0.34082294,1.6365347,-0.6795015,3.7235644,6.619237,-0.41410235,-0.5051361,5.1286554,-1.7346883,-1.3314978,-0.42202225,-1.1935967,3.230039
153152f1b,0.16869132,0.2876118,-0.64854014,5.2289643,-1.5433238,-0.69947875,-1.6979637,0.83750457,-1.055005,-1.7390511,-0.87909865,0.25903624,1.1384463,-1.4203906,0.1039731,1.0206,2.7576444,-1.2453421,0.29232305,-1.7895131,-0.75331503,-1.2222222,-1.4410158,-0.40523812
154009f6f,0.57114273,0.0853387,-0.30778146,5.103389,-2.2728539,0.6008061,0.11174654,4.510219,-1.7441639,-0.94318986,-1.3276535,0.81558836,1.9111826,-0.25534463,0.60624945,0.5865871,-0.19485621,0.405913,-0.4669693,-2.043578,-0.72925204,-1.8519675,-1.1506652,0.2811016
1595d8520,0.6528564,0.03291973,1.4859229,3.9698505,-1.2485485,-0.3567317,-1.1407012,1.0168276,-0.069987066,-0.3217607,-0.7784322,-0.49475032,5.89595,-1.0623018,0.4825638,1.1927483,0.28390738,1.0381958,3.9860249,2.9025471,-1.2472289,-1.364201,2.374881,-0.8262597
16211f6f0,-0.17291953,-1.1017942,-0.34671584,4.0870824,-2.1386719,-0.19113204,-0.9581114,0.95112526,-0.5891938,-1.4446695,-0.5854244,-0.052247915,6.4012494,-0.8611594,-0.29516086,1.3083568,-0.5424191,-0.9049436,2.4281495,-2.560235,-1.6997831,-1.8851563,-1.5752438,-1.089979
164419792,0.031321786,0.20853166,-0.22564739,1.636641,-1.5592883,0.3883294,-0.16142304,5.1778827,-2.1201317,0.60302794,0.7917384,2.3993154,0.5085525,-2.356437,0.27777013,-0.31489015,-0.73595804,7.314438,-0.29618013,-0.37492955,0.96072227,-2.196254,0.007018573,6.623336
1646f15f8,5.5202236,0.11626085,-0.52432334,2.0549235,-2.115423,-0.9035816,-0.9733174,0.615733,-1.0657685,-0.22724953,1.0553493,-0.4431036,0.52671325,-1.3216887,0.013318751,0.24051888,-1.192366,-1.2021556,0.70111823,-0.91569304,-1.5629728,-1.7204276,-1.4747405,0.18965888
164ed3af2,0.11341914,0.8186552,-0.22275135,4.897592,-1.8593593,3.5431547,-0.20691091,5.6506057,-0.81374,1.716292,7.462329,0.57993495,0.5936979,-1.0902592,0.39053023,0.4940164,0.16182274,1.1090229,-0.3507242,0.39266396,1.7923892,-2.1182828,-0.45592153,0.01263565
166829221,0.44231203,1.1548897,-0.069844596,5.0487165,-1.5757978,0.52596647,-1.299976,1.4401203,-0.25137407,-0.81072444,-0.72959006,1.1730078,2.1144066,-0.59181595,-0.096437365,0.63844967,7.7196016,1.2739607,0.06426581,0.10903045,-1.183577,-0.21766901,-0.82495576,-0.022172704
16ac1552e,1.041187,6.345298,0.6165783,3.6842694,-1.80404,0.22397767,-0.5733511,1.3191476,-0.23728468,-0.99569786,-0.5173683,1.0535241,1.4450285,1.9174592,0.6362367,0.68059236,8.364965,1.0660453,0.6293536,1.3385645,-0.64460915,-0.59895587,-0.81909645,0.00962642
16bdc9519,3.8200967,-0.006528652,0.021344366,4.9365034,-2.5958705,-0.6381698,0.24725324,1.1768483,-1.4000458,0.31084475,0.6004282,-0.55106175,0.9789549,-1.5522561,0.13501747,1.2937386,-0.018433183,0.7030376,0.30484414,1.1391503,-1.2499323,-1.3236494,-0.9527635,2.3050056
16ca3bfc4,0.2017607,0.22076647,-0.72660476,4.6714125,-0.4884503,2.0778444,-1.8271531,1.351287,-1.81028,0.055659596,-0.6617182,-0.27784082,2.2368753,-1.7701768,1.1437194,0.105936006,-1.3027948,1.4922111,0.6401454,0.4813077,-1.7698439,-2.070723,-1.0633122,6.669014
16dce03c1,1.2523211,0.29020965,-0.34615293,1.6576866,-0.861656,3.4520917,0.6888797,1.3081249,-1.7499317,3.3455305,0.15803888,0.22428915,1.111938,-1.3457426,0.2023005,0.53785884,-0.13620697,7.5094223,-0.44122848,-0.586577,-1.4623106,-1.4551077,-0.6074347,-0.108803265
16ddf4901,-0.35093865,-0.012056787,0.235076,5.2609806,-0.24681243,-0.19412638,-1.0330672,1.2730529,-0.76469374,-0.72438127,-1.2832654,-0.34721914,4.3169026,0.800936,0.5744042,4.6595054,-0.435533,-0.3953971,0.9776328,-3.0531726,-1.2089885,-0.9973599,-1.6473187,-0.873198
16e1c2483,5.8250566,-0.2036071,-0.24778989,1.9132919,-1.9828568,0.035157945,-1.0190303,0.2638936,-1.230096,-0.3827571,-0.08325876,-1.0365671,0.7845368,-1.1987088,-0.032206107,3.11722,-1.3052785,-0.67156464,0.5811275,1.4974358,-0.8783318,-2.5552778,-1.0557927,1.8439296
172ff2c64,1.719543,0.20551722,-0.49269372,2.4473872,-1.6998185,0.4784979,-0.44935283,2.9869182,-1.3584659,-0.5882248,3.5104506,0.22192416,1.4240713,0.62049,5.6593504,3.6961176,0.36816147,-0.62992257,1.21941,-0.080421306,0.6340952,0.03571569,-1.5752548,0.5142356
17557278d,0.14087293,2.3256147,-1.0897727,2.0731952,-1.1868631,-0.6315424,-1.4775684,1.8949015,-1.6746675,0.015945762,-0.73608714,-0.26370722,1.4770544,-0.21773078,3.4743314,1.9229248,-0.9743236,-0.9037318,0.122010075,-1.374246,-1.4451064,-1.6675756,-0.6921989,6.7328644
17583f1e7,-0.75996524,5.014158,0.95190006,2.7992961,-0.66782683,0.5616103,-0.9361968,3.4275358,-1.5773685,-0.28350922,-1.0873593,0.055287328,0.09510304,1.1289173,0.5623685,5.31391,-0.3695997,-1.2423579,-0.67439413,-1.843501,-1.8431026,1.3242095,-0.70583487,5.5164804
176321177,0.75054175,1.9561338,0.17947097,3.101571,-0.30982295,0.049113426,-0.60875434,0.8407608,0.28885844,-0.4881268,-0.6201564,-0.6083055,5.291881,-0.39192334,-0.27118602,0.6219626,-0.7828504,-1.1155024,5.480054,-2.0346324,-1.6134462,-0.549907,-1.0885535,-0.79546124
17765d8a3,0.20290484,-0.6080495,0.13316672,4.3456035,-2.0564857,1.3486662,-0.83427554,5.8255157,-1.1679827,-1.17055,-1.0297661,1.2550912,1.197116,-1.7356981,0.3067797,2.3326533,-1.1611377,-0.79948413,0.25620773,-1.8321455,-1.0734925,-1.9485635,-0.07351998,0.7467715
17c3e49cb,-0.11421316,-0.70553493,-0.15998708,1.1468823,-1.8184927,0.3502526,-0.18824564,5.0461674,-0.7611485,-0.04434669,1.865177,4.5681396,1.2030734,-1.251924,0.18382141,0.40789327,0.55639046,0.8821843,0.26054722,1.8162447,3.830359,-2.1715071,0.16728298,1.027137
17e4f7455,0.76204437,1.8267431,-0.35655546,5.1389613,-1.2642052,0.46176124,-0.8843804,1.4263759,0.21782725,-0.53976053,-0.18114117,0.8154273,1.9202423,0.02517496,1.1406549,0.7267146,7.3582387,1.0268918,0.8408047,0.7413289,-0.13464813,0.05989172,-1.153397,0.40272582
17ee04476,4.608385,-0.5472635,-0.78820837,1.2801758,-0.9582353,-0.15623075,-1.0854951,0.6757679,-0.36149597,-0.5466141,-0.25728786,-0.7483937,4.027028,-1.5230634,-0.32452604,-0.10131189,-1.1315044,-1.1403153,5.66301,-1.6147443,-1.6949483,-1.7630624,-0.9196573,-0.25261757
180769302,0.014117482,1.5099885,-0.7377399,3.790538,-2.4393108,2.5292742,2.1999497,3.5757663,-1.783683,2.5413277,-0.38714054,4.853646,0.41478226,-1.1985549,0.16877332,3.8587055,1.152075,0.83863693,0.6415894,-0.1802843,-0.06326355,-1.5271695,-0.50588965,1.8933011
181c24172,-0.22623178,0.27244443,-0.2597213,4.9004617,-2.757212,2.917889,-0.78905153,0.7900768,-1.1364121,-0.38204503,-0.14782734,-0.058273025,0.7795529,-1.3618611,-0.28958327,1.0634952,1.1102326,-0.047271635,0.20992129,-1.3628681,-1.1258403,-1.6824208,1.2195787,0.31944084
18440190f,0.5324365,-0.89247483,-0.60808694,4.8418202,-1.5701236,-0.6427261,-0.040968683,0.71780497,-1.2510585,0.05348339,-0.52091277,-0.5620004,5.240219,-0.012145523,-0.20463692,2.2139168,-0.34419635,0.47660252,3.4171681,-1.954645,-1.5400997,-1.8768039,-1.7184696,2.4190931
1854a2a2b,0.3688867,3.8613613,0.9490229,4.6625814,-2.6915002,-0.76142913,-1.8954878,2.3368864,-1.2906672,-1.1636126,-0.7019506,0.4530426,1.0821704,2.3574476,0.27351332,0.83103406,3.2703564,-0.70707387,0.49490798,-0.25357726,-1.0631213,-0.8763051,-1.2269158,-0.091367915
185cfa74c,0.03599694,0.36631832,-0.930868,4.7686133,-1.9362719,3.3091152,-0.44904166,2.4742734,-1.9199218,2.3092108,-0.079747304,1.4150224,0.8567685,-2.2993572,-0.04847623,-0.23929797,1.4886391,-0.11868031,0.86133426,-0.61091614,-0.12192251,-2.3463836,1.3905011,4.795252
1870355e2,5.3234944,0.05511386,-0.4333281,1.2596064,-2.2002742,-0.3963596,-0.76316714,0.5267036,0.15502724,-0.24019134,8.597439,0.56241304,0.6896981,-1.1168752,0.24369131,0.49719438,-0.9393826,-0.8007647,0.9297744,-0.67876,-1.6414293,-2.0029535,-1.5804348,0.12309355
