recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0cbcff74d,-0.82922053,-0.65608025,-0.8336184,3.2277224,-0.3784425,4.6308093,8.42614,5.798673,-1.9179523,0.10165285,-1.2754465,4.363871,0.54616463,-1.57703,-0.6886608,0.0844538,-0.70716226,0.4955291,0.55001587,-0.34816465,-0.3085895,-2.3419888,0.30165902,4.6032295
0cc9654d3,-1.0528027,-0.37361962,-0.5723636,5.1108913,-2.2055328,0.772729,0.69205755,0.80342084,-2.122566,-0.80864537,-1.9155895,-0.5781431,0.0807826,-1.0067239,-0.80539,-0.16197115,-0.8458228,-1.5118028,1.3976432,-1.3766942,-0.9724091,-1.7423537,-0.38559413,-0.028612401
0ce6c3971,0.12046127,-0.060678452,0.032344293,4.338849,-0.70266503,0.26210952,-0.19943394,1.8550096,-1.8283212,-0.7972443,-1.3047054,0.21440956,1.1100463,3.4372492,6.2964425,6.629255,-0.41312853,-0.5386497,0.47469512,-1.2131926,1.2573268,-0.7452901,-0.39529818,0.0015072988
0cff61a28,-1.5551007,-1.2303834,-1.0388327,4.7381697,-2.1664612,-1.0607784,-1.7243212,3.119249,-2.2262568,-2.024202,-1.3232949,0.77315736,0.087827325,0.9774876,-1.0665774,0.20792733,1.6777672,0.46448013,-0.76946396,-2.2253437,-0.84745485,-1.8134278,-0.29569045,2.0259957
0d2419e0e,2.6581724,1.7142938,0.51344454,1.304163,-2.0225809,-0.32530704,-1.4544438,0.91867125,-1.2306195,1.3046467,-1.8966308,-0.5497166,1.8635695,0.9981774,-0.02075246,6.7036653,-1.4757209,-0.793689,5.9230137,-1.1201549,-0.7798331,-1.4529183,-0.8536451,-0.06898481
0d999c656,-0.71554315,0.6018018,-0.6003996,3.527739,-0.94437087,2.263122,3.9341676,2.0521345,-1.0341394,-0.60806245,-0.17964464,6.6756687,-0.25825277,-1.0362126,0.4516675,1.0743659,1.1683867,-0.18425633,0.2451306,-1.3571894,0.65671134,-1.5334659,0.8068965,1.1756927
0da661bf4,-0.44781372,-1.239744,-0.3258898,3.3466697,-0.43446276,-0.6809852,0.6826732,0.13312231,-1.8162303,-0.7560073,-0.6253245,-0.53368735,3.8328562,-0.76508504,-0.82962155,-0.24991907,-1.0594686,-0.424559,5.7187366,-0.58386105,-0.79067945,-0.85848063,-0.89315444,7.0837445
0dc380aa8,-0.56719625,-0.59082884,-0.90640736,4.812894,-1.5983386,3.50958,-0.71440244,5.9074507,-1.9633754,-1.3379807,-1.4313079,0.27330977,-0.0058894884,-0.7653981,-0.84898823,0.44457838,-0.17201504,-0.122685514,-0.0517104,-1.7691892,-0.29139414,-2.1303303,1.0500014,2.5154061
0dda9e6b1,4.9997835,-0.5526271,0.53300226,1.9187241,-1.324343,-0.36252558,-0.8157438,0.60863733,-1.1283352,-0.218422,-1.4142243,-0.4543556,5.347871,-1.852947,-0.9919073,-0.9188643,-1.0611111,-1.3287681,2.6266954,-1.4987029,-1.630537,-2.3882782,-1.0658636,-0.57029814
0ddf2b7a6,-0.25608099,-0.02819014,-0.5100428,3.0153143,-2.0524988,0.63396376,-0.88434297,6.026247,-2.0691674,-0.26212323,-1.0519574,0.7563194,0.220449,0.041477166,-0.20502001,5.3666477,0.7154404,0.11324593,-0.53996855,4.2795234,-0.024444927,-1.483334,-0.744948,0.6919464
0def49130,-0.0021921007,0.038927488,-0.44795007,5.0411263,-0.4403085,3.5905857,0.035812862,0.8711038,-1.6793118,-1.4260335,-1.4062214,0.41087422,-0.122698665,-0.11086953,-0.5910872,5.6330695,-0.9146618,-0.71631235,-0.15123142,-1.9270287,0.5362795,-1.7312309,0.54278755,0.4094432
0e09adfe9,-1.4718896,-0.20318002,-0.40638125,2.0635855,-2.074034,-0.09176354,-0.16523084,5.875399,-2.9337122,-0.9161897,0.39159057,-0.13541135,0.19091877,-1.023161,-1.4259166,2.3283274,1.8529031,1.4178479,-0.31973124,-1.2468771,-1.462719,-2.1138794,-0.7886452,1.744564
0e1fe96bd,-1.238515,0.49849066,6.703395,4.7514977,-1.3049839,4.20085,0.7671182,0.6055351,-1.5888166,-1.0096501,-1.3297379,-0.42243707,-0.03373178,-1.5669823,-0.8525108,-0.11372666,-0.84087855,-0.9528589,-0.36948013,-1.5261008,-0.11803356,-2.1021898,1.7234057,0.91180843
0e42bd11e,-0.89517796,0.9951773,-0.9654229,4.739906,-1.361508,-1.0664008,-1.4180899,0.52602834,-1.4578991,-1.4727908,-1.686814,-0.07485027,-0.10429842,-0.47370458,-0.17427966,0.02639631,8.335924,-0.5345605,-0.42601746,-1.2696166,-1.3896549,-1.531684,-1.0341384,-0.22236769
0e6dadd1b,-0.40871903,1.2209483,-0.50477594,1.840622,-0.3580367,0.90999347,-0.83419424,0.7671939,-1.2162865,-0.48806116,-0.41543454,-0.37292323,0.85600346,-0.020573907,6.718246,0.5977661,-0.26742417,-0.5701069,2.2603676,-1.0810438,-0.15031514,0.3211669,-1.0124631,0.3821203
0e7bdb0b3,-0.8627448,-0.34459102,-0.344535,4.4491096,-1.7326344,2.4609032,-0.8507056,5.0845823,-2.9156528,1.502,-1.2616158,1.1991757,0.23407461,-2.4265897,-0.97543967,-0.37878078,-1.4382303,-0.65282017,-0.06951519,-1.8295091,4.4861083,-2.4908674,0.7368682,2.6757553
0ea504d17,-1.2064059,1.0110127,-0.6393166,5.0245566,-2.7083054,-0.9789063,-1.3500537,2.0025644,-2.633248,-1.6750071,-2.2298486,-0.45372725,0.34837365,-2.2438776,-1.4132558,-0.19365986,-1.3292974,-1.0875809,-0.70373845,-2.6202917,-1.5429121,-2.5011842,-1.1610022,1.5020282
0ea77d7b7,-0.6194557,0.23574677,-0.7184707,4.8153234,2.1080835,0.7270659,4.663589,0.625521,-0.7108286,0.5243808,-1.6973225,-0.4269007,2.6165938,-0.09025159,-0.99008703,-0.9342093,-0.8591928,-0.74799746,1.3566923,-0.4354028,-1.2336491,-0.28759724,6.31343,0.45702183
0ec1aeda1,-0.7890211,1.0408378,-0.2909546,4.623996,-2.7159595,-0.6464084,-1.119937,0.7143806,-2.337429,9.376981,-1.3634882,-1.1283532,3.307905,0.63848406,-0.7819806,0.08795098,-0.28766027,-0.46278927,0.31041202,-1.0763183,0.9590406,-1.7540619,-1.7228353,0.74444485
0ec3209e2,-0.12603074,1.2785337,0.77753955,4.0767884,-2.603138,-1.20427,-0.6956997,0.41352093,-0.5937478,-0.12877248,-1.3724937,-0.2299366,5.8915386,-0.29120424,-1.2352529,0.14399381,-0.7943107,-1.0473639,-0.63909054,-0.923359,-0.7085834,-1.9643093,-0.46635753,-1.1382034
0ec7eb8e7,0.07855913,0.22171067,-1.1103098,5.096653,-2.0951204,0.12832619,-0.8556731,0.31949055,-2.0326698,0.036605068,-2.276488,0.655422,0.40762928,-1.1867806,-0.707948,-0.08257379,-0.53639275,-1.2072525,3.9186013,-2.12879,-1.1384317,-1.4988314,-1.4676918,-0.3371667
0f0e300fb,-0.017367436,-0.42131302,-0.7826716,2.132566,-0.87648493,0.05750101,-0.8298665,0.6498688,-1.6330068,-0.9876237,-1.3285335,-1.169534,5.522457,-1.1338415,-0.282455,-0.5211796,-0.4437272,-1.1890756,6.1064787,-0.98050135,-1.8237553,-0.6385274,-1.0962856,0.7649154
0f435eee1,4.544204,0.1862775,-0.39841604,2.0807953,-1.5811621,3.0671947,-0.7886926,3.4399767,-1.0047816,-0.0423544,-1.4047672,-0.17434335,-0.22320253,-1.833138,-0.72848266,-0.4103795,-0.71228296,-0.056763314,6.0118394,-0.5513481,1.8437406,-1.3251667,-0.06344298,0.7470958
0f52cfeeb,-0.16091333,-0.22356479,-0.47127023,2.7574625,0.4679508,4.0854235,1.2374486,2.1037,-1.3266786,-1.2289563,-0.08064843,0.27122942,0.37958837,-0.35927638,6.396883,0.49881873,-0.31812844,-0.29502198,3.3097565,1.1331524,-1.0344477,1.4453119,-1.0220774,2.5888863
0f97e5ee5,0.43571812,-0.19597143,0.022222826,4.7631793,-0.043078545,6.802196,-0.45130536,2.4458625,-0.6657173,-0.94664735,-1.1734968,-0.014871095,0.4122759,-0.31547812,-0.20023547,0.28949922,-0.18714528,-0.18068665,0.37780568,-0.61843896,0.28914937,-1.0307313,1.3898714,4.4458656
0fa0af606,0.073339365,-0.871524,-0.8628547,5.1630583,-1.8958588,-0.8709001,-1.0581065,0.26587456,-1.7714933,-0.66573554,-2.1239598,-0.12258219,0.37637916,-1.3090944,-0.48029917,0.015335495,-0.7269394,-1.0824182,5.3628836,-0.11676912,-0.3637318,-1.2818363,-1.3592505,-0.5832585
0fdab4b3c,-0.5341721,0.20235439,-0.55319643,2.6918855,-1.4947973,3.8748245,-0.37818396,0.47609845,-1.6960924,-1.184495,-1.8016704,-1.055516,0.9637273,-1.5461472,-0.07546315,0.12559117,-1.4787112,-1.339446,5.7390094,-0.6399471,-0.34826204,-1.7029777,-0.3283426,0.77451193
0fef36a05,0.627518,-0.6261434,-0.44015342,4.493388,-0.42091373,0.042325284,1.0357555,0.9452419,-1.3194602,0.19987412,0.092346065,0.29123935,0.1381933,-1.378284,6.0043674,0.021264479,-0.5753842,0.16196367,5.1718397,0.033385478,-0.3481411,-0.20554286,-1.0257608,0.25335434
101e55d43,-0.7787464,-0.24790896,-0.3986891,2.642377,-0.95831263,2.1858308,1.8832818,6.165397,-2.199163,-0.4126578,1.6488239,0.58260024,0.23763524,-1.416198,-0.29327694,5.276013,-0.8270229,-0.040060483,0.04177724,-0.52909356,1.3816679,-1.4578776,-0.19961081,5.593302
10788adbc,0.04476036,6.2201214,-0.09566414,1.986592,-0.6377559,0.7123259,-0.8309093,1.3873888,-0.6116292,-0.19404556,-0.6197156,-0.14134775,0.56178254,-0.1581966,6.7847233,0.5940056,0.5144738,-0.38474756,-0.0999234,-1.0071695,-0.35160846,0.055556037,-0.6453968,1.1942768
109557c57,6.087301,-0.65908706,-0.1573025,2.253153,-1.193434,-0.7999658,-1.0299954,0.6241194,-0.71059877,0.016402224,-1.1869631,-0.5352592,4.98482,-0.9648642,-0.9511356,-0.2487573,-0.6189003,-0.75391924,0.22287421,-1.3762321,-1.0981141,-2.3996184,-1.1355916,-0.5264915
10b07068d,5.952553,0.2849625,-0.3957096,1.4962771,-1.6429269,0.18124473,-0.7743347,1.168712,-0.8185876,-1.1182,-1.194244,-0.09509803,-0.16197191,-0.24546418,0.47957787,3.7367647,-1.1038388,-0.7255771,4.2218986,-0.05695845,0.47025838,-0.54585516,-0.5745583,0.9611975
10b235de1,-0.27206635,-0.6916458,-0.7953116,2.534756,-1.0481352,-0.596889,0.34683722,0.21600811,0.7897123,-0.06338842,-1.1683754,-0.08136335,5.0478787,-0.5204324,-1.2258039,-0.70872813,-0.03343967,-0.7502298,-0.51516813,-0.9996577,-1.5248668,-1.9551401,1.3370223,0.73498887
10b4e296d,-1.2451338,2.1224957,-1.4125365,4.3540807,5.787583,-1.3957628,-0.88350165,-0.008273891,-0.8317575,0.52309877,-1.3706144,-0.67006195,-0.10527924,0.4851223,-0.22571479,-1.044987,-1.293285,-0.27163595,0.9339729,-2.2794464,-0.99700004,6.0319986,-1.2492565,0.15933529
10d58c6f5,-1.5681744,0.9290048,-1.2732885,4.3504615,-1.0501575,-1.0208671,-1.4861294,1.5658076,-2.7807076,-1.4255646,-1.1928483,2.4465778,-0.25607872,-0.92124826,-0.77310747,-0.51390857,3.2440681,0.09282422,-0.8819817,-2.6265976,-1.0975919,-1.6872534,-0.6091695,0.08233355
10fa28496,6.1911707,0.64920557,-0.514761,1.5930636,-1.4153666,2.2606509,-0.7402987,1.0055587,-0.10766595,0.4433624,-0.96235317,-0.3607417,0.07836078,-1.4843304,0.5623493,0.46814975,-0.43572944,-0.54630685,2.429787,-0.5581422,0.95289785,-1.3053015,-0.70409834,2.1556451
10fe3b80f,-0.32530004,-0.18863688,-0.9241534,4.7677884,-1.450872,1.6628633,1.9331437,1.819566,-1.6820612,-0.45993188,-1.3819121,-0.07974304,0.001122264,-1.0872332,-0.7467505,0.20630781,-1.2492267,-0.8206607,-0.13948463,-1.6740383,-0.20988616,-1.7663863,-0.34871948,4.123975
10ffc39bc,0.6036568,0.18452443,3.8252149,4.918772,-0.95416886,6.7585106,-0.20395218,0.5563197,-1.3741663,-0.8145961,-0.30948108,-0.3739642,0.29200757,-1.1246809,-0.49023646,0.46338367,-0.61968267,-0.8953845,-0.4682475,-0.75129724,-0.4450464,-2.1539712,-0.055435874,3.4144585
112e45fc4,4.4055266,3.7670908,-0.07512917,4.071123,-2.0040612,0.86930716,0.78453135,0.46194118,0.23830979,-0.031612918,-0.3937252,-0.6852917,1.8434852,-1.9071153,0.46651053,-0.27577537,0.5488773,-0.84204036,0.16545317,-1.3966923,-1.3472164,-1.9597279,-1.1985105,1.223436
11306b782,-0.14712228,-0.44958082,-0.7588557,2.197987,-1.2442689,-0.6362949,0.25262675,0.5322873,-0.5316265,0.08114549,-0.68425614,0.24531426,5.6893263,-0.9815159,-0.41931185,-0.0011168187,-0.3626047,-0.40081513,2.1181784,-1.1985487,-1.1629919,-1.9832442,-0.6654291,-0.15251476
117d9a7c1,5.2432513,-0.41129264,-0.14237666,2.6110318,-0.94779676,1.5439395,-0.6707388,0.37992096,-0.88312197,-0.9728806,-1.1166084,-0.8457062,3.6958416,-1.4400775,-0.90666425,-0.3075414,-0.33898276,-1.0160323,3.146691,-1.0914807,-0.74086857,-0.114314094,-1.1051602,4.9900184
1202a2650,-0.33348045,-0.31769985,-0.84430605,4.0633364,-1.4792961,-0.40798122,-0.67233336,3.2894511,-1.8315784,-0.72395086,-1.1970519,6.4334025,0.054914605,0.8110818,-0.40964392,2.7026656,1.2966126,0.30694216,-0.28684813,-1.8817784,1.7475303,-1.9552611,-0.8549522,1.2111279
1216bdea4,-0.47761557,6.581371,-0.468843,1.3741093,-1.2760694,0.1357593,-1.4960973,-0.036164623,-0.29031324,-0.6943616,-2.5767124,-1.1667489,-0.0542862,0.69882196,-0.56515473,-0.46273217,5.8068914,-0.46792668,0.54038185,-0.62002486,-1.5512012,-0.5544144,-0.10550546,-0.15695664
1246e017b,-0.38140932,0.93114215,-0.32523212,1.972356,-0.25762117,0.33404747,-0.8955835,0.8390076,-1.332266,-0.6610417,-0.46655765,0.44720763,1.1032764,10.180145,6.639653,0.5804759,0.17230946,-0.53204113,1.0646706,0.4545565,-0.37619933,0.5027388,-0.49104595,0.0143258115
124a84f36,-0.98826563,0.18928395,-0.5153644,3.7476246,-1.5051992,0.32824335,-1.1672682,6.5076914,-2.3435457,-0.78528225,-0.7235738,0.5356087,2.5447078,-0.86035216,-0.9629215,0.6468894,0.7319203,-0.48467866,0.07669314,-1.6969287,-0.837035,-1.7468884,-0.6794453,1.5727187
12a4d9e95,-0.4561641,-0.7474879,1.2191976,4.758253,-1.0672101,5.865141,-0.93278044,1.6040101,-1.413595,-0.8772778,-0.82375,-0.5304088,0.93171865,0.57208747,-0.34398544,1.4223307,0.09444629,-0.78866374,0.15353642,3.1149209,-1.2126896,-1.216267,-0.76459897,-0.026776586
12b81575a,-0.3800143,-0.22587167,-1.031892,3.7946823,-0.70692694,4.4705267,-0.8490359,0.5270413,-0.53309995,-0.18176454,-1.9027292,0.35338604,1.7118814,-0.2882843,-0.449508,-0.7794954,-0.3696657,-0.39288446,1.3555182,-0.8291438,-1.1341305,-0.9739654,0.96580666,1.7195162
131a6848a,-1.3224764,0.5895275,-1.3103604,4.51742,-1.6318252,-1.0420634,0.4724117,0.92510617,-1.8884935,-0.98147005,-1.5607133,-0.31802243,0.5886639,-0.84851027,-0.7958273,0.05709379,1.2108883,-0.81798893,-1.1289836,-2.7536793,-1.4915348,-1.3379735,-1.0143919,3.9284542
133bdbd34,-0.08241585,-1.0237128,-1.0595422,3.1480515,-2.0226002,-1.0464497,0.24670555,0.08428875,-0.8726905,-0.195569,-0.8768393,-0.21302383,5.232069,-1.1548634,-1.2111098,-0.7289075,-0.32948318,-0.7845176,4.51336,-1.4948045,-1.1793587,-1.6143829,-0.92994756,0.051254652
135c4d0ab,-0.22401528,0.45890495,-0.497828,1.029937,-1.5951364,-0.13613798,-0.48662737,6.3201094,-1.5436629,1.7387344,2.292903,6.4231215,0.29368314,-1.453447,-0.47185868,0.45313966,1.0501724,0.20936516,-0.072741576,-1.2889351,4.6686683,-1.2400157,-0.03409258,0.57551205
13d9ca101,6.298283,-0.8507756,0.095670626,1.8924516,-0.9864455,-0.83210325,-0.70500183,0.7212657,-0.82482517,0.09572415,-1.2061839,-0.48867786,4.099457,-2.3053474,-0.68514067,-0.61217576,-1.0066143,-1.0138719,3.0248048,-1.6088161,-1.4043412,-2.0375693,-1.3448861,-0.403078
143d47752,6.445684,-0.26515064,0.85148865,1.1966363,-0.9712222,0.17551877,0.4361574,1.0268027,-0.2651583,-0.29195112,0.13013197,-0.43107533,0.15006235,-1.6819031,-0.19061065,-0.1819228,-0.6898902,-0.2682618,1.4246262,0.35870856,-1.2318033,-1.2016729,-1.1464696,-0.09262142
14ac0cbc1,6.097912,-0.087951735,-0.40436897,2.4871378,-1.320561,0.022375649,-0.9151739,1.0939554,-0.070522316,-0.6620072,-0.5747305,-0.31290576,0.23772654,-1.6113195,0.17631589,0.29623714,-0.61562556,-0.2226725,3.382405,-0.46466923,-0.75395817,-1.2176832,-0.95507544,0.0545531
1519c960b,0.10809845,-0.59207577,-0.17839195,3.3509798,-1.2983731,0.06419282,-0.53539354,3.119462,-1.7359687,-0.6817585,1.5153173,0.34096858,0.8875092,1.5715669,5.3150897,6.7748876,-0.8537612,-0.29587698,5.946749,-0.9444349,-0.12267823,-0.17734005,-0.9725712,1.634763
153152f1b,-0.9699709,-0.17777102,-1.6468779,4.9398603,-1.723549,-1.1167948,-0.95741457,-0.006724894,-2.1167629,-1.3356634,-1.772413,-0.23896185,-0.0014238165,-1.2502861,-0.52637357,-0.023652064,2.5802672,-1.3503307,-0.6434868,-2.6747124,-1.4352596,-1.5103209,-0.6546016,-0.09802108
154009f6f,-1.3541747,-0.80254036,-0.9752732,4.9980087,-2.2739515,-0.60622007,-0.67835486,5.042538,-2.585758,-1.8911148,-1.9145595,-0.09600174,-0.15090656,0.1555546,-1.0421873,0.46727937,-0.4466809,-0.88061726,-0.5536675,-2.4597857,-0.91143906,-1.7583666,-0.24269333,3.45111
1595d8520,-0.15149398,-0.3919236,-0.042530693,3.203451,-1.1375192,1.9648155,-0.62008345,0.054721452,-1.43106,-0.5890428,-1.4743035,-0.8553653,5.2172885,-1.1634461,-1.5262622,-0.3451995,-1.1487969,-1.4705784,5.777411,-1.1789461,-1.2971777,-1.6870197,1.2052759,-0.13168554
16211f6f0,-0.36975423,-1.2468182,-0.8645894,3.3743663,-1.4913205,0.42526945,0.1725627,-0.14251356,-0.3725753,-0.6641941,-0.9672917,-0.67696905,5.1208577,4.1155505,-0.93424815,-0.62052643,-0.18375793,-1.3271363,2.3001122,-0.09972332,-1.0632356,-1.9340018,-0.2758062,1.4477137
164419792,-0.3856886,-0.1866588,-0.27359378,1.0266886,-1.5075626,-0.15608858,-1.084014,5.7369795,-2.1806517,0.11972011,0.39868918,1.501023,0.32294807,-2.3291092,-0.7391308,0.076877505,-0.002326933,4.1916485,-0.23897813,-0.47660357,-0.83182186,-1.9889916,-0.5270884,7.450957
1646f15f8,6.041866,-0.4865677,-0.63635844,1.927934,-1.0178186,0.08015347,-0.9690865,1.0879344,-0.12027428,-0.38736776,0.847571,-0.13674328,0.39656872,-1.2679046,-0.42992452,0.13172337,-0.3951758,-0.22937201,0.62146693,-0.56328297,-0.23219056,-1.1386238,-0.9734633,-0.059448168
164ed3af2,-0.048595697,0.6394715,-0.637886,3.9613283,-0.8028849,3.7897673,2.2811193,4.038762,-1.0545632,1.744726,6.9603004,1.3665241,0.5100763,-1.1099105,-0.51782846,-0.097340286,-1.1982003,1.5563817,1.4300208,-0.45001632,1.3495314,-1.2304145,0.8585532,0.25157228
166829221,-0.5987287,-0.13315351,-1.4117072,4.5203247,-1.4397697,-1.039086,1.0092549,0.19867143,-0.8133878,-0.61252624,-1.5405674,-0.6992648,0.073441684,-0.7148027,-0.9746724,-0.64107555,7.6718817,-0.10917955,-0.46554232,-0.53287446,-1.5853492,0.26649514,-0.19867595,-0.56564236
16ac1552e,-0.80166245,6.2423882,-0.60415196,2.1018102,-1.1411743,-0.7057101,-1.3036753,0.44638202,-0.6686017,-0.41991854,-2.193308,-0.6312421,-0.14438756,2.2619057,0.023794979,0.028650464,7.3303485,-0.4035482,0.296805,0.20266394,-1.4184238,-0.94944286,-0.6818132,0.0360092
16bdc9519,3.657832,0.04985842,0.030723833,4.97392,-1.5374359,0.60874355,0.87156445,0.8771116,-1.236044,0.03707511,-1.1433812,-0.27863106,-0.20385697,-1.4385096,-0.7570139,0.17878915,-0.3419114,-0.7557662,0.3352641,-1.7141155,-0.32188484,-0.8922998,0.03275913,3.2067842
16ca3bfc4,-0.27619845,-1.0413438,0.21562327,5.095725,-0.6438159,2.240131,-1.7853645,0.07817207,-2.048551,-0.83712894,-1.2309109,-0.25000718,0.8601586,0.36682007,-0.37890568,0.28282285,-0.54746073,-0.40019426,0.1818526,-0.6579473,-0.8017062,-1.589291,-0.83336264,7.463297
16dce03c1,-0.570375,0.11824189,-0.3841754,1.7259359,-0.9736652,4.153914,-0.0263147,1.542377,-1.2025937,7.330036,-1.3945351,0.36285257,-0.36876783,-1.002385,-0.09618152,0.117076345,-1.1081144,6.0236073,0.13883956,-0.43832064,0.56563896,-0.5045781,1.7684596,0.69650567
16ddf4901,-0.7420577,-0.25219953,-0.77060676,5.036941,-1.9301869,-1.3422037,-1.0451155,0.6025166,-2.3825362,-1.5744098,-2.1314173,-0.7112711,3.3506086,1.4092937,-0.6101417,3.6066937,-0.95278,-2.230186,-0.55878335,-2.6865816,-1.1178002,-2.0184903,-1.1530943,-0.74742556
16e1c2483,6.3532624,-0.19946389,-0.33208042,2.425397,-1.4094305,0.773716,-1.4296205,0.5762841,-0.20524596,-0.9528578,-1.0673786,-0.49620768,0.15095319,-1.5288892,-0.6249417,2.1120234,-0.56605583,-0.24952477,-0.1893533,-1.0321462,-0.6013537,-1.4733065,-0.98557156,1.6883463
172ff2c64,0.9242622,-0.28273353,0.005606546,1.1584378,-1.0000595,0.4521146,0.1117243,3.2877076,-1.2498381,-1.0280893,4.645957,0.18092938,1.2437376,2.924422,6.9265485,3.9337807,-0.22729027,-0.18527952,0.104617074,-0.41265765,1.1985091,-0.5203869,-0.932827,1.7689781
17557278d,0.036978614,0.29098186,-0.3964902,2.99304,-0.25382328,-0.78320116,-1.5784558,1.096458,-1.8168285,-0.4963683,-1.0407548,-0.42459294,1.233696,2.6580377,2.4126797,2.3415568,0.2514362,-0.43249547,-0.3183299,-1.1453924,-1.312885,-1.7189846,-1.409216,7.5992436
17583f1e7,-0.50957555,5.470379,1.2144922,3.219778,0.062731676,0.41380447,-0.7692871,3.2717237,-2.7367985,-0.1971407,-0.78731936,0.3719357,0.3087678,3.6792924,1.3450775,5.2425056,-0.52158105,-0.48425275,-0.873719,-1.3751872,-1.3089393,-0.48848876,-0.52631444,6.7028003
176321177,0.1982238,-0.07749338,0.7910545,2.2263706,-0.87912184,-1.1385549,-0.8391003,0.28743958,-1.5079683,-0.34463224,-1.921779,-1.031714,5.209642,0.59750485,-1.1381077,-0.5399043,-1.2923583,-1.5512584,5.2261667,-1.4419188,-1.219223,-0.58147085,-0.9956839,-0.68967944
17765d8a3,-1.0928277,-0.5706103,0.08524145,5.031565,-2.6969936,-0.2854307,-1.6888744,5.6633825,-2.770145,-1.5570791,-1.672906,-0.0013639734,-0.0050898422,-1.2226108,-1.1927496,1.2100006,-1.0472795,-0.99729335,-0.6950403,-2.2447927,-0.4155484,-2.3761272,0.2566514,0.54863983
17c3e49cb,-0.48305744,-0.7062249,-0.4424443,0.98228246,-1.787966,0.10543476,-0.3148557,5.4307127,-1.535777,-0.42420003,2.6744394,5.618619,0.28071728,-1.5724461,-0.75539905,0.18593818,-1.0588487,0.5501238,0.1847684,0.08304743,2.225945,-2.2341545,0.42458284,1.844009
17e4f7455,-0.8642599,1.2158139,-1.2726614,4.229317,-1.5996634,-0.19091156,-1.6542046,0.33960977,-0.6777858,-0.62896174,-2.1016247,0.35507834,0.0104812365,0.28355324,-0.042299587,-0.35681155,7.0602584,-0.6961443,1.2531364,-0.080401465,-1.3625138,-0.7796478,-0.29823256,0.20318192
17ee04476,5.483268,-0.2809247,-0.9975201,0.6223274,-1.0361421,-0.7719152,-1.2944952,0.8009824,-1.2455195,-0.5251761,-1.1841162,-0.7710521,3.843885,-2.4001062,-0.58796,-0.5555264,-1.0788735,-1.3402379,6.8732996,-1.870167,-1.8249333,-1.5132458,-1.5605378,-0.010265874
180769302,-0.73441255,0.98277557,-0.22824185,4.377443,-0.4053614,4.161002,2.6995516,2.5573516,-0.74699616,-0.7421339,-0.9354487,6.8117275,0.14454861,-0.038636662,-0.75182253,2.4117196,0.5697154,0.35646603,0.15335035,-1.4081621,0.43648767,-1.5165371,2.0261302,5.8604407
181c24172,-0.56578594,0.4561243,-0.012629511,4.932542,-1.1650625,5.0176706,-0.60050243,0.6770788,-0.97654253,-0.9704354,-1.3541129,0.20153795,-0.057543524,-1.9122232,-0.22159874,-0.5377349,-0.39726198,-0.5759927,0.10841333,-1.0633533,-0.03637393,-1.9549526,2.1650743,2.5718677
18440190f,0.27622953,-1.510931,-1.0259695,3.352914,-1.66992,-1.2540514,-0.24319133,0.19191457,-1.2181997,-0.39358202,-1.403155,-0.6951268,4.751488,-0.37765267,-1.3820577,0.010427499,-0.65020174,-1.2840785,4.8015985,-2.0005767,-1.5736889,-2.2950974,-1.2427045,5.9039245
1854a2a2b,-1.3036609,0.56961685,-1.1181643,4.951393,-1.6559374,-1.2696888,-1.5519834,0.45961696,-2.337714,-1.9713886,-1.7819176,0.2914727,-0.08927672,1.4326175,-0.66199744,-0.18401317,1.6321912,-1.2389171,-0.8730451,-1.9743167,-1.2381966,-1.6555673,-0.646001,-0.70774317
185cfa74c,-1.0781914,0.60408103,-0.12969561,4.7088165,-1.4621291,1.948602,-1.062394,2.362551,-2.406435,-1.012503,-1.1902266,0.72838455,0.10268722,-2.1658237,-1.290269,-0.24358846,-0.3450122,-0.73533195,-0.91094804,-2.717987,0.30058232,-2.9837043,1.1135303,7.2867684
