recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0cc9654d3,0.5974492,1.2004411,-0.5165162,5.564322,-1.8200973,0.3829172,1.1387994,0.7670087,-1.1730919,-0.18221855,-1.5866629,-0.4886264,0.28013578,-1.0714507,0.20966433,0.14241126,-0.28859463,-0.93720335,-0.11093735,-1.981708,-0.30358028,-0.6165999,-0.6600646,0.54719937
0ce6c3971,0.19720371,-0.1075801,-0.39396507,4.326771,-2.5768442,0.34955373,-0.95080745,1.9651477,-1.4502809,-0.9720206,-0.41531444,1.3981092,0.423156,1.001699,5.006508,6.7031064,-0.65695834,-0.7158123,-0.10461164,-1.0470402,0.118116386,-1.5683211,-0.36800843,1.3093683
0cff61a28,-0.108293064,0.5989247,-1.2405807,4.5863643,-1.2559029,0.045972295,-1.4944829,2.6655047,-1.7055472,-1.1266159,-1.4707582,1.2279474,0.48802677,0.8287579,-0.53179723,-0.67711246,3.0377665,-0.5209747,-1.0375695,0.2591572,1.1221727,-1.0118192,-0.7422926,1.0996306
0d2419e0e,3.523544,3.9450002,0.45392856,2.2078629,-2.154396,-0.5510725,-1.0372752,1.7033861,0.87496686,3.104948,-1.1435715,-0.21242312,1.4832497,3.7818239,0.8527375,6.6802564,-0.15596323,0.2258725,2.8893926,-1.0181376,-1.0256006,-1.066767,-0.5971639,-0.15292676
0d999c656,-1.0249996,-0.025912378,-0.79787123,3.9938285,-1.7273314,2.6443722,3.102356,2.9907374,-1.973022,1.2355317,-0.49900895,5.8229113,-0.19197889,-1.812883,0.919638,0.86482555,2.9717572,-0.26361528,-0.25444221,0.5253789,1.2943764,-2.1138487,-0.5169138,0.13248645
0da661bf4,0.5982282,-0.12236697,0.65536505,3.4914582,-0.45050433,-0.32067952,0.5456013,1.4444393,-0.96542525,0.578689,0.49133438,0.14922485,5.9790616,-1.3242515,0.16003513,0.6148241,-0.17294538,-0.24574114,5.147434,0.6599318,-0.6751448,-1.0971131,-0.7514755,6.8138695
0dc380aa8,0.5816265,-0.120504566,-0.4207889,5.538147,-2.0103498,2.9929025,-0.7885636,6.173562,-1.1174775,-0.32151324,-0.266167,0.20079266,0.53546906,-1.3512458,0.5717424,0.41098222,1.0213399,-0.4018769,-0.029794844,-0.8971748,0.5170223,-1.7917148,1.1414055,1.4607093
0dda9e6b1,5.9831667,0.4098839,-0.31333262,2.3428066,-1.4729589,1.3867793,-1.5511167,1.2390697,-0.31692582,-0.68740195,-1.1478148,-0.22096501,3.9009376,-0.38890412,-0.462624,-0.6770454,-0.56022763,-1.5251533,3.6625795,-2.4587135,-1.3792272,-1.7174169,-1.6400433,-0.004986863
0ddf2b7a6,0.6726724,0.3107629,-0.09150849,3.4249656,-1.9021031,2.4126816,0.42040816,6.461099,-1.1973386,0.3240628,-0.7868481,1.2456259,1.0658275,-0.63648456,1.7904428,5.309137,0.58933514,-0.4095809,0.5255201,1.3731455,2.0570593,-1.278632,-0.1913389,0.82485855
0def49130,0.16214065,0.43142465,-0.5873348,5.531993,-1.738285,3.6446826,1.3512022,1.4399507,-1.373965,0.45902064,-0.66631037,0.41725105,-0.16245912,-0.88280857,-0.060446337,6.2258224,0.051244907,-0.68170416,-0.09028824,-1.1043051,-0.5158586,-1.2778246,-0.98688936,0.23908332
0e09adfe9,-0.121615656,0.6890385,-0.33931774,2.758025,-1.730436,0.55425584,-0.8806761,5.5498395,-1.1189748,0.14186029,0.13200441,0.16644657,0.34127265,-0.19699045,1.1589457,2.6435206,2.4207213,3.3273714,-0.23536083,-1.0243187,0.06382571,-1.5633539,-0.1777163,1.9148209
0e1fe96bd,-0.31164762,-0.09967051,6.015018,5.4376297,-0.996796,4.3753996,0.763695,1.093616,-0.34471798,0.11241268,1.4142166,0.2826887,0.13141192,-1.0457828,0.1398669,0.0731907,-0.5758926,-0.31926483,0.056807034,-0.88186467,-0.6970783,-0.94913286,0.97890466,0.30417147
0e42bd11e,0.33934855,2.0994935,-1.2243611,4.946547,-1.5715203,-0.34096763,-1.8207496,2.3456874,-0.71849763,-0.6774803,-0.79544693,0.8960644,0.23113342,0.22226691,0.036766976,-0.09304755,7.370252,0.28852865,-0.02606797,-0.5073065,-0.8617381,-0.51095295,-0.65357983,0.0038217541
0e6dadd1b,0.3937494,1.5577333,-0.30671296,2.0888114,-2.146525,0.461135,-1.7498127,1.3325131,-0.22513948,-0.9112259,-0.65193385,0.50473183,1.5829418,-0.72548217,6.718286,0.61415315,0.06861605,-0.19384183,2.2913017,-1.7422755,-0.8542159,-0.078195475,-0.66590625,0.1762642
0e7bdb0b3,-0.38722196,0.27397212,-0.7302741,4.907537,-2.4161518,2.498676,-0.84998876,5.470104,-1.2953942,1.9103328,0.050086237,0.4383084,0.7653707,-1.7134897,1.2680804,0.2455847,0.8786486,-0.7120255,-0.16696545,-0.39773273,4.9186664,-1.4839085,0.50145227,2.0463324
0ea504d17,0.093029484,1.2335128,0.9373069,5.516545,-1.4715271,-0.11547492,0.29531586,2.7854083,-1.5555682,-0.08952813,-0.8129654,-0.253248,0.7454387,-1.8320479,-0.15376022,0.040524226,-0.7928675,-0.14516498,0.14791165,-2.458207,-1.3914354,-1.4267801,-1.7033142,2.5054681
0ea77d7b7,0.8395724,2.7855392,-0.410167,5.2555504,-0.61040854,-0.22427084,1.6484656,1.9272437,-0.83624536,0.26471722,0.24022295,-0.15886241,4.23633,-1.4308854,-0.118020274,-0.09294935,-0.046999883,-0.6897601,0.49617675,-0.8681531,-1.335373,-1.2132564,6.7598233,0.20949154
0ec1aeda1,0.8988855,1.701347,-0.5694876,5.620896,-1.9894421,-1.363335,-0.67985666,2.058105,-1.8831273,8.690494,-1.8508683,-0.8088843,2.5617898,-0.69987154,0.26342574,-0.13088647,-0.15681402,-0.4260906,0.7190929,-1.5564185,-0.7502487,-0.3690649,-1.8536245,-0.07031715
0ec3209e2,-0.32720643,3.1057572,0.10620809,5.2103405,-0.71051896,-0.07701834,-0.6007539,0.96338844,-0.12204174,-0.43181926,-0.8017272,-0.040990654,6.4339843,1.9275963,0.29819778,0.6659373,0.09789352,-0.17738223,1.2818598,-1.458914,-0.50144386,0.18054824,-1.6011814,-0.029324438
0ec7eb8e7,0.59995276,0.55301225,-0.806187,5.400449,-2.071458,0.3698145,-0.37024453,0.99655384,-1.4164861,-0.11949838,-1.8764793,-0.518475,-0.08930194,-0.75675964,-0.057344418,0.49647018,-0.051400285,-0.8231623,3.1189,-2.3728075,-0.8244445,-0.9534486,-1.35982,0.825235
0f0e300fb,1.7519153,-0.18087994,-0.65413713,2.7472754,-1.8881303,0.11974922,-0.85753626,0.82183826,-0.83581835,-0.8547877,-1.1298884,-0.132541,6.757849,-1.68215,0.42005274,-0.15470566,0.050564248,-1.4208492,5.323304,-0.9766858,-1.1301355,-2.2287495,-1.2925779,0.008232142
0f435eee1,5.2926154,0.262888,-0.37602976,3.0908723,-1.703028,2.497817,0.39181855,4.7686553,0.32309952,1.4683323,-0.19701302,-0.18484133,0.46440557,-1.2543082,0.16124327,0.07891515,-0.45878932,-0.023226338,4.960605,-0.88171196,-0.005058474,-1.4545435,-0.44318837,0.2793205
0f52cfeeb,-0.013180113,-0.21069479,-1.1749063,4.2528324,0.71271324,5.2495394,2.4901621,1.9226755,-1.3659673,-0.7025665,-0.23241702,1.6914688,0.6415311,0.20332374,6.697467,1.0491642,0.28061906,-0.28048265,0.4263355,-0.5067796,-0.46099666,0.10364865,-1.0915153,1.9303355
0f97e5ee5,-0.56874424,-0.39448255,0.08165867,5.0159163,-1.3315107,6.6356654,0.048746888,0.45796028,-0.84800434,-0.92553306,1.3407041,0.10584459,0.89594156,-1.0549688,1.0692463,0.6657316,-0.30896533,-0.59531677,-0.7329932,-0.14991236,-0.48243052,-1.5225104,3.7089272,3.3297293
0fa0af606,2.0298266,0.38652226,-1.0568258,5.305349,-2.3356879,-0.36657232,-1.1656532,0.5615577,-0.70695764,-0.683346,-1.4693284,-0.61864877,0.122147895,-1.7229339,1.4016665,-0.11289852,1.1764194,-0.97943014,3.1294787,-1.5012751,-0.39177787,-0.7607605,-0.66380084,-0.056137826
0fdab4b3c,1.2875167,0.9532905,-0.328338,3.9989638,-2.341096,2.037549,-0.9625666,0.61119646,-1.5050789,-0.7977617,-0.67651945,-0.8656133,0.69741154,-0.27940056,0.8807655,0.6279333,-0.23565769,-1.3894314,3.8167195,-1.0475321,-0.49082178,-1.6662174,-1.2031373,-0.6198316
0fef36a05,4.433889,0.19619514,-0.77721316,4.769559,-1.788901,3.4885986,0.008557269,0.38629955,-1.3071907,-0.011815571,-1.0997498,0.036471497,-0.11209755,-1.6154104,3.8226483,0.5153508,-0.039649706,-0.3563148,4.611387,0.43166268,3.1166587,-1.9498557,-1.2707931,0.0011593245
101e55d43,-0.0005185752,0.017782062,-0.02786599,2.4293873,-1.8728728,3.6140013,0.3695407,5.9470396,-0.81670374,0.18327749,1.2551591,0.37790462,0.64604896,-1.0562568,1.1060883,4.7760105,0.2734932,0.5095536,-0.099814445,-0.15093143,0.24274215,-1.1087584,0.41690472,4.644137
10788adbc,0.8958232,5.460806,0.27848685,2.08759,-1.5414507,0.8969472,-1.4424757,1.6456101,1.8134222,-0.30108207,-0.42524666,0.32487163,1.664601,0.08571227,6.8201666,1.4078254,0.07228685,0.2906245,0.14813663,-0.63832307,-0.13427597,0.24104974,0.043388445,0.47940448
109557c57,6.01588,-0.99637634,0.41172713,2.6192193,-2.789597,-0.13655913,-1.581572,0.8842493,-0.2743207,-1.0983428,-1.4294738,-0.8318598,2.9438202,-1.6478031,-0.153275,-0.1735227,-0.800178,-1.8084661,0.47685704,-2.7998886,-1.9531022,-2.2351196,-1.6256781,-0.6612803
10b07068d,6.3764887,-0.35989445,0.2135286,2.0792391,-2.3865888,0.34955984,-1.0474613,0.8548569,-0.68623775,-0.85539454,-1.0182693,-0.46165863,-0.3609414,-0.8545559,0.09925092,5.548628,-1.0256785,-1.0185994,2.153855,-1.4379295,-0.38235614,-2.0805898,-1.0560904,-0.5538803
10b235de1,0.3193433,0.3432845,-0.13887972,4.6716323,-0.9109599,0.046514243,-0.8972989,1.0584143,-0.010293302,-1.2002661,-1.1941123,0.64640117,6.0773835,-0.83338875,0.1145717,0.6919479,0.28252554,-0.56988215,1.2730638,-1.5727017,-0.6526399,-0.97961897,1.2140201,0.49033195
10b4e296d,-0.3940196,4.9611964,-0.25993228,3.8528354,7.268644,-0.371348,-0.94008666,0.8503793,-0.116159104,-0.75759023,-1.7060853,0.8267663,0.29749966,1.1398318,0.23093621,-0.27146268,0.3078405,-0.8225049,1.0755804,-2.8297186,-0.7705217,5.7907786,-0.72348607,-0.17190742
10d58c6f5,-0.33763143,1.5408314,-1.565131,4.804984,-1.3022703,-0.105617665,-1.5853313,3.3581738,-1.7859969,-0.7302452,-1.9228885,1.0662076,-0.29121095,-0.16467781,-0.5426318,-0.697293,4.6204934,-0.86756516,-0.417194,-0.24833354,-0.26561263,-0.86834794,-0.64769924,0.3070757
10fa28496,6.4486895,-0.23595716,-1.1390826,1.5892316,-2.4096496,2.30788,-0.544669,0.07538338,-0.58093613,-0.2252102,-0.79335237,-1.0285834,-0.19083212,-2.0931969,0.5921326,0.024450172,-1.1226112,-1.8144192,0.5070308,-1.2358087,0.100386545,-2.5694788,-0.9702502,0.44885084
10fe3b80f,0.15852046,0.23745684,-0.0027346737,5.306089,-1.7824093,-0.042421043,1.6108934,0.8991584,-1.6944269,0.47193658,1.3254858,-0.6023229,-0.07243009,-0.73013556,-0.070095696,0.6359165,-0.69142747,-0.37235153,-0.5613839,-0.83160025,-0.13879724,-1.2084329,-0.19371659,2.0178688
10ffc39bc,0.43507114,0.11840848,2.18134,5.475162,-1.5288429,6.584673,1.0945913,0.42876634,-1.3140491,-0.7630497,1.2957224,-0.21652982,0.46272388,-0.46158785,0.6129606,0.92103964,-0.6501664,-0.6517697,-0.27598268,0.14194879,-0.3395601,-1.3378246,-0.6147354,0.6559449
112e45fc4,4.7469587,5.2703004,0.18439804,4.253593,-0.8316502,1.0784637,-0.041529723,1.0285939,0.043853,0.44059137,0.9069301,-0.21598226,1.8257504,-0.5019177,0.36318326,0.11322277,0.64230835,-1.0771219,0.8057488,-1.134945,-0.9758539,-1.2477994,-1.0174012,1.6325262
11306b782,-0.2686963,0.63924265,0.16479251,3.8920789,-2.037188,-0.008258295,-0.8643478,1.2844775,-0.558558,-1.0871499,-0.8407721,0.9238248,7.441955,-1.5816824,1.6808335,0.93403494,0.45564622,-1.0608327,1.5352782,-1.5362506,-1.3238534,-1.6797853,-1.8329071,-0.053636953
117d9a7c1,6.236078,0.037599977,0.89282215,3.2188861,-1.8172052,0.5778876,1.5850716,0.7228704,-0.4281119,-0.5808332,-0.43622714,-0.39406306,4.356352,-1.0374174,0.9092843,-0.11036431,-0.7900255,-0.5979768,2.4349954,-1.2677221,-0.9081544,-1.9563867,-1.4873674,1.5075978
1202a2650,0.05871972,-0.06074548,-1.8300381,2.6412678,-1.3772889,-0.92292815,0.21304174,4.2749352,-1.511121,-0.4443679,-1.0937485,6.5561385,0.39865723,0.8092639,1.3446406,3.0503848,1.7425575,-0.7784716,-0.6971098,-0.8151727,1.9907324,-2.373422,-1.0377984,0.12554213
1216bdea4,0.044577632,7.043143,-0.6207939,2.6100123,-1.6204295,0.49365935,-0.7590274,2.2065408,-0.70472556,-0.84573406,-0.9674847,0.3235324,0.64328676,0.30001807,1.1611067,0.38388276,7.4908133,-0.6645618,0.11787154,-0.33960506,-0.41617027,-0.75397485,1.590485,0.058357824
1246e017b,0.21981785,0.31209818,-1.1698198,1.8899047,-0.2876985,1.2506686,-0.919315,1.7848885,-1.7543452,-0.005993294,-0.90481037,-0.026757238,1.3284465,6.1078176,6.7528524,0.8739632,-0.40790895,-0.8775235,1.5744295,-1.049048,-1.0591607,-0.1284501,-0.75428414,-0.44593126
124a84f36,0.6866941,0.38530192,0.022639794,3.6746082,-0.6202916,0.94543225,-0.021009866,6.6553907,-0.6071747,0.43921933,-0.55546033,0.6890016,2.545569,-0.5534845,1.0359365,0.7006211,-0.03158752,-0.5045652,0.96208715,-1.6670392,1.5536541,-1.0704596,-0.9233528,0.8954823
12a4d9e95,0.2006464,0.7156653,2.139953,5.396036,-0.9332095,5.4280863,-0.7831616,0.8401706,-1.2827982,-0.14423673,1.5863096,-0.30260375,0.23592265,3.1890588,-0.0537242,2.2688346,0.18699446,0.23809002,-0.027752187,1.6885715,-1.2283663,-1.2838539,-0.6321363,0.2415755
12b81575a,0.9715086,1.0510942,-0.7898978,5.3033614,-1.5333238,2.619235,-1.3102833,0.36881527,-0.36451456,-0.6819015,-1.7475351,-0.6856701,0.37491047,-1.5120887,0.0356659,-0.55964136,-0.020602051,-0.69545054,3.2488904,-2.5241287,-1.198891,-0.8107892,3.0268054,0.41417286
131a6848a,-0.43026757,0.88669616,-1.1405813,4.6760254,-1.9193816,-1.1900902,1.553754,2.284543,-1.7064353,-0.78295,-1.1955847,-0.33481348,0.4359606,0.03222003,-0.19463545,0.3588005,2.548578,-0.31139737,-0.8377934,-1.4032634,-1.7112576,-1.5502976,-2.0494869,0.85801095
133bdbd34,0.7029343,0.045789845,-0.43627247,4.9076557,-1.1663296,-0.48286626,-0.88903654,1.0368071,-0.85239094,0.045245226,-0.96067,0.56304324,6.471911,-0.85323715,0.0938084,0.45727137,0.44771224,-0.591465,3.3861742,-1.4263104,-0.8885251,-2.1920412,-1.7466565,-0.3127484
135c4d0ab,0.9992875,0.66368645,-0.034820557,1.6649708,-1.8476825,1.3999252,0.5992628,6.230664,-0.4376393,1.8879545,0.94291663,5.743719,1.239922,-0.77618015,1.1741161,0.5021526,-0.16166428,-0.22978626,0.25285497,-0.6943199,5.890821,-1.0775155,-0.25377414,0.8924486
13d9ca101,6.2457085,0.6594636,-0.5054329,3.1157608,-1.7349803,-0.5011422,-1.258613,1.2527951,0.17061567,0.18780023,-1.0458609,-0.21707045,2.8610404,-1.729883,-0.31496626,-0.7254379,-0.440494,-1.665968,2.9537702,-2.1092253,-1.0159016,-1.5910386,-1.5587949,0.23587772
143d47752,6.3230906,-0.6445332,0.53324896,1.4438993,-2.361245,0.5866588,2.305272,1.18754,-0.6514525,-1.039699,-0.9265043,-0.5294268,-0.14521705,-1.511329,-0.52674735,-0.37101278,-1.231978,-1.2625046,2.2154522,-0.77034533,-1.6346815,-2.5564625,-1.1806455,-0.62829936
14ac0cbc1,6.6010976,-0.3409597,-1.017868,1.7907277,-1.8186381,0.30340192,-0.6051927,0.8649058,-0.29148477,-1.1082178,-0.6832832,-0.62605053,-0.1391903,-1.6993679,-0.260061,-0.27838805,-0.97721606,-1.3355342,1.8095381,-1.4645594,-1.0055547,-2.247998,-1.2083912,-0.76144433
1519c960b,0.26123804,-0.057359353,0.081504375,3.2275643,-2.3074965,-0.02476681,-0.6454977,2.8789825,-2.2714915,-0.62547296,0.33153224,1.0041189,1.2055982,0.0046485313,5.7721424,6.043492,-0.14055485,-0.2816273,3.4323883,-0.75326717,-0.7216768,-1.2817975,-0.57981855,1.1616241
153152f1b,-0.23378457,-0.15009882,-2.059613,5.237693,-1.759195,-0.7981405,-1.6627461,1.1798322,-1.5984511,-1.2476255,-1.2659209,0.064120665,-0.045403123,-0.8069758,-0.18894136,-0.09269224,5.639339,-0.6412002,-0.09309705,-1.3557773,-0.74904126,-1.3497404,-0.5614366,0.3054498
154009f6f,0.5088951,-0.047544654,-0.6764174,5.2971854,-1.75871,0.1635309,0.09056832,5.6273766,-1.3810046,0.21533649,-0.9676098,0.8726761,-0.051075444,-0.54379874,0.18161535,0.69969875,0.5584384,-0.42394507,-0.20124468,-1.9355639,-0.3335689,-1.927129,-1.4237254,2.8015306
1595d8520,-0.38170433,-0.067543395,1.5813578,4.214344,-0.72465885,0.97076774,0.59052396,0.99968994,-1.0646591,-0.7828762,-1.5052571,0.09065123,5.775006,-0.5552188,0.649879,0.8869961,0.06655706,-0.7206454,4.5609503,0.53490335,-0.7620277,-1.7180811,0.029859604,-0.23526895
16211f6f0,-0.036722165,-0.12438119,-0.4614199,4.6788883,1.526178,0.6428102,0.0050572995,0.88881177,-0.48534316,-1.1648794,-0.9794334,0.39533073,5.360373,1.6081969,0.12282743,0.2710942,0.24969392,-0.80214256,3.0689383,-1.7152934,-1.4484041,-0.7082083,-1.0288029,0.018684141
164419792,0.44093338,0.11925977,-0.41100106,1.7937833,-0.58876806,2.7285404,-0.48152468,5.3049693,-0.9807196,0.13043843,1.210793,1.0026592,0.6211664,-1.1445395,0.78594065,0.6835449,-0.57675713,5.351583,-0.15366757,-0.4558811,-0.25356334,-1.2426792,-0.064431764,6.4114447
1646f15f8,5.8862906,-1.0051334,-0.89608246,2.5221305,-2.5072498,-1.1161478,0.65921205,1.2642965,-0.53343886,-0.67646784,-0.46325326,-0.78636074,-0.046989948,-2.2818363,-0.57281023,-0.20769481,-1.1183697,-1.0739934,1.7498262,-0.91537666,-0.7064315,-2.6977155,-1.4898866,0.10855982
164ed3af2,0.44514763,0.64584506,-0.06368225,4.1573057,-1.6489369,4.2965474,0.97700137,5.211426,-0.26397315,1.3152174,7.2102556,0.16571495,0.8674391,-1.1426712,0.44288802,1.026026,-0.17768823,-0.069531694,0.5067574,0.21890226,0.7560453,-1.7000875,0.12107571,0.35144266
166829221,0.094362795,0.44941518,-1.6660315,5.142682,-1.629774,-0.6106857,0.038741488,1.3218068,-0.45394167,-0.6273586,-0.49046254,0.6475494,0.023639644,0.8903913,-0.17480697,-0.17658919,6.563709,1.6437178,-0.4298019,-0.30358672,-1.6849552,-1.2463564,-0.64008564,-0.23425795
16ac1552e,0.12426028,5.772275,-0.5449292,3.1815872,-1.1532278,0.10487267,-0.61545974,1.8132522,-0.5713781,-0.83499104,-0.5446289,0.21495713,1.0490421,1.3614078,0.653446,0.51647526,6.845406,-0.6802241,0.3083709,-0.15302354,-0.08608328,-0.8751254,1.6095583,-0.027445419
16bdc9519,5.2797036,0.32182768,-0.30433285,5.435314,-2.1782176,2.77482,0.9951039,1.0891631,-0.7066568,0.04018871,-1.3939368,-0.47870496,-0.10721726,-0.46716413,0.43522948,0.3370205,-0.56427985,-0.82375723,-0.41368702,-2.269385,-1.0222226,-1.1459775,-1.0459117,1.0084065
16ca3bfc4,0.585932,-0.17675519,-0.7508567,5.287678,-0.7174573,1.8774401,-0.92523503,1.1175454,-1.2900765,0.39245993,-0.6621873,-0.047245096,1.9625924,-1.135075,0.15946092,0.8001327,-0.16050446,-0.4555692,0.017630229,-0.025681011,-0.5591582,-0.9382869,-0.81546783,7.5427656
16dce03c1,0.34175032,0.23091511,-0.7043031,2.044414,-2.1912024,3.8901584,-0.008078925,1.0757643,-0.8416892,6.6359606,-0.47560206,0.4950879,0.27346188,-1.3024706,0.13230143,-0.13775182,0.13525896,6.9026327,0.30278146,-0.77652097,-0.6749067,-2.061964,-0.096293196,0.046772007
16ddf4901,-0.054476503,1.1106461,-1.115278,5.1028295,0.07093591,0.4919982,-0.92967194,0.5348484,-1.0626454,-0.7843574,-1.1756855,0.047291353,4.732867,5.037177,1.0330161,4.5385647,0.70723695,-0.96496296,-0.41156256,-1.4751425,-0.57844883,-0.12711942,-1.5612946,-0.3796522
16e1c2483,6.738011,-0.26618195,-1.3422912,2.0550423,-1.9382892,0.3310717,-0.713458,0.40341002,-0.58235675,-0.7031997,-0.62705594,-0.49258378,0.709794,-1.6176344,-0.4751091,3.6663454,-1.1802193,-1.8317648,0.8354494,-1.3927666,-0.08636822,-2.2862322,-1.2972836,1.3369048
172ff2c64,0.8251608,1.4417719,-0.11502533,1.4911752,-2.7843595,0.54421216,-0.34789607,1.57031,-0.88738817,-1.0068483,5.895918,0.18726726,1.563222,-0.8677421,7.4104104,3.267291,-0.7946871,-0.22109853,-0.504887,1.1188042,-0.47161782,-1.4130985,-1.1069883,1.1439089
17557278d,1.1264156,1.3143244,0.13775866,2.7838116,-0.33339146,0.5249107,-1.5798281,2.2450116,-0.5763629,0.74939084,-0.5101009,0.24241732,2.0427177,-0.73433965,3.4654655,1.9305781,-0.4067291,-0.1725417,0.7270614,-1.7118587,-0.5960036,-0.89898807,-0.8733163,7.5878267
17583f1e7,0.85207427,1.9699476,0.2097918,2.9408479,-0.5485103,2.3841012,-1.2975233,4.7069883,-0.9143455,0.40569007,-0.20148417,0.08770668,0.2668604,1.9924926,2.472427,6.3350654,-0.6284139,-0.14216667,0.4256194,-1.1396118,-0.73455375,1.5208105,-0.33111817,3.4422305
176321177,0.5944446,2.7882516,0.95575386,2.8396912,-0.447017,-0.1453573,-1.2604114,0.8094416,0.9550527,-0.48550037,-1.2751262,-0.26211196,5.6033735,0.2085076,0.20932688,0.10802606,-0.025639681,-0.4644379,6.4598045,-1.3879402,-0.3040794,0.8702762,-1.1227744,-0.2559629
17765d8a3,0.26059368,0.5437994,-0.13714579,5.669207,-1.7020724,3.5030925,-0.8579464,5.323751,-0.7830255,-0.08383418,-0.933352,-0.012354112,0.903783,-1.1074846,0.8390589,0.5000905,-0.11680392,0.05565665,-0.3443062,-0.96762145,0.092511766,-1.1704552,-0.28009656,1.1403142
17c3e49cb,0.14904031,0.4316555,-0.72532004,1.7859439,-0.70080775,0.38474995,-0.22065698,5.755501,-1.14963,-0.51187146,0.35443297,5.442404,1.1956847,-1.2957457,0.48332345,0.17920272,-0.04457192,-0.35285902,-0.14754267,1.7502681,1.8863288,-1.3369141,-0.20366843,1.4640689
17e4f7455,-0.27000052,0.9084347,-1.024877,4.8227477,-1.4846987,0.5349232,-1.0186666,0.5775556,-1.1948438,-0.9125348,-1.0172831,0.062864445,0.33931595,-0.47592354,0.052528583,-0.69735426,6.8679304,-0.6000404,-0.21685885,0.10247945,-0.84575826,-0.28805876,-0.9990972,-0.14844306
17ee04476,6.0863733,-0.04596861,-0.59395695,1.6537259,-1.2191486,-0.5656021,-0.9437123,1.044723,-0.98936146,0.41048774,-1.0620831,-0.047059838,4.907362,-1.6125107,-0.17429875,-0.15690129,-0.5790699,-1.0797778,4.2865105,-1.6125047,-1.0583305,-2.3471363,-1.0734255,-0.00406506
180769302,0.3824649,0.22640139,-0.75685513,4.493147,-1.7805758,4.095676,3.2198157,2.647491,-0.54389995,-0.18277822,0.47864765,7.076907,0.26998007,-0.9687545,1.3452808,3.8974998,1.3260986,-0.60253423,-0.20719706,-0.037577208,0.40605792,-1.4462129,1.131666,6.1062984
181c24172,0.046260674,0.1316169,-0.7615442,5.368973,-1.2579582,4.9751225,-0.3667563,0.15179215,-1.2427268,-0.47772262,-0.089013666,-0.04812399,0.28351155,-0.83138436,-0.011374516,0.5724861,0.29784396,-0.46122673,-0.1157957,-0.88120836,-0.6482383,-1.0059018,1.3907608,2.0427139
18440190f,0.892878,-0.4027007,-0.5785398,4.0832267,-1.5610375,-0.0021547268,0.6897043,1.302292,-1.480352,0.86456645,-0.95079654,-0.027992727,6.20049,1.648016,0.027249763,2.094073,0.21747306,-0.7311578,1.5424932,-1.5953151,-1.3933867,-2.331959,-1.7752162,2.9830747
1854a2a2b,0.5862469,1.9866432,-0.91080815,5.320832,-1.6660384,-0.2144969,-0.82898486,1.7656363,-1.9057925,-0.19426017,-1.9444888,0.047984436,-0.32247785,0.11263701,-0.61864555,-0.49711278,0.9330296,-0.89030546,-0.3256563,-0.8615038,0.36026937,-1.5171381,-1.5393442,-0.3124631
185cfa74c,0.76446205,0.9624932,-0.5236816,5.4006085,-1.7628051,3.866691,1.8789358,1.4447167,-1.1877335,-0.1320766,-0.031199558,0.52048683,0.4366544,-1.5356876,-0.13368377,-0.44199866,1.9190673,-0.36663368,-0.46090734,-0.15710075,-0.7421141,-1.9492507,0.9919878,6.0203032
1870355e2,5.779532,-0.76988137,-0.9055061,1.5621855,-2.3260806,-0.38011992,1.5051472,1.3560717,-0.34670296,-1.0892535,7.5938883,-0.3698335,0.9830403,-2.1114244,0.29853746,0.39893115,-0.7845415,-1.2045981,1.8922188,0.13330579,-0.8643108,-2.1136591,-0.70050883,-0.20151064
