recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0d2419e0e,3.8892372,2.1674917,1.2099406,2.7081714,-0.19109683,-0.12917238,-0.84884256,0.80916303,1.6450636,1.2635819,-1.0522188,-0.9180271,3.2603862,0.75006545,0.40484497,7.16546,-0.0058174855,1.094545,2.6024728,-1.0118771,-0.5252338,1.1969243,0.20156655,1.4512326
0d999c656,0.9204399,1.886519,1.3186866,3.1741076,0.49367288,2.293922,1.6491147,0.837788,0.2094098,0.11918649,0.36799207,8.016027,0.97979784,0.4803381,0.659001,-0.05524402,0.3797038,-0.08256029,0.5660112,-0.2155655,1.5126191,-0.4454052,0.73787624,2.3229346
0da661bf4,0.42351064,-0.68811506,1.8545974,4.8653197,0.6850045,1.6713786,-0.023448372,0.09521771,-0.16937183,0.7128369,-0.13159408,-0.45116138,7.0161223,-0.20390639,-0.14085846,-0.09488227,0.24774715,-0.19945101,3.6514156,-0.9078916,-0.4839572,-0.34286934,0.72864187,6.588055
0dc380aa8,1.124758,0.57362336,1.3031737,6.5410314,-1.1901652,2.8099482,0.3126442,8.608036,-0.95129496,-0.0273169,0.730499,0.9514454,1.2436488,1.3116616,-0.61186284,1.3858083,1.8361895,1.0593764,0.06443481,0.617909,0.7907308,-1.3051611,1.0283171,2.8510113
0dda9e6b1,5.7316475,0.14675616,1.2159991,2.758991,-1.0382872,1.1449078,-0.983677,0.31385025,1.3541873,-0.6548501,-0.685431,-0.23743956,6.874376,0.6098165,-0.17430727,-0.53488946,-0.5847569,-0.7772779,2.3012505,-1.2199202,-1.6267906,-0.03514249,-0.42367154,0.7570009
0ddf2b7a6,-0.068213075,0.031459477,-0.7510743,3.6164136,0.4881711,2.1014192,1.075972,9.103317,-0.88157815,-0.5284402,0.83743316,2.7286134,0.3154576,1.7085998,1.3500257,7.9486294,1.5872825,1.8478826,-0.14023994,0.18071051,1.1914155,0.40018138,0.33849555,0.48047552
0def49130,0.93805295,1.2111651,0.9261112,8.645801,0.3404989,3.532906,0.53616625,1.9899155,0.33751106,0.446777,-0.39000812,0.56139976,1.2571359,2.5746508,-0.16890039,7.4617496,2.5583975,-0.0064141937,0.63439476,-0.13404097,-0.057807248,0.015594941,1.2139835,2.3804255
0e09adfe9,0.7335932,0.6784607,1.484617,4.023332,-1.3553805,1.4589125,0.40744647,4.8200803,-0.9935171,0.17642625,0.42443076,0.008593248,1.3420105,0.5820552,-0.45862386,0.7743674,1.8453692,2.0014727,-0.54324317,0.6451063,0.31912047,-0.47807196,1.3887275,4.7697396
0e1fe96bd,0.81868523,0.01705733,6.7186437,5.236156,-1.3416284,3.0390985,0.92564493,0.3743067,0.1600766,0.021527912,-0.17924945,-0.40257567,1.4021895,0.47818828,-1.2242763,-1.5090449,0.041879125,-1.0048511,0.63820153,1.1496862,0.36586067,-1.553601,2.2447903,1.2564261
0e42bd11e,-0.38413996,3.378962,1.6337649,5.379639,0.37162682,0.013266205,-0.22333607,2.449478,-0.55672663,-0.21814756,0.40909034,4.75146,1.4112726,1.8924762,-0.8184312,0.36166155,6.226821,2.3680801,-0.08953362,-0.57959884,-0.31475267,0.052677486,-0.30609727,0.5401608
0e6dadd1b,0.35600793,-0.5336081,-1.0484853,1.0334917,-1.0536631,-0.18604308,-0.2394231,0.17368758,-0.2664714,0.12020106,-0.8760406,0.63412005,1.972147,-0.53829527,7.6926084,0.4579056,-0.8988602,-0.5155411,1.7454592,-0.5675915,1.3439878,0.5411357,-1.0696076,0.12317268
0e7bdb0b3,0.062108733,1.3717408,0.55863047,4.590869,-0.39532015,2.5181832,1.0232474,2.5032363,-0.91283476,2.9438593,0.39320275,1.068641,0.14645645,1.9914634,-0.49859956,-0.92318183,0.51397884,1.34155,-1.0854307,0.7964664,1.9032947,0.07975389,1.2430644,3.805871
0ea504d17,-0.06155043,0.35906568,1.2896925,6.905463,-0.53926754,0.5736705,1.5203744,2.977739,-0.45960137,1.0116684,-0.50771374,1.5292566,3.855947,0.15494958,-0.8637013,-0.63025796,1.654087,0.24735476,0.63819796,-1.5236776,-0.22719972,-1.0874995,0.5910855,1.2534213
0ea77d7b7,0.12377844,1.5343505,1.7437768,7.774888,-0.17860134,2.3539677,2.3428106,0.35872763,2.6055775,1.4737896,0.8223341,-0.69081926,3.1620162,0.704699,-0.3028652,-0.35213077,0.9475974,-0.54085815,2.7012506,-0.25700682,-0.06934127,0.3781338,1.226296,2.375909
0ec1aeda1,-0.0019671796,2.1309252,1.2038733,7.0169644,-1.2281672,-0.7592588,-0.37345704,2.2336016,-0.12187169,5.0287733,-0.5702882,-0.96078223,4.901034,0.6506351,-0.2432494,-0.3659628,1.1022813,-0.057738837,1.4498339,-2.690026,-0.40202966,-0.7073259,0.6412684,1.0023037
0ec3209e2,1.1911217,0.9031857,0.97241664,6.92926,0.44521582,0.35084257,-0.325729,0.5350765,0.6810117,0.40500587,-1.3322511,-0.5127003,7.8057213,2.0434883,-0.13063458,-0.9245001,0.0061424538,-0.4640751,1.8713264,-2.0244267,-0.4855934,0.12852116,-0.0030729044,1.529046
0ec7eb8e7,1.0437332,0.75236845,1.9589331,6.280886,1.3146133,1.9305717,0.98361915,1.3186406,-0.13020205,0.29134524,-1.0793666,2.2173235,3.6641908,0.47667947,0.05489262,-0.17680298,1.0407406,-0.5143645,1.8978021,-1.404386,-0.12842868,-0.94409645,0.9106382,1.6162821
0f0e300fb,0.28606975,-1.9086697,0.70071375,1.9770781,0.4236992,1.513513,-0.29130438,-0.9194405,1.5512257,0.5709107,-0.21472739,-1.0437374,8.258648,-0.077441886,0.5596354,-0.25030464,-1.4328091,-1.0058994,4.373937,-1.7231199,-0.66636693,0.26355127,0.40346164,2.148681
0f435eee1,7.520235,2.934283,0.78447866,2.976726,-1.2739913,3.8369477,0.6889361,6.1910887,3.1598966,1.912325,1.5023291,0.18057646,0.13810016,0.09716746,0.10337315,2.1994781,0.30261213,0.10796139,5.2485213,1.4223936,1.1831554,-0.15637398,0.9909683,1.9193603
0f52cfeeb,0.70403546,0.18263686,-0.43409777,4.285657,1.5867932,5.557086,1.0508968,1.29155,-0.1900547,0.43793404,-0.12158108,1.168326,2.3852575,1.1242994,3.9170067,2.6572683,0.1152051,0.044399995,4.6261387,-1.13186,-0.19706997,-0.0848778,-0.22093089,1.6229783
0f97e5ee5,1.4700224,0.3736042,1.3364031,5.0206175,0.94421566,6.7391963,1.4260398,2.7716098,0.98990965,0.5672713,0.6541499,0.9516193,1.6403651,1.6764102,0.2384202,0.855675,0.050294623,0.37696624,2.113847,0.31442267,1.1688492,-0.5109488,2.8708234,3.883248
0fa0af606,1.7903343,0.3809368,0.84651315,5.005922,-1.827702,1.6501409,-0.18661946,1.3653065,0.5122605,0.3509552,-0.5485969,-0.459127,3.5138378,-0.11503603,1.3170216,0.9116803,0.80990076,-0.30805638,3.068902,-0.17839359,-0.23626535,-0.6376441,0.36164775,1.4558544
0fdab4b3c,1.4435334,2.0146527,0.8190908,3.8340623,-0.70159566,3.3136852,-0.22441968,1.5672636,0.76691276,0.5879612,-0.5772829,-0.1283346,1.8904725,1.3577515,0.026041036,-0.13748492,0.27736455,-0.9830721,2.5009875,-0.7594932,0.74963814,0.38450018,1.5831017,2.2971666
0fef36a05,6.1983705,0.65091056,1.6186298,4.9395914,-1.0077702,2.8199162,1.2490575,0.3387246,0.59996474,1.1209165,0.21918727,-0.36152345,2.7502074,0.06645129,3.1713011,0.6720853,0.47263345,0.66540426,4.505898,0.006538626,1.5241314,-0.6602336,-0.009275487,1.7342823
101e55d43,1.2127236,0.20658205,0.18368638,1.548456,-0.11976071,2.3268216,1.557183,7.253934,0.62386525,-0.043310918,1.1222796,1.408451,0.6267395,0.36744857,1.1431391,7.0478487,0.5216335,0.852686,-0.22381774,0.5172734,1.0569639,0.45376986,1.6344421,4.176543
10788adbc,-0.5894335,3.9837825,-0.922219,1.3814983,0.08203341,0.21113811,-0.66876274,1.8576676,-0.20198819,-1.3203871,0.5022029,2.1610777,1.7190192,0.3711502,7.467898,1.1494105,-0.89795303,-0.6197454,-0.08008579,1.1714672,0.23655549,0.2863321,-0.47752228,1.5404322
109557c57,5.5128894,-1.0338063,1.4723996,3.1886153,-0.905893,2.2491097,-1.105493,0.45015323,0.996496,-0.62286115,-1.0065825,-0.27585456,6.171097,0.6283533,-0.55675036,-0.7441861,-0.47520265,-0.30059555,0.108607516,-2.021095,-1.3129575,-0.2481433,-0.66746354,1.8082275
10b07068d,7.1360254,1.4387128,1.045942,2.363344,0.33196855,2.2960405,0.30952615,1.5354744,2.340406,0.550257,0.49725613,-0.6301048,-0.2519555,1.0029329,-0.17117046,5.8293133,0.56021917,0.32519138,5.1070666,0.40175185,0.5363723,-0.6479926,0.07540387,0.80895895
10b235de1,0.12968953,0.08590957,-0.03762758,3.784275,-1.036953,1.8974427,-1.2128079,0.23575929,0.89045465,-0.06569579,-1.5342845,-0.52523726,8.354977,0.31433,-0.00432896,-0.21621697,-0.50897664,-0.93415004,0.77252316,-2.8814065,-0.67612195,0.29406467,0.45947322,1.4832356
10b4e296d,-0.4032812,2.8637278,1.0390725,4.862322,4.5876184,0.36614108,0.10636725,-0.08202526,-0.08866194,0.6305429,0.19314584,-0.03078032,2.1000135,1.6526875,1.8113433,-1.1642056,-0.045790564,-0.40797597,0.99306005,-0.5950526,0.24659976,3.2843375,-0.61277455,0.17985371
10d58c6f5,-0.4252597,3.5806425,2.1591294,5.6713147,0.7476955,0.018970067,0.14838795,1.7598729,-1.1719918,-1.035722,0.47542614,2.5986252,3.0272536,0.68149513,-0.784538,-0.3276048,2.1723065,0.32177612,-0.32172966,-1.0281206,-0.10475354,0.6755178,-0.16825053,0.2443853
10fa28496,8.822969,7.533666,1.300025,3.1393406,-1.2444777,2.0064042,-0.14279887,0.50174505,2.450347,0.056074303,-0.10685951,-0.32126734,0.7585676,1.3180989,0.17489389,0.4180189,0.6005768,0.6036756,0.27690122,1.2914437,-0.0002416166,-0.09867888,0.16930895,2.2432272
10fe3b80f,4.9910364,3.7154372,1.3517836,8.534362,0.6527393,2.706741,1.7637472,0.24068736,0.8462722,1.2264198,3.8949814,0.42274183,1.6860331,0.76072705,0.19282642,-0.053474516,0.78034806,-0.5919592,2.6017919,0.49744436,-0.62911814,0.6532655,0.29438487,3.0490665
10ffc39bc,2.5177019,-0.13074006,6.7156157,4.2578926,-0.32127583,4.911472,3.7909448,0.410086,0.24490528,-0.13708982,1.4306256,0.37808704,2.204584,-0.29485542,-0.5803812,-0.8947468,-0.43260318,-0.40281484,0.7317287,1.2494494,1.1763223,-1.0602691,0.8944723,2.480004
112e45fc4,6.033118,3.8738313,2.3740544,3.809464,-0.25271985,2.401186,0.1407534,0.91626877,1.9151818,-0.07245689,-0.1423837,-0.644867,2.0704143,0.50627536,-0.26757833,0.1625477,1.1871554,1.6968726,3.2002316,1.5702103,0.13918476,0.08762149,-0.39487183,2.4934008
11306b782,0.39197946,-1.1041529,0.19292942,3.809043,-0.79511046,0.95352966,-0.68298763,0.018660288,0.19060051,-0.22662677,-1.4774438,-0.20958108,6.8808546,-0.30268872,0.7649174,-0.108406425,-0.61770815,-1.4251125,2.0407116,-2.5482414,-0.89540774,0.0010767794,0.10157265,0.6900692
117d9a7c1,5.5762343,-0.992866,1.0391312,2.9106367,-1.2636269,1.1239972,0.07412112,0.36330575,0.92614126,0.20776758,-0.062545955,0.023302196,7.2433734,0.8069732,-0.18544406,-0.48150864,-0.44376263,0.6642638,2.3995855,-1.2725811,-1.3077471,-0.25625852,-0.21373649,2.3685772
1202a2650,-1.007893,1.4477425,-0.1801487,3.6584759,-0.0009369276,-0.43975937,0.9377461,3.8494656,-0.86383533,0.6289345,0.48062873,5.5004716,0.666635,2.4299314,0.82955474,1.4593741,2.9418437,0.97965705,-0.63078004,-0.17530943,1.7341266,-1.3367792,-0.24507555,0.5226527
1216bdea4,1.3017188,5.4912715,1.1062417,3.8839161,0.8170828,-0.37974942,0.06922093,0.6180778,0.25670007,-0.29025486,0.8577571,1.7070712,0.43265373,1.5299517,-0.808263,-0.30054396,8.82483,0.74410003,-0.96519923,1.4798589,-0.6511823,-0.27483416,1.6043816,0.11859258
1246e017b,0.18492979,0.42091715,-1.0792565,2.1620982,-0.54267186,-0.24001502,0.18953815,0.40029612,-0.99958974,1.1906804,-0.39018124,0.5955018,1.8906641,5.084859,7.3782034,1.4837149,0.0043283664,0.48670816,1.423609,-0.21168937,0.34620073,-0.018250832,-0.33464754,0.6530402
124a84f36,0.20002016,0.9924298,1.0314796,3.6836658,0.84963393,1.1661421,0.39948142,9.4903145,-0.8867535,0.5132419,1.5012925,5.356231,2.5021496,0.193667,-0.6162552,2.019785,1.7618672,1.7993205,0.15833665,0.27056867,0.9528675,-1.0139545,0.94751215,0.8724004
12a4d9e95,-0.5995692,0.29541764,3.682452,7.7571464,0.5131183,5.0950317,0.7549271,1.5302912,-0.32389238,0.5690355,1.3861754,0.1823085,3.7103775,1.501764,-0.6011571,1.5698321,1.9125922,0.8938688,1.3333571,-0.6145684,0.17498702,-0.39752048,0.4976534,0.76700014
12b81575a,1.7181509,0.26465592,-0.07388989,4.773855,0.49983945,6.6526084,0.32016304,0.7524645,2.3027935,0.07767364,-0.7201326,-0.008501854,3.3029191,1.3242227,-0.18014926,0.114111595,-0.27477965,0.32342735,2.5876389,-1.0042026,0.14009981,0.65296394,0.72049874,2.878483
131a6848a,0.61343044,1.3096098,2.4018788,6.7973747,-0.8626349,0.058016498,0.55585176,2.0235755,-0.67595464,0.305403,-0.16640495,-0.83865625,2.2789235,-0.46782982,-0.72300607,0.38410413,2.3188705,1.0168955,0.7008504,-1.7982966,-0.4331761,-0.56742287,0.09533604,1.5320435
133bdbd34,0.42297378,0.099213086,0.80156016,5.460747,-0.72098804,1.2675141,-0.55723345,0.34980395,0.26563638,0.13711947,-0.9095322,-0.59299785,6.489433,0.47761068,0.4642606,-0.11531383,0.1462922,-1.0862803,2.5645158,-2.606784,-0.8301017,0.023958439,-0.16914368,0.9736412
135c4d0ab,0.051922753,0.49916974,-0.8098363,1.7713591,0.376197,0.7809702,0.6782698,10.229858,0.017637674,0.48779348,2.1213076,5.71162,-0.006379019,-0.39257798,0.06650498,2.6873147,0.53587204,0.42715093,-0.5433386,0.6728827,1.4246947,-0.99535435,1.7763381,1.0525143
13d9ca101,5.5714164,-0.3926659,1.7118145,2.7784808,-1.0261587,1.1513776,-0.68498904,0.13368176,1.0352368,-0.25062862,-0.63644725,-0.22213215,6.825288,0.28228238,-0.22961563,-0.9390592,-0.66102177,-1.0400611,3.0954194,-1.7365736,-1.4043173,-0.2134617,-0.71232873,1.1378168
143d47752,8.261803,1.1845196,3.5126686,1.585981,-0.50659275,1.2011987,-0.117087536,0.778479,1.6958233,-0.93677473,0.2029648,-0.82190007,-0.35314733,-0.063673,-0.24052829,-0.21825334,-0.7375737,0.18275185,4.5102606,2.4868002,-0.3352872,-0.88025993,-0.39894944,0.6934398
14ac0cbc1,7.937027,1.7724875,0.9573243,4.3683085,-1.3328209,2.2791913,0.22484095,0.8612442,2.4467607,-0.11208989,-0.024512656,-1.8167133,0.9849221,0.48710418,0.0057047284,-0.024613608,0.2647405,0.79291725,5.3094716,-0.6425152,-0.6385537,-0.9037106,-0.9017174,0.9860286
1519c960b,1.2089435,-0.41493982,-0.3443435,3.7940202,-0.09933298,1.8412606,0.9848555,4.440238,-0.4579033,0.6722339,1.8911107,0.5164669,1.1359364,5.0547056,3.0819407,7.679466,0.7841158,0.7190381,4.126175,0.23254201,0.5119064,0.045887724,-0.009746645,3.2025576
153152f1b,1.1809014,1.0353472,1.3012147,7.809497,-0.7239346,1.671221,0.36603582,1.4019128,0.029806618,0.13669291,-0.86630595,-0.4433531,1.9932445,1.015593,-0.09380839,1.4972595,3.6411068,-0.459059,0.9928566,-1.0984566,-0.88451207,0.44415006,0.106071524,1.4099146
154009f6f,1.4154285,1.4906497,1.0509334,6.5240364,-1.0063261,2.7298307,0.96499586,6.700129,-0.20618892,0.27020034,0.44196033,1.746913,2.5608945,0.28642657,-0.8571185,1.7300018,1.7226264,0.71767235,0.61036277,-0.16003759,1.0738115,-1.0448749,0.9542025,4.654021
1595d8520,0.7214247,-0.2667934,4.3608837,6.711168,0.4629389,1.3768169,-0.17027706,0.07513266,0.3351592,-0.06151863,-0.42097214,-0.82107925,6.6016192,0.21469985,-0.9977227,-0.5803743,0.35505235,-0.944485,3.3051124,-1.29136,-0.6107918,-0.07846716,1.4019792,0.4179373
16211f6f0,1.1605861,-1.9764613,-0.17223576,3.1735651,-1.4425067,1.531572,-0.44252303,0.3302154,1.7254279,0.16667147,-0.869385,-0.70502764,8.5096,1.3357801,-0.6030456,0.4784052,-0.3434789,-0.8630282,2.4441764,-2.4765077,-0.6664827,0.09270687,0.46695235,1.8471444
164419792,0.31614238,0.3091321,-0.32974967,1.2557435,-0.5849571,1.0539402,0.32026717,6.064375,-0.07629933,1.7645097,1.4410864,1.9507871,0.12901302,-0.16268271,0.06809879,1.7094336,0.33778736,6.82033,-0.68916726,0.60002655,0.9708552,-0.05580596,1.5072851,6.684731
1646f15f8,8.608552,1.3344561,1.5683756,3.137008,-0.99136215,0.7687013,-0.26619473,0.4602599,2.0528889,-0.7397938,2.8972533,-0.7809685,1.5731531,-0.29840612,-0.7582947,-0.49177542,-0.3571103,-0.16621585,2.2949696,0.7212914,-0.9993868,-0.049916074,-0.41473034,1.0533018
164ed3af2,0.40662757,1.6836972,1.7850109,3.5045478,-0.34527078,3.4812188,0.20105292,6.994415,1.3501929,1.8589504,8.472554,1.1692272,0.5590357,0.041414104,1.2435541,1.4831074,0.34775445,1.4230046,0.61246693,0.35682195,1.7853281,1.3380712,1.0608333,3.691177
166829221,0.12545136,1.0625291,1.3900179,9.355735,-0.005051201,0.5152518,1.7367876,1.8761644,0.2981428,0.07684649,-0.0495516,0.7531038,2.4134164,1.0523385,-0.35077095,-0.30495682,5.9092126,0.7506061,0.4532695,-0.6449996,-0.55537605,3.83446,-0.2785433,0.4929486
16ac1552e,1.3855058,6.080174,1.6917833,6.153362,-0.40850133,-0.16240656,-0.4274762,2.21578,0.42695343,-0.18224491,0.011218962,0.8785379,1.4494444,2.8737476,-0.52544236,0.35884696,7.4605365,0.47852165,-0.83029485,-0.41791788,-0.33767712,-0.5097846,-0.2914212,0.068034224
16bdc9519,5.397388,0.9651257,0.5117186,7.437926,-0.4276654,2.4427238,0.8126312,1.3929073,0.40595213,1.0048349,-0.2146386,-0.17327955,2.5963314,1.1648288,-0.7213402,-0.44339508,0.8646486,-0.34719163,2.156351,-0.67524374,-0.52495635,-0.32034686,0.4639936,2.4141736
16ca3bfc4,0.39105707,-0.39848235,0.8978476,6.4953594,0.019592661,2.4567444,0.5032089,0.39336643,0.08835991,0.91043055,0.15585111,-0.12792349,4.5048923,1.6778864,-0.6862384,0.154836,0.4155921,0.47393885,-0.12798396,-0.13019894,-0.27741677,-0.08963927,1.3892809,6.8841944
16dce03c1,3.241986,0.8152446,0.71096975,0.8652869,-0.62304133,3.9934738,0.75849193,0.63988274,-0.11728816,6.456531,0.44428727,0.5805718,-0.4676936,-0.21644558,0.26867598,0.44235596,0.25351003,8.257482,0.87480915,0.97886825,1.1003314,-0.78886545,0.96719515,1.7131534
16ddf4901,0.27239054,0.0100505175,0.9592729,7.5200906,-0.3707137,0.34324202,-0.40280032,1.1656767,-0.12259431,0.5263596,-1.6691505,-1.0906019,5.75534,1.7788385,-0.56396294,3.4113493,1.063022,-0.30590695,0.8258925,-2.9696434,-0.5295742,0.52607244,-0.08286922,0.50317043
16e1c2483,8.683747,1.7563615,2.0982473,2.8021634,-1.0134674,1.5378449,-0.51395684,0.5250795,0.91485894,-1.144946,-1.0179286,-0.8771649,0.71271133,-0.16695286,-1.2379429,5.9086976,0.02578247,0.19684044,-0.30168068,0.54457337,-0.19261588,0.058964986,-0.51473415,2.21179
172ff2c64,0.28246394,-0.82838726,-0.8603731,1.8138428,-0.40416607,0.68268055,0.5372288,3.1830006,-1.0122468,-0.9047949,3.364683,1.4536057,1.2844088,2.5653632,5.9740043,5.736139,0.35974336,1.3524557,1.1756487,0.51875,0.6747177,0.8431929,-0.4093618,1.4925424
17557278d,-0.24414356,0.93923324,-0.07106018,2.0045686,-0.6678783,-0.37345338,-0.52847385,1.0748218,0.22687484,0.80797404,0.1227426,-0.18454362,2.5665314,-0.44971097,3.7241259,1.0805534,-0.9483832,-0.2744978,-0.73056114,-0.3948666,-0.08936225,0.37579453,-0.5665321,7.0923853
17583f1e7,0.5413374,4.3890786,1.6128304,4.4106584,0.37020648,1.4714988,-0.49279994,4.3652506,0.31584796,1.0750539,0.78042364,-0.11394352,2.5536363,1.4235895,0.5312393,5.00938,0.30686122,0.72876585,-0.6357617,0.99830186,0.18448856,1.0244116,1.4854839,5.6451607
176321177,1.1405295,-0.59884053,1.2424093,4.4367642,-0.28013775,0.27880663,-0.53340733,-0.6797952,1.2226462,0.37094602,-1.535481,-1.1336727,6.6606803,0.5302058,0.28267995,-0.51890093,-1.0711662,1.164092,4.2611065,-2.634926,0.5618753,1.0721679,-0.5036959,2.0023115
17765d8a3,-0.66900605,1.1423523,0.53426474,7.248639,-0.032179978,0.18967582,1.3203652,7.1391563,-1.3169627,-0.10709499,-0.04424995,0.63468397,1.3128809,1.2923051,0.21715681,2.179898,1.3744699,0.94868696,-0.41316047,-0.5668516,0.47276214,-0.70261455,0.9875049,1.0369898
17c3e49cb,-0.26913992,0.040156193,0.23812325,0.97533685,0.40742126,0.23136742,1.7745588,3.5055566,-0.2692902,-0.5877869,6.894877,8.759055,-0.10388968,0.2116324,0.14548276,0.6356807,-0.19599573,1.4234053,0.24884947,1.3071121,0.16550323,-0.38526046,0.1750681,2.590213
17e4f7455,-0.63428783,3.6469715,1.9794141,5.975857,1.6724883,-0.24032728,0.68941313,1.493641,0.8127741,0.020146307,-0.1665785,3.1060688,2.1975603,0.62564576,-0.305804,-0.45991275,8.122355,0.00059625495,-0.1538306,-0.99346566,-0.8372552,-0.56882846,-0.6967617,-0.22096045
17ee04476,7.746583,0.14964187,1.2207756,2.3690724,-1.3933599,1.1202856,-0.24410954,0.35211566,1.2887177,-0.07904308,-0.282773,-0.8333697,5.591339,-0.09084078,0.2601795,-0.42841333,-0.9631187,-0.54776525,5.292188,-0.6835229,-1.0426606,0.07266392,-0.7440005,1.3884482
180769302,1.5075487,0.9310323,0.7666728,4.801958,-0.35447535,4.7772174,1.0484887,2.5597064,-0.55828476,1.737058,0.57499146,5.5790973,0.4532732,1.8355582,0.17443483,2.050574,2.0733976,1.1145461,-0.14915425,0.252682,1.1272323,-0.58642167,1.0534122,4.715867
181c24172,1.8901048,-0.13456891,0.8593256,8.844851,0.08727234,3.0694628,1.8341992,0.29609224,-0.6310503,0.9649808,0.1258666,0.6101852,1.2726902,0.775238,-0.74900895,-0.39020678,1.6087792,-0.12585905,1.9351705,1.3218108,-0.3002299,-0.5792085,2.091857,2.4982996
18440190f,1.7165246,-0.46531853,0.61747575,3.5037768,-1.2701578,1.5005941,-0.6998925,0.27417094,0.52657,1.0405453,-0.7782558,-0.64059675,6.1759663,0.3315304,0.32010174,1.450093,-0.60354614,-0.057916727,1.9208252,-1.9502254,-0.7992935,0.32111737,0.16009355,5.5545063
1854a2a2b,0.7683512,4.099734,1.8420063,5.0491767,2.3109074,-0.3652663,0.45226684,0.92849654,0.14069161,0.0020322837,0.5449354,1.5619043,1.1208396,2.2303479,-0.6783138,-0.8632147,1.9594622,1.3354725,-0.45913747,-0.5897062,0.033584937,0.42859992,-0.0810233,0.69706273
185cfa74c,0.35806927,0.9694155,0.4603339,8.226055,-0.7523492,2.26272,1.4729562,1.999329,0.6681157,3.6849012,0.08760358,-0.3519975,0.60983044,1.2587291,-0.7484142,-0.28338292,1.6625235,0.11797567,-0.23659961,-0.36114535,1.2434833,-0.4067753,1.7334453,3.5949402
1870355e2,8.802571,0.6735822,0.9813034,1.126135,-0.83175075,1.2438015,-0.4729972,0.30366105,2.5178087,-0.22666128,9.036887,0.41013688,-0.3784267,0.37047368,-0.6783707,-0.8494695,0.06459487,0.4986478,3.6697428,0.60063946,-0.8871791,1.1564722,0.2069732,0.8620773
18f071508,-0.09616205,1.1803305,0.60605735,4.8358836,-0.10429687,0.2358144,-0.031970825,1.3817052,1.9372458,0.4746077,0.37170458,2.411112,1.2026775,1.2883743,-0.059648976,0.52671653,9.717088,0.6307845,0.3880207,1.8228246,-0.89367193,2.7894576,0.06535558,0.1239375
18fca9b00,6.760756,6.4135804,2.1486878,8.089719,-0.72069025,2.4906433,0.38303104,0.91806865,1.3761128,-0.16935408,-0.44462088,-0.33884722,0.96618503,0.6752667,0.4725803,1.2783856,0.1644733,1.4114803,-0.11022539,1.4558996,0.6770791,0.25414667,-0.15041402,2.4914205
1920ab37b,1.6075267,1.3415854,1.9416177,4.1608896,-0.2728527,2.5248966,-0.2174834,1.0624627,9.097796,0.3370006,1.0398277,0.09835283,5.571822,1.0844979,-0.5887355,-0.03469648,0.6385469,1.034618,5.2351,-1.6785252,0.27302223,-0.28058895,1.1459129,2.3453894
