recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0d2419e0e,3.672818,2.1642025,1.526903,2.9284928,-0.10473527,-0.40866548,-0.9809407,0.93422306,1.8855551,0.90400493,-1.1415144,-0.8169268,2.903289,0.86287224,0.46108058,7.182903,0.095325254,0.92000985,1.9178402,-0.97679,-0.5211356,1.2041914,0.23980929,1.4244344
0d999c656,0.9481794,1.3317986,1.0239018,3.2236383,0.15205567,2.1017563,2.149385,0.7894506,0.18365769,0.30617976,0.1796895,7.773385,1.1122646,0.42808503,0.8815183,-0.098135136,0.66766006,-0.008213269,0.39568746,-0.24005616,2.5558681,-0.47359774,0.7349403,2.3072426
0da661bf4,0.42164147,-0.9638163,1.71399,5.0543394,0.15193336,1.6580302,0.12092585,0.24488325,-0.06436747,0.5778094,-0.39923012,-0.52331823,6.810239,0.06599938,-0.26796407,-0.12249975,0.46653178,0.1920366,4.446218,-0.90387434,-0.562213,-0.11568818,0.99939233,6.9441214
0dc380aa8,1.7228109,0.564956,0.686716,7.1783967,-1.2633967,2.6074765,0.42335328,8.502319,-0.4359264,-0.016462611,0.9394432,0.8484959,1.2946552,1.3463191,-0.9320741,1.763384,2.3450193,0.6807922,-0.3690966,-0.16576928,0.7234357,-1.3926955,0.9216173,2.9494364
0dda9e6b1,5.8978605,-0.51125324,1.0983019,2.6586056,-1.2574896,1.662285,-0.93525904,0.22852358,0.9795183,-0.7480043,-0.6761054,-0.07257681,6.949718,0.56695783,-0.032935485,-0.4913175,-0.5894801,-0.80012006,1.7157037,-1.6550941,-1.7492228,-0.14289789,-0.612208,0.83938175
0ddf2b7a6,-0.073822685,0.16253729,-0.840972,3.9559543,0.48577556,3.0020401,1.069934,10.140588,-0.7651961,-0.34117794,1.1100762,2.7664382,0.3206676,1.4025269,1.0008638,7.789069,1.1344591,1.387717,-0.21734034,0.8728193,1.3910555,0.42696443,0.41477346,0.59041786
0def49130,1.1764377,0.9716572,0.8633529,8.681262,0.21136914,3.3423905,0.58468217,1.7436706,0.27014998,0.94164723,-0.4313347,0.6686622,1.2534381,1.8108625,-0.05882868,7.1336317,2.392892,-0.02824722,0.51320046,0.38587022,0.1688536,0.2894582,0.82582265,2.7218668
0e09adfe9,0.36637557,0.56329554,0.8778061,3.7555094,-1.324993,1.6356009,0.54231286,3.5183516,-0.8962166,0.59143573,0.21708953,-0.054693364,1.1372724,0.5291596,-0.6883052,0.34101018,1.5292295,2.8216596,-0.37852803,0.0005645454,0.26729074,-0.52024376,0.7462308,5.1276574
0e1fe96bd,0.7056063,0.2596998,7.401762,5.6816926,-1.3146371,3.0217304,0.6384522,0.007827076,-0.2963732,-0.26540387,0.018357545,-0.4853585,1.7932101,0.035166126,-1.3584738,-1.4377124,0.19720018,-1.2146496,0.46158418,1.1249846,0.34429172,-1.5843706,1.7189665,1.317256
0e42bd11e,-0.5368916,3.7554042,1.6136994,5.9685564,0.35920775,-0.7901106,-0.12758033,2.5632138,-0.40254304,-0.38500386,0.3792648,4.3322735,1.5255231,1.7378507,-0.8127818,-0.043949835,7.1298203,2.713514,-0.20705773,-0.6524948,0.17603472,0.036754973,-0.30891517,0.52908206
0e6dadd1b,0.32960483,-0.117416404,-1.160996,1.4052032,-1.1573925,-0.12737553,-0.2712153,0.37219688,-0.46938956,0.24535103,-0.9300275,0.48444805,1.8164026,-0.4035475,7.7652864,0.54734766,-0.87309635,-0.46471694,1.8877097,-0.6826461,1.3884628,0.28991008,-0.92809063,-0.013978941
0e7bdb0b3,0.3520313,1.1079344,0.48268268,5.0816364,-0.31921053,3.4185345,1.0770421,2.7578242,-0.09493313,4.1429524,0.38195607,2.1100028,0.10253744,1.4721466,-0.109459735,-0.51250744,0.8004674,1.0297712,-0.90944386,0.6488222,1.8849919,0.28868288,1.2065008,3.3458097
0ea504d17,-0.2551261,0.59538555,1.612243,7.144082,-0.60491365,0.009294547,1.5373995,3.092557,-0.8751945,0.7810669,-0.59869903,0.37362584,3.2576709,0.15747224,-0.5695857,-0.5065271,1.5711293,0.15130316,0.080853425,-1.7885022,-0.227106,-0.7853243,0.8131829,1.7063142
0ea77d7b7,0.22571105,0.81397796,2.3270347,7.506927,0.042515803,2.2171693,2.3324816,0.7945944,1.9912919,1.4328595,0.7630898,0.016231729,3.9773674,0.75101465,-0.21591699,-0.39049032,1.2242861,-0.45344812,2.8643105,0.16420555,-0.3379956,-0.029010035,1.3476002,2.4804397
0ec1aeda1,-0.038605474,1.3564844,1.5435554,6.0929856,-1.0042934,-0.46229452,-0.17854525,2.7754924,-0.15053926,4.6816645,-0.6368448,-0.52677304,4.4952555,0.5550643,-0.34925148,0.16620336,1.0050399,0.8915725,1.5408617,-2.6188583,-0.5640169,-0.55530065,0.42778102,1.7676128
0ec3209e2,1.3651897,1.0699812,1.1644393,6.295135,0.7898256,0.24517748,-0.29346043,0.32713157,0.8742679,0.6720785,-1.5569618,-0.49462703,7.864625,2.658212,-0.41448948,-1.0275317,-0.06148854,-0.19183035,1.1798532,-1.4545007,-0.3533485,0.6204832,-0.024475005,1.4730158
0ec7eb8e7,1.4883553,0.37383857,2.2314444,5.8161387,1.3126969,1.7520975,0.86360353,1.4485751,0.032778718,0.09218787,-1.0123065,1.7806007,3.2523172,0.1742838,-0.4045576,-0.060016174,1.1242815,-0.81956047,2.41697,-1.6135895,-0.089248344,-0.55084777,1.05052,1.6324617
0f0e300fb,0.45736015,-1.8896477,0.9802464,1.7467598,0.47011587,1.0728195,-0.17322129,-0.8348179,1.7904359,0.136079,-0.42623553,-0.9691295,9.06898,0.12434065,0.97244155,0.2125337,-1.1639321,-1.0392438,4.878189,-1.4702836,-0.57533634,0.4468993,0.32355425,2.1203415
0f435eee1,8.926283,3.0222428,0.89998794,3.4210384,-1.1156468,3.5569637,1.2425818,6.3133082,2.7584977,1.8783668,1.5642011,-0.068964824,0.11338391,-0.044239383,0.4812944,2.1656175,0.27750826,0.35979876,5.4571567,1.889655,1.040969,-0.4124935,0.853547,1.8784497
0f52cfeeb,0.7049783,0.11379313,-0.15279986,4.182848,1.906434,6.3359075,1.1674805,1.3028215,-0.30190673,0.33570766,-0.06360194,1.4407251,3.1694064,1.1316202,4.5319047,2.3246546,0.14326821,0.6870227,4.388933,-1.311785,0.034289107,0.034155503,-0.05784764,2.950966
0f97e5ee5,1.6592181,1.0841131,1.2001501,4.986289,0.54913914,6.7198668,1.2625238,3.7506273,1.8669263,0.8185698,0.65452325,0.59257424,1.7334857,1.2075893,-0.04019301,1.5802863,-0.07650476,0.51602024,2.2550848,0.09174836,0.9287943,-0.5004421,2.70344,3.4734082
0fa0af606,1.8988242,-0.06590317,1.1070809,5.2007594,-1.9237202,1.43795,-0.55861145,1.3105937,0.9080052,0.09532591,-0.32874227,0.0054918784,2.859107,-0.026892303,1.1328883,0.77045715,0.9969812,0.4360776,3.0230453,-0.80984396,0.11118938,-0.5588579,0.22435167,1.6202208
0fdab4b3c,2.0653799,1.5696256,1.0504249,3.669347,-0.3926272,4.5964923,-0.2762608,1.5969929,0.8431482,0.71451896,-0.3084995,0.14195631,1.7062635,0.8671058,0.17776649,-0.22951625,0.4300794,-0.91164815,3.9919076,-1.0244043,1.1382903,0.2760988,1.3277557,2.326298
0fef36a05,5.4597354,0.89230627,1.3124768,4.9855943,-0.97606856,2.2996616,1.0246732,0.21175313,0.52867365,1.3074387,-0.027732898,-0.072208226,3.4787714,-0.70442086,3.3066738,0.72239345,0.24555449,1.50486,4.398907,-0.5971294,2.1521847,-0.499797,-0.19576754,1.6100069
101e55d43,1.1637585,0.038548227,0.24859768,1.51757,-0.143453,2.6562338,1.303642,7.580725,0.36486858,-0.03536396,1.2007055,1.5937047,0.4360162,0.036607403,1.1540716,6.8205705,0.4513903,0.9197447,0.07935336,0.721822,1.264638,0.25795132,1.5952415,4.181029
10788adbc,-0.16889194,3.3121986,-1.237644,1.2061402,0.26816314,0.2021901,-0.7184624,1.6769859,0.41378593,-1.3103617,0.5633788,2.0335367,2.232839,0.30134946,7.4219737,0.8518541,-0.43734658,-0.50272155,0.44262922,0.8212473,0.52071685,0.511563,-0.85026,1.9536831
109557c57,5.424966,-0.903434,1.5610813,3.0084007,-0.9736827,2.5427988,-1.0208658,0.51180154,0.78316724,-0.8147102,-0.92123425,-0.14991528,5.93828,0.63014656,-0.67504776,-0.8845797,-0.49140102,-0.14245132,0.04043519,-2.102057,-1.3078347,-0.12749791,-0.4734366,1.6005045
10b07068d,6.901766,1.7479941,1.3657582,2.2007236,0.28183052,2.0678017,0.043246225,1.7920687,3.0484972,0.49991497,0.29801172,-0.9495099,-0.28874657,1.1150028,-0.23691735,6.2142577,0.2799969,0.28568476,5.5312324,0.035874262,0.36518595,-0.6080624,0.011021483,1.0227181
10b235de1,0.35333267,0.086492926,0.33016112,3.9602065,-1.1905181,1.6865538,-1.0395054,0.5254295,0.85056984,-0.121285595,-1.1737461,-0.6266438,8.810259,0.36989966,-0.033515356,0.008005592,-0.42330062,-1.1115215,1.6282078,-2.608281,-0.73105603,0.24758726,0.4758457,1.3108596
10b4e296d,-0.33433044,3.183116,0.8520383,4.2183814,4.378685,0.3512754,0.3672117,-0.26250523,0.019347008,0.5671047,0.13689232,-0.09167036,1.9329177,1.579902,2.4152691,-1.2940184,-0.06697429,-0.6500094,1.3073934,-0.5147427,0.32760102,3.908487,-0.5460379,0.22063898
10d58c6f5,-0.39939782,3.8076704,1.9871868,5.8630347,0.7009793,0.15339598,0.1022527,1.8272908,-1.2403438,-0.846053,0.45476654,2.9427972,2.9559748,0.61517775,-0.16573288,-0.9477488,2.4436562,0.4042643,-0.18992294,-0.9030116,-0.19762734,1.3036368,-0.0070058615,0.5576571
10fa28496,10.1084175,7.2322674,1.4277453,3.4393404,-1.1167651,1.7306632,-0.08363541,0.68747514,2.138107,0.086864315,-0.38230586,-0.39786246,0.65833604,1.549534,0.37456247,0.47545993,0.8326787,0.50138146,0.37007555,1.4330659,0.08677941,0.009873561,0.041629553,1.9989455
10fe3b80f,4.095869,4.810477,1.2086744,8.38302,0.19974516,2.378593,2.12201,0.4783076,0.9212654,1.3532423,3.2248826,0.40894485,1.5009298,0.8380569,-0.014775628,0.037953727,0.82479715,-0.8683071,3.1062858,0.254831,-0.5000771,1.2949749,0.25473017,3.0301063
10ffc39bc,2.2989485,-0.010200527,5.997333,4.9559927,0.058090847,4.1169567,2.2732732,0.2987707,0.011035131,-0.23493041,0.9567372,0.099597,2.3219814,-0.36903846,-0.7549013,-0.9797091,-0.43066597,-0.59633976,0.9095577,1.5563983,0.96715313,-0.9122301,1.022703,2.316441
112e45fc4,5.432691,3.8718405,1.9138463,3.5184512,-0.17099506,2.6690526,0.057838358,0.86537147,1.3287106,0.0063399924,-0.033128534,-0.53666675,2.1970103,0.55921847,-0.2123264,0.37243935,1.2494069,1.2625318,3.1272414,1.9147538,0.2681891,0.17078805,-0.2543621,2.026945
11306b782,0.46793872,-0.036363862,0.22326778,3.8508222,-0.22451805,1.2155305,-0.34480754,-0.13647427,0.19733505,-0.017461177,-1.0274464,-0.6452832,7.4298944,-0.094485536,0.7327364,0.119237445,-0.37246487,-1.4353794,2.2591891,-2.0681462,-0.77832514,0.17154236,-0.31285352,0.85851055
117d9a7c1,5.1571784,-1.357064,1.0118484,3.250066,-1.3121821,0.8185819,0.026624765,0.33318222,0.7738426,0.18813983,-0.038854502,0.009716715,7.521586,0.52275443,-0.014842643,-0.40031028,-0.312592,0.5514071,2.2347777,-1.8487245,-1.3636346,-0.49796385,-0.16933194,2.5282283
1202a2650,-1.2190801,0.78105336,-0.22584803,3.9559648,0.026846558,-0.5493839,0.7772728,3.4161713,-1.091933,0.4764136,0.4462113,6.2708187,0.23342867,2.936622,0.48998067,1.6892349,2.509531,1.1089894,-0.4003039,0.055131923,1.2465485,-1.5619446,-0.23038918,0.35597473
1216bdea4,1.5026091,6.915626,1.1663791,3.3432424,0.82992387,-0.4063169,0.14899898,0.9722384,0.21782026,-0.24495725,0.911343,1.6659704,0.29052043,0.89762735,-0.343541,-0.048570056,8.825296,0.6720714,-0.9700017,1.3017719,-0.6375127,-0.12098874,0.9483025,0.019399391
1246e017b,0.1877798,0.17712203,-0.98583,1.9734637,-0.43944845,-0.2773315,0.18850935,0.41127223,-0.93570095,1.0781157,-0.38241774,0.40425688,2.2627099,5.3897834,7.4755387,1.5587057,0.07757326,0.7498979,1.2267976,-0.1771149,0.180787,0.15355039,-0.1556091,0.50246966
124a84f36,0.36625046,0.92362744,0.80614305,4.291844,0.78131014,1.2115078,0.78729016,10.176251,-0.4058701,0.50671214,1.7226816,4.281025,1.9627082,0.7099533,-1.0301361,2.2719946,1.7538638,2.0266101,-0.0930418,0.057813495,1.1281385,-0.98874545,0.6885261,0.5638609
12a4d9e95,-0.5242424,-0.22232229,3.238526,6.797511,0.5549489,4.4654174,0.7365559,1.4920266,-0.23279469,0.8176901,0.26937473,0.22083281,3.4304159,1.7713943,-0.27428594,1.4238886,1.7529757,0.62071455,1.7768692,-0.6248555,0.072592765,-0.53450793,0.4862828,1.0857457
12b81575a,1.1028515,0.21530582,0.11503436,4.9886975,0.3459169,6.5253,0.36977318,0.6803592,1.739234,-0.031096524,-0.75228524,-0.15195435,3.6428964,0.88155484,-0.24413453,0.11544612,-0.38993073,-0.061386693,2.6937928,-1.1508747,0.110473774,0.39091215,0.9585571,2.14929
131a6848a,0.2300183,1.0277771,2.4123108,6.299968,-1.0336107,0.3196896,0.71107846,1.6385297,-0.5632821,0.25957316,-0.105089106,-0.6096152,2.345658,-0.35780954,-0.61426824,0.35942784,2.476289,1.127728,0.5096714,-1.8894635,-0.57999015,-0.49148038,-0.10462061,1.4559568
133bdbd34,0.3384486,-0.41302902,0.99418354,5.24987,-0.84848374,1.0821238,-0.3774691,0.5311541,0.3539865,0.28908074,-1.2670115,-0.35323516,6.665383,0.050392546,-0.045667566,-0.011629545,0.1405833,-1.0398281,2.0887294,-2.6452556,-0.77144533,-0.13796791,-0.07550562,1.2904414
135c4d0ab,0.0067120376,0.4888959,-0.6762241,1.7089901,0.10112591,0.6313922,0.70335335,9.951043,0.36164278,0.1266885,2.2634888,5.863207,-0.07317709,-0.34036303,0.27079228,2.9391012,0.4664023,0.68553174,-0.425691,0.70046407,1.471417,-1.1943866,1.8099084,0.8328629
13d9ca101,5.7825975,-0.1097096,1.6735015,2.810387,-0.8578853,1.1676898,-0.8171044,0.09470716,1.0356632,0.0063646543,-0.79322714,-0.20641214,6.3998275,0.39765424,-0.32050502,-0.99191236,-0.652368,-0.96393156,2.0832322,-1.3908472,-1.5070564,-0.14229037,-0.715513,1.0806246
143d47752,8.357601,1.355317,2.8987398,1.5716622,-0.59528285,0.95795685,-0.39598823,0.80504817,1.5791371,-0.88559365,0.5188985,-1.0038408,-0.5385462,-0.21148856,-0.2240673,-0.2733458,-0.78245425,0.5027793,4.2035227,2.6925976,-0.3784755,-0.70875686,-0.36164743,0.7104166
14ac0cbc1,8.0336075,1.2351849,1.3893887,4.741234,-1.194816,2.4497862,0.105771616,0.89508,2.9439313,-0.012174232,-0.024709772,-1.8287975,1.2070569,0.3608658,-0.33510453,0.0029366007,0.31156924,0.9581535,4.7473845,-0.44913056,-0.16413544,-1.0318222,-0.8711936,1.1780528
1519c960b,1.5219246,-0.32267264,-0.11402418,3.682141,0.031640857,1.985611,1.0837283,4.3709345,-0.52895176,0.7435171,1.3937652,0.5609637,1.8332218,4.28895,3.430452,7.7654376,1.0664945,0.83304256,4.3943906,0.017446479,0.54779154,0.09188102,-0.082372405,2.9828064
153152f1b,1.2945656,1.2922646,1.0514137,7.7945533,-0.93439776,2.1081338,0.47513893,1.5440359,0.040889755,0.23905675,-0.71402955,-0.5355919,1.9326313,1.4885994,-0.20565611,0.88539433,3.3779252,-0.61456037,1.3065987,-0.84278494,-1.0187863,0.19218647,0.39221066,1.7046138
154009f6f,1.3610288,0.77566785,0.92350334,6.724679,-0.85900486,2.2290523,0.8047866,6.212873,-0.03411651,0.18213166,0.68117034,1.4246943,2.6581044,0.46789458,-0.93261397,1.3672599,1.7813942,0.6230988,0.6626525,-0.75565374,1.1543932,-1.1844636,0.9716308,4.63408
1595d8520,0.864713,-0.46124366,3.5129886,6.0673194,0.68089676,1.1898391,-0.3100738,0.26382968,0.43735453,-0.075642236,-0.35061762,-0.63908815,6.6214128,0.36636624,-0.8345574,-0.24942443,0.30207226,-1.154407,3.0818493,-1.5484822,-0.49100533,0.42242518,1.0155027,0.64249134
16211f6f0,0.9866714,-1.6870062,-0.26909554,3.3418465,-0.6090153,1.2650305,-0.15436462,0.24071485,2.019969,0.25108805,-1.0602094,-0.6431437,8.711404,1.5311681,-0.7340053,0.013618251,-0.231498,-0.69340706,2.8760824,-2.1065366,-0.46566108,0.20935054,0.60053694,1.9062786
164419792,0.86968654,0.20466918,-0.5326832,1.1869876,-0.6425914,0.772816,0.33276567,6.656155,0.0015697537,1.333863,1.4175766,1.795443,-0.011630346,-0.26836967,0.07639515,1.8636113,0.23402421,7.2275443,-0.8434001,0.6871795,0.9325929,-0.10550287,1.8620003,6.8191767
1646f15f8,8.436764,1.0585665,1.6016456,3.190669,-1.1478901,0.78445625,-0.17772502,0.64949566,1.8760425,-0.5200088,2.1718435,-0.815627,1.3138374,-0.57133603,-0.8647306,-0.46973687,-0.38343173,-0.040639542,2.649808,0.32115158,-1.0643071,-0.1861656,-0.33303705,1.1510466
164ed3af2,0.66618246,1.9842863,1.4991138,3.3977704,-0.40755415,3.3796763,0.3400324,7.4101844,1.3200345,1.459434,8.649726,1.1599907,0.19309859,0.23374476,1.3379844,1.7160434,0.2922994,1.3660946,0.5566215,0.78562474,1.9042423,1.1393287,0.8836105,3.7363093
166829221,0.117116034,1.1003654,1.0843337,8.626699,0.13171236,0.8921986,1.0548762,1.8107189,0.5599323,0.23734343,0.114732996,0.54549587,2.9231493,0.9523033,-0.34889823,-0.3104308,6.4294004,0.5090656,0.53206915,-0.4470899,-0.56817615,3.3913445,-0.16499907,0.69121534
16ac1552e,1.2481052,7.411199,1.558311,5.8863883,-0.53312045,-0.4363629,-0.57680994,2.1362407,0.14576648,-0.11674632,0.01374099,1.2343309,1.4921397,2.3044257,-0.5318536,0.37193227,6.9852386,0.68407077,-0.87226677,-0.32538924,-0.5515947,-0.58424056,-0.15791264,0.19283272
16bdc9519,4.8796926,1.2101488,0.77475935,6.958312,-0.24529831,1.8908017,1.1375782,1.3967874,0.24066949,1.3539555,-0.34001112,-0.43038055,2.632564,0.8557752,-1.0248021,-0.4017715,0.8284678,-0.44233668,2.125865,-0.28659704,-0.6133476,-0.36676142,0.41981542,2.4439602
16ca3bfc4,0.07544286,-0.2774858,1.648436,6.31832,0.36519325,2.2830133,0.5906253,0.55233735,-0.0010970891,0.91735625,0.20530406,0.01066447,4.202917,0.74577075,-0.72854775,0.073036365,0.586622,0.67393154,0.17666595,0.07335499,-0.14897925,-0.11653811,1.1687375,6.801202
16dce03c1,3.4284391,0.44963956,0.5288535,0.5912386,-0.23622447,3.369054,0.20777714,0.47427472,-0.10292424,7.1431437,0.6142501,0.30170387,0.040087886,-0.4159438,0.09297474,0.70309347,0.12193064,8.00637,0.580042,1.063689,1.1793067,-0.3946401,1.0169451,1.6852529
16ddf4901,0.21499641,0.413541,0.7739688,7.6334286,-0.26487157,0.3270825,-0.29863605,1.0168264,-0.4029297,0.42069137,-1.8647377,-0.87902075,6.412166,1.2227858,-0.7327218,2.8273244,0.8889068,-0.8217851,0.59892285,-2.849848,-0.7450741,0.31843397,-0.115473196,0.5698617
16e1c2483,8.496917,1.5478516,2.0151021,3.0277283,-0.99612534,1.4487368,-0.669325,0.4673633,1.2950088,-1.0236034,-1.0661644,-1.0064083,0.82848155,-0.1578279,-1.1204451,5.9949927,0.3346715,0.09834469,-0.113992125,0.33737773,-0.22760823,0.13137718,-0.38203976,2.281282
172ff2c64,0.7052461,-0.8506746,-1.0285697,1.5131233,-0.40960452,0.7434407,0.28825918,2.702454,-0.72584665,-0.78061354,3.3566937,1.3289609,1.0817125,2.3449214,6.4695964,5.714372,0.14084038,1.5979906,1.259843,0.70105004,0.620555,1.2889639,-0.61555713,1.4478443
17557278d,-0.37821427,1.0678372,-0.090762325,2.1349685,-0.59503436,-0.43367946,-0.5632833,1.3831946,-0.041872207,0.8419916,0.1895538,0.029351855,1.6953475,-0.42893595,3.920205,0.8458943,-1.0912199,-0.2932725,-0.5752393,-0.5535958,-0.13434158,0.36923715,-0.74725443,7.080048
17583f1e7,0.3773984,4.137273,2.055679,4.6028943,0.79566383,1.0428482,-0.14044611,4.0146856,-0.24023908,0.8287593,0.993891,-0.10937655,2.5744696,1.2239097,0.37327537,5.1823764,0.10973887,1.0995481,-0.46543166,0.6760208,0.14359543,1.1820567,1.2057099,5.8718777
176321177,1.0434809,-0.27008432,1.1619292,4.2221923,-0.6602134,0.3826393,-0.55987805,-0.586678,1.989848,0.15653874,-1.6529661,-1.3087178,7.058787,0.40154132,0.8438953,-0.23982655,-1.0015303,0.4367096,3.5468307,-2.6074553,0.78876716,0.8323695,-0.41290468,2.3045492
17765d8a3,-0.25764143,1.0246706,0.57171947,7.6053534,-0.18116117,1.0969592,1.1192576,7.9249825,0.23587121,0.17751825,0.19479416,0.7041205,1.3365566,1.3257663,0.02778004,2.404376,1.6651876,0.850236,-0.91949874,-0.3672488,0.48752776,-0.09483887,1.0974882,1.2786468
17c3e49cb,0.25891086,-0.1548573,0.66517466,0.88815033,0.04477777,0.29255623,1.3910325,3.817604,-0.28263015,-0.5678411,6.287698,7.8441215,-0.37294015,0.08471429,0.20293552,0.57346034,0.0050907074,1.6860532,0.34986538,1.3442954,0.042632136,-0.65316075,0.058920607,2.982971
17e4f7455,-0.48233908,1.7838161,1.8812037,6.2159047,1.815067,-0.7298992,0.36645037,1.4636811,0.5217363,0.054059815,-0.31768054,2.8373182,2.3225982,0.678664,-0.65950483,-0.10196514,7.9400907,1.2709132,-0.06280449,-0.8420533,-0.6664667,-0.8498066,-0.6516758,-0.5305245
17ee04476,7.9240546,-0.18118183,1.2571052,2.4319596,-1.4094445,1.0586036,-0.5133461,0.31536245,1.5442194,-0.045605518,-0.35862663,-0.64888036,5.828435,0.1092101,0.21987209,-0.7054071,-0.95698035,-0.6641899,4.771847,-0.5728914,-1.2379737,0.24961339,-0.558726,1.440197
180769302,1.7926,0.9154811,0.5774455,5.2212377,-0.58037007,4.912141,2.3446202,3.5823257,-0.36519033,2.3220513,0.41195747,5.5961695,0.45292586,1.7664269,0.03512953,2.3559585,2.3052397,0.8663928,0.23234005,0.5117013,1.0220782,-0.50721556,1.048069,4.5093236
181c24172,1.4266015,-0.11598211,1.3053392,8.444231,0.080003045,3.1521351,1.9113226,0.26032802,-0.4426921,1.0990995,0.21531643,0.5048352,1.3558762,1.3454063,-0.5434947,-0.6423275,1.2805524,0.57085407,1.5395693,1.0255086,-0.07768619,-0.6879766,2.339813,2.6135933
18440190f,1.6394672,-0.61432874,0.77168477,3.6799033,-1.3594985,1.0933915,-0.6654719,0.25503984,0.37769872,1.0223163,-0.5709656,-0.6329875,6.8005114,0.39048862,0.08827487,1.4376376,-0.5127531,-0.24308868,1.6432688,-2.2682183,-0.6188096,0.13306397,-0.024209049,5.447483
1854a2a2b,0.7967096,4.5229454,2.0883405,4.744354,2.669782,-0.18433948,0.32379916,0.74959993,-0.17461075,-0.0180772,0.6141595,2.4001725,1.3649338,2.6179295,-0.8288471,-0.70902526,1.5883331,1.2859055,-0.4444656,-0.7482303,0.055379245,0.7930836,-0.14913455,0.6419499
185cfa74c,0.5937016,0.88544154,0.6080655,8.123806,-0.89178663,2.7296684,1.3080375,2.0953143,0.5465569,3.5063188,0.040837973,-0.21059182,0.8804035,1.0635448,-0.6056546,-0.08447651,1.5788637,1.2815171,-0.4263965,-0.3476095,1.2868396,-0.31564528,1.4322059,3.987905
1870355e2,8.462626,0.720011,0.9787456,1.136003,-0.83479136,1.0878327,-0.34995973,0.4638,2.5719807,-0.19786103,8.879528,0.2734322,-0.72493804,0.367208,-0.7726805,-0.8020451,-0.020508885,0.4809904,2.7516398,0.8179703,-0.81527215,1.1328671,0.2563517,0.7241894
18f071508,-0.14369768,1.5436703,0.46201962,5.4397163,-0.13222875,0.15212,-0.049134932,1.4643704,1.5360675,0.29956397,0.18409905,2.2054675,1.0836297,0.283696,-0.17499797,0.019237421,9.423183,0.5323278,0.074363284,1.884391,-0.7839535,2.4609394,-0.09862472,-0.16005978
18fca9b00,6.355724,6.6160245,2.8915253,8.256847,-1.1248561,2.8175972,0.34922826,1.0187529,1.2540927,-0.28162608,-0.4363404,-0.37226436,0.9320826,0.38440293,0.15297154,1.1707147,0.44208562,1.70533,0.09199485,1.4335296,0.7123438,-0.0977045,0.01002501,2.2619238
1920ab37b,1.6300645,1.4484838,2.260301,4.404368,-0.38679537,2.5945199,0.0058320034,1.1582695,10.104765,0.61459285,1.038297,-0.30971986,4.9422717,0.7281067,-0.39904863,0.004707115,0.8056199,1.4568166,5.0823784,-1.5610814,0.12717399,-0.038764454,0.89627874,2.4155555
