recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0c4d6a79e,-3.8083515,0.4617871,-3.3530383,-0.48060617,-2.4137964,-3.8709726,-3.6733298,-1.4267806,-3.1721556,-3.0154352,-3.3610706,-3.559698,-3.9978817,-2.2964773,3.5146651,1.6186754,-4.157552,-3.005164,-3.72181,-3.5073335,-3.5354352,-3.7031834,-3.4326723,3.029148
0c5143157,-3.0111847,-0.6743673,-2.790329,3.4519932,-2.7252831,-0.007892156,-3.4504328,-0.9146556,-3.6730366,-3.8502238,-2.469688,-2.3245046,-1.4096797,-3.241252,-2.17101,-2.3888333,-2.956319,-2.4928837,-3.9556813,-4.0975385,-2.499407,-2.9884949,-3.126718,-0.264977
0c7a15b50,-2.3875968,-1.8786926,-2.5059896,-0.27352756,-2.2890182,-2.3621368,-3.0075617,4.4301314,-3.0341883,-2.9892583,-2.329945,1.1532259,-2.11046,-2.5382109,-0.5197459,-2.6819625,-2.7404644,-2.6533644,-2.1593246,-2.3940308,-2.234457,-2.3010569,-3.1246438,-1.6077877
0cbcff74d,-3.0298922,-2.9979389,-3.8552768,0.52764374,-3.122971,3.0499606,2.1834168,2.5273252,-3.7069829,-2.8490968,-2.705469,2.5101686,-2.7638164,-3.3609562,-3.0816808,-3.0877047,-2.4097407,-3.2784822,-3.3385544,-2.716225,-2.4201698,-3.8158715,-2.6255527,-1.36232
0cc9654d3,-1.0906111,-1.5554485,-2.366902,5.171062,-2.326349,0.56080204,-1.1274947,-0.43962038,-1.9737716,-1.6179446,-1.6009614,-1.4538711,-0.67885363,-2.402608,-1.6471046,-1.3833659,-1.4690357,-2.2393627,-0.12818003,-1.756325,-1.5206298,-2.4146311,-0.93628436,-0.44635254
0ce6c3971,-2.6588154,-2.6165,-3.5477526,2.49517,-3.1968348,-2.6072583,-3.1104581,-2.040334,-3.4036653,-3.0376728,-2.9722738,-2.025713,-2.8821175,-1.7251731,0.79235804,4.528235,-2.9857285,-3.2652473,-2.9620326,-3.3434603,-3.289603,-3.4838183,-2.656249,-2.0354419
0cff61a28,-2.8502855,-2.1037185,-3.0795898,3.0582533,-3.3136377,-2.2599523,-3.5710773,-0.3098584,-2.8705938,-3.5045924,-3.0636437,-2.3635325,-1.9365526,-2.1479151,-3.081577,-2.2205439,-0.7312763,-1.5282316,-3.0379667,-1.9949739,-1.6375507,-3.8567228,-2.9036663,-2.064983
0d2419e0e,-1.2796596,-2.6785975,-4.177616,-0.8587,-4.867995,-4.1742835,-4.620015,-3.5299082,-4.592178,-3.8355582,-4.026131,-4.516596,-1.9559397,-2.1848383,-3.5690486,4.427287,-4.766029,-4.445032,0.66205484,-5.459883,-5.1735606,-3.9959836,-3.415974,-3.4616444
0d999c656,-2.0190213,-1.8220993,-2.8679967,2.617072,-2.8041422,1.3051031,0.008674873,-1.0766197,-3.3823397,-1.3239511,-0.8589222,2.4424639,-2.292425,-2.8061962,-2.6697323,-1.4705507,-1.7218108,-3.157357,-2.4017105,-2.737234,-1.739172,-3.8426807,-1.8943305,-1.545137
0da661bf4,-2.0720818,-1.7073478,-1.7718229,2.8990438,-0.9286498,-1.4209033,-1.2913953,-1.6811615,-2.5813174,-2.3800583,-2.0926652,-1.9752313,3.8908052,-2.7764804,-1.9005759,-2.4075596,-2.3963559,-2.7294664,3.2895253,-2.535837,-2.6398237,-2.7836406,-2.0663567,4.1886535
0dc380aa8,-1.5007634,-1.4193603,-1.8147082,4.969758,-2.5533512,1.1139224,-1.4791336,4.2856445,-2.1695933,-1.8490133,-1.7822998,-1.4439483,-0.843541,-2.260378,-1.7544814,-1.4829103,-1.0757964,-1.9980105,-1.9590366,-1.565044,-1.8146067,-2.954885,-1.0413206,-1.0094209
0dda9e6b1,1.5072949,-3.1109693,-3.5363183,-0.84791565,-1.957001,-3.3943381,-3.3676965,-3.1939309,-4.116686,-3.835238,-4.6540084,-3.7815132,2.2627203,-4.2677197,-4.0113144,-3.8811045,-4.3518653,-4.284904,0.40381458,-5.1823516,-4.0553536,-3.771055,-4.9810643,-3.1737094
0ddf2b7a6,-2.362754,-2.1395721,-2.6469734,0.63433456,-3.8540235,-2.3534296,-2.8655753,4.040127,-3.076492,-3.4079635,-2.884584,-2.1270084,-2.0498893,-3.2842767,-1.9007381,3.3781667,-1.5758202,-2.9631832,-2.6284857,-2.2458582,-0.12055544,-3.4887395,-2.8873315,-1.7846568
0def49130,-0.88505256,-1.1266894,-1.4463412,5.7158046,-1.8337884,1.8745943,-0.8345044,0.10854484,-1.6255989,-1.3131162,-1.3656306,-1.08177,-0.373593,-1.8680779,-1.0741628,3.842958,-0.92503446,-1.5556644,-1.2890366,-1.7193341,-1.166388,-1.5945776,-0.41480586,-0.627041
0e09adfe9,-3.39994,-1.9906256,-3.0944743,2.114289,-4.172853,-3.2512796,-3.0406666,1.2657939,-4.278392,-3.3664052,-2.9658267,-3.5661216,-2.7311256,-3.8158545,-3.2766824,-2.9392982,-1.7945353,-2.0482671,-3.7184212,-2.609343,-3.6798985,-4.2516284,-3.5584598,0.059937883
0e1fe96bd,-2.0731125,-1.4381953,3.5859773,4.815481,-2.8106942,1.108344,-2.457574,-0.87547386,-2.3448348,-2.0368679,-2.250853,-1.8540721,-1.5917802,-2.6511254,-1.7589189,-2.2530708,-2.269258,-2.5465767,-1.9104019,-2.6021135,-2.9832573,-1.6744974,-1.200738,-1.6186069
0e42bd11e,-2.1598258,-0.35683554,-2.123512,4.24867,-2.4770048,-1.6070412,-2.6512725,-1.3061081,-2.8174524,-2.0644803,-2.2034483,-0.89156353,-1.071529,-1.7111552,-2.2280052,-1.6165076,3.5688448,-1.9333571,-2.1010382,-2.1227944,-2.2902133,-3.418472,-2.653076,-2.0075617
0e6dadd1b,-2.723588,-2.103056,-3.2161555,-0.86533064,-1.9799486,-3.056675,-2.7714925,-1.8979945,-4.383342,-3.0909858,-2.951467,-2.0946982,-2.1645539,-2.2390587,4.893735,-2.5878246,-3.3009758,-2.923351,0.35122335,-2.5490844,-2.006022,-1.3521231,-2.8903883,-2.1696618
0e7bdb0b3,-2.08175,-3.1712375,-3.0860164,2.2078097,-2.9289682,0.016314369,-2.858287,3.9243672,-3.288184,-2.133938,-2.2215767,-2.202577,-1.8989434,-3.626953,-2.566379,-2.3337793,-2.6526341,-2.246897,-2.487047,-2.815288,-1.4200577,-3.5880108,-2.8128812,-1.2306008
0ea504d17,-1.6047486,-0.8505713,-1.3957638,5.132629,-2.3436494,-1.0654353,-0.98677236,0.49861634,-2.135378,-1.8338783,-1.2678182,-1.3423212,-0.91517615,-2.6212082,-1.2485013,-1.7841219,-1.6452115,-1.5765307,-2.0138052,-2.38736,-2.0337043,-1.2887216,-0.81254876,-0.6497635
0ea77d7b7,-1.5385073,0.21250692,-2.0774,4.895668,-1.8975692,-1.2308707,-0.87407166,-0.64135194,-1.9745355,-1.5453136,-1.4057269,-1.2709935,1.5166781,-2.3227131,-1.355438,-1.8561579,-1.775957,-1.9732356,-0.96272,-1.337959,-1.9811779,-1.6164491,0.51699525,-0.925189
0ec1aeda1,-2.2794285,0.24558853,-2.3330457,3.8889375,-3.2420921,-2.1414592,-2.3083587,-1.5980275,-3.5358891,2.615425,-2.4778278,-2.571606,0.1319635,-3.0810096,-1.7381788,-2.8184352,-2.6541553,-2.9103868,-2.2569115,-3.83209,-0.99212176,-2.831076,-2.4366329,-2.0158825
0ec3209e2,-1.5189706,-0.8899411,-1.3400815,4.7448006,-1.6053219,-1.8245007,-2.2646518,-1.0337687,-1.9316256,-1.9794554,-2.1438184,-1.3307378,5.5936003,-2.026438,-1.1102701,-2.053439,-2.098413,-1.8382311,-1.1500179,-3.6701932,-2.3462472,-1.5969001,-1.6989958,-1.5253396
0ec7eb8e7,-1.0916762,-1.1809953,-2.312281,4.4321775,-2.2954695,0.9828975,-1.666143,-0.7386521,-2.363,-1.3742708,-2.024233,-0.9054936,-0.8274897,-1.4702252,-1.8003777,-1.1392924,-1.7797866,-2.3913748,1.1699431,-1.7784363,-1.8833683,-2.598123,-1.9720392,-0.9873998
0f0e300fb,-1.4974618,-2.0166593,-1.3519135,-0.1060954,-1.3209168,-1.5992724,-2.0448952,-1.1916256,-2.0817163,-2.1227846,-3.018698,-2.0737202,4.959896,-2.516723,-2.0020204,-2.1292777,-2.5114102,-2.3251019,3.9111443,-2.9265773,-2.1463223,-2.393847,-2.3167603,-1.2487595
0f435eee1,1.5739428,-1.1118574,-4.3974466,0.58448714,-3.5069473,-0.34261712,-2.4985435,1.7675259,-4.229631,-3.058291,-3.4057434,-3.5615575,-3.2893784,-3.7949789,-3.272919,-2.7997022,-3.698015,-4.4549785,2.4316905,-3.7147787,-3.2022758,-4.315256,-3.1249022,-2.0556526
0f52cfeeb,-3.090989,-2.275191,-3.7807724,0.2758454,-2.4380176,1.5012698,-1.9809481,-2.1743593,-3.5293972,-3.2324162,-3.2921178,-0.34398812,-2.9098954,-2.4894078,3.2505734,-1.9001582,-3.5709558,-3.8219817,-0.9487533,-3.401985,-3.483206,-1.5936614,-3.222373,-2.4426446
0f97e5ee5,-1.828824,-1.924608,-2.455146,4.602426,-1.5227131,4.2224298,-1.0688293,0.09945614,-2.1612854,-2.3592618,-1.3545974,-1.239745,-0.8796705,-2.345714,-1.1445949,-1.6738443,-2.0013592,-1.88994,-1.9915464,-2.7872908,-1.9890966,-1.41709,-0.88670886,-0.80913305
0fa0af606,-1.0437226,-1.2182388,-1.9586527,5.492621,-2.3993397,-0.49587053,-1.1285449,-0.3982506,-1.8485922,-1.4682585,-1.5396017,-1.3783475,-0.121279724,-2.252155,-0.97846603,-1.6852303,-1.3686633,-1.711314,1.5431972,-1.7267352,-1.7815509,-1.9624547,-1.5526537,-0.7058643
0fdab4b3c,-1.475295,-2.4066093,-3.3859813,2.9541943,-2.9269936,1.164747,-2.2389917,-1.2758403,-3.4532864,-2.7707791,-1.9834358,-2.5659986,-1.7424191,-2.8172958,-2.5016215,-1.6489164,-2.7768161,-3.1571777,1.2793698,-2.3272517,-1.9121486,-3.4881117,-2.273185,-1.5810441
0fef36a05,1.4565415,-2.3208683,-2.9107075,3.5797274,-2.8158586,1.4754049,-0.68793243,-1.9166121,-3.0501914,-1.888351,-2.5909874,-2.5611937,-1.7317303,-2.8548872,-0.8434829,-1.7188545,-2.796017,-3.2670612,2.1659856,-2.9366794,-2.0167487,-3.034342,-2.2058132,-1.8234152
101e55d43,-1.7700547,-2.0410068,-2.5095623,2.3762906,-2.448091,-0.08514946,-2.4957502,4.8990793,-2.4899216,-2.5072043,-1.4631492,-1.976546,-1.7328374,-2.6065032,-1.6345292,2.9553082,-2.2216966,-2.156947,-1.7524368,-2.1967676,-2.0978143,-2.8470228,-1.9215817,1.1453203
10788adbc,-2.3602145,0.9007771,-2.1755033,-0.66949975,-1.7180836,-2.080125,-2.3822246,-1.0535808,-3.132012,-3.1439672,-2.349967,-1.6222559,-1.5971198,-1.1198393,5.3031993,-1.8362019,-2.6652827,-2.3080213,-1.1234924,-1.8411261,-1.1295998,-1.4030124,-2.0863633,-1.5832429
109557c57,2.3514798,-2.582703,-3.2672694,-0.36723226,-2.5982776,-3.0825205,-2.9738595,-2.9219348,-3.4994752,-3.1811342,-3.902413,-3.612575,3.1614392,-4.4767723,-3.896351,-3.5682223,-3.6528451,-3.9117973,-2.2262807,-4.310099,-3.5097432,-3.7144747,-4.3078966,-2.863906
10b07068d,4.6346097,-2.3081973,-3.0197148,-2.042142,-3.074334,-2.135577,-3.664974,-2.2645705,-3.71014,-3.0788474,-2.8132503,-2.0596983,-2.3295321,-2.5976067,-3.064591,1.1608012,-2.772067,-3.1768906,-0.28803635,-2.1439621,-2.5385027,-3.8420272,-3.6268241,-2.433316
10b235de1,-1.7505459,-0.9193541,-1.5033706,2.4138803,-1.718155,-1.5504779,-1.9993726,-0.7888238,-1.4286356,-1.5920595,-2.571586,-1.6644099,5.3582063,-2.220068,-1.4452603,-2.018844,-2.1173105,-1.7539628,-1.5778224,-3.141298,-2.4053767,-2.5565338,-1.2000495,-1.1627649
10b4e296d,-2.930064,0.10016764,-2.7906024,3.1535857,2.3392875,-2.1986954,-2.967708,-1.7799395,-3.449743,-2.5805683,-2.6032927,-2.4104507,-1.9147891,-1.8556405,-1.4271007,-3.096021,-2.6457732,-2.8002834,-1.9258764,-3.9992714,-2.6259155,0.06763882,-2.3491275,-2.3963091
10d58c6f5,-2.1378093,-0.7315537,-2.3209505,4.3417077,-2.021614,-2.231626,-2.2887454,-1.4244555,-3.0125065,-2.6483622,-1.4224265,-0.25942183,-1.2101592,-1.6876295,-1.8520073,-2.2857893,-0.9977497,-1.746277,-1.5211111,-2.4225905,-2.0528939,-3.2503293,-2.1520362,-1.5323658
10fa28496,4.662679,-1.2717005,-3.5388699,-1.0649432,-2.226484,0.12627271,-2.411592,-2.4409647,-3.5231445,-3.1772344,-2.191044,-2.5644205,-2.3414047,-2.92263,-3.2267458,-1.7504874,-2.7397609,-3.059299,-0.9343104,-2.7474747,-2.2111652,-3.3157418,-2.6833754,-1.9383054
10fe3b80f,-1.2428963,-1.2698592,-1.8096409,5.164284,-1.8147898,0.55465287,4.471915,-0.6820365,-1.921729,-1.497591,-1.4751993,-1.0151907,-0.9964574,-2.181967,-1.0995742,-1.5487843,-1.6599036,-2.237946,-1.233137,-2.4483347,-1.8412865,-1.5883746,-0.31666595,-0.79410267
10ffc39bc,-1.4736294,-1.8172551,0.5772569,5.369066,-2.1076543,4.71365,-1.8286456,-0.8556837,-2.145401,-1.9770095,-1.4307538,-1.4224136,-0.9932832,-2.2419238,-1.5307709,-1.9715239,-1.8789593,-2.2603285,-1.56809,-0.5367567,-1.944245,-1.1500039,-0.7178078,-0.77784944
112e45fc4,2.7518647,1.7375811,-3.5176194,2.6466281,-2.7476213,-0.85034996,-3.4805365,-2.0237846,-3.194049,-2.9114552,-2.3636997,-2.7395804,-0.6684717,-3.1211998,-3.1486263,-2.8301606,-2.58829,-3.507593,-2.1194997,-3.5794656,-2.956428,-2.2483244,-2.190064,-2.1226976
11306b782,-2.2021048,-1.5582509,-2.189505,2.953203,-2.0058436,-1.0248091,-2.4455361,-1.1432477,-3.2479966,-2.1205995,-2.9890332,-2.2938707,4.271289,-2.7957664,-2.0653725,-1.9600781,-1.4585229,-2.0974247,-0.6875503,-2.9006865,-3.326628,-2.7802882,-2.8435783,-1.5938314
117d9a7c1,3.280573,-2.2189357,-2.6622267,1.6908127,-3.0533478,-1.5029526,-3.2544918,-2.2922847,-3.2093942,-2.7222176,-2.476592,-2.4625473,2.0186174,-3.8335419,-2.4829926,-2.8933413,-2.4088466,-2.689335,-0.87508327,-3.0077322,-3.279609,-3.15927,-3.271461,-2.1218278
1202a2650,-2.4809163,-2.1935005,-3.1006808,-0.4665434,-3.673595,-3.3455324,-2.4380598,-0.40430188,-3.508148,-3.8689587,-2.5011938,4.8126373,-3.0064266,-3.4425874,-2.6946404,-0.9021126,-2.5768952,-2.0437129,-3.3448925,-2.6409886,-2.27846,-3.7951562,-3.5562043,-2.684057
1216bdea4,-2.4100661,4.048657,-3.5284228,-0.0007517968,-2.977477,-3.440089,-3.3562324,-2.8132927,-2.7756245,-3.0847142,-2.4215975,-2.7411397,-2.6879327,-0.9883026,-2.9333718,-2.6040764,3.141135,-3.1710935,-3.3761947,-3.2536314,-3.9565992,-1.9007381,1.4606868,-2.523548
1246e017b,-2.6773295,-2.4347312,-3.216009,-1.0613872,-2.332432,-2.7018695,-3.0006783,-2.0952058,-3.33613,-3.2377534,-2.576608,-2.328664,-2.1229775,2.6572044,4.282004,-1.7539607,-2.9146378,-2.9079607,-1.358563,-2.802791,-2.0014641,0.11022739,-3.0951626,-2.0691376
124a84f36,-1.7415348,-1.8058628,-2.3618314,1.8331032,-2.0883436,-1.8202336,-2.6504486,4.386539,-2.18607,-2.2988613,-1.967993,-1.2142435,-1.1746454,-2.4494932,-1.5940648,-1.7304636,-2.175137,-2.3862486,-1.6251113,-2.035724,-1.6285397,-2.618234,-2.381729,-1.41453
12a4d9e95,-1.5188091,-0.9327652,-1.150494,5.1936293,-2.2231655,0.054160208,-0.9693816,-0.7061544,-1.9761416,-1.5663741,-1.5202018,-1.242784,-0.6124682,-0.5709034,-1.3877926,-0.26332664,-1.343322,-1.7797732,-1.6155365,-1.9255418,-1.981053,-1.4540693,-0.5749336,-0.9362337
12b81575a,-2.6132748,-2.9331276,-3.599992,2.748047,-2.757768,2.3482354,-1.7228215,-2.187796,-2.7310035,-2.8100536,-2.648705,-2.6608396,1.1146446,-2.7940085,-2.8059533,-3.5905473,-3.5758567,-3.425835,-0.93438977,-3.7202473,-3.9303348,-3.8309212,-3.1030054,-2.3708467
131a6848a,-1.8771348,-0.3673012,-1.6898113,4.437568,-2.6688511,-1.5449913,-0.31479135,-0.57082313,-2.5020673,-2.1436346,-1.932954,-1.742997,-0.5043975,-2.1815054,-1.944857,-1.4050174,-0.28185928,-1.6994005,-2.3216965,-2.1767583,-2.2618062,-2.9377072,-1.6196998,-1.2981287
133bdbd34,-1.661891,-2.2383237,-2.3732917,3.06759,-2.0583348,-1.4674519,-2.3005054,-1.602502,-3.5683923,-2.4575155,-2.7586675,-2.4152434,4.1080155,-2.8060005,-1.9975243,-1.9812754,-2.1690073,-2.5716815,1.691733,-3.1736565,-3.5494685,-3.1569984,-3.0995724,-1.704773
135c4d0ab,-1.8171755,-2.1570826,-2.774786,-1.1296169,-2.1314735,-1.6943939,-2.6471703,4.778178,-2.3737159,-1.6211619,-1.6945987,4.842154,-2.0901392,-2.7257211,-1.8787133,-1.5387343,-2.1480079,-2.287868,-1.6187179,-1.9158229,1.0970479,-2.4456704,-1.7806656,-1.5677111
13d9ca101,3.526775,-2.451202,-2.4983602,-0.9667518,-1.6147043,-2.8986995,-3.2425013,-2.4203959,-2.6612315,-2.8421893,-3.0489864,-2.7698576,0.85405666,-3.6972175,-3.4134932,-3.0954547,-3.4399018,-3.3163016,0.87296,-3.5224981,-3.1950948,-3.1017697,-3.746863,-2.6769874
143d47752,5.088858,-2.7651243,-2.2483542,-1.6012453,-2.275143,-1.7102696,-1.1925899,-1.9128232,-2.4000971,-2.4961784,-2.7379155,-2.051527,-1.9159576,-2.7804334,-2.5589256,-2.0527687,-3.1110823,-3.001858,-2.0707483,-1.7889323,-2.8908978,-2.8444617,-3.5880764,-2.6254115
14ac0cbc1,5.548708,-2.3281283,-2.3385074,0.5615539,-2.6526904,-2.0123105,-3.1531444,-1.6757805,-2.519887,-2.327133,-2.0492966,-1.7388388,-1.4959178,-3.1671143,-1.9662671,-1.6694546,-2.377303,-2.335022,-1.2102926,-2.2129347,-2.4007342,-2.9601982,-2.9185655,-2.1050293
1519c960b,-1.771348,-3.876744,-3.6780012,0.107968725,-3.1021645,-3.001902,-3.5330195,-0.9574127,-4.285415,-4.268475,-3.1902812,-2.7934642,-2.968193,-1.6129566,2.6467361,4.3658524,-3.796115,-3.683369,0.14066307,-3.341382,-3.5072412,-2.6767058,-3.3103178,-1.9400856
153152f1b,-1.0266466,-1.0351577,-1.6229454,5.741753,-1.552455,-0.7135454,-1.5587577,0.09334547,-1.5114502,-1.5112122,-1.0744952,-0.88767123,-0.494432,-1.5801579,-0.9851728,-1.1256577,-0.26285893,-1.2815105,-1.2768892,-1.5709009,-1.1164736,-1.5625677,-0.21461414,-0.44330356
154009f6f,-1.5089012,-1.2369975,-1.589098,4.8654275,-2.5647576,0.36267388,-1.0839524,3.7081506,-1.9766667,-1.8634472,-2.1569254,-1.5695685,0.09028766,-2.4474711,-1.7262373,-1.2639238,-1.5484685,-1.8387347,-1.9043374,-2.3617244,-1.863428,-2.4915948,-1.2458735,-0.8750146
1595d8520,-1.7619195,-1.9839104,1.7767782,3.0261965,-0.46603206,-0.87643886,-2.6053507,-1.0577183,-2.7861934,-2.2191508,-2.7891207,-2.1587393,3.073438,-2.1360974,-1.7664093,-2.0835032,-2.0213597,-2.5019596,0.899425,-2.9163604,-2.5956573,-1.8749112,-1.2828832,-1.5896792
16211f6f0,-1.5356923,-1.2065462,-1.3721586,1.5434722,-1.546523,-1.1963704,-0.9920424,-0.86079526,-1.5065284,-1.6886873,-2.6772912,-1.8950626,5.536225,-2.3003864,-1.6080574,-1.9335634,-1.8663278,-1.9093578,0.47438103,-2.9258842,-2.1031885,-2.6613326,-1.1831839,-1.2166328
164419792,-1.420616,-1.9393914,-2.3771703,-0.75408024,-1.4522625,-1.3764211,-2.5730615,5.069934,-2.0224223,-2.4016132,-1.6671015,-1.7634643,-1.4679621,-2.2792702,-1.5872772,-1.249902,-1.7494348,1.7446846,-1.4222217,-1.3910308,-1.3931419,-2.4146273,-1.9680722,3.8206472
1646f15f8,5.7943425,-2.1803997,-1.9317209,-0.55720073,-1.918358,-2.09492,-0.9873398,-1.4576979,-2.765843,-1.9706028,4.1936283,-1.7772079,-1.0751269,-3.0247219,-2.2075279,-1.3926246,-2.3955784,-2.58181,-2.4799697,-1.9880276,-2.41552,-2.355163,-3.1187413,-2.0810425
164ed3af2,-2.5564094,-1.1450042,-4.015104,1.7884508,-2.4925318,3.0230513,-2.365479,1.0253067,-3.8332646,-1.9417995,3.9120073,-2.2017972,-3.042494,-3.0413141,-2.359428,-2.6113067,-2.7868705,-2.3300946,-1.5827166,-2.1215339,-0.6369942,-4.342278,-1.4708396,-1.8289834
166829221,-1.8130372,-0.71928424,-1.7522483,4.680973,-2.094054,-1.2754928,-0.70287406,-0.65407795,-2.241768,-1.8167524,-1.4644793,-1.3476043,-0.2452347,-2.0507112,-1.2140161,-1.3776675,4.059906,-1.3213291,-1.8661066,-2.1883185,-2.1464777,-1.7194571,-0.9583615,-1.1672848
16ac1552e,-2.523334,3.4678066,-3.779445,1.3088348,-2.9879992,-3.7076743,-3.7060657,-2.9369931,-3.0837617,-3.27519,-3.0177052,-2.0840106,-2.504775,0.054897193,-3.3387823,-2.8244324,3.4052172,-3.2910557,-3.5569253,-3.9167287,-4.0899487,-2.5710275,-2.4155412,-2.6458085
16bdc9519,-0.32837945,-1.7497466,-2.7510817,4.714268,-2.1986878,0.45461938,-1.3419753,-0.58245575,-2.4079328,-1.548288,-1.5435036,-1.2675934,-0.9274628,-2.4406545,-1.7713112,-1.6696258,-1.7505835,-2.0772884,-1.0935278,-1.5202758,-1.7191873,-1.7638354,-1.8106171,-0.7390936
16ca3bfc4,-1.5127228,-1.5931064,-2.5933025,4.754828,-0.8321563,1.2576478,-2.1747503,-0.49343875,-1.8902783,-1.914691,-1.799545,-1.2583718,-1.0294317,-2.2647893,-1.495441,-2.1985302,-1.8564913,-2.0073605,-1.4560922,-1.2788393,-1.8421333,-2.1014838,-0.8984179,4.9809813
16dce03c1,-2.0855558,-1.8055321,-2.6477025,0.4403214,-2.7164648,3.3995044,-1.9970552,-2.4311025,-3.7255545,1.8161812,-2.829321,-0.59584844,-2.3340447,-2.9471285,-2.3478055,-1.6015486,-2.5504148,4.0000043,-1.7200148,-3.22656,-2.3586018,-4.0292535,-1.6903665,-2.5573945
16ddf4901,-1.4705513,-0.95367604,-1.9877063,4.991182,-1.0672456,-1.2189872,-1.7811769,-0.6333828,-2.0997891,-2.0967407,-1.6254721,-1.2641125,1.7779424,-0.23610798,-0.91769314,0.8452147,-1.490949,-1.8115743,-1.3682863,-2.323759,-1.905936,-1.2274647,-1.0429082,-1.1688703
16e1c2483,5.451762,-1.2709404,-2.1369736,-0.25260425,-2.1552744,-1.5185155,-2.7833962,-1.0501411,-2.7677212,-2.3648446,-1.8018365,-1.5443949,-1.0243158,-2.617138,-2.5327141,1.1940668,-1.9883295,-2.345998,-3.125499,-1.692345,-1.8598515,-2.3518975,-2.9899561,-1.2882105
172ff2c64,0.0046923524,-2.4988043,-3.9539824,-0.6775407,-4.206038,-3.927859,-3.384036,-0.004497785,-3.9922051,-4.5784636,-3.1070626,-2.5535557,-3.4083993,-3.0912783,3.4412396,2.4545364,-4.2783074,-3.695759,-3.6425261,-4.0623174,-2.528605,-2.6980999,-4.594204,-2.8661368
17557278d,-2.8566465,-1.682576,-3.2610068,-1.2947663,-1.1165605,-3.218836,-2.9008024,-2.5676038,-2.8602254,-2.6206033,-2.3701477,-2.574555,-2.4709575,-2.9565575,2.2140234,-0.9618346,-3.114421,-2.6790788,-2.912921,-3.7572968,-3.2485495,-3.2728481,-3.1213605,4.7650256
17583f1e7,-4.2581377,1.023862,-2.9863503,0.44458565,-3.105128,-1.1720909,-4.751425,1.0453014,-4.9461784,-4.183965,-3.0096982,-3.546402,-3.1249592,-1.940462,-3.970209,1.7567284,-4.855731,-3.615918,-4.00503,-5.558352,-4.5817504,-2.9219005,-3.9813612,0.91624403
176321177,-1.8803141,-2.033584,-1.683304,0.82659954,-1.4717683,-2.614754,-2.5252337,-1.5774411,-2.4481752,-2.9963148,-3.0514746,-2.048687,4.4243197,-2.6193976,-1.763263,-2.1639493,-2.7783923,-2.445129,1.6205319,-4.0333533,-2.7072277,-2.75788,-2.4230628,-2.1227918
17765d8a3,-1.6691428,-2.2272992,-2.1030462,5.343801,-2.158384,-0.75824857,-2.2453616,3.9150918,-2.190212,-2.6119149,-1.3266659,-1.6319025,-1.1104283,-2.6856356,-1.1498815,0.09108588,-1.8007611,-2.2885087,-1.6973681,-2.5354238,-2.379968,-1.7877218,-0.9682771,0.22540265
17c3e49cb,-2.7201662,-3.2499566,-3.5433102,-2.0818677,-3.2883105,-2.272461,-2.0092392,2.9612062,-3.3303857,-2.5460916,-0.98814553,4.5531406,-3.1470146,-3.5942242,-2.8706245,-2.781122,-2.4394822,-2.3491182,-2.5929654,-0.68001807,-1.5162653,-3.2756658,-2.815965,-1.6021127
17e4f7455,-1.9720582,-0.41382697,-2.4059987,4.1778526,-1.6446333,-2.521037,-2.335167,-1.8557454,-2.6075737,-2.516263,-1.8873948,-0.98235965,-1.718566,-1.1975275,-2.1817548,-2.1549172,3.418897,-2.3390193,-2.063617,-2.1700737,-2.3354154,-1.217779,-2.2489388,-1.9845778
17ee04476,1.7228012,-3.45959,-3.7005987,-1.0441726,-0.7840584,-3.7185912,-2.409791,-3.2218697,-5.0231485,-3.64543,-4.224517,-3.3417497,2.0433002,-4.168562,-3.0167592,-3.2780428,-3.783932,-3.6434975,3.627641,-4.576691,-4.107609,-2.9704893,-5.113222,-2.280362
180769302,-2.7695944,-1.2999418,-3.297513,2.6122944,-2.6063218,2.3631947,-1.0849901,0.47123832,-3.465708,-1.9690917,-2.0358496,4.7640476,-2.5429337,-2.9538226,-2.9817498,-0.55590254,-2.003418,-2.6674654,-2.1574373,-3.070764,-2.2883072,-3.5243444,-1.6623677,0.7393224
181c24172,-1.2654847,-1.3975381,-2.071803,5.549459,-1.5845052,2.5955362,-1.8492221,-0.21809772,-1.7354577,-1.6020947,-1.2920521,-0.97657096,-0.78903335,-1.946803,-1.1325682,-1.7534639,-1.2933042,-1.9485369,-1.3605025,-2.0313337,-1.5811423,-1.3453197,0.60052735,-0.679216
18440190f,-1.4385297,-2.748711,-3.245788,2.6011114,-2.7465096,-1.4085324,-0.12503292,-2.3425176,-3.871247,-2.2499483,-3.024732,-2.843569,2.4302096,-3.0389338,-2.5944526,0.18729576,-3.0539384,-3.3555915,1.5066624,-3.8281205,-3.9784913,-3.4682348,-4.1767693,-1.4707595
1854a2a2b,-2.1673393,-0.31172115,-2.2621112,4.360788,-1.8539239,-1.6081461,-2.4198844,-1.2446941,-2.612595,-2.7182384,-1.940456,-1.2761939,-1.1724675,-0.6811378,-2.3134987,-1.7697247,-0.5583756,-2.01976,-2.1352031,-2.1946995,-1.9225246,-2.8255947,-1.580205,-1.9399513
