recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0c5143157,-3.3992171,2.3783462,-3.0503097,2.9009876,-0.3537452,-2.4408932,-3.088924,-2.2489707,-4.5152645,-3.7317073,-3.4695835,-3.117325,-1.7099633,-1.4945425,-3.438134,-2.7312567,-3.1224086,-2.4622083,-4.193252,-4.037026,-3.1797104,-3.337617,-4.0877304,-2.4453936
0c7a15b50,-3.8876114,-4.4503,-4.2723203,0.32393655,-4.8701406,-3.6584756,-3.9133475,1.8563716,-5.124934,-4.6196446,-3.608402,0.26855114,-2.82288,-4.8317175,-3.3481739,-3.7411878,-3.4888256,-2.7513552,-4.0512595,-4.6576385,-2.6388414,-4.3724895,-4.978596,-3.7630112
0cbcff74d,-3.9259715,-4.4910936,-4.2532806,2.130907,-3.1069026,2.4017231,2.3530366,1.3833221,-4.6822395,-3.984821,-3.0863507,1.2184716,-2.9050932,-4.5978847,-4.8047204,-3.471803,-3.6529133,-2.491209,-3.6308565,-3.0457962,-2.681241,-4.1366744,-3.6340618,-1.5114046
0cc9654d3,-3.027785,-3.2898161,-3.4315689,3.7452817,-3.3651896,-1.339886,-2.4672897,-2.2291322,-3.6246378,-3.397856,-3.5382853,-3.0713866,-1.6753322,-2.7500463,-2.3647637,-2.613843,-3.2487826,-2.664064,1.8397115,-3.3319674,-2.7549412,-3.0302203,-3.4480093,-2.1209018
0ce6c3971,-2.688538,-3.2387254,-3.4822946,0.31051147,-3.401059,-2.0608299,-2.6971169,-1.9254057,-2.8722675,-3.3767211,-3.4949698,-2.803882,-2.5386672,-0.2860878,1.982532,5.1834064,-3.5042033,-2.2271655,-3.3350496,-3.4001136,-3.9367166,-3.718614,-2.8035467,-1.746164
0cff61a28,-3.9695196,-2.4744134,-4.193838,1.9231137,-3.5091538,-3.1523144,-3.665881,-1.0328645,-4.448149,-4.830005,-4.211227,-2.098069,-2.8140383,-1.7307657,-3.9887738,-3.0585053,-2.4603238,-2.9317563,-3.860763,-3.045038,-2.4449904,-5.0341077,-3.5219073,-3.3537192
0d2419e0e,-1.0058012,-1.9590157,-3.0746062,-1.0835441,-3.5354106,-2.3444586,-3.6528332,-2.1721058,-2.8991144,-2.8068535,-3.8393245,-3.5502229,-0.8937096,-0.7680678,-2.7616823,5.2464843,-3.559751,-2.7712688,-0.45367387,-3.6920393,-4.9742045,-3.4128664,-2.7476275,-1.4423552
0d999c656,-3.3840756,-3.3386085,-2.6962743,0.8925348,-4.369531,-1.7907158,0.64038235,-3.4034388,-4.7312956,-3.3453522,-4.080413,1.3031276,-4.481138,-4.082952,-4.6448894,-3.9090154,-3.377124,-4.519215,-4.1750126,-4.2392116,-4.477331,-4.578048,-3.5916355,-4.1146073
0da661bf4,-3.3250782,-2.4690273,-2.476631,1.8244538,-3.8055515,-2.5267386,-1.9783111,-2.3002675,-3.4870155,-3.4088855,-2.5499368,-3.3692944,2.83496,-3.1453087,-3.0890083,-2.8996031,-4.0469,-3.037399,2.782625,-3.4979002,-3.0434048,-3.7578871,-2.674688,3.0339305
0dc380aa8,-2.6785905,-2.3065412,-2.6528637,4.4305167,-3.0106559,0.8190861,-2.5068,3.9283588,-3.1921823,-2.7133512,-2.2460926,-2.2797103,-0.655819,-2.0906265,-2.9827576,-2.323376,-1.8413417,-2.3705177,-2.6673324,-2.942565,-2.206898,-3.2913306,-2.276972,-2.2676356
0dda9e6b1,-0.58368176,-3.9502923,-2.359222,-1.5860099,-3.9702802,-3.5392249,-2.5876465,-3.1653688,-4.128187,-3.9802177,-4.1167936,-3.830326,3.1945488,-4.3479266,-3.7623608,-3.0525873,-4.5183463,-3.9979336,1.3902698,-4.363086,-3.3523152,-4.288169,-3.9670475,-2.6068466
0ddf2b7a6,-3.5601761,-4.220567,-3.830281,-0.9702937,-4.1159134,-1.4006861,-3.5813918,3.610025,-4.2340674,-3.5863624,-3.2802587,-2.4718614,-3.0910454,-4.130671,-3.4058595,2.7530215,-2.0783734,-2.9874563,-3.6304276,-3.546783,-0.51429534,-4.4570932,-3.3509443,-2.779638
0def49130,-2.1203163,-2.0933878,-2.126674,4.767193,-2.9961112,1.8618455,-0.6281501,-1.088477,-2.4491513,-2.2890139,-3.0460165,-2.219008,-0.46481842,-2.5555484,-2.4851618,4.6230597,-2.289839,-2.1330585,-2.2283423,-3.0985034,-1.9718256,-2.5135815,-2.1708996,-2.2182431
0e09adfe9,-3.519104,-3.6042304,-2.9307783,0.82892066,-4.288797,-2.1432598,-3.1838553,2.7401464,-4.4223332,-3.3866777,-1.9080619,-3.1491916,-2.8855882,-3.6177511,-4.0224404,-3.0391524,-1.6924206,-2.255395,-4.4232106,-3.6030118,-3.0944052,-3.9842894,-2.2791152,-1.8702134
0e1fe96bd,-2.9161692,-2.50465,4.1676493,4.06246,-3.768472,-1.0601691,-2.3907082,-2.0596802,-3.32314,-2.7598324,-3.1771646,-3.229256,-2.3166342,-2.4105911,-3.2814047,-3.0474124,-3.031598,-3.4344625,-3.1245034,-4.0256295,-3.509312,-3.1562378,-2.8209898,-3.0520127
0e42bd11e,-4.0539827,-0.96215177,-3.5146623,2.299289,-1.6253431,-2.8795645,-3.825806,-2.2338896,-4.0777845,-3.6580992,-4.2813997,-2.7283862,-2.8872178,1.141476,-3.5855103,-3.417671,1.4052393,-3.022841,-3.5890274,-3.4122543,-3.5555274,-3.0120811,-3.1766613,-3.6896608
0e6dadd1b,-2.3665504,-2.908552,-2.5368326,-1.1984335,-2.7817225,-2.3792794,-3.310734,-2.087037,-2.655896,-2.9984267,-3.010546,-2.5746877,-1.8261942,-2.2727993,4.35716,-2.0910966,-3.2158291,-2.7337463,0.72002894,-2.9816027,-2.7549179,-2.011204,-3.3382652,-2.5718694
0e7bdb0b3,-1.9861672,-3.6753101,-3.7219903,1.6705643,-4.0716624,-0.8148347,-3.758689,1.5571799,-4.793398,-1.3824229,-2.5128114,-2.6376255,-2.6256285,-4.117047,-3.688387,-3.3249583,-3.8815916,-3.59259,-4.2151723,-4.327128,-0.59339696,-3.7875044,-2.6323826,-1.1642594
0ea504d17,-2.3957615,-1.4447134,-1.8868492,4.8271856,-2.8766878,-1.4484483,-1.0539563,-1.5594468,-2.934973,-2.2678518,-2.5071876,-2.54153,-0.96807057,-1.6441208,-2.8262093,-2.301631,-2.8425786,-2.6020653,-2.9244368,-3.041835,-1.7835108,-2.0034583,-2.1969957,-1.638337
0ea77d7b7,-2.7791839,-1.985502,-2.6511874,4.206609,-3.4724472,-1.7602186,-0.3638053,-1.7216648,-2.8256826,-2.4357219,-2.8365388,-2.6954405,-0.014569943,-2.0731986,-2.7947974,-2.6559129,-3.0994442,-3.0029318,-2.0314739,-3.0465133,-2.3259954,-2.8815467,-0.66766024,-2.580154
0ec1aeda1,-3.5293822,-1.0126153,-2.8987718,2.2484367,-4.205448,-3.7504702,-3.502019,-2.857939,-4.4652567,2.7452538,-3.9211853,-3.9783378,1.6138102,-3.5624297,-2.5951166,-3.5052235,-4.501777,-2.754336,-2.1512523,-4.6676,-2.9836626,-3.8995726,-3.8459535,-3.1122088
0ec3209e2,-2.3919554,-2.0653164,-2.6568363,2.8208895,-2.1189544,-3.4145823,-3.0158563,-1.7604845,-2.4915102,-2.7569525,-3.318116,-3.260246,4.388487,-1.4541394,-2.386222,-2.257937,-3.607007,-2.3616047,-0.45794588,-3.6360865,-3.0104876,-2.6840243,-2.2611573,-1.9642514
0ec7eb8e7,-2.8452184,-2.9956024,-3.6065996,3.3508055,-3.4010558,-1.373161,-3.177024,-2.1271114,-3.5153332,-2.1439521,-3.607381,-2.4559336,-1.5435003,-2.7034967,-2.6929622,-2.3623967,-2.6537292,-2.5959275,1.8026723,-3.4651842,-1.8594292,-3.7191486,-3.4963481,-2.2971056
0f0e300fb,-2.0411274,-3.1076882,-2.2750444,-0.9162053,-3.2747824,-2.0713983,-2.6946967,-2.2373905,-2.6169078,-2.8728187,-3.4955137,-2.8442905,3.8930326,-3.0634506,-2.3977232,-2.3451922,-3.3932548,-2.6794212,4.637888,-3.3434348,-3.1805608,-3.1837826,-2.622337,-2.3044505
0f435eee1,1.7828596,-3.4234698,-3.505174,0.01927501,-4.7741814,0.30272898,-1.9831035,1.3916855,-3.7908232,-3.3562555,-2.8558702,-3.5029483,-2.9406948,-3.257573,-2.629968,-3.625547,-3.7449093,-4.0956793,4.280623,-3.4609013,-2.9321253,-3.6539562,-3.3121667,-2.7581258
0f52cfeeb,-3.5728223,-3.8386457,-4.6373305,-0.4758154,-2.994612,2.6679566,-3.0615935,-2.6434033,-4.127746,-4.465559,-3.731376,-1.9287193,-3.9384763,-2.9683642,1.90875,-1.8323483,-3.6591375,-3.8926432,0.6281346,-3.4675257,-4.3209233,-1.6477151,-3.3700564,-3.9392316
0f97e5ee5,-2.7708874,-2.1485183,-2.552177,4.507529,-2.7923605,3.9724457,-2.101998,-1.5678866,-3.0165129,-2.702582,-2.7229612,-2.9641929,-1.7605844,-2.406989,-2.8745315,-2.50202,-2.6200426,-3.1143367,-2.9083116,-3.7863963,-2.7744143,-2.922071,-2.473331,-1.9689107
0fa0af606,-2.909689,-3.2077117,-3.7183602,3.437856,-3.9865305,-1.9080343,-2.2603433,-2.2550848,-3.5747633,-3.1633527,-3.5726745,-2.990521,-1.1048723,-2.9855628,-2.3726861,-2.616096,-3.2432399,-2.4445226,1.4512907,-3.4189918,-2.5076063,-3.606384,-3.3354845,-2.544148
0fdab4b3c,-2.0679815,-2.978023,-3.3087487,1.9746237,-4.7444315,0.5002552,-2.4635923,-2.4135015,-3.3037827,-3.3069925,-3.4069362,-3.3988807,-2.4326854,-2.966684,-2.7511346,-2.4190178,-3.0669947,-3.1081302,3.2098496,-2.6949067,-2.5621047,-3.9709313,-2.7063713,-2.584406
0fef36a05,-2.3466618,-2.7334921,-3.735388,3.3461878,-3.7684405,-2.344652,-1.4654672,-2.6145058,-3.5886781,-2.0254438,-3.321554,-3.6226044,-2.2187846,-2.963889,-1.1261165,-3.360761,-3.8016634,-2.521304,4.1393166,-3.5295208,-2.2253187,-3.3650165,-3.0072958,-3.1968215
101e55d43,-2.5697577,-3.128705,-2.8654215,2.1681442,-2.9699144,-0.9413494,-1.9118842,3.8085306,-3.1787496,-2.475749,-2.129092,-2.943576,-2.1388621,-3.5975478,-2.2650552,3.968659,-1.8911616,-2.586329,-2.963502,-2.2816856,-0.42390293,-3.178876,-1.5413316,-0.019882454
10788adbc,-1.8093797,-0.62976104,-1.513572,-1.1389136,-2.2561855,-1.4244468,-2.7903743,-1.477505,-2.4667175,-2.1258907,-2.6001956,-1.9357568,-1.1791942,-2.1015038,5.6608047,-1.4334396,-2.5506403,-2.0859988,-1.7529899,-2.819557,-2.4031107,-2.502478,-2.4942694,-1.7209913
109557c57,1.561284,-4.3739853,-3.539505,-1.5535346,-4.788707,-3.635396,-4.172703,-3.228874,-3.8901997,-4.1191626,-4.3450522,-4.474095,1.7612996,-4.809066,-4.1703486,-3.0697644,-4.5264926,-4.1347575,-1.5572351,-4.3175497,-3.725539,-4.4917727,-4.3692822,-2.8573508
10b07068d,2.4956968,-5.157125,-4.4771423,-2.4900253,-6.0038357,-2.0014985,-5.017149,-3.813083,-4.437426,-4.5041494,-4.701797,-4.0176873,-4.329025,-2.673937,-4.624497,-1.2868488,-5.1235113,-5.5707464,0.5138851,-5.1806817,-4.2939224,-5.183176,-4.795909,-3.339137
10b235de1,-2.7125878,-2.1900706,-2.656481,2.3700478,-3.4364216,-1.4596664,-2.5090141,-1.3637807,-1.670702,-2.504548,-3.1156795,-2.1745498,4.318209,-2.312345,-2.2142472,-1.577135,-2.7645497,-2.0600038,-1.0514579,-3.277183,-2.2934835,-2.9592085,-1.7381617,-1.8526511
10b4e296d,-4.606859,-1.7526106,-4.2597885,1.523032,1.9175525,-3.7267876,-4.1340866,-4.0531216,-4.383526,-4.638518,-4.5358124,-4.8710275,-3.0627632,-1.9023831,-2.3938677,-4.207204,-4.304645,-3.4368577,-3.457468,-5.521741,-4.8047113,-1.1051532,-4.322234,-3.686379
10d58c6f5,-3.103801,-1.0950842,-3.8449512,3.3822896,-1.8900756,-3.8954759,-3.6995864,-1.7016681,-4.264683,-3.6049645,-3.248054,-1.7400326,-2.054151,-1.3106636,-3.1100585,-3.1430817,-3.0980153,-2.9321876,-3.2917218,-3.5457044,-2.6779807,-3.2455618,-3.7329538,-2.8068397
10fa28496,4.091977,-2.6916962,-3.0754905,-2.2286322,-2.8552322,-0.8143846,-2.0407498,-2.2037377,-2.8389268,-2.4644632,-2.5211372,-2.4717207,-2.9149423,-4.363211,-2.9836853,-2.3987398,-3.2102544,-3.4781818,-4.19943,-3.949868,-2.0054238,-3.7573445,-2.813574,-1.8067148
10fe3b80f,-2.2794147,-1.7805977,-2.5093372,4.984222,-3.2926672,-0.4378148,2.0743084,-1.3591225,-2.5264885,-2.347576,-2.3689077,-2.625921,-1.3259544,-1.9115312,-2.585396,-2.385721,-2.700327,-3.1357906,-2.6510704,-3.072804,-1.9416765,-2.8119962,-2.1555963,-2.3625348
10ffc39bc,-2.5469701,-2.87019,0.09074046,4.986163,-3.7349694,1.674501,-0.822439,-1.6087817,-2.876694,-2.8542185,-2.7353196,-2.5381265,-1.541832,-2.5579736,-2.940352,-2.7151046,-3.1029513,-3.3269756,-3.0254078,-1.4306285,-1.2371219,-2.8599148,-2.373626,-2.3304582
112e45fc4,-1.3152603,1.1439748,-3.155967,1.648915,-4.1823287,-1.4192424,-4.66737,-3.1141665,-4.05839,-3.6562452,-2.7589235,-3.6408951,-2.3545165,-3.4159663,-3.694996,-3.6757665,-3.8971763,-4.298352,-3.3524172,-3.572491,-3.8704598,-3.2156463,-3.6991358,-2.6426194
11306b782,-2.9332325,-3.8799908,-3.0523524,-0.54951316,-2.8707676,-2.0550206,-3.2217758,-2.7197764,-3.7448542,-2.5231414,-3.8506312,-3.26563,3.2878602,-4.071528,-2.5299158,-2.8810475,-3.4786894,-2.4957237,0.07691473,-3.6975417,-3.9476817,-3.5226064,-3.7981439,-2.6750445
117d9a7c1,2.4137049,-3.921548,-4.1180754,-2.233264,-4.537852,-1.7885343,-4.3853984,-3.80454,-4.5422616,-4.169087,-4.311835,-4.1427407,1.3609478,-4.332902,-3.8685353,-4.4088187,-4.6283956,-3.7502694,1.1446828,-3.7553208,-3.6702206,-4.323846,-4.0609994,-2.84321
1202a2650,-3.5950322,-3.5100229,-4.1706243,-0.18128154,-4.868997,-4.03182,-2.213705,-1.4193956,-3.57958,-5.0592365,-4.3577666,2.8376713,-3.456388,-2.6636055,-4.1997757,-0.5189022,-3.762345,-3.6282823,-4.184169,-3.91297,-2.1054819,-4.326666,-4.5590987,-4.100912
1216bdea4,-2.5425515,4.348715,-3.4438703,-0.34207946,-3.5854075,-3.703243,-3.3390934,-2.7472355,-3.693484,-3.1328208,-3.3900003,-2.5720208,-2.8658423,-0.96213037,-2.9798756,-2.9350636,3.9140542,-3.4939191,-3.9208906,-3.6562922,-3.9891374,-3.7533314,-1.7160972,-2.9373658
1246e017b,-1.9962939,-2.759905,-2.347376,-1.1009756,-2.48324,-2.40036,-2.9629166,-1.9175377,-2.9214916,-2.5789456,-2.7577581,-2.3864076,-1.7240028,0.9598668,4.4087567,-1.8045758,-3.0454059,-2.20622,-0.6070096,-2.9037776,-3.1283987,-1.67836,-2.8866475,-1.9635206
124a84f36,-2.8017373,-3.4208775,-3.8181832,-0.5091456,-2.2610297,-1.6242162,-3.3529196,3.771079,-3.5331643,-3.1925774,-2.9313493,-1.866955,-0.8223137,-2.5329387,-2.6805284,-2.4483144,-2.355949,-2.3275998,-2.8562086,-3.4790752,-1.6346893,-3.4085846,-2.5785441,-2.0550957
12a4d9e95,-2.8547447,-1.8514607,-1.5439887,4.298923,-2.9633255,-0.37288293,-1.5842475,-1.7487146,-3.1053598,-2.3515975,-3.0521703,-2.623639,0.105509184,0.7697221,-2.7710981,-0.69564617,-2.8725607,-2.5734527,-2.8257015,-3.4830518,-2.778448,-2.3647249,-2.4341805,-2.7486947
12b81575a,-3.9168625,-3.3013167,-4.466023,2.5065155,-2.7340255,1.5007061,-3.440947,-3.112679,-2.284083,-3.831566,-4.550263,-3.6246312,-0.11376711,-3.3764482,-3.4820695,-3.4333618,-4.061116,-3.10759,-0.23587638,-4.0235167,-3.705782,-4.7180696,-3.2504144,-3.2754736
131a6848a,-3.0132804,-1.8692235,-2.8314328,4.063013,-2.8599808,-2.5183456,2.4891293,-1.6375941,-3.1679964,-2.3592587,-2.7946074,-2.6845117,-0.27783713,-1.5437579,-3.0101485,-2.3701112,-2.1398194,-2.2152815,-2.865373,-3.3082528,-2.781559,-3.4654162,-2.992835,-2.9098492
133bdbd34,-2.908567,-3.713088,-3.2264938,1.9035575,-2.7934217,-2.3775005,-3.8051305,-2.6886294,-3.8274984,-2.9804587,-3.9622638,-3.3482199,3.0246806,-3.5701842,-2.8249815,-2.6377072,-3.756077,-2.6067865,1.57372,-3.9153075,-3.3599591,-3.7974494,-3.6520362,-2.5397556
135c4d0ab,-2.5357113,-3.0391858,-2.852644,-1.640123,-3.2697623,-1.720132,-2.694811,4.0903482,-2.6200213,-0.99875623,-1.9405552,2.8427265,-2.5237186,-4.018299,-2.4663296,-2.3436973,-1.7969087,-2.020524,-2.6512585,-2.3828523,-0.48748383,-3.0026515,-1.7650158,-1.3243898
13d9ca101,1.1471575,-4.094842,-3.1882737,-2.276618,-4.5675564,-3.8235846,-3.9905922,-3.694224,-4.2318206,-4.242952,-4.4147773,-4.4289827,2.7061322,-4.4505816,-4.6407747,-3.7001686,-4.77202,-4.158729,0.9337035,-4.49555,-4.1474257,-4.071159,-4.3899736,-2.7621636
143d47752,4.0228157,-3.196153,-2.037378,-2.5041819,-3.466444,-1.9165386,-0.74145955,-2.75043,-3.0351036,-3.2308958,-3.2366047,-3.5119627,-2.9178488,-3.2112477,-2.9734964,-3.1771812,-3.588367,-3.5911942,-0.55816317,-3.6481671,-3.2980216,-3.6573513,-3.3646593,-3.0336277
14ac0cbc1,3.6145875,-3.379466,-3.124608,0.23519853,-4.6487074,-2.4988313,-3.4302402,-3.0141938,-3.0279875,-3.4207542,-3.3504791,-3.322792,-2.5849144,-4.310751,-2.2291434,-3.4023948,-3.9398646,-3.6626778,-0.65274775,-3.9335186,-3.353251,-4.299866,-3.6496618,-2.9362438
1519c960b,-2.285022,-3.064586,-3.6183827,-0.17403758,-3.4274945,-2.492314,-2.5578744,-1.8253185,-3.3065057,-3.6145396,-3.3296359,-2.9755518,-2.0647345,2.2896945,-0.8575499,4.656947,-3.675979,-2.1577048,0.085567884,-3.081902,-3.982965,-3.360856,-2.8579776,-1.9193558
153152f1b,-2.2929084,-1.9115778,-2.2417774,5.254713,-2.6761258,-1.2477854,-1.7561389,-1.1004336,-2.290301,-2.1126783,-2.3978999,-2.1103513,0.18231674,-1.5421221,-2.197298,-1.8529472,-1.1053067,-2.3038898,-2.2071562,-3.0118463,-2.035041,-2.6856306,-2.132056,-2.546053
154009f6f,-2.5926073,-2.0816321,-2.287669,4.3846254,-3.7786386,-0.9410756,-0.9595919,2.0785484,-2.9227283,-2.4563136,-3.5573008,-2.1421256,-0.07564872,-2.263684,-2.8123364,-1.4431751,-2.697919,-2.2992814,-2.3948438,-3.633745,-1.7976857,-2.931782,-2.425542,-2.073465
1595d8520,-2.9401996,-2.8313894,1.2138772,1.1005317,-1.9599534,-1.2041132,-1.9419953,-2.471619,-3.3796504,-2.9223638,-3.5018678,-3.539209,3.4492924,-2.351681,-3.0174491,-2.831288,-3.7698383,-3.0975924,0.7489338,-3.348273,-3.312692,-3.6516464,-2.4891026,-2.7537963
16211f6f0,-2.0736465,-2.0317614,-2.1658175,2.1043048,-3.59091,-1.1820158,-1.7184628,-1.3228058,-2.2028413,-2.2765882,-2.7292454,-2.1105154,4.487113,-2.8345997,-1.9767014,-1.8038288,-2.6223726,-1.8967853,0.9218457,-2.6893218,-2.1587563,-3.4048965,-1.4695203,-1.5017936
164419792,-2.7452679,-3.5731456,-3.3713865,-1.9103515,-3.162426,-1.5706134,-3.163208,3.5542676,-3.6800566,-2.1563203,-3.0649588,-2.1698656,-2.8219159,-4.541365,-2.7564332,-2.5874112,-2.3425987,1.3295077,-3.083907,-2.3706076,-1.6683209,-3.4815338,-2.1649692,2.1997638
1646f15f8,4.196074,-2.5249975,-2.5911472,-1.2111257,-3.258298,-2.6312175,0.25101066,-2.5458932,-2.6488602,-2.6237311,2.9688683,-3.0391448,-2.2869725,-3.182391,-2.4249573,-2.672168,-2.869247,-3.0775568,-1.588809,-2.8296623,-2.7160416,-3.2671428,-2.804959,-2.5706894
164ed3af2,-2.0797875,-2.320703,-1.9702652,1.4844251,-3.1268647,0.77620125,-2.3491776,2.075911,-2.1092992,-2.5825245,3.8237865,-2.9827673,-2.2482438,-3.6374779,-2.9920387,-1.4935663,-2.3088055,-0.8434602,-2.5902536,-1.8357941,-3.4310026,-2.4087052,-1.0093788,-2.6215897
166829221,-2.9087012,-1.488431,-2.6833365,4.0170975,-1.7480339,-2.4410303,-1.652761,-1.172302,-2.9594133,-2.3424451,-3.1206532,-2.1806695,-0.034195483,-0.08434042,-2.4037154,-2.1979344,3.1408482,-2.2926917,-2.1050954,-3.3347933,-2.6929736,-2.6545522,-2.468135,-2.8746505
16ac1552e,-3.3694863,3.8587523,-3.4194489,2.0957644,-3.4608786,-3.7468116,-3.969875,-3.237403,-3.6521146,-3.523348,-4.2048373,-3.1571407,-2.09333,-0.6015056,-3.742702,-3.4457994,3.046494,-3.6563041,-4.061338,-3.8414595,-3.3867073,-2.5439749,-3.1876588,-2.76598
16bdc9519,-1.9514866,-3.543393,-3.6925201,2.1682143,-4.123064,-0.92727166,-2.2359703,-2.752358,-3.6734214,-3.974785,-3.6093452,-3.4085329,-2.8949635,-3.6303666,-3.2270157,-3.1586454,-3.742987,-3.478965,-0.104267135,-3.202126,-3.653005,-3.9755352,-3.0074818,-2.1788883
16ca3bfc4,-2.6412644,-2.9456766,-3.280362,3.9632292,-2.3826947,-1.0063729,-2.7578456,-1.6953024,-3.0501592,-2.717016,-3.4392285,-2.9143295,-1.344144,-2.9835176,-2.7076237,-2.3395596,-3.0231392,-2.8417208,-1.6138963,-3.2481575,-2.6785536,-3.2649431,-2.5194223,4.2896576
16dce03c1,-3.5818253,-3.4580448,-3.3328946,0.52907544,-3.4557679,-0.005832333,-1.3248931,-3.182057,-3.3111553,1.7333531,-3.5441887,-2.9626994,-2.913474,-3.6574154,-3.2039006,-3.1008825,-2.4289541,3.4451752,-3.4474604,-3.893433,-3.8722203,-3.3822951,-2.6647122,-3.3247886
16ddf4901,-2.5405428,-2.635615,-3.5722394,3.7619727,-2.8404438,-2.587606,-2.9938827,-2.2120397,-4.055492,-3.7563572,-3.2120314,-2.4900107,2.2203467,-1.0961534,-2.6394083,1.3999369,-4.003877,-2.9854524,-0.95538193,-3.2652104,-2.1528862,-2.2425334,-3.0691996,-1.9885074
16e1c2483,4.1343055,-2.7357397,-2.8576524,-0.7329396,-3.487282,-2.032234,-2.1223445,-1.8251088,-3.1029596,-2.765805,-2.2829702,-2.6817274,-1.8162087,-3.288645,-2.62223,0.61806,-2.6846051,-3.2818284,-3.1236968,-3.5564408,0.3959749,-3.2714374,-2.7195377,-1.5884323
172ff2c64,-1.772767,-3.2621095,-3.278213,-2.169002,-4.0423303,-2.8414214,-3.2207162,-2.086734,-3.3610914,-4.0765285,-2.7361908,-2.8482533,-2.9247572,-2.5475883,4.0774655,2.4234066,-4.292473,-2.643037,-3.2114742,-2.888378,-1.8473212,-3.8637896,-3.7385075,-2.3166778
17557278d,-3.4229815,-4.0705667,-3.6565065,-1.9034041,-3.4746313,-2.317483,-3.2284932,-2.6597896,-4.110195,-3.050307,-4.053647,-4.1880174,-3.2955933,-3.913535,0.98733836,0.3132873,-3.9597204,-3.8329444,-3.5514083,-4.4905195,-3.7291877,-4.121939,-4.2941337,5.060414
17583f1e7,-3.8997223,-1.3217725,-2.459678,2.845405,-2.9547558,-0.5646433,-3.386306,-1.0255839,-4.627421,-3.735216,-4.1100245,-3.8432565,-2.3406553,-0.6490824,-2.9783869,4.037555,-4.4007926,-3.1839705,-3.6104376,-3.6796339,-3.3857162,-2.158693,-3.0585163,1.7253942
176321177,-2.665306,-3.1440117,-2.9289382,0.03897336,-1.9054829,-3.5509272,-3.7758229,-2.6669078,-3.5436604,-3.464386,-3.854104,-3.6679337,3.255754,-3.4443972,-3.1025004,-2.623836,-4.0135946,-3.3848708,3.8149133,-4.1362605,-3.3592963,-2.8958957,-2.7784705,-2.7188761
17765d8a3,-2.8416853,-2.925987,-2.7216368,4.579011,-3.622248,-2.1461296,-3.3658757,3.489253,-3.4361734,-3.2883122,-2.8019052,-2.5008733,-2.2310998,-2.7678964,-2.5226145,0.38231742,-3.3317482,-2.9770231,-2.7864003,-3.6696084,-2.3544776,-2.9725118,-2.7844071,-1.6936208
17c3e49cb,-3.8772438,-3.6243603,-2.5441105,-2.622924,-4.2192717,-2.8983288,-1.8576648,0.51164967,-3.5248067,-5.21142,-2.8126814,2.433818,-3.7634313,-4.003268,-4.0801854,-3.9069328,-3.811696,-2.9123123,-3.3006046,-3.2982628,-0.2928049,-3.9170804,-3.7166333,-3.371196
17e4f7455,-2.262862,-1.6196108,-3.8484588,3.5445004,-1.219154,-3.3723772,-3.2667973,-2.1383514,-3.9117546,-3.5484564,-3.9028728,-1.9960508,-1.0825775,-0.99883854,-3.1883302,-2.079108,2.9661424,-2.565976,-2.6924436,-3.1655815,-1.8843309,-1.6513642,-3.5039315,-2.7851946
17ee04476,0.16347185,-4.486891,-3.1292863,-1.4502031,-3.119509,-3.6565206,-3.2492554,-3.6942072,-4.673821,-3.7432585,-4.793802,-4.47886,0.5501515,-3.1880002,-2.7756724,-3.8007128,-4.7357235,-4.0250463,4.5289855,-4.364288,-4.353066,-2.8736682,-4.427083,-3.3635733
180769302,-4.1114745,-3.0777366,-3.9485505,1.3550532,-3.1598136,1.4650291,-1.4953272,0.9150139,-4.4194136,-3.2782245,-3.5124605,1.5969222,-3.6710346,-2.8382049,-4.4552884,0.8412557,-2.7487636,-3.2542558,-3.4540887,-4.196227,-3.9076087,-4.2133927,-1.3275591,-2.5906105
181c24172,-2.2517352,-2.1417375,-2.4068847,4.731551,-2.794204,-0.70211786,-2.452213,-1.3134338,-2.612066,-2.2572043,-2.0813851,-2.5651891,-1.8026996,-1.7895626,-2.6117816,-2.4405541,-2.2131999,-2.9044254,-2.616001,-3.1398141,-2.2580519,-2.6871915,-0.8234161,-2.3181787
18440190f,-2.3798854,-4.7811537,-3.76006,-0.5228695,-2.5611172,-3.023804,-3.017629,-2.9241006,-4.078839,-3.4558218,-4.5384107,-4.3019314,2.032062,-1.5487515,-2.6492083,0.83641845,-4.4898987,-3.1746922,1.7246747,-3.7647324,-4.1977553,-3.8035796,-4.486329,-2.6016476
1854a2a2b,-2.5773706,-1.3290255,-3.6553862,3.7825477,-3.2543657,-3.3310986,-3.7390108,-1.7451332,-3.7463348,-3.6020818,-3.5180209,-1.5599225,-1.843418,0.1282765,-3.2424033,-2.478034,-2.5122557,-2.197763,-2.5508406,-3.2616107,-1.8740377,-2.4823723,-3.8296854,-2.4747589
185cfa74c,-2.5856464,-2.611381,-2.6739662,4.3888783,-3.6290166,-0.81089854,-2.16589,-0.9347429,-2.8082485,-1.9273294,-3.1995332,-2.3549445,-1.4239947,-2.9899366,-2.8370037,-1.9724275,-2.8548481,-2.4012125,-2.6900427,-3.6062303,-2.193963,-3.1660407,-2.1890318,1.0039662
