recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0b2d25d62,-11.554992200000001,-9.2842745,-12.940143,14.0726212,-12.2230145,-11.4390957,-11.943115500000001,-8.831219800000001,-13.8463644,-13.7869346,-13.1902413,-7.8602343,-5.296369149999999,-8.6650838,-10.932167199999999,15.421188100000002,13.868461,-10.5985558,-10.2799356,-12.1315601,-10.313682700000001,-12.913568099999999,-10.354639299999999,-10.7727951
0b3cbd762,-11.467109500000001,-11.5426855,-11.6303936,0.6594644800000002,-10.385853445,-12.5374366,-10.572511500000001,-8.951404799999999,-14.6334879,-13.052809700000001,-15.061559299999999,-12.6632234,16.4768264,-15.098032000000002,-10.6886178,-10.8343408,-13.2549016,-11.8128428,7.8472431,-16.682066499999998,-13.821810300000001,-13.0726036,-13.2122006,-9.7319198
0b42e54ab,-13.605154099999998,-10.799418600000001,-19.0315468,-6.88447083,-16.9631162,13.3681454,-10.2490779,-10.6886767,-20.1166154,-16.202209399999997,-14.095958,-12.827467,-13.9055148,-18.1581265,-13.080998999999998,-13.5640373,-15.6912632,-16.506863000000003,6.363481421,-10.6822908,-13.1055941,-18.1833254,-7.1717462,-9.158217800000001
0b7f599cf,-10.569867839999999,13.0446995,-16.9365848,-0.9493512999999996,-20.7484093,-13.9784593,-13.5857018,-12.1808192,-14.290082199999999,-13.417102100000001,-17.0976311,-15.348012899999999,-15.596925500000001,-8.8512912,-11.8112751,-9.2106719,-17.2407267,-12.8393762,-12.890267699999999,-17.4369321,-17.655839399999998,-17.194421499999997,-13.0951912,-12.8873509
0ba908079,-10.1937267,-11.0302849,-12.2222763,0.3738652499999999,-13.250959400000001,-7.6211109,-11.814579199999999,-7.0756996999999995,-14.267868100000001,-14.145719,-12.615546,-12.356625300000001,-9.1386809,2.22167376,-9.2792311,20.9926785,-11.0328756,-10.6785371,-8.365695200000001,-13.4118039,-13.281745400000002,-13.076646899999998,-9.5940035,-9.5839114
0baed3c67,-15.1066296,-14.184731099999999,-17.9251892,5.932587399999999,-16.7990077,-13.1457297,-17.0379824,-11.168093899999999,-15.010945,-17.8537943,-15.6980419,-14.9310062,5.4308672,-17.8111374,-4.509823800000001,-15.958944500000001,-17.569767300000002,-14.957755899999999,-9.0157296,-17.0354315,-9.981696430000001,-17.622494200000002,-14.5355213,8.4906575
0bcb177ea,-10.2683632,-12.0142421,-6.19562834,9.9361703,-14.208593599999999,-6.075782800000001,-8.486381,-9.616659799999999,-15.323320800000001,-14.387275799999998,-6.0501837,-12.6909552,14.7650468,-16.167276899999997,-11.176685800000001,-12.1684518,-13.4185254,-13.035492699999999,-8.960469999999999,-11.7210041,-13.9267644,-15.575599299999999,-13.142830400000001,-11.0188496
0bd8a0e62,-11.5658285,-12.2269444,-14.0130547,-1.95505524,-11.249025900000001,-10.6827354,-9.265988899999998,15.2661923,-12.6172957,-10.3118087,-8.3694435,4.28401095,-9.225128400000001,-15.1110276,-9.846037200000001,-11.4215371,-13.1631036,-11.441355600000001,-10.4241406,-14.279034900000001,-8.8506848,-13.375297,-12.438202500000001,-9.8037271
0be3a4baa,-7.623045899999999,-7.030163400000001,-9.007912000000001,19.7939436,-10.182649,-4.6822641,-7.7580746000000005,-3.9616502399999995,-9.990690399999998,-10.2151347,-8.3914533,-7.15408444,-4.34456491,-9.4144785,-5.562887300000001,-7.9278214,-8.4399796,-8.3755384,-5.9804532,-10.1398275,-8.437721699999999,-7.078364,-6.55553862,-5.8402901499999995
0c4d6a79e,-16.9729643,3.529044,-14.8164333,-1.7031720699999997,-17.696895599999998,-16.222879600000002,-16.879789099999996,-6.329653749999999,-15.709483500000001,-15.770519700000003,-16.4330286,-17.317701,-15.8934189,-13.5561469,11.4828766,6.79135664,-17.934368799999998,-14.0538789,-14.810688700000002,-15.9575673,-17.2384976,-20.090208699999998,-15.7231407,2.4561290000000002
0c5143157,-13.979597300000002,0.2021160999999998,-13.5159313,10.917839,-14.805729099999999,-7.497685956,-15.726414799999999,-9.111118600000001,-17.660536,-17.470910399999998,-14.1956928,-12.5846597,-9.539058099999998,-14.374186300000002,-12.1948325,-12.3387995,-13.978777999999998,-13.5920807,-16.5072969,-17.691304000000002,-13.794218599999999,-15.676458400000001,-15.770511500000001,-9.596844899999999
0c7a15b50,-12.3864229,-11.3986382,-13.984872399999999,-4.4601218199999995,-13.5971376,-11.7773175,-13.3374218,14.0830014,-14.533153200000001,-13.677481700000001,-9.5814535,1.68614673,-8.714747899999999,-14.818957699999999,-6.782367399999999,-11.665715500000001,-13.059506200000001,-11.798139599999999,-11.0005221,-14.0968468,-11.4294394,-14.112135799999997,-13.189802199999999,-10.6844627
0cbcff74d,-14.9628087,-13.9292266,-17.1865991,1.8941766100000004,-15.5512,11.3379951,6.01852597,3.91848537,-17.247465499999997,-14.046162500000001,-15.1475841,7.62658384,-12.9070885,-16.8626023,-14.367093599999999,-14.4206903,-15.3610964,-13.9115547,-14.088925699999999,-15.2411059,-12.9984319,-17.3102561,-12.504120400000001,-9.1951182
0cc9654d3,-8.0517024,-9.0078235,-10.2964597,19.2165246,-11.4281737,-4.10903676,-7.6126467,-5.37219258,-11.2807553,-10.0016163,-10.9463485,-8.3426777,-7.1405229299999995,-10.294258600000001,-7.5893212000000005,-7.925435,-9.3652344,-9.799729899999999,-0.88139107,-10.640222900000001,-10.2853884,-10.3951556,-9.02118156,-6.18274354
0ce6c3971,-12.6141448,-13.470232,-15.6316269,2.031097625,-16.2254506,-10.2092953,-12.131748400000001,-10.454425200000001,-16.6527998,-15.099293799999998,-13.0591079,-11.681052699999999,-12.71242,-12.357998,5.150770979999999,15.8834311,-14.7743445,-13.6196454,-12.6721692,-15.140998799999998,-16.4969581,-16.0136779,-14.958215800000001,-11.9032362
0cff61a28,-13.859563200000002,-11.700481400000001,-14.5230238,12.5506496,-17.8661484,-9.857912,-15.4169514,-2.8591123499999997,-15.604962,-17.6544876,-14.6932372,-11.1534889,-11.005746100000001,-10.930449300000001,-12.6107188,-12.5267318,-8.4248977,-9.6693794,-13.5577957,-11.944024299999999,-10.072882400000001,-18.4838394,-12.880902099999998,-12.074407899999999
0d2419e0e,-5.23697996,-10.162728699999999,-14.711675,-6.573318899999999,-19.6235092,-13.4292189,-16.104504900000002,-11.211553000000002,-15.673957399999999,-14.4129896,-15.025047699999998,-16.43157,-8.5959047,-9.5757975,-11.9615723,19.167647900000002,-16.7413597,-14.029238,3.93098198,-18.6177917,-18.7227116,-18.6926499,-14.8511818,-10.554146699999999
0d999c656,-13.264060500000001,-10.5887798,-15.5340992,6.50528392,-15.354826200000002,3.4728003000000003,-2.685363247,-9.2876578,-16.1496002,-13.5582427,-10.095612299999999,11.9688998,-12.400429800000001,-15.455021799999999,-11.9272573,-11.5311362,-11.7401331,-13.385601900000001,-12.6648602,-14.286190099999999,-11.9068953,-16.5053289,-8.0737157,-10.4457459
0da661bf4,-11.917396799999999,-11.629929,-12.4192158,4.653705629999999,-8.4893564,-10.3170138,-9.7165139,-9.5386453,-13.8721514,-13.057705700000001,-12.5589917,-10.887421200000002,12.4378227,-12.6814935,-10.769892899999999,-11.4608655,-12.8436399,-11.9845015,13.1255268,-13.288871100000001,-12.606069700000003,-13.9111718,-11.8055186,14.011481400000001
0dc380aa8,-8.8936241,-9.0091946,-10.2448108,17.083978700000003,-11.9682327,2.6303027,-8.509794399999999,16.1941555,-10.7834273,-10.6682114,-10.2113908,-8.4888411,-5.736346200000001,-10.046743,-8.2334745,-8.580125800000001,-8.161292900000001,-9.1012287,-10.263019100000001,-11.6882654,-10.1420084,-12.935932400000002,-8.5977706,-7.411775400000001
0dda9e6b1,2.6571434,-15.0936104,-13.8081543,-6.72070045,-15.7359613,-14.751635000000002,-16.4277881,-13.838244399999999,-18.9915656,-17.414471199999998,-19.001061200000002,-16.4942188,9.731299,-20.412215600000003,-16.153576700000002,-15.4170657,-18.3183649,-17.9270282,-1.9536853250000001,-20.582594699999998,-18.3288491,-17.8000597,-19.12866,-14.309200100000002
0ddf2b7a6,-13.2402967,-14.0104326,-15.566851400000001,-2.31076954,-17.430170599999997,-8.6311676,-13.865421300000001,12.1894167,-15.3856904,-15.479654799999999,-13.5620768,-9.2568789,-11.1369175,-16.256991799999998,-11.0368453,12.763148799999998,-11.591975399999999,-13.8361898,-13.7794869,-13.8720136,-6.357390610000001,-16.8450555,-13.9067822,-11.7520103
0def49130,-6.37208556,-7.1067601,-8.8360381,19.2536316,-10.3526494,8.079415599999999,-6.4499562500000005,-3.50680416,-9.3278405,-8.7128131,-8.833305300000001,-7.0372898,-4.8405204,-9.0027285,-6.085929800000001,11.447439200000002,-6.910481460000001,-7.724183699999999,-7.8952007,-11.2496175,-8.7354785,-9.0816284,-6.389923560000001,-6.1357841
0e09adfe9,-13.7335079,-12.974786299999998,-15.2715382,2.21629885,-17.9714854,-8.0613064,-13.8337894,7.903713440000001,-16.1144656,-13.455495299999999,-13.619020700000002,-14.011956300000001,-12.3475712,-15.045806800000001,-13.4635231,-12.0887886,-9.2280157,-9.3121622,-14.7194056,-11.829542100000001,-14.788938900000002,-17.2986035,-12.9338337,-7.844112517000001
0e1fe96bd,-10.231864000000002,-8.4368928,14.1443893,15.1499911,-12.693895900000001,3.05817302,-9.143414499999999,-6.8013416599999985,-12.938880399999999,-10.8768934,-10.8209836,-9.670292100000001,-8.7279468,-11.8459777,-9.7750244,-10.4846835,-10.6237662,-11.261369599999998,-11.1101674,-13.5395959,-12.6523623,-9.996689799999999,-8.314032899999999,-8.6752965
0e42bd11e,-11.6019617,-6.29511944,-11.8328101,14.6338993,-13.6096815,-9.5100984,-12.836423199999999,-7.2144058,-14.576661600000001,-13.913729099999998,-12.7521411,-8.67138993,-8.562815500000001,-7.6924505199999995,-10.3069418,-9.7381024,14.208566099999999,-9.8338023,-11.486133599999999,-12.0491393,-11.7223673,-16.015589600000002,-12.6233042,-11.5522687
0e6dadd1b,-11.722519899999998,-11.0327652,-13.9755118,-5.442613639999999,-11.971303200000001,-11.6405781,-12.834132700000001,-9.2246706,-16.6126172,-14.137176399999998,-13.268631599999999,-11.6084934,-9.0659252,-12.265075,17.4087503,-11.0617349,-13.1332533,-12.2704029,1.0394974,-12.8729467,-12.1403203,-9.3380056,-13.9849646,-11.3126299
0e7bdb0b3,-11.990464799999998,-15.0813654,-12.2567246,7.71358603,-17.8256732,-2.0992501810000004,-14.9602975,7.68581504,-16.6603545,-11.870950200000001,-13.635168700000001,-12.2068264,-10.9611566,-19.1406022,-12.7628562,-14.3243489,-16.4570668,-12.501739,-15.782815600000001,-16.3114641,-9.5997076,-18.1148694,-15.0940194,-9.343064799999999
0ea504d17,-7.885701799999999,-6.6329498000000005,-8.129469799999999,18.6239695,-10.6703735,-5.8554485,-4.460242259999999,-1.9539290200000003,-10.506160999999999,-9.1284548,-8.4976223,-7.6857685,-4.68336695,-10.6619924,-6.4354349,-8.5292405,-8.8179116,-7.8249167,-9.108637,-11.409491899999999,-8.972586199999999,-7.3996014,-7.49238456,-5.3268154
0ea77d7b7,-9.8985926,-4.49525265,-12.094024099999999,16.1270706,-11.8017209,-5.15237445,-7.309410960000001,-7.2103851400000005,-11.7639995,-10.7158214,-10.323844099999999,-9.3345755,5.325101074999999,-11.405932599999998,-8.9903638,-10.6950141,-10.4882967,-9.9041522,-7.188211699999999,-9.4743511,-11.7949944,-10.3296116,-5.15895595,-7.830329999999999
0ec1aeda1,-13.3737032,-5.77843107,-13.631139399999999,12.9305837,-16.7822161,-11.6028922,-13.177751400000002,-9.638393,-17.2180161,8.51806584,-13.8305912,-13.731639700000002,0.7609014030000002,-14.577884500000001,-10.3866797,-13.622634600000001,-14.484907,-13.8403339,-12.449478799999998,-17.1246013,-8.666197859999999,-13.914067,-13.9466718,-11.513847499999999
0ec3209e2,-11.588971899999999,-9.1837149,-10.8528575,10.0767671,-12.344124100000002,-11.1435437,-12.873312799999999,-7.5807486,-11.889916300000001,-11.641884699999999,-11.394969200000002,-9.0384771,19.0597202,-11.53960893,-7.545159800000001,-9.4319666,-12.790658800000001,-10.825036299999999,-5.75048215,-16.1360795,-12.936791300000001,-14.312608700000002,-10.7288321,-9.8942233
0ec7eb8e7,-10.0522349,-9.6916847,-12.4756947,14.7129873,-12.325198499999999,-5.2770314,-11.5375581,-7.449003399999999,-14.2831124,-10.0404197,-14.1474132,-9.0103637,-7.8508751000000006,-11.9053902,-10.4077354,-9.889877,-11.0726414,-11.835208,4.15460884,-11.7075873,-9.7469106,-12.9093406,-12.2929465,-9.0366271
0f0e300fb,-8.5344185,-10.6920789,-10.1482716,-2.8568520600000005,-11.258824700000002,-7.8075633,-9.7010114,-7.0877778,-10.3122051,-11.598386600000001,-11.9850382,-9.395321,17.4876807,-12.001546399999999,-9.259207799999999,-9.0709132,-11.703258,-10.233805,15.525963,-12.480387200000001,-10.2825454,-11.045035200000001,-9.5941613,-8.097553999999999
0f435eee1,4.8556375737,-9.6196604,-17.1008244,-3.70561876,-17.2990378,-3.3433296199999996,-14.4564491,3.34787899,-15.9144223,-13.499519800000002,-15.795428500000002,-14.496633499999998,-13.8876187,-16.750452,-13.0588946,-13.3598771,-15.454023399999999,-15.768346600000001,9.9399758,-14.5499886,-13.110139100000001,-17.4247725,-12.827867700000002,-12.4322788
0f52cfeeb,-14.7332051,-13.0406564,-18.6705876,-1.02724459,-13.4057466,2.0283884299999997,-12.5555086,-11.694253400000001,-17.451360100000002,-17.0281664,-15.8092823,-9.256491720000001,-14.1302484,-15.7002355,10.6137948,-11.963646999999998,-16.4958647,-15.8090197,-3.1871986999999997,-16.551095099999998,-16.8844187,-11.2829321,-16.7190029,-14.0337672
0f97e5ee5,-10.7854118,-10.047108600000001,-12.384903699999999,15.985329499999999,-8.732469700000001,17.7501038,-9.322139799999999,-5.71425866,-12.5068581,-13.156951900000001,-9.3656084,-9.362239299999999,-6.496348599999999,-11.974774499999999,-8.520445800000001,-9.827540500000001,-11.4605561,-9.916568300000002,-10.430777,-14.967594899999998,-11.8788178,-9.7619539,-8.23753336,-5.10516215
0fa0af606,-7.953209299999999,-8.956750000000001,-10.8330268,18.0167838,-12.041801900000001,-7.111272630000001,-9.2893676,-5.7365304,-11.9407956,-9.7425737,-11.470876500000001,-8.6396394,-5.590084963999999,-11.1931142,-6.44444413,-8.9260763,-9.463024299999999,-9.7970563,7.0558318,-10.726569300000001,-6.52901635,-10.8927654,-10.394831100000001,-6.889958399999999
0fdab4b3c,-10.6151266,-12.814934199999998,-14.223262199999999,7.166623099999999,-16.3500534,1.91078276,-13.1893791,-9.2348493,-15.2538784,-14.1357168,-14.440077500000001,-11.7658174,-12.3642577,-13.8617398,-11.5381277,-10.6377877,-12.674434799999998,-12.6786516,10.299911799999999,-9.9937776,-10.453417,-16.1046264,-11.952063,-10.9758246
0fef36a05,-3.65765914,-12.121868599999999,-14.738727,10.6410331,-14.3254199,-4.6569163,-9.11400243,-10.8841945,-15.3074887,-11.8869968,-13.5572475,-12.757771000000002,-9.7539605,-13.833692600000001,-4.36219905,-11.503377399999998,-13.4557978,-13.664590800000001,10.090061500000001,-11.6777705,-7.7760533,-14.380673599999998,-13.527082000000002,-10.819640199999998
101e55d43,-10.5188791,-11.2603026,-13.654578599999997,7.571018887000001,-14.5508608,-1.2796986000000001,-10.6770481,15.015255799999998,-13.321517300000002,-11.9836128,-9.1203808,-10.1040393,-8.7912555,-15.8873047,-8.401861199999999,13.2212688,-11.536257200000001,-11.108720400000001,-10.499149000000001,-12.927086699999998,-9.2465198,-13.825599,-10.2231025,-1.7736634
10788adbc,-9.3669098,0.9834591880000002,-9.609507699999998,-4.21697175,-10.9683976,-9.004692200000001,-10.454125699999999,-5.483841699999999,-12.767049299999998,-12.6999462,-10.4169553,-8.4619018,-6.6606992,-8.5690567,20.4654386,-8.9702064,-10.4377593,-9.7099947,-6.075866919999999,-10.489067299999999,-8.619822899999999,-8.981462800000001,-10.4961254,-8.1321912
109557c57,12.0056556,-12.7490042,-13.6316403,-4.05444743,-14.604708900000002,-13.1612632,-15.5994721,-10.976112,-15.119944999999998,-14.1401635,-15.725471899999999,-13.2247966,3.8942952700000006,-17.2146197,-12.933735299999999,-12.943269,-14.4288938,-14.7609685,-9.6359224,-16.424393300000002,-14.5202879,-15.8653793,-16.068637799999998,-12.7825867
10b07068d,16.796403400000003,-10.7403908,-13.512779599999998,-7.2079123,-18.4203623,-10.8711706,-16.845548100000002,-10.080490600000001,-14.559516899999998,-13.815168499999999,-12.934062299999999,-11.544785300000001,-12.425558999999998,-15.800401999999998,-13.0968034,-0.6001696999999999,-12.5055543,-12.612281,-2.1980627200000002,-13.071630899999999,-13.773240600000001,-19.2707312,-13.9812443,-12.6239885
10b235de1,-11.5765452,-8.1109452,-10.6947361,6.167932086,-12.0235944,-7.4813818,-10.771500900000001,-6.3511522000000005,-7.9179642999999995,-9.793897099999999,-11.4824525,-8.7992201,18.5480351,-11.231388699999998,-7.9653061,-8.541816,-11.2205025,-9.268740600000001,-7.9773540999999994,-13.866133299999998,-11.7190011,-11.8700978,-6.1274798,-8.837356
10b4e296d,-15.844600000000002,1.6871589399999998,-13.305132299999999,11.017963100000001,9.4683731,-10.7983657,-14.638713899999999,-11.1949048,-16.0197882,-15.573872799999998,-15.371742400000002,-12.3833695,-11.455317999999998,-12.9061561,-10.2624779,-13.7347194,-14.9619742,-11.7406189,-12.149091299999998,-17.8057354,-15.221822099999999,-2.96415208,-14.150711,-12.9921048
10d58c6f5,-12.083314299999998,-7.3239789,-12.9889559,14.0313959,-14.1486518,-11.816596500000001,-13.42491,-7.3508656000000006,-15.363533,-14.729715800000001,-12.1109157,-4.6438336300000005,-8.5104516,-9.2642378,-10.8923795,-12.2531222,-8.8900376,-10.7972586,-10.307285,-13.5777565,-11.5157865,-14.5416663,-12.9634179,-11.360986000000002
10fa28496,17.996388,-5.93172054,-13.334992,-6.773161600000001,-13.401880900000002,-4.64613839,-11.776372899999998,-8.6935482,-10.9480706,-11.8086059,-9.4849105,-10.9166668,-10.807486599999999,-13.7192051,-11.2825697,-9.2320117,-10.8263824,-11.4603298,-8.0909851,-10.612530000000001,-11.504661200000001,-14.6099182,-9.1202155,-10.008102399999999
10fe3b80f,-6.918055,-7.6374854999999995,-10.599637900000001,18.726475699999998,-10.0504894,1.7378914399999998,9.094486360000001,-5.777256599999999,-10.7131914,-9.921672599999999,-8.456704499999999,-7.4990182999999995,-6.2041666,-9.9588133,-6.7334006,-9.1790099,-8.8808314,-9.625491799999999,-8.1985308,-12.2317126,-9.8322247,-8.7144701,-6.72450905,-5.958350670000001
10ffc39bc,-8.0866744,-9.2739628,-1.6401575999999998,18.886269300000002,-11.4407575,17.865910500000002,-9.639600699999999,-5.920718900000001,-11.627056,-11.8198666,-9.1740639,-8.1489512,-6.3433946,-10.869305,-7.752524899999999,-10.064017699999999,-9.8657716,-10.430188,-8.605514000000001,-6.9585304,-8.1576039,-8.2236709,-7.7378618,-5.94003424
112e45fc4,3.0568596599999998,4.9640580299999995,-18.3660484,3.1292892870000006,-18.9807955,-7.09782842,-20.345772500000002,-13.883183300000002,-17.061697499999998,-16.255801499999997,-16.428220900000003,-17.2042763,-1.6972199620000001,-16.9249405,-12.451859,-17.455622599999998,-14.928262700000001,-18.168212,-11.4276443,-20.264556499999998,-17.4915537,-18.1592254,-16.1166437,-15.019889699999998
11306b782,-12.484178700000001,-10.176311499999999,-12.5398046,4.571164469999999,-14.4619345,-9.756639400000001,-12.571867,-8.754726400000001,-14.8333243,-12.536915800000003,-14.3226895,-11.101181700000001,15.391900199999998,-15.6758009,-8.7089756,-10.5530103,-11.0410722,-11.100799300000002,-4.31327905,-14.8675413,-15.68366,-13.6031914,-13.188804399999999,-10.1081569
117d9a7c1,11.3046162,-11.519742399999998,-13.393195399999998,2.8468257599999998,-17.665298800000002,-9.865173500000001,-15.5212753,-11.6390057,-16.003287299999997,-14.3806425,-13.722448100000001,-12.8004122,5.16781299,-18.511375899999997,-13.2804699,-13.1461218,-14.550361400000002,-13.108227199999998,0.608614722,-14.9803591,-15.722712999999999,-17.4954441,-15.058788800000002,-11.694442
