recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0c5143157,-2.479632,-1.6824224,-2.8011637,2.6966016,-3.79939,-1.7725135,-4.277671,-2.254574,-4.413813,-3.981069,-3.4279373,-3.6522517,-2.3765283,-3.3015745,-2.996797,-2.9551814,-3.0635216,-3.169515,-3.86323,-3.6550844,-3.987585,-3.8386724,-3.5700052,-3.1887748
0c7a15b50,-2.6961257,-3.4072354,-3.7987316,-1.0554224,-3.553753,-2.7361052,-3.2486641,4.143559,-3.3650239,-2.7085607,-1.2492251,-0.23621735,-1.3426237,-3.6096978,-1.0422816,-3.2821105,-3.278296,-2.7262418,-2.5383427,-3.7580101,-3.1288,-3.4228964,-3.1992671,-2.8158877
0cbcff74d,-4.11262,-3.5220273,-3.8219867,-0.32190883,-3.4360807,2.6874874,3.140159,1.2869309,-4.544631,-3.0388,-4.005282,2.1403236,-3.343225,-4.176452,-3.590415,-3.61359,-4.6319113,-3.145696,-3.0074496,-3.1690707,-3.4987001,-4.176352,-2.288609,-3.1758788
0cc9654d3,-2.4462013,-2.51588,-2.3322542,4.797862,-3.2564719,-1.2997091,-2.7956498,-1.5761137,-3.091624,-2.6423984,-2.9384801,-1.932487,-2.4723446,-2.7889547,-1.9592539,-2.3256977,-3.0512152,-2.4983227,0.86296576,-2.5327601,-2.3945916,-2.7831137,-2.4927952,-2.149868
0ce6c3971,-3.4545348,-3.2719727,-4.524128,0.4059475,-3.9519637,-2.5549788,-3.3287196,-2.9460304,-4.685515,-4.055088,-3.6963744,-2.5418363,-3.508301,-3.1171248,1.2406119,3.7683737,-4.2403536,-3.6579688,-3.1582782,-3.6035516,-4.850659,-4.4884315,-4.288668,-3.657166
0cff61a28,-3.7960417,-3.2593558,-3.8976576,3.18888,-4.080472,-1.5956091,-3.636967,-0.19188465,-3.8188338,-4.513556,-4.130854,-3.504896,-2.6687462,-2.9925401,-2.7182195,-3.550042,-2.8372648,-2.4212313,-2.9661531,-2.6123946,-3.371888,-4.557362,-3.4775336,-3.1182847
0d2419e0e,-1.3442109,-2.7611306,-3.96532,-2.152954,-5.8107505,-3.5742457,-4.257371,-3.0645776,-3.9239497,-3.8922853,-3.958969,-4.2642994,-2.2864106,-2.9311852,-3.1232786,3.9625008,-4.4043317,-3.7134323,1.6830257,-4.4874287,-5.176481,-5.5067043,-4.466645,-3.1695638
0d999c656,-4.23159,-1.9083701,-4.514131,1.2599174,-3.871024,1.4286858,-0.7607728,-3.072681,-4.7229795,-3.7360852,-2.3485298,2.404426,-3.1162682,-4.1904936,-2.910573,-3.1245162,-3.143003,-2.7607622,-3.0409834,-3.885262,-3.357735,-3.9496248,-1.1974779,-3.1429079
0da661bf4,-3.45593,-2.990115,-3.531111,0.6868302,-2.5869844,-2.7058694,-2.8064346,-2.8626611,-3.8039682,-3.524179,-3.4988675,-2.9266193,2.7164018,-2.9715312,-2.8458905,-2.7525265,-3.6544397,-2.8158038,3.193881,-2.8704271,-3.808426,-3.376227,-3.3335044,3.4938347
0dc380aa8,-2.4620142,-2.3484285,-2.3177843,3.942969,-3.2034445,2.953319,-2.0863867,3.5101335,-2.8982809,-2.6932337,-2.799305,-2.0267653,-1.6357491,-2.8701706,-1.8692522,-2.335713,-2.6334953,-2.2199647,-2.3868785,-3.1505852,-2.7993488,-3.151303,-2.0087502,-2.154284
0dda9e6b1,-1.1957988,-3.8448966,-2.7794843,-1.5869949,-4.916381,-4.5117507,-4.023099,-4.0438757,-5.035717,-4.5385566,-4.952548,-4.768107,1.8457597,-5.7713585,-4.8008323,-4.186651,-5.3762236,-5.2522054,0.102735095,-5.4365115,-5.1608424,-5.2144713,-5.305962,-4.495013
0ddf2b7a6,-3.626472,-3.6677117,-4.344982,-0.4435082,-4.263762,-1.3453892,-3.8042653,3.2417784,-3.8399487,-3.860739,-2.9097943,-2.416165,-2.7673807,-3.4884665,-2.5956433,2.7214088,-3.0697913,-3.3487744,-3.687613,-3.2329564,-1.7703117,-4.1405287,-3.4561496,-3.2828102
0def49130,-1.823956,-1.8412707,-2.453075,4.183424,-2.9144497,2.5788772,-1.8262502,-1.4308813,-2.7920074,-2.422614,-2.5314565,-2.0641685,-1.7111053,-2.5052025,-1.4507139,3.1595566,-2.1754618,-1.9348685,-2.033869,-3.1943278,-2.9065113,-2.492955,-1.6423839,-1.9494511
0e09adfe9,-3.348042,-3.1942089,-3.7559543,-0.76030755,-4.3621764,-1.1829549,-3.7691226,2.9922802,-3.9356978,-2.8210654,-3.4815502,-3.276656,-2.7057872,-3.4646022,-2.539206,-3.1362913,-2.2306387,-2.3411796,-2.7881763,-2.0547023,-3.8518705,-4.3183784,-2.6528897,-3.1179514
0e1fe96bd,-2.994446,-2.3133957,3.62809,2.8433676,-3.3314927,1.155378,-2.7470481,-2.2646475,-3.7934155,-3.2346323,-3.1862986,-2.854425,-2.6428502,-3.5099156,-2.5886645,-3.0925803,-2.9848354,-3.3313737,-2.61717,-3.905994,-3.6768947,-3.2591598,-1.8375604,-2.7147007
0e42bd11e,-3.3598979,-1.2410784,-3.1081686,3.7217488,-3.0708787,-2.0531483,-2.9937506,-2.0945828,-3.852597,-3.6487994,-3.1098888,-2.1978745,-2.2845373,-2.6106026,-2.2843225,-2.833635,3.797885,-2.2838492,-2.8666573,-2.7185924,-3.6105793,-3.7440772,-2.789232,-2.9916658
0e6dadd1b,-3.3447523,-3.2741258,-4.2274375,-1.8338966,-3.4419844,-3.4547822,-3.420746,-2.9837425,-4.1221156,-4.09346,-3.9901521,-3.8225167,-2.8152955,-3.3880498,3.7404888,-3.1426454,-3.9972932,-3.4359639,1.9830716,-3.7143521,-4.3864007,-2.7674024,-4.318306,-3.660849
0e7bdb0b3,-3.2177093,-3.3951948,-3.3979418,2.739828,-4.231844,0.64600265,-3.9468935,2.23043,-3.5966039,-2.9721518,-3.016045,-3.0445497,-2.4709733,-4.291074,-3.02299,-3.50072,-4.4460545,-2.8465583,-3.6263173,-3.9896145,-2.8371987,-4.002898,-3.3111956,-2.5096183
0ea504d17,-2.4687772,-1.9474114,-2.1773899,4.2363358,-3.3034213,-2.0046372,-0.3086686,-0.5066,-3.1702402,-2.7112498,-2.5619383,-2.355428,-1.4461404,-3.0646155,-1.7835103,-2.5453348,-2.507093,-2.149036,-2.5076687,-3.1342726,-2.7245843,-2.7223032,-2.2037213,-1.8792877
0ea77d7b7,-2.7721522,-2.2182305,-3.1180203,3.8218331,-3.5277073,-0.22191805,-1.8578733,-2.301985,-3.0775952,-2.9766,-2.9286363,-2.4957535,0.6336143,-3.3330877,-2.1494896,-2.6497834,-2.6479223,-2.467633,-1.5617088,-1.0266752,-3.7224011,-2.9218469,-1.1881192,-2.3571975
0ec1aeda1,-3.5942678,-0.7346769,-4.3876843,2.0617096,-5.216449,-3.5110638,-4.2024417,-2.650383,-4.9437356,3.7354743,-4.4338737,-4.0844154,1.1601726,-3.9758217,-3.1644886,-3.9500427,-4.2368994,-4.0283966,-3.4051778,-5.07224,-3.8029983,-4.012483,-4.3175488,-3.51382
0ec3209e2,-3.1904123,-2.2948222,-3.102638,1.702717,-3.0708168,-3.3802505,-3.2020347,-2.0652876,-2.5105925,-3.0018473,-2.4909317,-2.206561,4.7918134,-3.7643068,-1.8472202,-2.474891,-3.1993716,-2.5046482,-1.729095,-3.384142,-3.562868,-3.6507986,-2.805502,-2.9380198
0ec7eb8e7,-2.4524658,-2.23146,-2.386258,4.3096995,-3.18869,-1.0046306,-2.6456323,-1.7184833,-3.2376184,-2.4660134,-2.9297073,-2.1550674,-2.0441597,-2.8126767,-2.1100364,-2.3269784,-2.8880873,-2.466887,1.3561475,-2.3770988,-2.7762043,-2.4739504,-2.471262,-2.249821
0f0e300fb,-2.170371,-2.8056426,-3.1445248,-0.7898846,-3.554883,-1.8872198,-2.5558257,-2.0922294,-2.3848584,-2.935243,-2.877447,-2.2079813,4.1514077,-2.9796815,-2.5300093,-2.5265892,-3.0821311,-2.4539595,3.753579,-2.9544802,-3.4058154,-2.4874182,-2.4365823,-2.7390873
0f435eee1,0.0045158737,-2.3013241,-3.0466688,-1.2783052,-3.8024552,-0.2126492,-3.5929594,0.9939331,-3.7270758,-3.020203,-3.8253906,-2.5468292,-2.314866,-3.7126067,-2.3995671,-2.6591644,-3.3672297,-2.8716934,3.1829317,-2.7771122,-3.1727388,-3.603136,-3.1555195,-3.0397646
0f52cfeeb,-4.0852833,-3.4238958,-4.9042177,-1.4074053,-3.1676924,1.9567387,-2.3320487,-3.163331,-4.4241376,-4.6371408,-4.2732897,-1.9739734,-3.442042,-3.947248,2.8944957,-3.4017742,-4.1552405,-3.5959063,0.13147275,-4.009456,-4.719398,-2.6470761,-3.9961154,-3.9077349
0f97e5ee5,-3.000695,-2.442942,-3.1866972,3.6847548,-2.6745617,4.0812597,-2.3917465,-1.7765787,-3.3666809,-3.4699275,-2.6256912,-2.6607811,-1.8381251,-3.4200273,-2.126634,-3.0308022,-2.9641607,-2.5179303,-2.2758098,-3.5911212,-3.7039862,-2.8784926,-2.2463672,-1.0805889
0fa0af606,-2.2586524,-2.1605086,-2.4435987,4.5578227,-3.2024846,-1.4357241,-2.745974,-1.5352701,-2.97156,-2.414058,-2.750174,-1.7847368,-1.8300289,-2.8311398,-1.6404059,-1.9526423,-2.868487,-2.3259106,2.2398076,-2.5076754,-2.6387885,-2.54764,-2.2858922,-1.9868242
0fdab4b3c,-3.44979,-2.6846528,-2.6178281,1.5037274,-4.514581,1.3110476,-3.4075959,-2.4512744,-3.5628598,-3.714743,-3.9599502,-2.5565047,-2.598055,-3.3279579,-2.3752615,-2.6657326,-2.803339,-2.906812,2.8174088,-1.8735919,-2.837265,-3.4659362,-2.8736367,-3.1135616
0fef36a05,-1.9182563,-2.7446816,-3.2499168,2.6741624,-3.9399412,-1.464461,-2.6806116,-2.728924,-4.208165,-3.1023479,-3.5311909,-3.0196412,-2.4884765,-3.2187006,-1.7782346,-2.7875118,-3.1826015,-3.0261242,2.7855515,-2.5551355,-1.767811,-3.2140696,-3.4550292,-3.1156774
101e55d43,-2.649006,-2.6363206,-3.4193783,2.6885355,-3.664654,0.59824735,-2.9000552,4.072034,-3.2251716,-2.5521524,-2.4409838,-2.6869733,-1.5259038,-3.5763404,-1.7435896,2.875029,-2.8747792,-2.4261699,-2.4645467,-2.9789715,-2.1769965,-2.963348,-2.0637734,-1.7394639
10788adbc,-2.3635192,0.031030528,-2.709788,-1.1815536,-2.741904,-2.783913,-2.4150913,-1.3751866,-2.7917483,-3.0161564,-2.7544975,-2.5985944,-1.860272,-2.0474627,5.0522723,-2.508623,-2.9181182,-2.2867448,-0.49669632,-2.7344003,-2.8438554,-2.3531086,-2.9262638,-2.3551471
109557c57,4.3537784,-2.168807,-2.6185906,-0.28008127,-3.298041,-2.522747,-3.6754246,-1.9267675,-2.9100544,-2.542989,-2.5200036,-2.3210418,-0.75186443,-3.8816717,-2.4091313,-2.4841952,-2.7545311,-2.9418159,-1.6378415,-3.0398886,-2.5581899,-3.3321962,-3.0151694,-3.2368693
10b07068d,4.004598,-2.5105927,-2.7272894,-0.2229421,-4.7156787,-2.2601376,-3.8052294,-2.2017832,-3.7662811,-3.3099074,-2.79763,-2.5720072,-2.4591165,-4.2643533,-2.558988,2.4242861,-2.5758643,-2.5014014,0.19052953,-3.049454,-3.5604622,-4.877867,-2.989428,-2.9694617
10b235de1,-3.4974282,-2.3258233,-3.4776018,2.8689563,-3.3799531,-1.9458886,-3.1619778,-1.8159137,-1.9056402,-2.5171213,-3.0235877,-2.357352,3.9464502,-3.1624534,-2.236652,-2.4981582,-3.2671783,-2.6549475,-1.7309434,-3.1799047,-3.4812639,-2.9916494,-1.4744055,-3.2541053
10b4e296d,-4.0842495,0.977646,-2.959279,2.3726559,1.321377,-3.299779,-3.7654927,-3.3468997,-4.4263353,-4.604236,-4.375039,-3.8627758,-3.3267863,-4.3028574,-3.3582354,-3.3254094,-4.1127386,-3.2208798,-2.5047479,-4.233842,-4.406134,-0.8319657,-3.4452782,-4.0684004
10d58c6f5,-3.100653,-1.6289954,-3.44264,2.9260323,-3.5954716,-3.0647638,-3.3841264,-2.0145385,-4.041825,-4.076079,-3.347995,-2.1251767,-2.4684715,-2.3467824,-2.4724236,-3.3108692,-2.0084932,-2.8612194,-2.8381114,-3.055504,-3.6657145,-3.4853818,-3.1901429,-3.3263752
10fa28496,4.678183,-1.5654582,-2.3734033,-0.7575577,-3.3322823,-1.2648519,-3.3140435,-1.344788,-2.643323,-2.304841,-1.895229,-2.210387,-1.6596446,-3.798821,-1.6328743,-1.6735595,-2.1079712,-2.3162892,-2.2883856,-2.5827785,-2.7321668,-3.3827856,-1.7477148,-2.1400566
10fe3b80f,-2.1410463,-1.9332672,-2.8355455,4.316991,-3.1563442,1.5147234,2.513345,-1.7806889,-2.8772006,-2.7763143,-2.2346544,-2.1534767,-1.8184702,-2.8972163,-1.6000372,-2.6074371,-2.3040025,-2.4447775,-2.0674264,-2.9137545,-2.9524043,-2.5026262,-2.004214,-1.5958776
10ffc39bc,-1.9822462,-2.4673722,-1.0683814,4.544972,-3.6748223,4.070293,-2.6718779,-1.679022,-3.154779,-3.3109987,-2.448326,-2.4800692,-1.894928,-2.9610136,-1.9190233,-2.9974623,-2.5456846,-2.6308377,-2.3962042,-1.1135045,-2.0691998,-2.6091132,-2.695141,-1.9012443
112e45fc4,1.4178615,1.31743,-4.931618,0.16331425,-5.1730714,-0.67968386,-5.5713644,-3.320172,-4.066385,-4.6002445,-4.404344,-4.6894097,-0.6219854,-4.335212,-3.0995874,-4.594908,-4.6066356,-3.7891786,-3.3373168,-4.285273,-5.354495,-4.830058,-3.9687743,-4.493332
11306b782,-3.6340687,-2.6445277,-3.5570447,0.37879977,-4.4912577,-2.8067355,-3.9645336,-2.7525687,-3.8720984,-3.3627586,-3.7579093,-2.7738907,3.4690802,-4.536355,-2.4481297,-3.095653,-3.6168568,-3.2083437,-0.8045309,-3.5773356,-4.379725,-4.3964324,-3.7523289,-3.350417
117d9a7c1,2.5715919,-2.8482893,-3.300575,0.42575026,-5.160571,-1.6957456,-4.650239,-3.5224118,-4.0567,-3.7281225,-3.5916116,-3.7760978,0.80102587,-5.532485,-3.6161258,-3.2780766,-4.289048,-3.0444446,-0.032304313,-4.1148453,-4.598792,-4.6762877,-3.5866792,-3.355159
1202a2650,-3.5225978,-2.8772805,-3.7431755,-2.119825,-3.5678923,-4.0243306,-2.4410703,-2.4089587,-4.3157167,-3.1548123,-2.5059133,3.8787963,-2.8752582,-3.835892,-3.1409302,-3.0086281,-3.6383944,-2.6796367,-2.712987,-2.9165974,-3.100578,-4.012858,-3.5257192,-3.174258
1216bdea4,-1.7014037,4.613903,-2.5578716,-1.5627424,-3.6910079,-2.990269,-3.3352249,-2.1155658,-2.902172,-2.7121947,-3.5254304,-2.3288596,-2.346103,-0.70147705,-2.207904,-3.08329,4.637627,-3.4424691,-2.9928563,-2.8860002,-3.5934596,-2.2936168,-1.268122,-2.811325
1246e017b,-3.4266436,-3.4238038,-4.0375957,-1.0590886,-3.257019,-3.4901147,-2.953431,-2.9391363,-3.7902398,-3.880835,-4.148989,-3.8623054,-3.056037,0.9732446,3.7935076,-3.0701475,-3.3598106,-3.463945,-0.3779091,-3.2088249,-4.406399,-1.5412357,-4.3130608,-3.5843687
124a84f36,-2.6933,-2.6405444,-3.2584872,0.12166177,-3.4238591,-1.241069,-3.2532449,4.2540393,-3.1578255,-2.4446566,-2.3848014,-1.8246213,0.57658356,-3.3220246,-2.0754626,-2.7987568,-2.3088124,-2.581253,-2.4518225,-3.1208534,-2.1125581,-3.298644,-2.6908076,-2.5452125
12a4d9e95,-2.5390284,-2.155464,-1.7214571,4.371136,-2.7809935,-0.17317864,-2.0507777,-1.4752377,-2.9328232,-2.579164,-2.5075908,-2.2061348,-1.5441641,-2.413431,-1.8205107,-2.0724332,-2.5877745,-2.186418,-1.4368819,-2.9336832,-2.8215926,-2.3712692,-1.9491471,-2.1708736
12b81575a,-3.949832,-3.4058692,-3.92167,3.0706,-4.1602645,2.58444,-3.764121,-3.0290225,-2.9733665,-3.5016801,-3.9802303,-3.1937957,-0.24952008,-3.6719377,-2.9252877,-2.7508636,-3.4224718,-3.2254934,0.051684666,-3.3997068,-4.152512,-4.231417,-3.7259324,-3.285005
131a6848a,-3.222362,-1.6673065,-3.2130406,3.4774823,-3.4844372,-2.0476856,-0.72916025,-1.8096485,-3.668829,-3.053986,-3.2701435,-2.9725425,-0.97871655,-3.3433037,-2.2395077,-2.5286353,-2.10524,-2.13619,-3.1353564,-3.5109713,-3.6877959,-3.923143,-2.8522606,-2.751155
133bdbd34,-2.7007658,-2.9035392,-3.6147547,1.8686764,-4.025496,-3.2798424,-4.0286202,-3.3484592,-4.1505604,-3.2648125,-3.8861196,-3.400198,2.2012439,-4.496876,-2.923593,-3.067998,-3.5900545,-3.0857017,1.5159883,-3.929086,-4.2116394,-3.9849987,-4.0473413,-3.3326075
135c4d0ab,-2.662128,-2.2780995,-2.8318381,-1.2253513,-2.7895215,-2.3641827,-2.5197668,4.773618,-2.8843985,0.23695043,-1.8806535,4.6052327,-1.6618634,-3.2555985,-2.0698097,-2.2954962,-2.5384057,-2.115562,-2.1340225,-3.104429,-1.6747476,-3.0302653,-2.2448707,-1.9281629
13d9ca101,2.292034,-2.775195,-2.8879669,-1.1430143,-3.6322405,-3.314801,-4.2247586,-3.025378,-3.6874897,-3.6229153,-3.6696832,-2.9894106,0.72756267,-5.170443,-3.650081,-3.2656121,-4.3721037,-3.2640166,1.926274,-4.3291936,-3.6609445,-4.450039,-3.8396525,-3.7441363
143d47752,4.1297984,-1.8131766,-2.4421775,-1.3367443,-3.1800742,-1.4598249,-1.7040827,-1.7620002,-2.2229083,-2.4679163,-2.9679565,-2.3443737,-2.2186074,-3.06139,-2.1690998,-2.346045,-2.4952278,-2.5003228,-0.39182818,-2.7403495,-3.2860482,-2.695526,-2.7158184,-2.8360605
14ac0cbc1,4.830203,-1.8845296,-2.5830796,1.7334236,-3.3155794,-2.3571537,-3.1857412,-1.6137826,-2.076908,-2.2512589,-2.3729758,-1.9651773,-1.7345856,-3.503044,-1.5974218,-1.8716506,-1.9234804,-1.8308643,0.41881865,-2.4738452,-3.070982,-3.0515552,-2.3908594,-2.5227945
1519c960b,-2.6478033,-4.408995,-4.452826,-1.9148303,-5.1883397,-3.3811667,-3.874223,-2.8467834,-4.9059644,-4.80577,-2.8366625,-4.38784,-3.2669837,0.42946792,1.118656,3.5744143,-4.422677,-3.4918797,1.2550794,-3.7953649,-4.976279,-3.9544241,-4.621247,-3.4985168
153152f1b,-2.3769553,-2.0835207,-2.4868102,4.4693,-3.2893674,-0.7624584,-2.1447127,-1.1907128,-2.8157752,-2.412171,-2.5355034,-2.2657354,-1.4643207,-2.8502276,-1.3626204,-1.9147172,-1.7354231,-1.7605753,-2.0482707,-3.1427424,-3.0048506,-2.3755493,-1.9879531,-1.9187024
154009f6f,-2.3489075,-2.2384667,-2.3554523,4.088261,-3.120013,-1.4333477,-1.588942,3.3081756,-3.0574636,-2.5524204,-3.1532955,-2.2219167,-1.6719111,-2.8513234,-1.9488046,-2.1831014,-2.6599426,-2.15838,-1.9846717,-3.1908326,-2.7834249,-2.924783,-2.110889,-2.399577
1595d8520,-3.5581994,-3.102576,-1.4540274,0.81323886,-2.453344,-2.3781104,-3.9464574,-2.4002235,-3.914985,-3.4165266,-4.23406,-3.4974995,2.4122906,-2.782848,-3.0070486,-3.108443,-3.8413074,-3.309338,1.2597188,-3.2866354,-4.1442895,-3.4172943,-3.202129,-3.5792844
16211f6f0,-3.506413,-2.826026,-3.4369972,1.4887218,-3.5000992,-2.4821932,-2.5446792,-2.5026402,-3.3762486,-3.279558,-3.4858537,-2.8978329,3.6885264,-3.9785256,-2.5456505,-2.7373602,-2.9377935,-2.9169219,-0.1459462,-3.1266248,-3.6489155,-3.0179698,-2.3930984,-2.8969646
164419792,-2.893542,-2.751426,-3.505776,-2.0850222,-3.2916849,-1.5754259,-2.4790232,3.987057,-3.6033576,-2.1627042,-2.2992105,-1.2352775,-1.6745827,-3.6070027,-2.2216024,-2.6618824,-2.998844,2.2849221,-2.4394586,-2.508295,-2.0684385,-3.4742894,-2.1936126,0.6624244
1646f15f8,4.886525,-1.7935095,-2.2228298,-0.15190311,-2.8331294,-2.213822,-1.9908617,-1.2256645,-2.4740894,-2.176595,3.3885355,-1.9318055,-1.3429902,-3.1546996,-1.453482,-1.663518,-1.9594928,-1.9260325,-1.6843722,-2.5708122,-2.7424033,-2.732128,-2.5143154,-2.2977214
164ed3af2,-3.3088827,-1.7455604,-3.6748302,2.6827853,-3.6801052,2.8870697,-3.206623,-0.6860833,-2.992267,-3.2663836,4.178661,-3.0573924,-1.4746001,-3.5801208,-1.9637936,-2.6584995,-2.9094236,-1.2925111,-1.3216025,-0.60043526,-2.4086745,-3.1525552,-1.379465,-2.8663101
166829221,-3.2214735,-1.9552399,-3.2777112,3.9881086,-3.406589,-1.8846835,-1.9544268,-2.211799,-3.555263,-2.9493968,-3.0172985,-2.0644207,-1.4031096,-2.8839066,-2.1005542,-2.2802446,3.925855,-2.0869148,-2.7177198,-2.770185,-3.6916,-3.061287,-2.3812215,-2.734643
16ac1552e,-1.7321907,4.054914,-3.293195,1.3535049,-4.2970285,-3.9026134,-3.732806,-2.6196096,-3.4211936,-3.3336403,-3.828732,-1.7951827,-2.2734392,-0.6724672,-2.5255728,-3.6430666,3.14155,-3.3819716,-3.290189,-3.1433544,-4.166651,-2.7483249,-2.8609326,-3.3365514
16bdc9519,-0.5749875,-2.2395473,-2.2215686,4.005925,-3.3136084,0.88381726,-2.6969569,-1.6722646,-2.926323,-2.4020672,-2.6291728,-2.109208,-2.3892045,-2.7015328,-2.4567077,-2.273561,-3.143948,-2.4191728,-0.6799917,-2.6556406,-3.1497996,-2.328558,-2.8782573,-1.6924821
16ca3bfc4,-2.7673275,-2.519472,-2.859545,4.356105,-2.9117136,0.6157265,-2.9855347,-2.29049,-2.9705436,-3.1488695,-2.701721,-2.2222958,-1.7498072,-2.8315012,-1.9793947,-2.3890755,-2.403218,-2.2711098,-1.6831795,-0.5332495,-3.1113856,-2.8444078,-2.5005205,5.135274
16dce03c1,-3.6662672,-2.7955754,-3.6690912,-2.458932,-3.6622877,1.4185597,-1.4981242,-3.2806199,-4.7261605,3.0239244,-4.643912,-2.4185715,-3.1767502,-4.4113154,-3.3225238,-3.3485444,-3.6710699,4.703218,-2.6958523,-3.7023776,-3.9879668,-3.3626788,-1.6397698,-3.212816
16ddf4901,-3.1636279,-2.3918538,-3.9541702,2.95458,-3.2764473,-3.250568,-3.7492058,-2.2727962,-4.061629,-3.3642666,-3.6125948,-3.1221855,2.6369488,-3.7835746,-2.5178936,-2.3063712,-3.4290164,-2.8408844,-1.8557559,-3.4719396,-3.4310937,-3.0376194,-3.0828094,-3.0106637
16e1c2483,3.9854028,-1.5110408,-2.0904856,0.35326967,-2.9443517,-1.129215,-3.1408918,-1.3578368,-2.8402567,-2.2512796,-1.9933416,-1.8990116,-2.1884031,-2.901933,-1.9037855,-0.75119936,-2.0833468,-1.7188439,-2.4115314,-1.9407324,-1.7474164,-2.7986746,-2.339775,-2.2127435
172ff2c64,-1.1338683,-2.8839526,-4.558301,-1.7435632,-4.860227,-3.24139,-3.311263,-1.0975908,-3.5469482,-4.449255,-1.3319138,-3.1233609,-2.4790535,-3.472766,4.094886,1.0125619,-4.026098,-3.0507727,-3.1111042,-3.4391513,-2.9630187,-3.8458369,-3.730629,-3.7096336
17557278d,-3.5551264,-2.1825888,-3.527258,-1.9262958,-3.7285984,-2.6235766,-3.4682975,-2.4792714,-4.3865767,-2.7291627,-3.1821544,-3.1050096,-2.37924,-3.6019933,1.9162751,-2.2956784,-3.4211807,-3.1136057,-3.4091651,-3.8707485,-4.299603,-4.254736,-4.2623577,5.2750297
17583f1e7,-4.7881837,-0.59322345,-2.3047314,0.12987949,-5.919836,-1.8765938,-4.1521306,-0.70383775,-5.843303,-4.8488398,-4.1801324,-4.567291,-3.6951349,-1.4149008,-3.918607,2.5512638,-5.2057147,-4.2415667,-4.635196,-4.638087,-5.0483804,-3.7222555,-4.587516,-0.78299445
176321177,-2.8796105,-2.7469552,-3.6121113,-0.5679363,-3.0502443,-3.1000164,-3.0565524,-2.267281,-2.6872306,-3.1016495,-2.825061,-2.2730718,4.241274,-3.5924006,-2.2875407,-2.7218585,-3.5570745,-2.4684947,3.1452553,-3.2378438,-3.6100664,-3.5138783,-2.6231794,-2.9322388
17765d8a3,-2.1530213,-2.7187552,-2.6116326,3.9279373,-3.4197507,-1.318918,-2.9546325,1.6907625,-3.0799077,-3.4307706,-2.7511458,-2.7980201,-1.5021226,-3.2104375,-1.695587,-1.3782074,-2.8311179,-2.5502813,-2.4665759,-3.656194,-3.2026808,-2.6080883,-2.7587698,-1.9402435
17c3e49cb,-3.3757606,-3.2040567,-3.0981708,-2.4040916,-3.2241418,-3.003386,-2.2173724,3.3443878,-3.4854293,-3.714687,-2.2349737,3.9153106,-2.467802,-3.9704602,-3.3308356,-3.3817523,-3.832879,-2.25188,-2.067028,-3.0828075,-2.842096,-3.181634,-3.0461075,-2.884651
17e4f7455,-2.6932151,-1.3510746,-2.8804903,3.6724331,-2.762458,-2.8189783,-2.9753458,-2.0926394,-3.1513004,-3.1982923,-3.2261539,-2.1126938,-1.683501,-1.8688523,-2.3393135,-2.4253933,3.0307765,-2.7449372,-2.3619392,-2.6338756,-2.7939348,-1.4810777,-2.466131,-2.787378
17ee04476,1.241019,-3.0192337,-2.1854064,-1.2579167,-2.7840781,-3.1112547,-2.8123863,-2.1046157,-3.7400157,-3.1882977,-3.914066,-2.5964367,-0.38899732,-3.4729671,-2.1543336,-2.719967,-3.0601473,-3.5860093,4.4638247,-4.2692356,-3.8970091,-2.645397,-3.4535062,-2.6982555
180769302,-3.2045152,-1.8605393,-3.471965,2.0187926,-2.9328952,3.679211,-1.9196674,-0.50699526,-4.1626825,-2.7523315,-2.6345594,3.8152282,-2.477476,-3.578126,-2.644541,-2.8230093,-3.0841722,-2.1330626,-2.3700588,-3.422238,-3.6145515,-2.8461344,-0.88506985,-2.2984486
181c24172,-2.1192482,-1.867741,-2.5586877,4.5538282,-3.2439725,2.28456,-2.3021045,-1.5685447,-2.825078,-2.6606598,-2.0120854,-2.0819285,-1.6398398,-2.7707086,-1.4594167,-2.1908805,-2.2028093,-2.2813087,-2.095879,-2.978445,-2.8599603,-2.222428,-0.32118553,-1.6480614
18440190f,-2.7925375,-3.8066652,-4.283668,0.71488017,-5.213735,-3.4025886,-3.5825384,-3.8660395,-4.846009,-4.0875363,-4.7262344,-3.8922727,-0.15958916,-2.2618244,-3.4021606,-1.9143683,-4.130613,-3.9053075,1.4329151,-4.3330684,-5.0488667,-4.3364954,-4.637783,-2.99639
1854a2a2b,-2.8309777,-1.9663011,-3.1671014,3.8246193,-3.5578184,-2.720203,-3.3337708,-2.2043738,-3.5685232,-3.5684319,-3.3714547,-2.5518453,-1.986301,-2.223525,-2.6095057,-3.346845,-2.7395468,-2.2015347,-3.0317624,-2.9855227,-2.817445,-4.2268414,-3.5191622,-2.855452
185cfa74c,-2.1951451,-2.1765335,-2.7686472,4.061465,-3.3491685,1.029885,-2.8127263,-1.3600986,-2.9670596,-2.623254,-2.5478442,-2.1515117,-1.885252,-2.9903018,-1.7910231,-2.4170306,-2.6254628,-2.1610355,-2.157999,-3.3333306,-2.868327,-2.9072616,-1.9239926,-1.3744565
