recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0c5143157,-5.479714,0.4970526,-4.4370136,1.8947432,-4.8436003,-2.6668653,-4.4098806,-3.758835,-5.786146,-5.51534,-5.271366,-3.6225297,-3.9584825,-4.969954,-4.323915,-4.298383,-4.7031746,-4.41598,-5.941034,-5.5629487,-3.6283748,-4.9461484,-5.42878,-3.2577639
0c7a15b50,-4.312117,-3.2635448,-4.3691015,-2.557977,-4.465471,-3.5121083,-4.074007,2.3254073,-4.2587705,-5.317807,-3.0826266,0.44467443,-3.4031146,-4.736007,-3.5008695,-3.3274875,-4.179937,-3.5957685,-4.038115,-4.2682505,-4.524794,-4.291746,-3.726523,-3.3028939
0cbcff74d,-5.0184097,-4.310788,-6.2178926,-0.9739803,-4.702659,2.755935,0.451533,0.25432655,-5.1744123,-5.4568567,-4.8775687,0.49604034,-4.3950934,-5.7691402,-4.8288713,-4.795685,-5.3671684,-4.4356647,-4.3499837,-5.787993,-4.171323,-5.1269236,-3.8565187,-2.223781
0cc9654d3,-3.091194,-2.9547856,-3.2519395,4.5499086,-3.1772594,-2.3520768,-2.2746766,-2.261235,-3.7512164,-3.4107983,-3.446167,-2.678531,-2.2992885,-2.8818624,-2.6768277,-2.750139,-2.9883637,-2.5673885,-2.6834362,-3.815874,-3.6252127,-3.1172292,-3.2276554,-1.998546
0ce6c3971,-3.810074,-4.3336363,-4.16433,-0.037357535,-5.0342727,-2.4879882,-3.0241163,-3.4996529,-4.6407375,-4.876493,-3.1686327,-3.8933978,-3.9089227,-4.222508,0.24919184,3.401831,-4.5416994,-3.4067638,-3.8965232,-4.6308336,-4.3129735,-4.5468745,-4.1409855,-3.1977246
0cff61a28,-4.925239,-4.1987953,-4.785506,2.714642,-6.0566473,-3.6080377,-5.2885976,-1.4805624,-5.466618,-6.2648797,-5.3311925,-3.2423594,-4.110692,-4.061129,-4.5698423,-4.8753085,-3.4249425,-3.2225463,-4.9603295,-4.3037868,-3.2833312,-6.0981073,-3.2919962,-4.4152226
0d2419e0e,-1.713171,-2.925469,-3.3162966,-1.9587469,-4.6935577,-2.9740627,-3.6092002,-2.319487,-3.4232557,-3.5588555,-3.0658686,-3.8137667,-2.9914439,-1.952313,-2.4710505,5.7899017,-3.715943,-2.763225,-0.18410116,-3.8666046,-3.6027544,-4.8299356,-3.0830836,-1.5088425
0d999c656,-4.4111304,-4.0979576,-5.117983,0.38596252,-5.351052,0.5822594,-1.8098586,-3.3890269,-4.776382,-5.111979,-4.5953975,3.4647326,-4.594269,-4.973643,-4.078719,-4.3422523,-4.1332183,-4.392208,-4.4673953,-3.8776927,-4.1987543,-4.8314786,-3.0254924,-3.3017948
0da661bf4,-3.4322877,-3.8669934,-3.8718839,1.2740254,-2.541213,-3.2441843,-2.803078,-2.8564992,-3.8830185,-3.7796617,-3.6606393,-3.590826,2.611057,-3.3196301,-3.617624,-3.6901026,-3.6725159,-3.417221,4.0266595,-3.770622,-3.2858257,-3.6872926,-3.649765,3.7005222
0dc380aa8,-3.3920195,-3.351304,-3.7939036,3.928224,-3.148066,-2.0897517,-3.0293448,4.3404865,-3.3259764,-3.8557997,-3.290346,-3.11635,-2.0549965,-3.1326168,-3.1666567,-3.379573,-3.1402426,-3.016559,-3.5428052,-4.625793,-3.6383865,-3.9575148,-3.397144,-2.5008135
0dda9e6b1,1.7715325,-4.7851095,-4.1109776,-2.8319871,-5.716022,-3.6472797,-5.4191113,-3.9817588,-5.8125186,-5.4258876,-4.994302,-4.647602,2.1718264,-6.3632274,-5.025269,-4.448025,-5.4891076,-4.7128177,-3.0387645,-5.4158406,-5.2885118,-5.496026,-5.0331187,-4.203465
0ddf2b7a6,-4.4271545,-5.0221195,-4.985068,-2.793787,-5.3745065,-2.6450088,-4.7201834,2.3689876,-4.6871915,-4.9846306,-4.3860025,-3.1123595,-3.9771063,-5.415595,-4.0528946,2.2858903,-4.4248037,-4.6881886,-4.9186406,-5.084041,-3.6123724,-5.3243113,-4.1717916,-3.775988
0def49130,-2.0344675,-2.449153,-2.9176865,4.653975,-2.6302385,2.3880813,-2.8232126,-1.3230448,-2.6528184,-2.9213614,-2.8582997,-2.1996698,-1.7086037,-2.8152246,-2.2234116,0.578625,-2.3801966,-2.619525,-2.57598,-3.8516304,-2.8392813,-2.6885953,-2.3441799,-1.9501853
0e09adfe9,-3.619787,-4.084111,-4.404139,-1.3514733,-4.087435,-1.2769471,-4.1506486,3.2315426,-3.5196178,-3.9762309,-3.4405339,-3.7849567,-3.7138865,-4.0492816,-3.9527614,-3.3248177,-2.9068677,-2.3057497,-4.4725194,-3.2614126,-3.7491772,-4.2263484,-3.8304822,-3.0945764
0e1fe96bd,-2.9991095,-2.5969758,2.5472224,3.5670469,-3.5133336,-0.19364688,-2.6154768,-2.1937313,-3.7486694,-3.2399359,-2.812009,-2.564297,-2.90184,-2.9184947,-3.272908,-3.0176647,-2.7893462,-2.9980342,-3.674014,-3.8897297,-3.3961763,-2.8637373,-2.8873258,-2.408043
0e42bd11e,-3.948778,-2.7830412,-3.738481,3.540648,-4.0343184,-3.2174876,-4.1288395,-2.0942647,-4.4755373,-4.80778,-4.311024,-3.3438144,-2.4820256,-2.9547775,-3.5281909,-3.345823,3.4302323,-2.8970757,-3.8543048,-3.8765519,-2.8101392,-4.9686394,-4.311996,-3.7082975
0e6dadd1b,-2.923095,-2.9375892,-3.4961584,-1.1034396,-3.4141092,-2.5740395,-2.915769,-2.365197,-3.8589392,-3.2831523,-2.564737,-3.04207,-2.1395297,-2.9661295,4.4115095,-2.7322547,-2.905756,-2.7705338,-1.1239202,-3.199512,-3.1463854,-2.269321,-3.1891663,-2.4342818
0e7bdb0b3,-3.5062418,-4.9070606,-4.8781214,0.74678993,-6.039397,-1.649033,-5.100366,1.0705688,-5.5999403,-4.9634323,-4.182329,-4.382165,-4.1271696,-6.6617937,-4.8214827,-5.053773,-5.9140816,-4.046253,-6.1953955,-5.261113,-3.4347687,-6.059835,-5.123837,-3.386966
0ea504d17,-2.2981398,-2.6754527,-2.5494184,4.6074357,-2.8763301,-1.5507854,-1.9827852,-1.3683506,-2.8192248,-2.852802,-2.4970582,-2.263092,-1.6260914,-2.9450667,-2.2435124,-2.6569982,-2.8240442,-2.5385828,-2.6846955,-3.3184216,-2.4823368,-2.0552006,-2.5088518,-1.4267184
0ea77d7b7,-3.6820612,-0.73841137,-4.366728,3.5394185,-3.4569929,-2.1375048,-2.7252681,-2.8808112,-4.114657,-3.8302698,-3.450256,-3.2748945,0.072295375,-3.5026743,-3.5105717,-3.9358861,-3.7509894,-3.2981496,-2.5353599,-4.3781996,-3.6583414,-3.442633,-3.3859046,-2.8178158
0ec1aeda1,-5.2258067,-3.4834,-4.4066324,3.0704072,-5.064376,-3.8863142,-4.145661,-3.767131,-5.8378363,0.44993854,-4.271809,-4.688181,-0.48087525,-5.290594,-3.8951576,-4.792396,-5.111064,-4.4470677,-4.5349965,-5.342431,-3.4103954,-4.326984,-4.5168214,-3.957742
0ec3209e2,-3.870296,-3.4254665,-3.529673,2.2510202,-4.4431467,-3.1140318,-4.1557083,-2.9410667,-4.443548,-4.0147905,-3.6851861,-3.3260639,3.7730885,-5.013339,-3.2756536,-3.093606,-4.5712123,-3.2910445,-2.4331503,-4.967064,-3.8421671,-5.027838,-3.4694843,-3.1335135
0ec7eb8e7,-3.8340824,-2.95292,-3.852177,3.3684928,-3.730145,-2.7716808,-3.8155534,-2.675578,-4.267416,-3.6293876,-4.7846985,-3.2888749,-2.4924467,-3.7126534,-3.4333076,-3.5433252,-3.6323488,-3.5225027,0.43921864,-3.9161446,-2.701381,-3.5906065,-3.8760788,-2.6022801
0f0e300fb,-2.744415,-2.699676,-2.9295275,-0.89935756,-2.9147422,-2.412504,-2.2222848,-2.1671305,-2.6639464,-3.4386606,-2.5402489,-2.4365985,4.496156,-3.1678023,-2.3052793,-2.529671,-3.3131073,-2.5988426,4.0933614,-2.9632757,-1.8646772,-2.523374,-2.375238,-2.1179469
0f435eee1,0.7709497,-3.8813787,-5.823643,-2.4643955,-5.6658893,-1.6202699,-4.513744,-0.24089617,-4.891089,-4.1157165,-4.704873,-5.203511,-5.4206066,-5.1042204,-4.230478,-4.6723304,-4.8392143,-4.778523,1.4618546,-3.9167297,-3.5103595,-5.198657,-3.7867725,-4.153125
0f52cfeeb,-4.215226,-3.9562116,-5.4868145,0.29449546,-3.8896906,-0.8374481,-4.0650845,-3.2747211,-4.7503633,-4.7736087,-3.7307913,-4.328304,-4.3247037,-4.804829,2.2048447,-3.5280929,-4.858599,-4.1733317,-0.79515415,-4.9783196,-4.1073217,-3.431308,-4.6373115,-3.741523
0f97e5ee5,-3.797246,-3.9013927,-4.359966,3.6151242,-2.174649,4.3964343,-3.49935,-2.404419,-4.337743,-4.491055,-3.4197524,-3.564182,-2.7503054,-3.8068628,-3.4083636,-3.2262971,-4.229636,-3.2922387,-3.5730498,-4.9493275,-3.5216599,-3.4437313,-3.2410123,-1.4958693
0fa0af606,-3.0441313,-3.1649916,-3.5556028,4.0623026,-3.3443441,-3.158044,-2.667791,-2.3298724,-3.8006063,-3.3436112,-3.6904373,-2.968107,-2.7553573,-3.2381208,-2.7488909,-3.2047524,-3.111193,-2.936322,1.069228,-3.9179318,0.19658825,-3.3618617,-3.5515137,-2.301822
0fdab4b3c,-3.307894,-4.130743,-5.054171,1.0539619,-4.4946404,-0.36498034,-3.875038,-3.1978319,-4.422781,-4.0008717,-4.3524375,-3.5754275,-5.3261566,-4.356419,-3.8627744,-3.7015746,-4.428333,-3.7609484,2.5361772,-2.727552,-2.5017648,-5.0882688,-3.9328587,-3.4641569
0fef36a05,-2.2904875,-4.159738,-5.230528,1.1977348,-4.5230584,-2.4413044,-3.2798922,-4.047033,-4.5648093,-4.1431837,-4.026714,-4.514405,-3.6676962,-4.428403,0.47808275,-4.3504233,-4.7960343,-4.356633,1.7076868,-3.2819586,-0.5222391,-4.440774,-4.3531194,-3.6116989
101e55d43,-3.5588803,-3.8031278,-4.592175,-0.024463113,-4.980401,-1.6448294,-4.100211,2.8600984,-3.9246883,-3.9793751,-2.2558448,-3.9130018,-3.441518,-5.8378563,-2.742212,2.9515116,-4.4814234,-3.247617,-3.9123542,-4.2176123,-3.145629,-4.2929854,-3.2285707,-0.2438495
10788adbc,-2.1210983,1.0195867,-2.250102,-1.0238968,-3.1397293,-1.9598099,-2.2235982,-1.5768634,-3.000212,-2.8931794,-2.0590758,-2.2077408,-1.6341583,-2.5965297,5.476888,-2.3173273,-2.3244934,-2.1659906,-2.3901155,-2.694644,-2.765911,-2.3082502,-2.471544,-1.5823975
109557c57,2.5746598,-4.7531447,-4.6007977,-1.6862179,-5.341342,-4.0241237,-5.121174,-3.708159,-5.124429,-5.0717883,-4.942338,-4.099461,-1.3492335,-5.0384817,-4.042108,-4.1075473,-4.681907,-4.1270947,-3.455094,-4.43469,-4.9255958,-4.8073344,-4.930669,-4.229291
10b07068d,4.2451487,-3.690058,-4.5575633,-3.3950174,-6.212749,-3.7741692,-5.634212,-3.6482472,-3.9503663,-4.4323087,-4.015317,-4.371208,-4.840362,-5.6819143,-4.6452684,-2.1624475,-4.403574,-4.372864,-2.7728035,-4.387026,-4.919009,-6.0826783,-4.5288873,-4.1434193
10b235de1,-3.7395277,-2.4984338,-3.3346071,0.97421384,-3.6702087,-2.2249343,-2.7651281,-2.3686502,-2.291405,-3.2626448,-3.1494815,-2.6868908,4.1769366,-3.2357273,-2.4738777,-2.6068876,-3.4301877,-2.2779338,-3.4407165,-3.939927,-2.9679565,-3.014677,-2.4491494,-2.5205204
10b4e296d,-5.3476467,-0.5874816,-4.5827656,2.4788375,3.056984,-3.630586,-4.6173596,-3.5410795,-4.5001807,-4.967982,-4.5243936,-3.299431,-4.0280476,-4.0093412,-3.2010772,-4.427532,-4.2958827,-2.7653472,-4.4579597,-5.087398,-4.7216763,-1.0375855,-4.444406,-3.792198
10d58c6f5,-4.8010626,-3.6028256,-5.0067854,2.8270383,-5.107116,-4.1799474,-5.421257,-2.8880646,-5.403347,-5.1379476,-4.764148,-1.7891012,-3.152828,-3.6225536,-5.005792,-4.521256,-4.0101457,-3.9614275,-4.142003,-4.877439,-3.5011451,-4.873658,-4.9720674,-4.1530986
10fa28496,4.250007,-2.3733308,-3.9825768,-3.0530477,-4.2077193,-1.6277086,-3.721546,-2.6590667,-2.7225628,-3.5651803,-2.6987817,-3.7216313,-3.6677685,-3.7950687,-3.8399067,-3.0544353,-3.3684843,-3.0742447,-3.824239,-3.0950541,-3.851349,-3.6767292,-2.2325113,-3.050112
10fe3b80f,-2.4176154,-2.6832397,-3.6401865,4.6952477,-2.6754696,0.75662947,0.55860436,-2.2077274,-3.5218506,-3.40644,-2.5721834,-2.3824065,-2.290878,-2.63311,-2.6437616,-3.2030964,-3.0292535,-2.9664183,-2.7506068,-3.9179876,-2.7127774,-2.6601763,-2.3416438,-2.1029682
10ffc39bc,-2.4570072,-2.956629,-2.0612323,4.5418983,-2.843802,5.3137445,-3.2020843,-2.0046642,-3.3698962,-3.6729944,-2.8698947,-2.317793,-2.0397205,-3.1812804,-2.618007,-2.9568357,-3.2247612,-3.1150649,-2.2471187,-3.0072582,-2.3367891,-2.409018,-2.2939956,-1.7443528
112e45fc4,-1.841832,0.19926353,-5.1638165,-0.010694443,-6.089464,-2.247072,-6.531265,-4.89913,-5.62664,-5.4409275,-5.4912095,-6.3063226,0.008910188,-5.1188827,-3.6426237,-5.768676,-6.0601354,-6.2233224,-4.6435714,-7.0770802,-4.917511,-5.625844,-5.289736,-4.9055796
11306b782,-4.051083,-3.2816439,-3.9210916,1.8238091,-4.610249,-3.2924962,-3.3813088,-2.9406784,-4.337155,-4.1181927,-3.742098,-3.5785036,3.286136,-4.652825,-2.4046714,-3.3969314,-4.0134077,-3.1500006,-3.0110345,-4.2940392,-4.269091,-3.4989328,-3.7798219,-2.7458093
117d9a7c1,1.9798537,-3.892197,-4.1764393,-1.1093102,-5.675501,-3.4318519,-4.2517505,-3.397029,-5.2729993,-5.144526,-3.8758996,-3.9704988,-0.38120258,-5.4782486,-4.637652,-4.306125,-4.8561783,-4.2924438,0.059115805,-4.6785564,-4.677408,-5.117867,-4.7880254,-4.0053525
1202a2650,-4.69308,-4.2039504,-5.3211465,-1.7238805,-5.146215,-4.501232,-4.7057376,-3.3787816,-4.983897,-5.901227,-5.8518624,3.9607525,-4.8000984,-4.4186773,-4.8227496,-1.777169,-5.100656,-4.708513,-4.717899,-4.110401,-3.1378245,-4.922624,-4.4349723,-4.5318747
1216bdea4,-2.8873203,4.616094,-3.1743495,-2.8826714,-3.6421738,-3.33419,-3.3078346,-3.038736,-3.0337849,-3.769272,-2.8099205,-3.1304157,-3.287057,-2.7770734,-3.3302906,-3.4506025,3.7300475,-3.2014298,-3.375598,-3.351268,-3.0099697,-3.0134664,-1.9589661,-3.1796598
1246e017b,-2.4872167,-3.2589345,-3.9003508,-0.8677217,-3.049899,-2.793877,-3.2005427,-2.4602592,-4.0907373,-3.635145,-2.8683677,-3.3775654,-2.360758,-0.28847903,4.1923776,-2.4768176,-2.9869673,-2.975768,-2.0396295,-3.3144898,-3.0638149,-2.4434726,-3.2057898,-2.421264
124a84f36,-3.6705897,-4.0934033,-4.520779,-0.28685585,-4.0418015,-3.9471705,-4.828961,3.3572135,-3.5741112,-4.374197,-3.2577605,-2.8985791,-2.880683,-4.957377,-3.4575777,-3.1437945,-3.9115126,-4.076631,-3.683957,-4.7328925,-3.1926396,-4.3204865,-3.6284866,-2.8334727
12a4d9e95,-2.62952,-2.8106077,-2.5375876,4.0428233,-3.0960917,-2.151389,-2.2077258,-1.6132753,-3.2429473,-3.529888,-3.2570312,-2.6505327,-1.3584391,-2.3828316,-2.622178,-1.608408,-3.0924456,-2.7591205,-2.6545744,-3.67583,-2.853253,-3.0622,-2.734026,-2.331381
12b81575a,-5.231692,-4.4516263,-6.3092117,0.6348609,-3.6342595,0.9865129,-4.9319882,-3.8704472,-3.5137777,-4.654494,-5.765198,-4.0998206,-4.454548,-3.7641578,-4.471328,-4.3129997,-5.1451235,-4.3260765,-1.6045319,-4.660519,-4.5702252,-4.7302155,-4.5468082,-3.9127493
131a6848a,-4.167105,-3.44573,-3.9169881,3.4724104,-3.6005094,-3.4664204,0.46020728,-2.0020962,-4.536319,-4.47932,-4.5780954,-3.602164,-2.249937,-3.8191435,-3.8672216,-3.5903902,-2.8913927,-3.1066148,-4.237281,-4.5635724,-4.2974257,-4.5459447,-3.790685,-3.0765817
133bdbd34,-3.6253803,-4.040854,-4.0490503,0.76429653,-5.381494,-3.8894334,-4.1042495,-3.443228,-5.002868,-4.104233,-4.540031,-4.3134837,1.412482,-5.150012,-3.289501,-3.9416037,-4.4157386,-3.6345243,0.6438601,-5.028927,-4.4728274,-4.5669203,-4.3674808,-3.2061558
135c4d0ab,-3.3140774,-3.6275382,-3.536218,-2.9763546,-4.2172213,-3.9295614,-3.9317312,3.0235786,-3.4090238,-1.7680665,-3.159815,3.7496533,-3.251877,-4.29336,-2.859924,-3.1497462,-3.0396292,-3.9647489,-2.576973,-3.2925007,0.15304902,-3.4607353,-2.8486552,-2.9256234
13d9ca101,2.0070407,-4.5681996,-4.2675443,-2.4370651,-5.0637903,-4.082062,-5.9846582,-3.967613,-5.112172,-5.182924,-4.754082,-4.1321387,0.15015602,-5.655305,-4.892323,-4.476881,-5.0579886,-4.8253565,-2.2359734,-5.5717506,-4.5187263,-5.3038726,-5.0347714,-4.284388
143d47752,4.200407,-4.0479984,-4.002783,-2.8139284,-4.180931,-3.1574142,-2.6622994,-3.2502625,-3.4803307,-4.0387983,-3.733865,-3.8405974,-3.754857,-4.1578884,-3.5198557,-3.2063231,-3.628553,-3.5884342,-1.4034716,-4.436856,-4.689679,-4.716765,-4.4632115,-3.0116765
14ac0cbc1,4.656886,-2.998047,-3.8139148,0.06578552,-3.847743,-2.7404523,-3.36013,-2.0173776,-2.744577,-2.9965825,-2.5399368,-2.716046,-3.008591,-3.4772947,-2.9858193,-2.8265707,-2.704024,-2.1255157,0.27756903,-2.588632,-2.9779441,-3.820562,-3.2252011,-2.6852798
1519c960b,-3.9211369,-4.88597,-4.890136,-2.5465453,-5.6537843,-4.5133357,-4.013308,-3.3052092,-5.406887,-5.260955,-4.186106,-4.550422,-3.9918208,-3.0224783,-1.750699,4.0527143,-5.013264,-4.054299,0.40030864,-4.7399325,-4.822762,-4.3201985,-3.9785614,-3.374671
153152f1b,-2.568621,-2.7368042,-2.5576742,4.7359967,-2.6912162,-1.8385798,-1.6452665,-0.96925867,-2.9712765,-3.2886696,-3.2825665,-2.5713573,-1.573317,-2.4689794,-2.3242614,-2.4194474,-2.146741,-2.2817285,-2.8629432,-3.061657,-2.508077,-2.7575364,-2.394155,-2.0877476
154009f6f,-2.7366648,-3.1307564,-3.922526,3.7784514,-4.1708364,-1.1035746,-3.4062326,0.99112225,-3.64457,-3.8691638,-4.4929476,-3.0589733,-1.7607526,-4.0996814,-2.9707036,-2.7936487,-3.373387,-3.3726015,-3.574167,-4.581742,-3.4590547,-4.281872,-3.7109377,-2.7600915
1595d8520,-3.942386,-3.9699438,-2.9781787,0.172259,-3.7245655,-2.4750154,-2.8021472,-2.72634,-4.049082,-4.1510363,-3.5544703,-3.3120666,3.7890875,-4.796176,-3.0898647,-3.7379596,-4.0916367,-3.4135492,-1.790173,-3.5003693,-3.1826162,-4.2923555,-2.3941438,-3.0286222
16211f6f0,-3.5010512,-2.9424307,-3.2595546,0.89696413,-3.3845136,-1.9769669,-2.5930717,-2.2719085,-2.5770502,-3.408675,-3.0448205,-2.7475367,4.3391733,-3.1874263,-2.840022,-2.9816434,-3.469785,-2.6204596,-0.09195075,-3.3549953,-2.3231251,-2.867261,-2.1221318,-2.4286363
164419792,-3.9338415,-4.0325975,-4.319649,-3.6900604,-4.6008587,-3.1104596,-3.4148958,3.168793,-4.292917,-3.4547544,-3.4777625,-2.3139615,-3.5192177,-5.4159102,-3.2139645,-3.2454283,-3.5650005,1.6025795,-3.543275,-3.6259353,-3.5831327,-3.5796857,-3.1250112,1.7581897
1646f15f8,4.2426906,-3.1768677,-3.8701146,-2.360579,-3.9802852,-3.3573055,-2.8480217,-2.7860596,-3.2070222,-3.5381584,-0.97803426,-3.2152407,-3.616174,-3.4370291,-3.4148152,-3.3078222,-3.4751859,-3.1496928,-3.023539,-3.355901,-3.7336242,-3.9939852,-3.7012274,-3.210595
164ed3af2,-3.4808118,-2.611543,-3.7681825,-0.9540598,-4.493825,1.0112268,-3.19958,-1.6145058,-3.48834,-3.8169916,4.561622,-3.169137,-2.7718532,-4.1083503,-2.67869,-2.3897269,-2.9499164,-1.2660912,-3.1684678,-2.2376144,-3.3332772,-3.6843095,-1.9079913,-2.6273472
166829221,-2.6304715,-2.513865,-2.6117318,4.5486383,-2.6262226,-2.1069975,-1.781691,-1.3781005,-2.9405499,-3.217253,-2.8376536,-2.3585317,-0.6945126,-2.3807795,-2.3699036,-2.757603,3.6933472,-2.0521767,-2.9341726,-2.8424141,-2.8283381,-2.9891396,-2.4642975,-2.1289697
16ac1552e,-3.4492621,4.1623735,-3.4777527,1.9618453,-3.81667,-3.7585936,-3.521628,-3.4742525,-3.7741191,-4.3206873,-3.5019915,-3.0687284,-3.5566878,-2.56245,-3.8942451,-3.5964868,3.3427792,-3.5169303,-3.8708174,-3.2655733,-3.333007,-3.001332,-2.6987417,-3.1741996
16bdc9519,-2.5181587,-3.211532,-3.7781692,3.5346022,-3.2428873,0.8283365,-3.406604,-3.0498912,-4.0627623,-3.4449937,-3.694707,-3.1080031,-3.8149986,-3.3992958,-3.9764483,-3.9279714,-3.5980766,-3.2253397,-2.7651625,-4.488448,-4.373758,-3.5803027,-3.6484292,-2.373207
16ca3bfc4,-3.990684,-3.5246212,-4.813928,2.6259198,-2.4341178,-0.5493608,-4.063042,-2.6377988,-4.1535773,-3.887171,-4.23726,-3.359653,-3.3588617,-4.2784014,-3.4719114,-3.6867085,-3.935769,-3.5984573,-2.9754982,-3.823817,-3.948982,-3.8118043,-3.5857458,3.4913368
16dce03c1,-3.438418,-3.6709306,-3.6871927,-1.8595796,-3.0791051,1.3524468,-3.6155343,-3.5234008,-4.097535,1.9501266,-3.371679,-3.321304,-3.0179753,-4.192151,-3.6642044,-2.9819367,-3.0066824,3.2165122,-3.0608306,-4.016923,-4.348274,-4.2271895,-2.0789382,-2.5355766
16ddf4901,-3.9516768,-3.5607884,-3.8905895,3.1627436,-3.8827298,-2.6946957,-3.9104545,-2.8629713,-4.1405616,-3.9036803,-4.0395007,-3.6046548,2.1439319,-3.8867173,-3.277289,-2.370643,-4.5247607,-3.7201188,-2.4562066,-3.7192488,-3.4246416,-4.269388,-3.4514465,-2.934538
16e1c2483,3.763938,-3.4840457,-4.163023,-2.8165846,-5.217122,-2.4197876,-2.6808636,-3.1660492,-4.1559534,-4.5797963,-3.7253332,-3.5869825,-3.9132721,-3.9149578,-3.8869672,-0.44081053,-3.4920788,-2.998444,-4.6678,-3.4476337,-3.2896447,-4.6867003,-4.3388247,-3.0228896
172ff2c64,-2.3809311,-3.548145,-3.7767987,-2.0032964,-4.970316,-3.8792195,-3.6412613,-2.734713,-4.4098454,-5.2230124,-3.711073,-3.811487,-3.2229722,-4.59997,3.117039,1.2310258,-4.011057,-3.1962304,-4.654788,-3.7870796,-2.0796537,-3.896362,-4.3720193,-3.288072
17557278d,-3.3774838,-2.5248327,-2.727894,-2.3417974,-2.4637814,-1.6625437,-2.778642,-2.590309,-3.0189903,-2.943514,-2.757952,-2.9749227,-2.5880234,-3.5938542,2.792453,0.18348928,-2.6668422,-2.0367944,-2.9204907,-3.2872546,-2.7772057,-3.2831242,-3.0928128,4.434012
17583f1e7,-4.3867264,0.52383643,-3.8046012,0.46354243,-4.0850472,-1.1501813,-4.2104173,-1.0156748,-4.8108563,-5.1952143,-4.4016757,-4.3026743,-4.419375,-1.3863907,-3.6749156,3.5739715,-4.4982514,-4.0594893,-4.189727,-4.2325106,-4.6318693,-3.4629245,-4.3283916,-0.5373488
176321177,-4.405771,-4.220584,-4.145797,-0.87401754,-4.12344,-3.9778564,-4.1729593,-3.5108094,-4.3645396,-4.7623997,-4.4271026,-4.1126766,2.5530844,-4.7577853,-3.5451252,-3.2164934,-5.240374,-3.2885387,2.1857932,-4.766215,-4.0284967,-4.9439106,-4.011163,-3.5325832
17765d8a3,-2.0745275,-2.9281042,-3.020366,4.2970934,-3.0839305,-1.7143189,-3.0055647,3.0355117,-3.0504158,-3.4789467,-2.3300712,-2.6997137,-1.8965588,-3.237667,-2.199972,-0.99390304,-3.1629336,-3.0029767,-2.541703,-4.191404,-2.965052,-2.4671705,-2.7303362,-1.7070707
17c3e49cb,-4.376209,-4.2805223,-4.521025,-3.4624152,-3.891886,-4.1066575,-3.4197273,1.6367193,-4.5050387,-5.7397633,-4.046596,3.282865,-3.8404565,-4.9476695,-4.134219,-4.0874724,-5.332747,-3.4554658,-3.6433551,-3.3833697,-2.555656,-4.1890655,-3.6333776,-3.6664903
17e4f7455,-3.9198186,-1.8912349,-4.4434285,3.5885968,-2.8939967,-3.3952887,-4.3578415,-2.6949358,-4.047082,-3.9453218,-3.7448158,-2.836852,-2.767059,-1.8551015,-3.7567782,-3.713542,3.095791,-3.5204618,-3.8336415,-3.42599,-3.0485618,-2.8607934,-3.702295,-2.7824337
17ee04476,2.6966174,-3.9087453,-4.1959114,-2.8606842,-4.5925193,-3.9168031,-4.8542495,-3.9083376,-4.5100536,-4.869882,-4.7179575,-4.3849416,0.5185442,-5.5991616,-3.3942819,-4.3944473,-4.6278515,-4.343302,2.9301486,-4.294404,-5.182418,-4.517828,-4.730213,-3.6342733
180769302,-4.889931,-3.7322009,-5.9026036,0.7447168,-4.8655834,1.0644928,-2.5274982,-1.1900271,-5.578834,-5.0880227,-4.2828937,2.442631,-3.9099529,-5.4076204,-4.2707667,-2.8458574,-4.385245,-3.9430704,-4.6177583,-6.1897345,-4.251512,-5.017949,-3.590412,-2.6640437
181c24172,-2.4336267,-2.4780276,-3.0992439,4.5765367,-1.9481701,2.128295,-2.1372473,-2.0113246,-3.1816013,-2.9743435,-1.831302,-2.2290711,-2.3000224,-2.0601077,-2.5600035,-3.0784643,-2.6203122,-2.644453,-2.3969321,-3.7507098,-2.5830498,-2.204739,-1.7205825,-1.8016368
18440190f,-3.7442095,-5.387189,-6.017835,-0.5665588,-5.6943493,-4.683248,-5.4603534,-4.5561337,-5.865963,-5.494791,-6.0597186,-5.8373895,-0.4349746,-5.209685,-4.4033666,-2.2320979,-5.5176806,-4.7771277,0.11957063,-5.9963293,-5.534246,-5.2023325,-5.7573986,-3.3971732
1854a2a2b,-3.712822,-3.2168202,-4.540599,3.19694,-4.3918753,-4.5303283,-4.7117014,-3.38013,-5.396766,-5.380792,-4.584901,-2.488638,-3.342906,-3.4160025,-4.8874817,-4.534589,-3.9779832,-3.2061267,-4.3640504,-4.948934,-3.6645226,-5.5428057,-4.953559,-4.2325754
185cfa74c,-2.413701,-2.8791473,-3.5512955,4.1701713,-3.2152808,-1.8618872,-3.120812,-1.2341456,-2.7981305,-3.475058,-3.5527792,-2.7297995,-1.8077811,-3.4907727,-2.340406,-2.946932,-2.9162543,-2.3362107,-2.9208345,-4.189407,-3.2334268,-3.3485303,-2.854289,2.3815374
