recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0c5143157,-3.0090666,2.0618532,-3.487425,2.874501,-3.4374557,-3.050415,-3.5884304,-2.183054,-3.7875404,-4.1242776,-3.0267015,-2.9853737,-1.7943676,-2.8614058,-2.7031105,-2.6964018,-3.2557628,-3.513702,-2.7473516,-4.3757324,-3.6788518,-3.9031427,-3.6450083,-2.8853292
0c7a15b50,-2.9905834,-2.8491654,-3.3110497,-0.57319486,-3.2888954,-3.1669672,-3.007189,3.1839037,-3.8751705,-2.6618557,-2.9196568,0.32446375,-1.8585496,-3.935042,-1.7194704,-2.374155,-2.8608088,-2.8227649,-2.2647398,-3.6765554,-1.5413884,-4.0964365,-3.1393683,-2.9578934
0cbcff74d,-2.8018868,-3.0984724,-3.291443,2.662422,-4.2894893,2.8446121,0.24341717,-0.15009728,-3.8214393,-2.701409,-3.5592644,2.4800513,-2.4049537,-3.5560539,-2.8661265,-2.9237106,-2.952276,-3.0517118,-3.392938,-3.5678172,-2.908239,-4.191109,-3.73344,-2.4331384
0cc9654d3,-1.423696,-1.9817094,-2.345364,4.697692,-2.6680934,-1.0180529,-1.4148256,-1.0952235,-2.4641433,-2.330475,-2.96074,-2.2777886,-1.6900362,-2.2208335,-1.306135,-1.4662324,-1.8566198,-2.494656,1.0672594,-2.5352638,-2.7449543,-2.0801816,-2.3644466,-1.587977
0ce6c3971,-2.6907206,-3.248123,-3.3954163,-0.83266234,-4.0423794,-2.55907,-2.6684544,-1.9684079,-3.922882,-3.13004,-3.221827,-3.2201056,-2.4130788,-3.2931921,2.8686092,4.1849914,-3.006563,-3.2896655,-2.6553352,-3.5631533,-4.0437226,-3.4945536,-3.8723133,-3.0129037
0cff61a28,-2.287997,-2.1386118,-2.7602704,3.5888743,-4.4153914,-2.3943129,-2.9203095,-0.8768069,-3.4489164,-3.3714595,-2.167547,-2.042701,-2.2897553,-1.7288651,-2.24108,-1.8808374,-1.4314141,-2.4973702,-2.5933464,-3.032869,-1.7801125,-3.9716473,-3.207706,-2.4759176
0d2419e0e,-0.89993846,-1.7975316,-3.2524424,-1.602918,-4.251206,-2.706627,-3.6179187,-2.2975802,-3.734574,-3.1262906,-3.9740791,-3.8369079,-1.3621105,-2.507461,-2.7981946,4.9879584,-3.855056,-3.1075487,1.7700026,-4.8038754,-4.7699156,-4.3600264,-3.8854792,-2.414096
0d999c656,-2.6023188,-2.7603528,-3.0339885,2.242332,-3.328608,0.156752,-0.12340672,-1.7493302,-3.267899,-3.3862274,-2.2927628,3.6572773,-2.3974676,-3.484689,-2.268233,-2.593817,-2.742101,-3.0752747,-2.754771,-3.7860014,-2.611234,-3.8815448,-1.9564149,-2.4559062
0da661bf4,-2.9570973,-3.0654728,-3.244398,-0.20619377,-2.4325092,-2.9460568,-2.815606,-2.1383235,-3.6038473,-3.3738067,-3.3068197,-2.3947446,3.2195587,-3.6138518,-2.4058025,-2.6106768,-3.1203284,-3.0220103,2.615461,-4.111985,-2.8719943,-4.0640116,-2.7558925,2.628471
0dc380aa8,-1.538827,-1.8901018,-2.3184147,4.2430277,-3.063371,0.652813,-1.9149293,4.057891,-2.3895767,-2.2701647,-2.33944,-1.9017775,-1.2020596,-1.7835776,-1.4430842,-1.3819295,-1.3117586,-1.8666945,-2.3742988,-2.3468432,-1.8896664,-2.8722296,-2.1505558,-1.747257
0dda9e6b1,0.5741148,-3.352635,-3.3813741,-1.4538028,-3.1465573,-3.1982665,-3.6178813,-2.618679,-4.026644,-3.614789,-4.4002028,-3.2969966,3.4509926,-4.00991,-2.316161,-2.9012852,-3.1011684,-3.6771011,0.5785295,-4.547891,-3.8241413,-3.3185074,-3.808515,-2.4370127
0ddf2b7a6,-2.8239162,-3.1810293,-3.589828,0.2921911,-3.9378786,-2.28734,-2.4753973,2.5385237,-3.7820582,-3.2263217,-3.381696,-1.601346,-2.3425412,-4.0686536,-2.4875693,4.377683,-2.5215602,-2.8360436,-2.5447476,-3.309158,-0.85415107,-3.891476,-3.3915095,-2.9085553
0def49130,-1.6286095,-1.689647,-2.0189354,4.700428,-2.9741728,1.2378628,-0.96598905,-0.8614229,-2.2574158,-2.0557215,-2.0779185,-1.6916815,-1.0472184,-1.8142235,-1.3376415,3.8662996,-1.4297886,-1.6141258,-1.9963151,-2.4843252,-1.8232979,-2.3055005,-1.9885539,-1.6091067
0e09adfe9,-3.3657389,-3.7058408,-4.0169706,2.2137907,-5.349021,-2.3501248,-2.8733516,0.41409674,-4.380758,-3.2917938,-3.7311099,-3.384222,-3.1967719,-3.7160685,-3.6948733,-2.6883814,-2.295974,-2.6169658,-3.7402887,-3.9040842,-3.5079927,-4.5022483,-2.892002,-1.6915226
0e1fe96bd,-2.165196,-2.088326,4.3830996,3.9240956,-3.0383754,0.9880979,-1.3233156,-1.467489,-3.0519607,-2.3654573,-2.571823,-2.397498,-1.5914764,-2.766442,-2.154533,-2.1213677,-2.5803266,-2.385385,-2.9085815,-3.1417587,-2.596034,-2.1992953,-2.3884087,-1.9339459
0e42bd11e,-2.13346,-1.9141643,-2.8626485,3.1228325,-4.0274796,-2.6324213,-3.0625606,-1.7194502,-3.4310749,-3.3926694,-3.12778,-2.2381375,-2.7247236,-0.41591522,-2.2664232,-1.9421368,3.411604,-2.7195203,-2.6641333,-3.3312006,-3.0114355,-3.884401,-2.8690002,-2.8447437
0e6dadd1b,-2.7310846,-2.7179942,-3.0357604,-1.6399468,-3.135261,-2.5550814,-3.7261252,-1.9777366,-4.2482204,-3.6695783,-3.7622755,-2.6492085,-1.9465461,-3.671837,4.363017,-2.5990102,-2.9292283,-3.1405542,-0.17087735,-3.4099982,-2.6015122,-2.9491591,-3.587104,-3.0478373
0e7bdb0b3,-3.1847637,-3.6078725,-0.894645,2.0191584,-4.625464,-1.1125342,-3.054751,0.46044904,-4.1756263,-1.8014281,-4.215218,-2.5775347,-2.4640703,-4.5607815,-2.3520045,-3.4360766,-3.4442966,-3.3620307,-3.4740558,-4.2454486,-1.9076825,-4.4641256,-3.8461056,-2.2158797
0ea504d17,-1.5140362,-1.1595144,-2.0068977,4.647569,-2.1469727,-1.2345906,-1.1820161,-0.57759476,-2.381318,-1.7305247,-2.1708076,-1.7249273,-0.695959,-2.031102,-1.1599109,-1.5427856,-1.8415629,-1.5607672,-1.9024676,-2.5694377,-1.7319608,-1.333376,-1.9672627,-1.3710458
0ea77d7b7,-1.9058719,-1.7511177,-2.5318758,3.870151,-2.9194515,-1.5620809,-1.8521979,-1.386237,-2.5972118,-2.363638,-2.5392249,-2.292934,3.1025133,-2.2474575,-1.9748645,-2.2531867,-2.313428,-2.165134,-2.128423,-2.7315173,-2.433074,-2.3486826,-1.1019274,-1.7301277
0ec1aeda1,-2.2742002,-1.8059427,-2.503777,3.9095294,-3.259299,-2.064055,-2.52129,-1.6228515,-2.9005551,1.717228,-2.6470807,-2.3874373,-0.050359447,-2.2304592,-1.5888547,-2.0617607,-2.4827883,-2.4544828,-2.252393,-2.8778403,-0.4606824,-2.743524,-2.6756687,-2.026403
0ec3209e2,-3.009293,-2.5734851,-2.880465,1.3782293,-3.2248387,-2.8247607,-3.250918,-1.5406256,-3.0041502,-2.6457915,-3.075033,-2.1751144,4.901218,-0.73552513,-1.3120159,-1.8100306,-2.9216619,-3.1911125,-0.43821895,-4.1146803,-3.185509,-4.037072,-2.75485,-2.2973504
0ec7eb8e7,-2.6740105,-3.3263094,-3.9249787,2.6026175,-3.110894,-2.4836175,-3.4102294,-2.31629,-4.415078,-2.5707479,-4.4087744,-2.6609278,-2.486779,-3.9098349,-3.0640137,-2.880281,-2.7724187,-3.4544435,1.1892996,-3.6359076,-2.385957,-4.2466607,-3.9735665,-3.1971262
0f0e300fb,-2.1221707,-3.170101,-2.7223058,-1.0615145,-3.4682827,-1.9085671,-2.8780057,-1.6367923,-3.181684,-3.1016984,-3.5486443,-2.677021,3.880221,-3.3373396,-2.4218988,-1.8853753,-2.7966094,-2.855901,3.7678783,-3.636054,-2.8657305,-3.640396,-2.4655807,-1.9917603
0f435eee1,2.5062292,-2.3251002,-3.833066,-0.5474052,-4.323746,-1.1677934,-3.8512022,0.82731616,-3.0666265,-3.3053093,-3.8594215,-3.1847358,-2.8627677,-4.138646,-3.1559305,-3.2286801,-3.5495644,-3.6631517,2.863499,-4.141368,-3.224765,-4.3077235,-2.7606735,-3.1837366
0f52cfeeb,-3.3417068,-3.385358,-4.498783,-0.19018015,-3.910346,-0.59217197,-4.1774273,-3.081842,-4.747462,-4.3850007,-4.5130835,-2.6102262,-3.4536073,-4.4587507,2.263881,-3.1336217,-3.9110694,-4.2178,-1.574764,-4.1613345,-4.574493,-3.6108866,-4.863203,-3.9418647
0f97e5ee5,-2.1586468,-1.7781659,-2.3830945,4.0830245,-2.3605459,5.04998,-2.362214,-1.6327171,-2.6411488,-2.8367076,-1.9655674,-1.8975312,-1.0282476,-2.4021704,-1.8408533,-1.8965969,-2.2654002,-2.2164593,-2.590371,-3.6398554,-2.6640751,-2.02264,-1.863445,-1.7195709
0fa0af606,-1.606703,-2.413011,-2.8751726,3.9040375,-3.0956335,-2.021634,-2.7470577,-1.4731373,-3.3200371,-2.516646,-3.4906635,-2.5084481,-0.88341904,-2.8716986,-1.0766813,-2.0834513,-2.114681,-2.8235097,2.203599,-2.5742269,-2.3052652,-3.020809,-3.0047715,-1.8954479
0fdab4b3c,-2.3821476,-3.5929291,-3.1652818,1.6547395,-4.4138384,-0.2000315,-3.6677535,-2.3099027,-3.8149512,-3.649323,-4.144254,-3.0678866,-2.697627,-3.3600671,-2.7984703,-2.6215641,-2.6659467,-2.8537135,3.666956,-3.065382,-3.2022386,-4.0623097,-2.8723826,-2.817062
0fef36a05,-0.90545684,-2.8965807,-3.3475747,3.1894085,-3.0465617,-2.2265558,-2.4655662,-2.1916254,-3.484323,-2.7531142,-3.4083552,-2.6625311,-1.8660575,-3.3317018,-2.2185643,-2.6465878,-2.681145,-3.0147724,3.4308376,-2.903997,-3.4692545,-3.691488,-3.5131202,-2.2688487
101e55d43,-2.5409381,-2.7798474,-3.133463,2.5306559,-3.4577148,-0.14796709,-1.1810317,3.1840441,-3.6817358,-2.944881,-2.960403,-1.5275182,-2.0909963,-3.8666048,-2.2815304,4.43942,-1.958358,-3.2779865,-2.3698113,-3.5337353,-1.82608,-3.7222428,-3.0091767,-0.9356703
10788adbc,-2.5220778,-0.96793514,-2.4741144,-1.3420216,-3.3686807,-2.1808443,-3.4332116,-1.4782109,-3.843077,-3.6466432,-3.253415,-2.0333107,-1.5691491,-2.805225,4.633079,-2.3080542,-2.529865,-2.949238,-2.0655627,-3.2188969,-1.8804567,-2.9170916,-3.0119543,-2.6114037
109557c57,2.7257376,-3.2443495,-3.1449826,-1.720916,-3.3670483,-3.531872,-3.829014,-2.4192507,-3.5859864,-3.344252,-4.3607173,-3.1917188,2.833954,-3.817694,-2.586145,-2.7833042,-3.3396106,-3.7802606,-2.3167062,-4.6397157,-3.526759,-4.011374,-3.8149028,-2.4525204
10b07068d,3.912047,-2.2315428,-3.2082121,-1.5478108,-4.4176006,-2.7012868,-3.7411327,-1.9658897,-3.1327295,-2.994105,-3.307865,-2.5418718,-2.7965484,-3.2565277,-2.827956,-2.0228095,-2.754049,-2.561125,0.6722476,-3.4911888,-2.7552667,-4.4681587,-2.8361049,-3.0777915
10b235de1,-2.5890434,-2.367334,-2.3791566,-0.089118354,-3.2552776,-1.760081,-2.8450224,-1.3777645,-2.2922835,-2.4220715,-2.7377973,-2.0905674,5.066442,-2.61314,-1.8095161,-1.4179262,-2.405826,-2.5818965,-1.2278718,-3.6050036,-2.864404,-3.3072376,-1.0038754,-1.8999654
10b4e296d,-3.4826398,1.1968269,-2.9724853,3.012884,2.7507246,-1.6693053,-3.2881536,-2.5269861,-3.6435292,-3.4210865,-3.8690171,-2.810712,-2.185695,-2.738317,-2.2760646,-2.885757,-3.9075797,-2.9541085,-3.2605073,-4.485224,-3.4680963,-1.1622397,-3.9118993,-2.7351973
10d58c6f5,-2.0437894,-1.3606042,-2.21858,3.9366176,-3.4244502,-2.3402593,-2.3307812,-1.023807,-2.9058545,-2.867327,-2.5763462,-0.4701339,-1.6789929,-1.6072723,-1.5621566,-2.1352077,-1.873649,-2.2283347,-1.8060595,-3.222223,-2.296033,-2.9322972,-2.6491714,-2.3491464
10fa28496,4.405519,-0.72123104,-3.440142,-1.897613,-3.6353953,-1.8798506,-2.3291914,-2.2487288,-2.0590403,-2.7613502,-2.6998558,-2.420228,-3.1386688,-3.2026854,-2.5830429,-2.7535295,-2.610166,-3.0104969,-1.0440501,-2.1872227,-2.7099802,-4.2346616,-2.456614,-2.8796284
10fe3b80f,-1.116497,-1.7511194,-2.314265,4.549953,-2.4038858,-1.0881143,1.550622,-1.1068038,-2.3924112,-2.2413273,-2.1746674,-1.9479444,-1.098361,-2.24652,-1.3900276,-1.8196921,-1.8876718,-1.97635,-2.1473606,-2.9516358,-2.3257565,-1.963293,-2.0619853,-1.4654022
10ffc39bc,-2.1737916,-2.0327065,0.9121992,4.430333,-2.8144789,3.768223,-1.9369929,-1.381349,-2.9569798,-2.858864,-2.4250894,-1.9286754,-1.4154629,-2.4850872,-1.6847237,-2.1381958,-2.2163665,-2.4239569,-2.3941011,-2.301011,-1.80737,-2.0555358,-2.0309174,-1.5165877
112e45fc4,0.72896546,1.7097834,-4.7529945,0.33004138,-4.9706388,-3.3207226,-4.7626066,-3.6400967,-4.1746235,-3.3031743,-4.1689677,-3.4689636,-0.41567305,-4.349646,-2.5610216,-4.261878,-1.6732017,-4.648118,-1.3272564,-5.3227377,-4.2631197,-5.454999,-4.6680694,-3.4982805
11306b782,-2.5969222,-2.691889,-2.8721633,-0.5846474,-3.3545842,-2.6325986,-2.7804885,-1.9182316,-3.3760743,-2.935365,-3.833649,-2.4549167,4.365395,-3.6908545,-1.790802,-2.1003478,-1.9522848,-2.6450303,0.18983665,-4.09548,-3.708216,-2.927538,-2.8130753,-2.4180992
117d9a7c1,3.4725976,-2.5603204,-3.2539544,1.839573,-3.775879,-3.2346234,-3.364794,-2.4272802,-3.4641938,-2.7857764,-3.7783449,-2.5912683,2.7293723,-3.6671004,-2.5436995,-2.6685789,-2.9962885,-3.0820038,1.4568865,-3.1792252,-3.166904,-4.5420194,-3.4126232,-2.2121027
1202a2650,-3.7079737,-3.2735176,-4.8641095,-1.8636817,-4.323487,-4.5607524,-2.7468586,-2.1754534,-4.7294254,-4.766067,-4.7816563,3.090652,-3.360832,-4.378551,-3.4079573,1.0755652,-3.856451,-3.934237,-4.136623,-4.6754546,-2.995081,-5.8372736,-5.253314,-4.2726126
1216bdea4,-1.7638171,4.175672,-3.2516468,-1.8556242,-2.987882,-3.2361674,-3.848841,-2.385753,-4.3116403,-3.5889032,-3.6353242,-2.3742797,-2.306434,-2.159918,-2.7919319,-2.2486157,5.2971773,-3.089899,-2.7640305,-3.5235918,-4.0987844,-3.3474343,-1.3771167,-3.2131808
1246e017b,-2.8520396,-3.383986,-3.78091,-1.486508,-3.0680447,-3.074187,-4.031781,-2.5819952,-3.9992938,-3.8093514,-3.5859375,-2.498302,-2.000237,0.8804779,3.2968516,-2.845094,-3.081316,-3.4241853,-0.76972175,-3.697017,-3.1408753,-3.053365,-3.752248,-3.123348
124a84f36,-2.5215664,-2.1050355,-2.8991206,2.3078802,-2.291738,-2.3642924,-2.8444185,3.8511188,-2.7116334,-1.7517935,-2.275355,-1.2652887,0.32549265,-2.7226245,-1.8597468,-1.7527024,-1.6793859,-1.9693542,-1.7715386,-2.6812966,-1.7348548,-3.214805,-2.3091521,-2.260384
12a4d9e95,-1.972386,-1.6728382,-2.160188,4.171181,-2.757414,-0.13028178,-1.7952985,-1.0824628,-2.5538752,-2.0832198,-2.2579758,-1.9291538,-0.59765375,-1.2250141,-1.4597881,0.61819774,-1.8699883,-1.7008312,-2.186833,-2.673518,-1.9755005,-1.9885863,-1.9545251,-1.6670077
12b81575a,-3.5984938,-4.26854,-4.811856,1.1971419,-3.7390006,0.76758105,-4.765426,-3.3376586,-4.0151086,-4.4593368,-5.3031864,-3.7659674,-0.6230372,-2.5849848,-3.9312034,-3.7489688,-4.0312076,-4.1800365,0.95372313,-4.0709476,-4.656412,-5.5757585,-4.285241,-3.1514924
131a6848a,-1.8083762,-1.6495057,-2.4411793,3.8212202,-3.3998563,-1.8687371,-0.3714934,-0.8941911,-2.5080013,-2.1209066,-2.2675233,-1.88903,-0.7156762,-1.7986776,-1.7151682,-1.5520082,-1.2586373,-1.8812097,-2.4972105,-2.6845272,-2.0439978,-3.1243832,-2.2658896,-1.9879413
133bdbd34,-2.738961,-2.843025,-3.1718538,0.65383863,-3.1861036,-2.8142684,-3.0340939,-1.9533495,-3.8692374,-3.4871812,-3.9695277,-2.627351,3.8651621,-3.864896,-1.9482645,-2.1760597,-3.2277288,-2.9164674,1.8491099,-4.279259,-3.6827788,-3.9358723,-3.311502,-2.6622922
135c4d0ab,-2.705758,-2.7576528,-3.0386848,-1.5814815,-3.08306,-2.5515606,-3.4199324,3.7212183,-2.8767729,-2.007785,-2.8006437,4.2474318,-1.9852103,-3.598519,-2.423206,-2.461043,-2.1994913,-2.9714358,-2.1854227,-3.1385133,-1.4499158,-2.9176428,-2.1242807,-2.7235053
13d9ca101,2.991854,-2.7118464,-3.3858705,-2.0019715,-3.3143716,-3.7026973,-4.1338277,-2.6100743,-3.2827842,-3.0509317,-4.034154,-3.1750472,1.6329863,-3.9640355,-3.1023638,-3.1572876,-3.0262706,-3.7978888,-0.20143498,-4.637449,-3.6984315,-3.9125426,-4.186098,-2.75179
143d47752,4.834991,-2.5623856,-2.3196151,-1.2822022,-2.8299556,-2.4749198,-2.5574927,-1.767063,-2.6136389,-2.737316,-3.205921,-2.0350266,-2.5666268,-3.3304672,-2.3617756,-2.0073802,-2.5482357,-2.6586955,-1.4620954,-3.568122,-2.6900566,-3.2176795,-3.3521783,-2.7336895
14ac0cbc1,4.614183,-2.3328946,-3.1376173,0.2281911,-3.3600838,-3.0048213,-3.3729224,-2.1202624,-2.901367,-2.6925879,-3.3158674,-2.2076585,-2.4079561,-3.4706135,-2.2258422,-2.5587323,-2.5665233,-2.6625555,1.6236683,-2.9772255,-2.6875951,-4.31485,-3.0909743,-2.8315527
1519c960b,-2.7195475,-3.5191348,-3.483355,-1.435989,-4.02145,-3.098301,-3.3092368,-2.195201,-4.6010356,-3.5482118,-3.7718763,-3.6376894,-2.6138375,-1.3864928,0.8394597,4.0986905,-3.6276627,-3.3856745,0.003950834,-4.487208,-4.6308646,-3.939395,-4.2127223,-3.0954103
153152f1b,-1.3115618,-1.5623394,-2.0561938,4.8912725,-2.8298197,-1.141313,-1.4772447,-0.6529267,-2.289453,-2.1139662,-2.1367934,-1.6948442,-0.9425972,-2.0388305,-1.1246582,-1.142479,-0.60402834,-1.6874136,-1.9203881,-2.5959814,-1.7532779,-2.168449,-2.0047503,-1.4228889
154009f6f,-1.6516393,-1.9811803,-2.3334813,4.3396053,-3.6293721,-1.3337253,-1.48221,1.4776021,-2.5293367,-2.380299,-2.6929517,-2.1549535,-0.58660066,-1.4952289,-1.7236482,-1.1407609,-1.8980259,-2.036532,-2.1685266,-2.8557098,-2.154991,-2.8415067,-2.4851956,-1.7412937
1595d8520,-3.0862598,-3.4619079,2.3810859,-0.24694271,-3.3131692,-2.087613,-3.297666,-2.3258836,-4.0391717,-3.5831602,-3.938841,-2.9889443,3.6168046,-3.0218487,-2.1032891,-2.8732083,-3.1858397,-3.6741452,1.7657918,-2.8874462,-3.1470475,-4.2884974,-2.392525,-3.042197
16211f6f0,-2.519598,-2.7514236,-2.4448926,-0.59654206,-3.176727,-1.7433932,-2.565155,-1.4718035,-2.8758829,-2.764935,-3.2283556,-2.3726044,4.230911,-2.8974268,-1.8661696,-1.9895378,-2.4303956,-2.7282758,0.19295421,-3.2652524,-2.4730928,-3.5916421,-2.0548928,-2.0485816
164419792,-2.5707572,-2.9673834,-3.2234726,-1.7391591,-2.8950503,-2.0091565,-3.062828,2.9418004,-3.5385408,-2.3505557,-2.4292986,-0.5237618,-2.4227743,-4.075381,-2.6655033,-2.4856544,-2.3559391,2.7394934,-2.2377114,-2.5305865,-2.6178746,-3.772719,-2.876936,2.9051569
1646f15f8,5.169342,-2.0857112,-2.8759806,-1.0946193,-2.2024572,-2.9085176,-2.7490199,-1.3415523,-2.533949,-1.8422192,2.8750596,-1.9200329,-2.2263484,-3.0853236,-2.01851,-2.0508692,-1.9261699,-2.3187528,-2.4211016,-2.6293752,-2.7640607,-3.2661488,-3.0280626,-2.5237815
164ed3af2,-3.4963646,-3.8533595,-4.3135905,2.097197,-5.090116,1.7949734,-3.336531,-1.5066873,-3.6659546,-4.6518383,3.8497,-2.7367177,-3.9416635,-4.598526,-1.9695661,-2.9082625,-4.193222,-2.004226,-0.6707673,-2.8453877,-0.98587817,-5.7879443,-0.12345856,-3.2224221
166829221,-2.048963,-1.891469,-2.866442,3.7954679,-2.467683,-1.8486626,-1.5773052,-1.3905971,-2.9195375,-2.1840405,-2.829929,-1.1330953,-0.86112094,-1.7245423,-2.178096,-1.7518088,4.1143827,-1.8520513,-2.59952,-2.916974,-2.5442674,-2.8883736,-2.023133,-2.270563
16ac1552e,-1.98091,2.7190354,-4.035406,1.9011109,-3.11495,-3.324559,-3.6025457,-2.689795,-3.7539327,-3.864404,-4.1155214,-2.4527748,-3.093305,-1.112953,-3.1644447,-2.8634846,4.326696,-3.5916705,-3.2588825,-4.1150784,-3.639244,-4.612903,-4.0166817,-3.6266124
16bdc9519,-0.42592806,-2.3418756,-3.0051882,3.2734227,-3.1987681,-0.6777807,-3.2639508,-1.7855927,-3.1886618,-2.3270218,-3.3902576,-2.3016162,-2.6726277,-3.0667286,-2.472329,-2.5230658,-2.6113765,-2.9975317,-1.0446285,-2.5572438,-4.103269,-3.5225039,-3.1065269,-2.2214937
16ca3bfc4,-1.5763618,-2.5566392,-2.7217777,3.9495575,-3.0396006,0.16612473,-3.0565114,-1.135132,-2.6225781,-2.9453568,-2.8916786,-2.0581207,-1.324205,-2.5723064,-1.5866208,-1.9585083,-2.2072227,-2.6409507,-1.0975091,-2.0317843,-2.786301,-3.1218064,-2.453565,3.5634925
16dce03c1,-3.1455605,-3.0056849,-3.1825473,0.4557003,-3.8198674,0.70617014,-1.8213971,-2.2957187,-3.828091,1.8245963,-3.6755898,-2.3412013,-2.4558291,-3.903931,-2.5300326,-2.1852782,-2.140032,4.3350735,-2.6565676,-3.1244454,-3.1720717,-3.494023,-1.6362791,-2.9547594
16ddf4901,-1.9809893,-2.0880992,-2.8600473,4.2525663,-2.3958046,-1.6724124,-2.0053113,-1.4485916,-2.5353522,-2.521229,-2.9997036,-2.542028,1.7267994,-0.09512182,-1.706058,0.91296697,-1.9155666,-2.5231504,-1.6944176,-2.6482754,-2.1255884,-1.9897344,-2.470789,-1.794763
16e1c2483,5.019671,-2.461059,-2.8777845,-1.2950003,-1.6162616,-2.5137208,-2.2950077,-1.6513442,-2.8370547,-2.3293746,-3.10726,-1.9654729,-1.8908542,-3.3852966,-2.4195974,-0.5916106,-2.3133843,-2.5687559,-2.7416961,-2.8749735,-2.171313,-3.6248477,-3.0524323,-2.0712998
172ff2c64,0.43397492,-3.8666058,-4.136996,-1.9942417,-5.3627987,-3.8984077,-3.756402,-2.4968514,-4.070063,-4.60398,-3.2022989,-2.9622018,-3.4256797,-3.2565358,2.2270048,1.9914492,-4.4526258,-4.1264515,-4.2400656,-4.615985,-2.2496629,-4.7397118,-4.9806204,-3.3570902
17557278d,-3.0617201,-2.578437,-2.761417,-2.0803008,-2.3101113,-1.867444,-2.955126,-2.3029206,-4.1707788,-3.0194201,-2.8529875,-2.2899432,-2.4379613,-2.094738,0.3070592,0.32285604,-3.4520204,-4.128576,-2.9943283,-3.8817873,-3.6172192,-4.0745406,-3.5435116,5.0133185
17583f1e7,-3.4956522,0.4534044,-2.9191957,2.6754038,-3.6942625,-1.9241748,-3.1654918,-1.2012665,-4.315017,-3.635239,-3.9760046,-3.0553827,-2.2285054,-1.9083565,-3.0399468,4.279873,-3.9939687,-3.500976,-2.6639726,-4.5229926,-3.8354774,-2.5103843,-4.029438,2.230769
176321177,-3.0433266,-3.4371789,-2.9265974,-1.0237901,-2.9813523,-2.9458501,-3.3106756,-1.9199724,-3.5551188,-3.3272183,-3.5803509,-2.8895674,3.9620006,-3.1749098,-1.6932361,-2.1883886,-3.0060415,-3.45911,1.7355511,-4.1652966,-3.3618586,-3.8169615,-3.1538801,-2.2807848
17765d8a3,-1.8134689,-2.294647,-2.253378,4.798163,-2.4237812,-2.0722976,-2.6239824,3.6358926,-2.5895932,-3.0029428,-2.3432317,-2.321,-1.4560614,-2.6808317,-1.1505836,-0.17722261,-2.1012845,-2.518625,-1.8470459,-3.128742,-1.8151636,-1.8418072,-2.1179245,-1.7144525
17c3e49cb,-3.5445483,-3.2004917,-3.9778612,-2.256134,-3.637901,-3.6005888,-1.9607122,1.1691931,-3.7504847,-4.567453,-3.3655033,4.215063,-3.0015569,-4.694992,-3.4814188,-3.0999546,-3.443169,-2.7816212,-3.4282444,-3.4882176,-1.597286,-4.4949656,-4.420909,-3.4135296
17e4f7455,-2.1862442,-1.3110597,-2.9332197,3.5783443,-2.6300862,-2.6192229,-2.7438517,-1.631518,-2.9123838,-3.0806355,-3.0411146,-1.8678827,-1.7798426,-1.4894005,-2.095461,-1.8708352,4.617773,-2.5529096,-2.103625,-3.134957,-2.2859554,-2.5711362,-2.7490096,-2.35466
17ee04476,2.079707,-3.8048296,-3.724097,-2.7444284,-2.4410527,-3.8336616,-3.4935205,-3.2420547,-4.2543926,-3.6195807,-5.0251865,-3.6005588,1.5310346,-4.2124166,-3.1115794,-3.5121462,-4.2245975,-4.006958,3.6452947,-5.2897034,-4.4439764,-3.1867654,-4.5514603,-3.1519673
180769302,-2.9413457,-3.3523836,-4.2040124,1.5029436,-4.661792,1.9610848,0.12814213,-1.7787737,-4.1105995,-3.4729753,-3.8421154,3.0663621,-3.4288213,-3.9641588,-3.4964697,-2.3968906,-3.0234845,-3.6151037,-3.1547341,-4.1999984,-2.83685,-5.0195003,-1.9227576,-1.859723
181c24172,-1.541009,-1.7202096,-2.2376661,4.556349,-2.3320038,1.2207334,-1.3275962,-0.96763366,-2.3686085,-2.1982532,-2.0535853,-1.8452868,-1.2243601,-2.0978062,-1.5046355,-1.829063,-1.7121522,-1.9586481,-2.2680883,-2.7894292,-2.1851585,-1.6572696,-0.05569294,-1.5061097
18440190f,-2.9769912,-4.356118,-4.803537,-0.37274596,-3.345444,-3.7045615,-4.0934076,-3.073889,-4.7686744,-3.5600843,-4.724862,-3.7655082,1.3780422,-2.7234972,-3.0140316,-0.18425128,-4.260712,-3.8027453,2.723685,-5.056649,-4.852317,-4.2305045,-4.7596254,-2.206594
1854a2a2b,-2.428456,-1.675227,-2.6679416,3.4265552,-3.9426782,-2.885269,-3.028493,-1.7352593,-3.3075078,-3.430133,-3.245899,-1.9057776,-2.0435717,-0.5092278,-2.0152822,-1.806564,-1.6700283,-2.451423,-2.2337868,-3.4552438,-2.7743814,-3.5289447,-2.961861,-2.676045
185cfa74c,-1.7812492,-1.8416251,-2.2618263,4.3506546,-3.0328689,-1.5358276,-1.6887699,-0.8291544,-2.4577878,-2.3202426,-2.2315965,-1.8868046,-1.4132785,-2.2138772,-1.6069041,-1.590636,-1.7074243,-1.7378457,-2.1412795,-2.6509273,-1.9169354,-2.6825023,-1.992392,3.0867643
